Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.99057,3.99000,-0.04503,3.99000,-0.01776
4.00057,4.00000,-0.04449,4.00000,-0.01509
4.01057,4.01000,-0.04386,4.01000,-0.01172
4.02058,4.02000,-0.04309,4.02000,-0.00823
4.03058,4.03000,-0.04210,4.03000,-0.00535
4.04058,4.04000,-0.04079,4.04000,-0.00382
4.05058,4.05000,-0.03907,4.05000,-0.00429
4.06058,4.06000,-0.03690,4.06000,-0.00721
4.07058,4.07000,-0.03424,4.07000,-0.01275
4.08058,4.08000,-0.03116,4.08000,-0.02080
4.09059,4.09000,-0.02776,4.09000,-0.03099
4.10059,4.10000,-0.02419,4.10000,-0.04275
4.11059,4.11000,-0.02068,4.11000,-0.05542
4.12059,4.12000,-0.01747,4.12000,-0.06829
4.13059,4.13000,-0.01479,4.13000,-0.08067
4.14059,4.14000,-0.01288,4.14000,-0.09195
4.15059,4.15000,-0.01190,4.15000,-0.10156
4.16060,4.16000,-0.01194,4.16000,-0.10908
4.17060,4.17000,-0.01300,4.17000,-0.11417
4.18060,4.18000,-0.01499,4.18000,-0.11664
4.19060,4.19000,-0.01772,4.19000,-0.11649
4.20060,4.20000,-0.02097,4.20000,-0.11390
4.21060,4.21000,-0.02446,4.21000,-0.10928
4.22060,4.22000,-0.02791,4.22000,-0.10322
4.23061,4.23000,-0.03109,4.23000,-0.09647
4.24061,4.24000,-0.03383,4.24000,-0.08981
4.25061,4.25000,-0.03603,4.25000,-0.08400
4.26061,4.26000,-0.03768,4.26000,-0.07966
4.27061,4.27000,-0.03883,4.27000,-0.07719
4.28061,4.28000,-0.03957,4.28000,-0.07672
4.29061,4.29000,-0.04001,4.29000,-0.07815
4.30062,4.30000,-0.04027,4.30000,-0.08113
4.31062,4.31000,-0.04042,4.31000,-0.08521
4.32062,4.32000,-0.04051,4.32000,-0.08991
4.33062,4.33000,-0.04052,4.33000,-0.09485
4.34062,4.34000,-0.04039,4.34000,-0.09974
4.35062,4.35000,-0.04002,4.35000,-0.10446
4.36062,4.36000,-0.03928,4.36000,-0.10897
4.37063,4.37000,-0.03805,4.37000,-0.11326
4.38063,4.38000,-0.03622,4.38000,-0.11730
4.39063,4.39000,-0.03375,4.39000,-0.12098
4.40063,4.40000,-0.03064,4.40000,-0.12416
4.41063,4.41000,-0.02699,4.41000,-0.12666
4.42063,4.42000,-0.02292,4.42000,-0.12836
