Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.07185,2.07000,-0.69982,2.07000,-1.68489,2.07000,2.58711,2.07000,2.60938
2.08186,2.08000,-0.75928,2.08000,-2.54253,2.08000,2.81131,2.08000,2.90468
2.09187,2.09000,-0.83099,2.09000,-3.34236,2.09000,3.04570,2.09000,3.30024
2.10188,2.10000,-0.91390,2.10000,-4.07153,2.10000,3.28767,2.10000,3.76548
2.11188,2.11000,-1.00688,2.11000,-4.71953,2.11000,3.53449,2.11000,4.26786
2.12189,2.12000,-1.10892,2.12000,-5.27866,2.12000,3.78341,2.12000,4.77582
2.13190,2.13000,-1.21924,2.13000,-5.74434,2.13000,4.03196,2.13000,5.26105
2.14191,2.14000,-1.33717,2.14000,-6.11511,2.14000,4.27820,2.14000,5.70019
2.15192,2.15000,-1.46197,2.15000,-6.39244,2.15000,4.52096,2.15000,6.07573
2.16193,2.16000,-1.59244,2.16000,-6.58036,2.16000,4.76001,2.16000,6.37620
2.17194,2.17000,-1.72651,2.17000,-6.68499,2.17000,4.99598,2.17000,6.59588
2.18195,2.18000,-1.86096,2.18000,-6.71409,2.18000,5.23030,2.18000,6.73409
2.19196,2.19000,-1.99131,2.19000,-6.67661,2.19000,5.46490,2.19000,6.79436
2.20196,2.20000,-2.11201,2.20000,-6.58233,2.20000,5.70199,2.20000,6.78344
2.21197,2.21000,-2.21686,2.21000,-6.44162,2.21000,5.94369,2.21000,6.71050
2.22198,2.22000,-2.29969,2.22000,-6.26522,2.22000,6.19174,2.22000,6.58626
2.23199,2.23000,-2.35506,2.23000,-6.06416,2.23000,6.44726,2.23000,6.42244
2.24200,2.24000,-2.37901,2.24000,-5.84961,2.24000,6.71048,2.24000,6.23116
2.25201,2.25000,-2.36962,2.25000,-5.63269,2.25000,6.98051,2.25000,6.02443
2.26202,2.26000,-2.32745,2.26000,-5.42419,2.26000,7.25527,2.26000,5.81364
2.27203,2.27000,-2.25565,2.27000,-5.23403,2.27000,7.53131,2.27000,5.60894
2.28204,2.28000,-2.15986,2.28000,-5.07064,2.28000,7.80396,2.28000,5.41861
2.29205,2.29000,-2.04773,2.29000,-4.94018,2.29000,8.06734,2.29000,5.24833
2.30205,2.30000,-1.92828,2.30000,-4.84582,2.30000,8.31474,2.30000,5.10063
2.31206,2.31000,-1.81093,2.31000,-4.78704,2.31000,8.53896,2.31000,4.97450
2.32207,2.32000,-1.70460,2.32000,-4.75924,2.32000,8.73281,2.32000,4.86532
2.33208,2.33000,-1.61667,2.33000,-4.75368,2.33000,8.88977,2.33000,4.76527
2.34209,2.34000,-1.55208,2.34000,-4.75774,2.34000,9.00457,2.34000,4.66420
2.35210,2.35000,-1.51268,2.35000,-4.75566,2.35000,9.07377,2.35000,4.55091
2.36211,2.36000,-1.49684,2.36000,-4.72953,2.36000,9.09613,2.36000,4.41483
2.37212,2.37000,-1.49942,2.37000,-4.66056,2.37000,9.07292,2.37000,4.24773
2.38213,2.38000,-1.51238,2.38000,-4.53046,2.38000,9.00777,2.38000,4.04557
2.39213,2.39000,-1.52570,2.39000,-4.32275,2.39000,8.90652,2.39000,3.80991
2.40214,2.40000,-1.52886,2.40000,-4.02406,2.40000,8.77676,2.40000,3.54892
2.41215,2.41000,-1.51238,2.41000,-3.62499,2.41000,8.62732,2.41000,3.27768
2.42216,2.42000,-1.46938,2.42000,-3.12085,2.42000,8.46766,2.42000,3.01757
2.43217,2.43000,-1.39675,2.43000,-2.51181,2.43000,8.30726,2.43000,2.79478
2.44218,2.44000,-1.29575,2.44000,-1.80276,2.44000,8.15494,2.44000,2.63783
2.45219,2.45000,-1.17199,2.45000,-1.00289,2.45000,8.01824,2.45000,2.57449
2.46220,2.46000,-1.03482,2.46000,-0.12502,2.46000,7.90282,2.46000,2.62843
2.47221,2.47000,-0.89642,2.47000,0.81520,2.47000,7.81194,2.47000,2.81628
2.48221,2.48000,-0.77060,2.48000,1.79996,2.48000,7.74623,2.48000,3.14551
2.49222,2.49000,-0.67158,2.49000,2.81003,2.49000,7.70357,2.49000,3.61356
2.50223,2.50000,-0.61250,2.50000,3.82546,2.50000,7.67923,2.50000,4.20812
2.51224,2.51000,-0.60394,2.51000,4.82620,2.51000,7.66622,2.51000,4.90836
2.52225,2.52000,-0.65251,2.52000,5.79271,2.52000,7.65590,2.52000,5.68683
2.53226,2.53000,-0.75968,2.53000,6.70662,2.53000,7.63873,2.53000,6.51168
2.54227,2.54000,-0.92130,2.54000,7.55132,2.54000,7.60512,2.54000,7.34915
2.55228,2.55000,-1.12771,2.55000,8.31256,2.55000,7.54623,2.55000,8.16582
2.56229,2.56000,-1.36466,2.56000,8.97898,2.56000,7.45459,2.56000,8.93080
2.57230,2.57000,-1.61492,2.57000,9.54253,2.57000,7.32452,2.57000,9.61754
2.58230,2.58000,-1.86019,2.58000,9.99887,2.58000,7.15211,2.58000,10.20532
2.59231,2.59000,-2.08326,2.59000,10.34759,2.59000,6.93507,2.59000,10.68030
