Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.86039,2.86000,-0.09600,2.86000,0.01494
2.87039,2.87000,-0.09772,2.87000,0.01488
2.88039,2.88000,-0.09952,2.88000,0.01486
2.89039,2.89000,-0.10134,2.89000,0.01483
2.90039,2.90000,-0.10312,2.90000,0.01476
2.91039,2.91000,-0.10479,2.91000,0.01460
2.92040,2.92000,-0.10628,2.92000,0.01430
2.93040,2.93000,-0.10757,2.93000,0.01386
2.94040,2.94000,-0.10863,2.94000,0.01325
2.95040,2.95000,-0.10943,2.95000,0.01250
2.96040,2.96000,-0.11001,2.96000,0.01163
2.97040,2.97000,-0.11038,2.97000,0.01068
2.98040,2.98000,-0.11057,2.98000,0.00968
2.99041,2.99000,-0.11064,2.99000,0.00869
3.00041,3.00000,-0.11063,3.00000,0.00774
3.01041,3.01000,-0.11058,3.01000,0.00688
3.02041,3.02000,-0.11056,3.02000,0.00613
3.03041,3.03000,-0.11059,3.03000,0.00552
3.04041,3.04000,-0.11073,3.04000,0.00505
3.05041,3.05000,-0.11100,3.05000,0.00476
3.06042,3.06000,-0.11142,3.06000,0.00463
3.07042,3.07000,-0.11202,3.07000,0.00469
3.08042,3.08000,-0.11280,3.08000,0.00492
3.09042,3.09000,-0.11379,3.09000,0.00532
3.10042,3.10000,-0.11496,3.10000,0.00586
3.11042,3.11000,-0.11633,3.11000,0.00652
3.12042,3.12000,-0.11787,3.12000,0.00729
3.13042,3.13000,-0.11956,3.13000,0.00812
3.14043,3.14000,-0.12134,3.14000,0.00901
3.15043,3.15000,-0.12316,3.15000,0.00996
3.16043,3.16000,-0.12497,3.16000,0.01099
3.17043,3.17000,-0.12668,3.17000,0.01214
3.18043,3.18000,-0.12822,3.18000,0.01345
3.19043,3.19000,-0.12954,3.19000,0.01497
3.20043,3.20000,-0.13056,3.20000,0.01674
3.21044,3.21000,-0.13124,3.21000,0.01876
3.22044,3.22000,-0.13156,3.22000,0.02102
3.23044,3.23000,-0.13152,3.23000,0.02348
3.24044,3.24000,-0.13113,3.24000,0.02607
3.25044,3.25000,-0.13047,3.25000,0.02872
3.26044,3.26000,-0.12959,3.26000,0.03135
3.27044,3.27000,-0.12857,3.27000,0.03387
3.28045,3.28000,-0.12749,3.28000,0.03621
3.29045,3.29000,-0.12639,3.29000,0.03832
3.30045,3.30000,-0.12528,3.30000,0.04016
3.31045,3.31000,-0.12418,3.31000,0.04169
3.32045,3.32000,-0.12307,3.32000,0.04292
3.33045,3.33000,-0.12191,3.33000,0.04385
3.34045,3.34000,-0.12069,3.34000,0.04449
3.35045,3.35000,-0.11941,3.35000,0.04489
3.36046,3.36000,-0.11808,3.36000,0.04508
3.37046,3.37000,-0.11672,3.37000,0.04512
3.38046,3.38000,-0.11538,3.38000,0.04506
3.39046,3.39000,-0.11412,3.39000,0.04497
3.40046,3.40000,-0.11299,3.40000,0.04491
3.41046,3.41000,-0.11205,3.41000,0.04493
3.42046,3.42000,-0.11136,3.42000,0.04506
3.43047,3.43000,-0.11094,3.43000,0.04533
3.44047,3.44000,-0.11081,3.44000,0.04571
3.45047,3.45000,-0.11095,3.45000,0.04619
3.46047,3.46000,-0.11133,3.46000,0.04670
3.47047,3.47000,-0.11188,3.47000,0.04722
3.48047,3.48000,-0.11251,3.48000,0.04771
3.49047,3.49000,-0.11311,3.49000,0.04813
3.50047,3.50000,-0.11358,3.50000,0.04848
3.51048,3.51000,-0.11384,3.51000,0.04877
3.52048,3.52000,-0.11379,3.52000,0.04900
3.53048,3.53000,-0.11341,3.53000,0.04921
3.54048,3.54000,-0.11268,3.54000,0.04940
3.55048,3.55000,-0.11161,3.55000,0.04961
3.56048,3.56000,-0.11025,3.56000,0.04983
3.57048,3.57000,-0.10863,3.57000,0.05009
3.58049,3.58000,-0.10683,3.58000,0.05039
3.59049,3.59000,-0.10489,3.59000,0.05074
3.60049,3.60000,-0.10288,3.60000,0.05117
3.61049,3.61000,-0.10084,3.61000,0.05168
3.62049,3.62000,-0.09880,3.62000,0.05233
3.63049,3.63000,-0.09680,3.63000,0.05315
3.64049,3.64000,-0.09487,3.64000,0.05419
3.65050,3.65000,-0.09305,3.65000,0.05548
3.66050,3.66000,-0.09137,3.66000,0.05707
3.67050,3.67000,-0.08989,3.67000,0.05895
3.68050,3.68000,-0.08867,3.68000,0.06111
3.69050,3.69000,-0.08776,3.69000,0.06352
3.70050,3.70000,-0.08724,3.70000,0.06610
3.71050,3.71000,-0.08714,3.71000,0.06874
3.72050,3.72000,-0.08753,3.72000,0.07135
3.73051,3.73000,-0.08843,3.73000,0.07378
3.74051,3.74000,-0.08987,3.74000,0.07592
3.75051,3.75000,-0.09183,3.75000,0.07766
3.76051,3.76000,-0.09429,3.76000,0.07892
3.77051,3.77000,-0.09719,3.77000,0.07963
3.78051,3.78000,-0.10046,3.78000,0.07980
3.79051,3.79000,-0.10396,3.79000,0.07943
3.80052,3.80000,-0.10755,3.80000,0.07857
3.81052,3.81000,-0.11106,3.81000,0.07732
3.82052,3.82000,-0.11431,3.82000,0.07575
3.83052,3.83000,-0.11714,3.83000,0.07399
3.84052,3.84000,-0.11937,3.84000,0.07214
3.85052,3.85000,-0.12087,3.85000,0.07030
3.86052,3.86000,-0.12156,3.86000,0.06854
3.87052,3.87000,-0.12140,3.87000,0.06692
3.88053,3.88000,-0.12037,3.88000,0.06547
3.89053,3.89000,-0.11855,3.89000,0.06420
3.90053,3.90000,-0.11603,3.90000,0.06308
3.91053,3.91000,-0.11292,3.91000,0.06208
3.92053,3.92000,-0.10936,3.92000,0.06115
3.93053,3.93000,-0.10549,3.93000,0.06023
3.94053,3.94000,-0.10144,3.94000,0.05926
3.95054,3.95000,-0.09732,3.95000,0.05820
3.96054,3.96000,-0.09321,3.96000,0.05700
3.97054,3.97000,-0.08918,3.97000,0.05563
3.98054,3.98000,-0.08528,3.98000,0.05408
3.99054,3.99000,-0.08152,3.99000,0.05234
4.00054,4.00000,-0.07793,4.00000,0.05042
4.01054,4.01000,-0.07451,4.01000,0.04834
4.02055,4.02000,-0.07127,4.02000,0.04612
4.03055,4.03000,-0.06820,4.03000,0.04380
4.04055,4.04000,-0.06530,4.04000,0.04144
4.05055,4.05000,-0.06256,4.05000,0.03906
4.06055,4.06000,-0.05997,4.06000,0.03674
4.07055,4.07000,-0.05753,4.07000,0.03452
4.08055,4.08000,-0.05524,4.08000,0.03245
4.09055,4.09000,-0.05310,4.09000,0.03054
4.10056,4.10000,-0.05112,4.10000,0.02882
4.11056,4.11000,-0.04933,4.11000,0.02727
4.12056,4.12000,-0.04772,4.12000,0.02589
4.13056,4.13000,-0.04631,4.13000,0.02464
4.14056,4.14000,-0.04508,4.14000,0.02351
4.15056,4.15000,-0.04403,4.15000,0.02248
4.16056,4.16000,-0.04311,4.16000,0.02154
4.17057,4.17000,-0.04229,4.17000,0.02068
4.18057,4.18000,-0.04152,4.18000,0.01990
4.19057,4.19000,-0.04076,4.19000,0.01920
4.20057,4.20000,-0.03999,4.20000,0.01856
4.21057,4.21000,-0.03917,4.21000,0.01796
4.22057,4.22000,-0.03831,4.22000,0.01737
4.23057,4.23000,-0.03739,4.23000,0.01677
4.24058,4.24000,-0.03640,4.24000,0.01611
4.25058,4.25000,-0.03534,4.25000,0.01537
4.26058,4.26000,-0.03420,4.26000,0.01452
4.27058,4.27000,-0.03297,4.27000,0.01355
4.28058,4.28000,-0.03163,4.28000,0.01248
4.29058,4.29000,-0.03016,4.29000,0.01134
4.30058,4.30000,-0.02853,4.30000,0.01018
4.31058,4.31000,-0.02673,4.31000,0.00907
4.32059,4.32000,-0.02476,4.32000,0.00805
4.33059,4.33000,-0.02261,4.33000,0.00720
4.34059,4.34000,-0.02031,4.34000,0.00654
4.35059,4.35000,-0.01790,4.35000,0.00607
4.36059,4.36000,-0.01544,4.36000,0.00578
4.37059,4.37000,-0.01300,4.37000,0.00563
4.38059,4.38000,-0.01063,4.38000,0.00554
4.39060,4.39000,-0.00837,4.39000,0.00542
4.40060,4.40000,-0.00625,4.40000,0.00520
4.41060,4.41000,-0.00427,4.41000,0.00479
4.42060,4.42000,-0.00237,4.42000,0.00412
4.43060,4.43000,-0.00051,4.43000,0.00317
4.44060,4.44000,0.00139,4.44000,0.00192
4.45060,4.45000,0.00341,4.45000,0.00041
4.46060,4.46000,0.00561,4.46000,-0.00130
4.47061,4.47000,0.00804,4.47000,-0.00312
4.48061,4.48000,0.01070,4.48000,-0.00493
4.49061,4.49000,0.01358,4.49000,-0.00663
4.50061,4.50000,0.01663,4.50000,-0.00810
4.51061,4.51000,0.01977,4.51000,-0.00926
4.52061,4.52000,0.02291,4.52000,-0.01003
4.53061,4.53000,0.02596,4.53000,-0.01038
4.54062,4.54000,0.02881,4.54000,-0.01033
4.55062,4.55000,0.03139,4.55000,-0.00990
4.56062,4.56000,0.03363,4.56000,-0.00916
4.57062,4.57000,0.03548,4.57000,-0.00820
4.58062,4.58000,0.03693,4.58000,-0.00708
4.59062,4.59000,0.03800,4.59000,-0.00588
4.60062,4.60000,0.03874,4.60000,-0.00466
4.61063,4.61000,0.03925,4.61000,-0.00348
4.62063,4.62000,0.03964,4.62000,-0.00236
4.63063,4.63000,0.04002,4.63000,-0.00133
4.64063,4.64000,0.04050,4.64000,-0.00042
4.65063,4.65000,0.04119,4.65000,0.00037
4.66063,4.66000,0.04215,4.66000,0.00102
4.67063,4.67000,0.04339,4.67000,0.00154
4.68063,4.68000,0.04488,4.68000,0.00191
4.69064,4.69000,0.04657,4.69000,0.00215
4.70064,4.70000,0.04835,4.70000,0.00224
4.71064,4.71000,0.05012,4.71000,0.00220
4.72064,4.72000,0.05176,4.72000,0.00201
4.73064,4.73000,0.05318,4.73000,0.00169
4.74064,4.74000,0.05429,4.74000,0.00125
4.75064,4.75000,0.05506,4.75000,0.00072
4.76065,4.76000,0.05544,4.76000,0.00011
4.77065,4.77000,0.05543,4.77000,-0.00054
4.78065,4.78000,0.05503,4.78000,-0.00119
4.79065,4.79000,0.05425,4.79000,-0.00181
4.80065,4.80000,0.05312,4.80000,-0.00236
4.81065,4.81000,0.05166,4.81000,-0.00281
4.82065,4.82000,0.04992,4.82000,-0.00313
4.83066,4.83000,0.04794,4.83000,-0.00332
4.84066,4.84000,0.04579,4.84000,-0.00337
4.85066,4.85000,0.04353,4.85000,-0.00331
4.86066,4.86000,0.04121,4.86000,-0.00315
4.87066,4.87000,0.03889,4.87000,-0.00294
4.88066,4.88000,0.03660,4.88000,-0.00272
4.89066,4.89000,0.03438,4.89000,-0.00253
4.90066,4.90000,0.03222,4.90000,-0.00240
4.91067,4.91000,0.03015,4.91000,-0.00237
4.92067,4.92000,0.02814,4.92000,-0.00244
4.93067,4.93000,0.02620,4.93000,-0.00259
4.94067,4.94000,0.02433,4.94000,-0.00279
4.95067,4.95000,0.02252,4.95000,-0.00301
4.96067,4.96000,0.02080,4.96000,-0.00319
4.97067,4.97000,0.01917,4.97000,-0.00326
4.98068,4.98000,0.01763,4.98000,-0.00316
4.99068,4.99000,0.01621,4.99000,-0.00287
5.00068,5.00000,0.01489,5.00000,-0.00235
5.01068,5.01000,0.01369,5.01000,-0.00160
5.02068,5.02000,0.01261,5.02000,-0.00064
5.03068,5.03000,0.01163,5.03000,0.00049
5.04068,5.04000,0.01073,5.04000,0.00174
5.05068,5.05000,0.00989,5.05000,0.00306
5.06069,5.06000,0.00907,5.06000,0.00439
5.07069,5.07000,0.00824,5.07000,0.00568
5.08069,5.08000,0.00735,5.08000,0.00691
5.09069,5.09000,0.00639,5.09000,0.00806
5.10069,5.10000,0.00533,5.10000,0.00914
5.11069,5.11000,0.00416,5.11000,0.01016
5.12069,5.12000,0.00288,5.12000,0.01116
5.13070,5.13000,0.00149,5.13000,0.01219
5.14070,5.14000,-0.00001,5.14000,0.01327
5.15070,5.15000,-0.00163,5.15000,0.01442
5.16070,5.16000,-0.00339,5.16000,0.01564
5.17070,5.17000,-0.00530,5.17000,0.01693
5.18070,5.18000,-0.00740,5.18000,0.01825
5.19070,5.19000,-0.00970,5.19000,0.01959
5.20071,5.20000,-0.01221,5.20000,0.02094
5.21071,5.21000,-0.01491,5.21000,0.02229
5.22071,5.22000,-0.01778,5.22000,0.02368
5.23071,5.23000,-0.02081,5.23000,0.02515
5.24071,5.24000,-0.02394,5.24000,0.02676
5.25071,5.25000,-0.02715,5.25000,0.02859
