Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
0	0.507708	0.491456	0.492867	0.507725	0.506936	0.493	0.49324	0.506637	0.50744	0.4928	0.492256	0.507283	0.505594	0.494083	0.49506	0.505147	0.505357	0.494241	0.494866	0.505419	0.503856	0.496671	0.495911	0.503507	0.504115	0.497026	0.496073	0.502737	0.504458	0.491144	0.497138	0.507103	0.0104752	0.706606	-0.00795752	0.707485	0.00514742	0.705774	-0.0037435	0.708409	0.00356819	0.706743	-0.00451493	0.707447	0.705369	-0.0100898	0.708737	0.00665126	0.706083	-0.0109835	0.708011	0.00682837	0.705925	-0.0105869	0.708163	0.00791645	0.511161	0.495038	0.486542	0.506881
0.01	0.507748	0.491479	0.492832	0.507698	0.506915	0.493063	0.49324	0.506596	0.50742	0.492866	0.492276	0.50722	0.50564	0.494031	0.495065	0.505145	0.505316	0.494305	0.494892	0.505371	0.503895	0.496634	0.495868	0.503546	0.50413	0.497013	0.496083	0.502725	0.50447	0.491155	0.497139	0.50708	0.0104487	0.706629	-0.00792586	0.707463	0.0051468	0.705794	-0.00371367	0.708388	0.00356804	0.706765	-0.00448443	0.707425	0.705388	-0.0100908	0.708718	0.00668395	0.706089	-0.010866	0.708007	0.00673631	0.705945	-0.0105708	0.708144	0.00789663	0.511187	0.495036	0.486516	0.506883
0.02	0.507792	0.491495	0.492797	0.507672	0.506902	0.493113	0.493244	0.506557	0.507384	0.492952	0.492294	0.507155	0.505689	0.493986	0.495057	0.50515	0.505263	0.494389	0.494916	0.505319	0.50395	0.496599	0.495816	0.503577	0.504132	0.497021	0.496089	0.502709	0.504487	0.491173	0.497134	0.50705	0.0103761	0.706648	-0.00786019	0.707446	0.00511498	0.705811	-0.0036746	0.708372	0.0035925	0.706773	-0.00448021	0.707417	0.705408	-0.0100971	0.708698	0.00671049	0.706101	-0.0107402	0.707999	0.0066533	0.705967	-0.0105497	0.708123	0.00789646	0.511216	0.495012	0.486502	0.50689
0.03	0.507818	0.491523	0.49276	0.507654	0.50691	0.493146	0.493235	0.506527	0.507349	0.493023	0.492321	0.507095	0.505735	0.493932	0.495059	0.505154	0.505207	0.494474	0.494951	0.505257	0.503959	0.496616	0.495818	0.503549	0.504138	0.497022	0.496095	0.502696	0.504502	0.491199	0.497124	0.50702	0.0102663	0.706666	-0.00778427	0.70743	0.00506975	0.705835	-0.00361806	0.708349	0.00358521	0.706786	-0.0044567	0.707404	0.705428	-0.01006	0.708678	0.00670765	0.70611	-0.0106341	0.707992	0.00659442	0.705988	-0.0105555	0.7081	0.00792054	0.511236	0.494987	0.486496	0.506899
0.04	0.507832	0.491557	0.492731	0.507636	0.506911	0.493177	0.493221	0.506508	0.507336	0.493051	0.492359	0.507044	0.505791	0.493855	0.49507	0.505162	0.505159	0.494553	0.494984	0.505196	0.503934	0.496659	0.495856	0.503495	0.504144	0.497028	0.496096	0.502683	0.504512	0.491233	0.497106	0.506994	0.0101724	0.706688	-0.00771863	0.70741	0.00499742	0.705857	-0.00356434	0.708327	0.0035563	0.706816	-0.00442495	0.707375	0.705451	-0.00999748	0.708657	0.00668144	0.706119	-0.0105667	0.707984	0.00657036	0.705999	-0.0105745	0.708089	0.00796005	0.511239	0.494974	0.486508	0.506897
0.05	0.507836	0.491599	0.492714	0.507608	0.506883	0.49323	0.493219	0.506487	0.507328	0.49308	0.492401	0.506983	0.505857	0.493775	0.495058	0.505186	0.505121	0.494629	0.495	0.505144	0.503895	0.496704	0.495898	0.503448	0.504166	0.497023	0.496082	0.50268	0.504518	0.491273	0.497086	0.50697	0.0101284	0.706716	-0.00765658	0.707383	0.00496025	0.705871	-0.00351463	0.708314	0.00353602	0.706842	-0.00439904	0.707349	0.705479	-0.00994489	0.70863	0.00664721	0.706129	-0.0105286	0.707974	0.00657094	0.705999	-0.0105862	0.708089	0.00800617	0.511229	0.494974	0.486541	0.506876
0.06	0.507829	0.491646	0.492704	0.507579	0.506848	0.493282	0.493219	0.50647	0.507293	0.493145	0.49245	0.506907	0.505923	0.493696	0.495046	0.505209	0.505093	0.494697	0.495003	0.505102	0.50386	0.496746	0.49594	0.5034	0.504196	0.497001	0.496079	0.502675	0.504535	0.491308	0.497065	0.506938	0.0100797	0.706749	-0.00758413	0.707352	0.00496119	0.705889	-0.00349655	0.708296	0.00352106	0.706872	-0.0043766	0.707319	0.705503	-0.00990254	0.708607	0.00663103	0.706143	-0.0105086	0.707961	0.00657628	0.70599	-0.0105805	0.708097	0.00805424	0.511206	0.494991	0.486569	0.506855
0.07	0.507822	0.491696	0.492694	0.507548	0.506828	0.493325	0.493232	0.506437	0.507249	0.493236	0.492485	0.506828	0.505989	0.493611	0.495037	0.505235	0.50507	0.494757	0.495008	0.505062	0.503831	0.49678	0.49598	0.503357	0.504192	0.497009	0.496074	0.502676	0.504561	0.491332	0.497041	0.506913	0.0100226	0.70678	-0.0075352	0.707322	0.00501745	0.705915	-0.00347789	0.70827	0.0035085	0.706905	-0.00433285	0.707287	0.705525	-0.00988767	0.708585	0.00663502	0.706157	-0.010505	0.707946	0.00658283	0.705991	-0.0105769	0.708095	0.00808593	0.511178	0.495001	0.486607	0.506838
0.08	0.507811	0.491745	0.492689	0.507515	0.506803	0.493381	0.493245	0.506394	0.507208	0.493335	0.492499	0.50676	0.50605	0.493538	0.495018	0.505263	0.505047	0.494812	0.495008	0.505031	0.50381	0.4968	0.496007	0.503332	0.504189	0.497014	0.496061	0.502687	0.504592	0.49135	0.497014	0.506892	0.010001	0.706806	-0.00747828	0.707297	0.00504223	0.705954	-0.0034584	0.708231	0.00349628	0.706929	-0.00429791	0.707263	0.705539	-0.00991252	0.70857	0.00665697	0.706163	-0.010478	0.707941	0.00657386	0.705993	-0.0105731	0.708094	0.00810399	0.511147	0.494999	0.48666	0.50682
0.09	0.507802	0.491792	0.492684	0.507485	0.506772	0.493439	0.493248	0.506366	0.507168	0.493431	0.492499	0.506707	0.506135	0.493445	0.495005	0.505281	0.505031	0.494853	0.494997	0.505017	0.503792	0.496817	0.496026	0.503314	0.504183	0.497007	0.496073	0.502687	0.504641	0.491364	0.496988	0.506856	0.00998536	0.70682	-0.00742999	0.707284	0.00501216	0.705995	-0.00343148	0.708191	0.00344818	0.706962	-0.00429173	0.70723	0.705549	-0.00996028	0.70856	0.00669254	0.706171	-0.0104293	0.707934	0.00654283	0.705998	-0.0105801	0.708088	0.0081338	0.511121	0.49498	0.486714	0.506813
0.1	0.507803	0.491833	0.492678	0.507449	0.506735	0.493506	0.493259	0.506327	0.507131	0.493528	0.492507	0.506641	0.506198	0.493385	0.494996	0.505287	0.505031	0.494877	0.494983	0.505008	0.503781	0.49683	0.496034	0.503303	0.504176	0.497015	0.496084	0.502676	0.504686	0.491378	0.496967	0.506817	0.00995749	0.706845	-0.00742773	0.707259	0.00496157	0.706042	-0.0034199	0.708144	0.003354	0.707003	-0.0042756	0.707189	0.705563	-0.0100098	0.708545	0.00672388	0.706201	-0.0103992	0.707906	0.00650449	0.706016	-0.0105456	0.708071	0.00808235	0.511098	0.494946	0.486766	0.506819
0.11	0.50782	0.49186	0.492676	0.507408	0.506698	0.493577	0.493271	0.506283	0.50708	0.493627	0.492526	0.506577	0.506296	0.493296	0.494978	0.505292	0.505034	0.4949	0.494972	0.504992	0.503788	0.496838	0.496035	0.503288	0.504179	0.497024	0.496093	0.502654	0.504725	0.491394	0.496948	0.506782	0.00997969	0.706876	-0.00745465	0.707228	0.00494588	0.706087	-0.0034189	0.7081	0.00325433	0.707041	-0.00423345	0.707153	0.705578	-0.010035	0.708529	0.00673806	0.706247	-0.0103827	0.70786	0.00646725	0.706055	-0.0105029	0.708033	0.00800793	0.511068	0.494933	0.486808	0.506822
0.12	0.507832	0.491885	0.492671	0.507377	0.506666	0.493653	0.493277	0.506235	0.507014	0.493716	0.492583	0.5065	0.506397	0.493201	0.494957	0.505304	0.505026	0.494938	0.494957	0.504979	0.503788	0.496858	0.496044	0.503259	0.50418	0.497033	0.496106	0.502632	0.504758	0.491418	0.496926	0.506747	0.0100321	0.706926	-0.00751375	0.707177	0.00492763	0.70612	-0.00340986	0.708067	0.00317225	0.707078	-0.004179	0.707116	0.705593	-0.0100035	0.708515	0.00672475	0.706293	-0.0103668	0.707814	0.00641507	0.706097	-0.0104472	0.707993	0.00796938	0.511056	0.494927	0.486834	0.506815
0.13	0.507836	0.491922	0.492659	0.507349	0.506635	0.493735	0.493292	0.506171	0.506959	0.493782	0.492679	0.506398	0.506496	0.493106	0.494936	0.505319	0.505003	0.494992	0.49494	0.504964	0.503776	0.496878	0.496078	0.503218	0.504165	0.497049	0.49612	0.502618	0.504779	0.491454	0.49691	0.506706	0.01009	0.706978	-0.00758383	0.707122	0.00488761	0.706152	-0.00340382	0.708035	0.00306172	0.707102	-0.00414611	0.707093	0.705615	-0.0099161	0.708495	0.0066755	0.706336	-0.010373	0.707772	0.00638696	0.706132	-0.0103975	0.707959	0.00794913	0.511058	0.494931	0.48684	0.506803
0.14	0.50784	0.491961	0.492643	0.507322	0.506606	0.493809	0.493323	0.506098	0.506904	0.493839	0.492772	0.506307	0.506605	0.492992	0.494915	0.505341	0.504993	0.495039	0.49493	0.504938	0.503765	0.496907	0.496104	0.503175	0.504176	0.497037	0.496132	0.502607	0.504784	0.491516	0.496909	0.506642	0.0101286	0.707031	-0.00763412	0.707069	0.00488116	0.706178	-0.00339413	0.708009	0.00299114	0.707122	-0.00412865	0.707073	0.705651	-0.00981152	0.708461	0.00660002	0.706371	-0.0104016	0.707737	0.00639545	0.70617	-0.0103544	0.707922	0.00792494	0.511068	0.49495	0.486822	0.506792
0.15	0.507845	0.491995	0.492629	0.507298	0.506608	0.493842	0.493315	0.506072	0.506847	0.493919	0.492855	0.506205	0.506725	0.492876	0.494878	0.505369	0.504976	0.495102	0.494912	0.504911	0.503752	0.49693	0.496113	0.503156	0.504191	0.497027	0.496133	0.502601	0.504779	0.491587	0.49692	0.506567	0.0101623	0.707068	-0.0076544	0.707031	0.00487355	0.706208	-0.00339158	0.707979	0.00294691	0.70713	-0.00412325	0.707066	0.705698	-0.0097162	0.708416	0.00651824	0.7064	-0.0104291	0.707707	0.00641605	0.706208	-0.0103446	0.707885	0.00791399	0.511081	0.494977	0.486786	0.506788
0.16	0.50784	0.492035	0.492617	0.507275	0.506637	0.493848	0.493286	0.506066	0.506797	0.493999	0.492932	0.506103	0.506881	0.492733	0.494859	0.505371	0.504967	0.495158	0.494883	0.504895	0.503743	0.496944	0.496118	0.503147	0.504205	0.497018	0.496126	0.502602	0.504762	0.49165	0.496941	0.506502	0.0101685	0.707089	-0.00764572	0.70701	0.00485677	0.706233	-0.00337078	0.707955	0.00293174	0.707132	-0.00409043	0.707064	0.70574	-0.00963358	0.708376	0.00645088	0.70643	-0.0104617	0.707676	0.00642982	0.706245	-0.0103469	0.707848	0.00790638	0.511099	0.495013	0.486735	0.506783
0.17	0.507827	0.492082	0.492603	0.507257	0.506662	0.493851	0.493264	0.506059	0.506754	0.494057	0.492981	0.50604	0.507026	0.492622	0.494839	0.505354	0.50496	0.495205	0.494853	0.504884	0.50374	0.496947	0.496123	0.503142	0.504227	0.497006	0.496121	0.502598	0.504729	0.491706	0.496972	0.506451	0.0101441	0.707105	-0.0076343	0.706994	0.00485842	0.706247	-0.0033551	0.70794	0.00296216	0.707134	-0.0040741	0.707062	0.705767	-0.00957469	0.70835	0.0064164	0.706452	-0.0104825	0.707654	0.00645338	0.706266	-0.0103565	0.707827	0.0078973	0.511125	0.495043	0.486684	0.506777
0.18	0.507821	0.492123	0.492587	0.507239	0.506681	0.493859	0.493244	0.506051	0.506738	0.494064	0.492986	0.506047	0.507097	0.492558	0.494842	0.505343	0.50495	0.495252	0.494833	0.504868	0.503753	0.496933	0.496109	0.503156	0.504254	0.496994	0.496114	0.502589	0.504699	0.49175	0.497	0.506411	0.0101225	0.707117	-0.00761088	0.706983	0.00489599	0.706264	-0.00334558	0.707924	0.00304847	0.707147	-0.00411049	0.707048	0.70579	-0.00955394	0.708328	0.00641959	0.706463	-0.0104852	0.707643	0.00646906	0.706282	-0.0103288	0.707812	0.00786436	0.511157	0.495063	0.486643	0.506764
0.19	0.507818	0.49216	0.492577	0.507216	0.506688	0.493871	0.493227	0.506049	0.506753	0.494048	0.492981	0.506051	0.507117	0.492517	0.494862	0.505342	0.504933	0.495293	0.494829	0.504847	0.503773	0.496905	0.49609	0.503183	0.504278	0.496993	0.496104	0.502576	0.504682	0.491771	0.497018	0.506389	0.010076	0.707122	-0.00756862	0.706979	0.00497892	0.706272	-0.00333866	0.707915	0.00312194	0.707159	-0.0041608	0.707036	0.705804	-0.00955778	0.708313	0.00644473	0.70647	-0.0104732	0.707636	0.00645245	0.706296	-0.0102661	0.707799	0.00777289	0.511176	0.495094	0.486624	0.506732
0.2	0.507803	0.492204	0.492579	0.507186	0.506678	0.493896	0.493223	0.506039	0.506779	0.494062	0.492956	0.506035	0.507149	0.492472	0.494858	0.505358	0.504916	0.495334	0.494832	0.504822	0.503789	0.496883	0.496071	0.503207	0.504293	0.496999	0.496109	0.50255	0.504674	0.491781	0.497031	0.506375	0.0100265	0.707129	-0.00751657	0.706973	0.00506612	0.706291	-0.00333375	0.707896	0.00318156	0.707178	-0.00419962	0.707016	0.705813	-0.00957405	0.708304	0.00646749	0.70648	-0.0104452	0.707627	0.00641301	0.706302	-0.0101649	0.707796	0.00767928	0.511178	0.495146	0.486618	0.506686
0.21	0.507786	0.492251	0.492583	0.507153	0.506672	0.493926	0.493233	0.506005	0.506774	0.494113	0.49295	0.505997	0.507205	0.492426	0.49484	0.505364	0.504891	0.495383	0.494834	0.504797	0.503805	0.496859	0.496055	0.503231	0.504298	0.497017	0.496105	0.502531	0.504674	0.491798	0.497039	0.50635	0.0099754	0.707137	-0.00746462	0.706967	0.00512776	0.706319	-0.00333203	0.707867	0.00322254	0.707196	-0.00420485	0.706998	0.705821	-0.00959696	0.708295	0.00648471	0.706499	-0.0104072	0.707608	0.00635801	0.706308	-0.0101006	0.707791	0.00761313	0.511174	0.495202	0.486615	0.506637
0.22	0.507776	0.492296	0.492584	0.507119	0.506656	0.493964	0.493245	0.505973	0.50674	0.494193	0.49298	0.505924	0.507259	0.492371	0.494827	0.505376	0.504866	0.495433	0.49484	0.504766	0.503823	0.496823	0.496038	0.503265	0.50431	0.497028	0.496106	0.502506	0.504682	0.491817	0.497045	0.506318	0.00993773	0.707147	-0.00740981	0.706957	0.00515581	0.706356	-0.00331686	0.70783	0.00324171	0.707217	-0.0041769	0.706977	0.705827	-0.00959206	0.70829	0.00648111	0.706522	-0.0103601	0.707587	0.00629538	0.7063	-0.0100344	0.707801	0.00755054	0.511166	0.495252	0.486624	0.506588
0.23	0.507758	0.492342	0.492589	0.507087	0.506634	0.494009	0.493253	0.505944	0.506663	0.494285	0.493058	0.505835	0.507307	0.492314	0.494816	0.505395	0.504852	0.495476	0.494844	0.504735	0.503841	0.4968	0.496019	0.503288	0.504312	0.49705	0.496103	0.502486	0.504704	0.491837	0.497044	0.506279	0.00992415	0.707169	-0.00737231	0.706936	0.00513016	0.706389	-0.00329254	0.707798	0.00323672	0.707241	-0.00414388	0.706953	0.705835	-0.00954981	0.708283	0.00643005	0.706532	-0.0103143	0.707578	0.00625125	0.706288	-0.0100054	0.707814	0.00752373	0.511148	0.495305	0.486636	0.506543
0.24	0.507736	0.492385	0.492597	0.507059	0.50661	0.494066	0.493263	0.505902	0.50657	0.494375	0.493151	0.505749	0.50735	0.492261	0.494803	0.505416	0.504843	0.49551	0.494841	0.504713	0.503856	0.496788	0.496001	0.503303	0.504319	0.497065	0.496097	0.502471	0.504733	0.491862	0.497038	0.50623	0.00991795	0.707194	-0.00735681	0.706912	0.00509814	0.706425	-0.00324317	0.707762	0.00319112	0.707275	-0.00410868	0.70692	0.705858	-0.00947063	0.708262	0.00633482	0.70653	-0.0102809	0.707581	0.00623143	0.706275	-0.0100096	0.707827	0.00750038	0.51113	0.495353	0.486638	0.506512
0.25	0.507718	0.492414	0.492607	0.50704	0.506614	0.494095	0.493254	0.505879	0.506503	0.49443	0.493229	0.505686	0.507413	0.492198	0.494779	0.505437	0.504828	0.49554	0.494838	0.504702	0.503868	0.496772	0.495978	0.503329	0.504339	0.497067	0.496077	0.502467	0.50476	0.491888	0.497035	0.506182	0.00991117	0.707223	-0.00734978	0.706883	0.00506266	0.706454	-0.0032005	0.707734	0.00311564	0.707301	-0.00405864	0.706894	0.705887	-0.00936157	0.708235	0.0062295	0.706533	-0.0102524	0.707578	0.0062148	0.706266	-0.0100191	0.707836	0.0074943	0.511118	0.495394	0.486628	0.506494
0.26	0.507714	0.492427	0.492615	0.507023	0.506628	0.4941	0.493238	0.505876	0.506469	0.49447	0.493254	0.505657	0.507462	0.49214	0.494758	0.505466	0.504794	0.495577	0.494854	0.504683	0.503891	0.496756	0.495938	0.503361	0.504362	0.49707	0.496056	0.502462	0.504778	0.491909	0.497039	0.506139	0.00992351	0.707253	-0.00733888	0.706853	0.00501795	0.70648	-0.0031624	0.707708	0.00303478	0.707323	-0.00398581	0.706873	0.705916	-0.00923134	0.708209	0.00611696	0.706544	-0.0102304	0.707568	0.00619969	0.706245	-0.0100125	0.707857	0.00748665	0.511098	0.495445	0.486612	0.50648
0.27	0.507711	0.492449	0.49262	0.507	0.50665	0.494084	0.493215	0.505891	0.506443	0.494529	0.493277	0.505603	0.507537	0.492072	0.494733	0.50548	0.504761	0.495627	0.494887	0.504637	0.503928	0.496733	0.4959	0.503384	0.504375	0.497076	0.496046	0.502453	0.504799	0.491924	0.497044	0.506099	0.00990862	0.70728	-0.00729436	0.706826	0.00497651	0.706506	-0.00313653	0.707682	0.0029734	0.70734	-0.00393619	0.706857	0.705948	-0.00911209	0.708179	0.00601503	0.70656	-0.0102094	0.707552	0.00618608	0.706229	-0.00997824	0.707874	0.00747024	0.511078	0.495499	0.486593	0.506466
0.28	0.507697	0.492475	0.492629	0.506981	0.506693	0.494051	0.493176	0.505919	0.506392	0.494607	0.493311	0.505545	0.50761	0.492023	0.494705	0.505482	0.504749	0.495659	0.49491	0.504595	0.503956	0.496726	0.495877	0.503387	0.504395	0.497081	0.496025	0.502448	0.504822	0.491923	0.497048	0.506073	0.00987556	0.707299	-0.00723737	0.706808	0.00496561	0.706524	-0.00312378	0.707664	0.00294129	0.707361	-0.00394717	0.706836	0.705974	-0.00903509	0.708155	0.00594729	0.706573	-0.0101752	0.70754	0.00616318	0.70623	-0.00993428	0.707874	0.00743712	0.511068	0.495549	0.486568	0.506451
0.29	0.507684	0.49249	0.492639	0.506969	0.506723	0.494037	0.493155	0.505922	0.506358	0.494649	0.493337	0.505512	0.507657	0.491991	0.494684	0.505487	0.504732	0.495685	0.49494	0.504555	0.503963	0.496734	0.495863	0.503385	0.50439	0.497091	0.496035	0.502435	0.504845	0.491912	0.497046	0.506062	0.00982456	0.707314	-0.00716589	0.706795	0.00496142	0.706536	-0.00311502	0.707652	0.00292824	0.707368	-0.0039681	0.706828	0.705981	-0.00897228	0.708149	0.00590498	0.706587	-0.0101189	0.707528	0.00612381	0.70624	-0.00989217	0.707864	0.0074186	0.511067	0.495601	0.486533	0.506435
0.3	0.507679	0.492499	0.492634	0.506971	0.506726	0.494043	0.493159	0.50591	0.50634	0.494645	0.493371	0.505501	0.50764	0.492005	0.494664	0.505511	0.504693	0.49574	0.494992	0.50449	0.503967	0.496745	0.49585	0.503383	0.504358	0.497128	0.496057	0.502409	0.504856	0.491908	0.497049	0.506053	0.00975314	0.707322	-0.00707964	0.706789	0.00492918	0.706538	-0.00311733	0.707651	0.00294557	0.707366	-0.00398799	0.70683	0.705973	-0.00892413	0.708158	0.00587526	0.7066	-0.0100574	0.707516	0.00608041	0.706258	-0.00984675	0.707847	0.0074096	0.511079	0.495641	0.486496	0.506419
0.31	0.507681	0.492502	0.492621	0.506977	0.506717	0.494044	0.493163	0.505913	0.506329	0.494633	0.4934	0.505496	0.507636	0.492014	0.494636	0.505533	0.504653	0.495795	0.495049	0.50442	0.503976	0.496751	0.495835	0.503383	0.50433	0.497155	0.496082	0.502386	0.504851	0.491914	0.497052	0.506049	0.00968609	0.707321	-0.00699573	0.706791	0.00489655	0.706538	-0.00312743	0.707651	0.00301083	0.707355	-0.00400975	0.706841	0.705967	-0.00890357	0.708165	0.00585381	0.706607	-0.0100013	0.70751	0.00603865	0.706276	-0.00981125	0.70783	0.00739591	0.511106	0.495663	0.486463	0.506401
0.32	0.507688	0.492501	0.492612	0.506979	0.506714	0.494032	0.493158	0.505933	0.506332	0.494624	0.4934	0.505501	0.507649	0.492012	0.494609	0.505548	0.504612	0.495841	0.495104	0.504361	0.503972	0.496758	0.495825	0.503389	0.504286	0.497186	0.496116	0.502366	0.50484	0.491924	0.497057	0.506045	0.00963474	0.70732	-0.00694128	0.706793	0.00487432	0.706534	-0.00314151	0.707656	0.00310436	0.70734	-0.00403197	0.706855	0.705967	-0.00887038	0.708165	0.00583787	0.706616	-0.00994809	0.707502	0.00600608	0.706285	-0.00978762	0.707821	0.00738477	0.511142	0.495673	0.48643	0.506388
0.33	0.507701	0.492491	0.492611	0.506978	0.506727	0.494004	0.493143	0.505963	0.506344	0.494632	0.493362	0.505518	0.507659	0.49201	0.494594	0.505554	0.504578	0.49588	0.495149	0.504312	0.503965	0.496769	0.495817	0.503394	0.504245	0.497216	0.496148	0.502344	0.504819	0.491949	0.497062	0.506037	0.00959285	0.707323	-0.00690591	0.706791	0.00485706	0.706526	-0.00314379	0.707663	0.00313935	0.707332	-0.00401951	0.706863	0.705964	-0.00884192	0.708168	0.00581041	0.70663	-0.00989327	0.707489	0.00597871	0.706308	-0.0097954	0.707798	0.00736783	0.511178	0.495673	0.486399	0.506382
0.34	0.507699	0.492491	0.492626	0.506965	0.506737	0.493978	0.493124	0.505996	0.506371	0.494631	0.493321	0.505532	0.507658	0.492024	0.494585	0.50555	0.504564	0.495909	0.495183	0.504265	0.503966	0.496788	0.495803	0.503387	0.504217	0.497234	0.496172	0.502332	0.504786	0.491986	0.497075	0.506021	0.00956267	0.707319	-0.00688153	0.706796	0.00485001	0.70652	-0.00313833	0.707669	0.00312425	0.707327	-0.0039736	0.706869	0.705962	-0.00881616	0.708171	0.00577243	0.706641	-0.00983868	0.707479	0.00594819	0.706321	-0.00981788	0.707785	0.00735831	0.511216	0.495658	0.486375	0.506379
0.35	0.507671	0.492516	0.492667	0.50693	0.506719	0.493981	0.493118	0.506017	0.506398	0.494597	0.493301	0.505558	0.50761	0.492074	0.494589	0.505545	0.504576	0.495904	0.495185	0.504257	0.503971	0.496806	0.495792	0.503376	0.504189	0.497247	0.496183	0.502335	0.504761	0.492021	0.497089	0.505997	0.00954652	0.707312	-0.00687573	0.706804	0.00483393	0.706514	-0.00311511	0.707675	0.00309333	0.707326	-0.00392744	0.70687	0.705964	-0.00876892	0.70817	0.00573671	0.70665	-0.00979064	0.70747	0.00591402	0.706338	-0.00985829	0.707768	0.00734587	0.511258	0.495623	0.486365	0.506381
0.36	0.507632	0.492545	0.492723	0.506886	0.506691	0.493995	0.493119	0.50603	0.506417	0.494541	0.493296	0.505599	0.507545	0.492133	0.494601	0.505542	0.504594	0.495886	0.495178	0.504262	0.503967	0.496823	0.495788	0.503367	0.504159	0.497257	0.496201	0.502339	0.504734	0.492057	0.49711	0.505969	0.00953972	0.707308	-0.0068665	0.706807	0.00475943	0.706518	-0.0030666	0.707672	0.00307371	0.70733	-0.0038886	0.706866	0.705968	-0.00871082	0.708167	0.0056946	0.706657	-0.00974552	0.707465	0.00587805	0.706355	-0.00989599	0.70775	0.0073414	0.511291	0.495578	0.486367	0.50639
0.37	0.5076	0.492574	0.492769	0.506845	0.506678	0.493996	0.49312	0.506042	0.506429	0.494495	0.493295	0.505634	0.507508	0.49217	0.49461	0.505535	0.504622	0.495867	0.495169	0.504263	0.50397	0.496827	0.495774	0.503375	0.50414	0.497258	0.496216	0.502341	0.504708	0.49209	0.497125	0.505948	0.00950605	0.707309	-0.00682764	0.706808	0.00467435	0.706523	-0.00300876	0.707668	0.00300821	0.707341	-0.00383373	0.706855	0.705979	-0.00866369	0.708157	0.00565897	0.706659	-0.00969446	0.707464	0.00583287	0.706357	-0.00989365	0.707749	0.00732315	0.511313	0.495527	0.486386	0.506399
0.38	0.507575	0.492608	0.492809	0.506798	0.50667	0.493996	0.493119	0.50605	0.506445	0.49449	0.493262	0.505653	0.50748	0.492205	0.494608	0.50553	0.504656	0.495839	0.495152	0.504272	0.504005	0.496801	0.495734	0.503404	0.504127	0.497264	0.49622	0.502344	0.504676	0.492126	0.497136	0.505935	0.00945506	0.707312	-0.00678257	0.706806	0.00459978	0.706528	-0.00294934	0.707664	0.00296953	0.707347	-0.00377889	0.70685	0.705991	-0.00863584	0.708146	0.00566104	0.706659	-0.00963371	0.707466	0.00577672	0.706354	-0.0098765	0.707752	0.00729575	0.511313	0.495481	0.486422	0.50641
0.39	0.50755	0.492643	0.492843	0.506755	0.506662	0.494003	0.493108	0.506063	0.506445	0.49454	0.493232	0.505634	0.507456	0.492238	0.494618	0.505513	0.504682	0.495815	0.495135	0.504287	0.504053	0.49677	0.49568	0.503439	0.504105	0.497285	0.496226	0.502341	0.504647	0.492158	0.497153	0.505917	0.00938775	0.707316	-0.00672733	0.706804	0.00450312	0.706532	-0.00288946	0.707661	0.00296331	0.707336	-0.00372847	0.706862	0.705998	-0.0086367	0.708138	0.00567362	0.706658	-0.00955841	0.707468	0.0057076	0.706348	-0.00987338	0.707758	0.00727535	0.511284	0.495449	0.486476	0.506419
0.4	0.507518	0.492685	0.492872	0.506718	0.506656	0.494012	0.493097	0.506071	0.506413	0.494601	0.493238	0.505601	0.507423	0.492271	0.494637	0.505495	0.504689	0.495809	0.495131	0.504289	0.504091	0.496744	0.495628	0.503478	0.504085	0.497301	0.496237	0.502334	0.50461	0.492191	0.497172	0.505901	0.00930111	0.707319	-0.00664998	0.706802	0.00440046	0.706538	-0.00282107	0.707656	0.00297666	0.707319	-0.00369577	0.706878	0.706001	-0.00865031	0.708135	0.00568909	0.70666	-0.00947107	0.707468	0.00563602	0.706339	-0.0098569	0.707767	0.00727068	0.511238	0.495422	0.486548	0.506423
0.41	0.507489	0.492736	0.492897	0.506674	0.506657	0.494024	0.493097	0.506058	0.506385	0.494594	0.493276	0.505599	0.507382	0.492313	0.49466	0.505473	0.50469	0.495804	0.495137	0.504287	0.504123	0.496718	0.495576	0.503524	0.504059	0.497319	0.496255	0.502324	0.504592	0.492209	0.497188	0.505886	0.00922903	0.707315	-0.00656889	0.706808	0.00429774	0.706538	-0.00274806	0.707657	0.00298766	0.70731	-0.00368527	0.706888	0.705986	-0.00867247	0.70815	0.00569116	0.706649	-0.00936821	0.707481	0.00556688	0.706325	-0.00983638	0.707781	0.00729647	0.511187	0.495394	0.486626	0.506426
