Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
3.82253	3.82000	1.53809	3.82000	2.46665	3.82000	0.71982	3.82000	0.57758	3.82000	1.04815	3.82000	-1.00988	3.82000	0.24839	3.82000	0.13843	3.82000	0.69247	3.82000	-0.26237	3.82000	-0.01460	3.82000	0.02760	3.82000	-0.23968	3.82000	0.23751	3.82000	0.18387	3.82000	0.02869	3.82000	-0.24027	3.82000	0.03927	3.82000	0.20079	3.82000	-0.10145	3.82000	0.04743	3.82000	0.29156	3.82000	-0.14391	3.82000	0.16050	3.82000	-0.62275	3.82000	0.39198	3.82000	1.07889	3.82000	1.99031	3.82000	0.11277	3.82000	-1.31882	3.82000	-0.01340	3.82000	-2.60338	3.82000	0.08490	3.82000	0.65059	3.82000	-1.13772	3.82000	0.04049	3.82000	0.69711	3.82000	-3.63265	3.82000	-0.69264	3.82000	-0.22777	3.82000	-0.11139	3.82000	0.71557	
3.83253	3.83000	1.77360	3.83000	2.86433	3.83000	0.92027	3.83000	0.69646	3.83000	1.40641	3.83000	-0.94051	3.83000	0.28596	3.83000	0.23659	3.83000	0.72037	3.83000	-0.31181	3.83000	0.01465	3.83000	0.00563	3.83000	-0.27172	3.83000	0.25579	3.83000	0.23340	3.83000	0.00720	3.83000	-0.27211	3.83000	0.02053	3.83000	0.22782	3.83000	-0.12567	3.83000	0.08689	3.83000	0.38158	3.83000	-0.14994	3.83000	0.20720	3.83000	-0.68743	3.83000	0.46754	3.83000	1.26246	3.83000	2.53170	3.83000	0.08014	3.83000	-1.75012	3.83000	-0.06651	3.83000	-2.77333	3.83000	0.18898	3.83000	0.97783	3.83000	-1.44199	3.83000	0.06955	3.83000	0.91219	3.83000	-3.82339	3.83000	-0.74655	3.83000	-0.26987	3.83000	-0.13106	3.83000	0.76488	
3.84254	3.84000	2.00630	3.84000	3.24655	3.84000	1.12151	3.84000	0.80514	3.84000	1.77907	3.84000	-0.76468	3.84000	0.32781	3.84000	0.35497	3.84000	0.73424	3.84000	-0.37135	3.84000	0.03999	3.84000	-0.02685	3.84000	-0.30427	3.84000	0.27712	3.84000	0.28635	3.84000	-0.02483	3.84000	-0.30438	3.84000	-0.00376	3.84000	0.25751	3.84000	-0.15277	3.84000	0.13341	3.84000	0.47589	3.84000	-0.14295	3.84000	0.23774	3.84000	-0.75280	3.84000	0.54244	3.84000	1.44295	3.84000	3.13950	3.84000	0.03733	3.84000	-2.25330	3.84000	-0.28759	3.84000	-2.86882	3.84000	0.32970	3.84000	1.37307	3.84000	-1.75992	3.84000	0.12448	3.84000	1.13336	3.84000	-3.88441	3.84000	-0.79863	3.84000	-0.30205	3.84000	-0.16984	3.84000	0.81135	
3.85255	3.85000	2.23108	3.85000	3.59992	3.85000	1.31514	3.85000	0.89262	3.85000	2.15135	3.85000	-0.47054	3.85000	0.37452	3.85000	0.49300	3.85000	0.73225	3.85000	-0.44128	3.85000	0.05765	3.85000	-0.07224	3.85000	-0.33676	3.85000	0.30252	3.85000	0.33980	3.85000	-0.06987	3.85000	-0.33651	3.85000	-0.03356	3.85000	0.28993	3.85000	-0.18191	3.85000	0.18558	3.85000	0.57102	3.85000	-0.11969	3.85000	0.24558	3.85000	-0.81521	3.85000	0.61338	3.85000	1.61624	3.85000	3.80803	3.85000	-0.01426	3.85000	-2.82575	3.85000	-0.42854	3.85000	-2.89050	3.85000	0.50585	3.85000	1.83082	3.85000	-2.08349	3.85000	0.21492	3.85000	1.35344	3.85000	-3.81221	3.85000	-0.84537	3.85000	-0.32045	3.85000	-0.23072	3.85000	0.85243	
3.86255	3.86000	2.44339	3.86000	3.91241	3.86000	1.49336	3.86000	0.94708	3.86000	2.50781	3.86000	-0.05489	3.86000	0.42682	3.86000	0.64931	3.86000	0.71393	3.86000	-0.52146	3.86000	0.06348	3.86000	-0.13289	3.86000	-0.36918	3.86000	0.33337	3.86000	0.39008	3.86000	-0.13031	3.86000	-0.36853	3.86000	-0.06861	3.86000	0.32537	3.86000	-0.21179	3.86000	0.24110	3.86000	0.66327	3.86000	-0.07773	3.86000	0.22492	3.86000	-0.87103	3.86000	0.67702	3.86000	1.77896	3.86000	4.52803	3.86000	-0.07266	3.86000	-3.46074	3.86000	-0.39072	3.86000	-2.84623	3.86000	0.71427	3.86000	2.34105	3.86000	-2.40495	3.86000	0.35076	3.86000	1.56476	3.86000	-3.61641	3.86000	-0.88358	3.86000	-0.32149	3.86000	-0.31536	3.86000	0.88645	
3.87256	3.87000	2.63941	3.87000	4.17388	3.87000	1.64960	3.87000	0.95655	3.87000	2.83379	3.87000	0.47502	3.87000	0.48560	3.87000	0.82169	3.87000	0.68052	3.87000	-0.61123	3.87000	0.05320	3.87000	-0.21082	3.87000	-0.40238	3.87000	0.37139	3.87000	0.43295	3.87000	-0.20824	3.87000	-0.40130	3.87000	-0.10839	3.87000	0.36429	3.87000	-0.24070	3.87000	0.29682	3.87000	0.74886	3.87000	-0.01599	3.87000	0.17143	3.87000	-0.91698	3.87000	0.73021	3.87000	1.92874	3.87000	5.28620	3.87000	-0.13553	3.87000	-4.14685	3.87000	-0.33468	3.87000	-2.74972	3.87000	0.95024	3.87000	2.88975	3.87000	-2.71723	3.87000	0.54145	3.87000	1.75994	3.87000	-3.31915	3.87000	-0.91089	3.87000	-0.30209	3.87000	-0.42348	3.87000	0.91301	
3.88256	3.88000	2.81603	3.88000	4.37629	3.88000	1.77895	3.88000	0.90955	3.88000	3.11673	3.88000	1.10104	3.88000	0.55159	3.88000	1.00711	3.88000	0.63514	3.88000	-0.70937	3.88000	0.02270	3.88000	-0.30754	3.88000	-0.43814	3.88000	0.41840	3.88000	0.46389	3.88000	-0.30522	3.88000	-0.43668	3.88000	-0.15224	3.88000	0.40720	3.88000	-0.26647	3.88000	0.34884	3.88000	0.82419	3.88000	0.06496	3.88000	0.08284	3.88000	-0.95048	3.88000	0.77015	3.88000	2.06433	3.88000	6.06504	3.88000	-0.20024	3.88000	-4.86754	3.88000	-0.19554	3.88000	-2.61852	3.88000	1.20794	3.88000	3.45986	3.88000	-3.01428	3.88000	0.79526	3.88000	1.93270	3.88000	-2.95266	3.88000	-0.92617	3.88000	-0.25981	3.88000	-0.55251	3.88000	0.93333	
3.89257	3.89000	2.97087	3.89000	4.51387	3.89000	1.87836	3.89000	0.79592	3.89000	3.34728	3.89000	1.79486	3.89000	0.62525	3.89000	1.20167	3.89000	0.58288	3.89000	-0.81396	3.89000	-0.03167	3.89000	-0.42373	3.89000	-0.47919	3.89000	0.47606	3.89000	0.47841	3.89000	-0.42197	3.89000	-0.47745	3.89000	-0.19943	3.89000	0.45454	3.89000	-0.28657	3.89000	0.39272	3.89000	0.88600	3.89000	0.16260	3.89000	-0.04061	3.89000	-0.96990	3.89000	0.79452	3.89000	2.18567	3.89000	6.84320	3.89000	-0.26403	3.89000	-5.60108	3.89000	-0.26048	3.89000	-2.47172	3.89000	1.48093	3.89000	4.03267	3.89000	-3.29103	3.89000	1.11861	3.89000	2.07866	3.89000	-2.55560	3.89000	-0.92974	3.89000	-0.19288	3.89000	-0.69744	3.89000	0.95038	
3.90258	3.90000	3.10230	3.90000	4.58333	3.90000	1.94659	3.90000	0.60769	3.90000	3.52013	3.90000	2.52015	3.90000	0.70648	3.90000	1.40050	3.90000	0.53052	3.90000	-0.92248	3.90000	-0.11272	3.90000	-0.55911	3.90000	-0.52898	3.90000	0.54560	3.90000	0.47245	3.90000	-0.55823	3.90000	-0.52717	3.90000	-0.24924	3.90000	0.50655	3.90000	-0.29818	3.90000	0.42375	3.90000	0.93155	3.90000	0.27246	3.90000	-0.19588	3.90000	-0.97472	3.90000	0.80149	3.90000	2.29390	3.90000	7.59627	3.90000	-0.32412	3.90000	-6.32131	3.90000	-0.45389	3.90000	-2.32796	3.90000	1.76261	3.90000	4.58917	3.90000	-3.54345	3.90000	1.51526	3.90000	2.19572	3.90000	-2.16898	3.90000	-0.92361	3.90000	-0.10017	3.90000	-0.85086	3.90000	0.96879	
3.91258	3.91000	3.20959	3.91000	4.58408	3.91000	1.98399	3.91000	0.34016	3.91000	3.63428	3.91000	3.23549	3.91000	0.79456	3.91000	1.59777	3.91000	0.48616	3.91000	-1.03177	3.91000	-0.22213	3.91000	-0.71225	3.91000	-0.59135	3.91000	0.62758	3.91000	0.44281	3.91000	-0.71256	3.91000	-0.58975	3.91000	-0.30108	3.91000	0.56302	3.91000	-0.29837	3.91000	0.43719	3.91000	0.95875	3.91000	0.38826	3.91000	-0.37718	3.91000	-0.96568	3.91000	0.78977	3.91000	2.39137	3.91000	8.29797	3.91000	-0.37783	3.91000	-6.99909	3.91000	-0.46587	3.91000	-2.20392	3.91000	2.04679	3.91000	5.11140	3.91000	-3.76833	3.91000	1.98558	3.91000	2.28409	3.91000	-1.83234	3.91000	-0.91146	3.91000	0.01886	3.91000	-1.00332	3.91000	0.99469	
3.92259	3.92000	3.29311	3.92000	4.51852	3.92000	1.99215	3.92000	-0.00711	3.92000	3.69303	3.92000	3.89780	3.92000	0.88813	3.92000	1.78667	3.92000	0.45850	3.92000	-1.13820	3.92000	-0.36019	3.92000	-0.88055	3.92000	-0.66997	3.92000	0.72170	3.92000	0.38748	3.92000	-0.88231	3.92000	-0.66894	3.92000	-0.35444	3.92000	0.62329	3.92000	-0.28428	3.92000	0.42866	3.92000	0.96622	3.92000	0.50234	3.92000	-0.57612	3.92000	-0.94496	3.92000	0.75848	3.92000	2.48156	3.92000	8.92175	3.92000	-0.42261	3.92000	-7.60443	3.92000	-0.39960	3.92000	-2.11346	3.92000	2.32818	3.92000	5.58355	3.92000	-3.96327	3.92000	2.52578	3.92000	2.34590	3.92000	-1.58064	3.92000	-0.89862	3.92000	0.16435	3.92000	-1.14383	3.92000	1.03536	
3.93260	3.93000	3.35443	3.93000	4.39208	3.93000	1.97351	3.93000	-0.42951	3.93000	3.70353	3.93000	4.46581	3.93000	0.98535	3.93000	1.95958	3.93000	0.45612	3.93000	-1.23784	3.93000	-0.52563	3.93000	-1.06040	3.93000	-0.76783	3.93000	0.82684	3.93000	0.30595	3.93000	-1.06380	3.93000	-0.76781	3.93000	-0.40900	3.93000	0.68610	3.93000	-0.25344	3.93000	0.39431	3.93000	0.95342	3.93000	0.60620	3.93000	-0.78223	3.93000	-0.91605	3.93000	0.70715	3.93000	2.56915	3.93000	9.44265	3.93000	-0.45605	3.93000	-8.10906	3.93000	-0.34267	3.93000	-2.06690	3.93000	2.60279	3.93000	5.99309	3.93000	-4.12654	3.93000	3.12730	3.93000	2.38462	3.93000	-1.44198	3.93000	-0.89177	3.93000	0.33606	3.93000	-1.26056	3.93000	1.09873	
3.94260	3.94000	3.39633	3.94000	4.21310	3.94000	1.93102	3.94000	-0.91731	3.94000	3.67606	3.94000	4.90303	3.94000	1.08425	3.94000	2.10839	3.94000	0.48664	3.94000	-1.32673	3.94000	-0.71565	3.94000	-1.24740	3.94000	-0.88673	3.94000	0.94109	3.94000	0.19941	3.94000	-1.25249	3.94000	-0.88820	3.94000	-0.46453	3.94000	0.74968	3.94000	-0.20398	3.94000	0.33107	3.94000	0.92082	3.94000	0.69108	3.94000	-0.98360	3.94000	-0.88361	3.94000	0.63577	3.94000	2.65995	3.94000	9.83921	3.94000	-0.47589	3.94000	-8.48901	3.94000	-0.39956	3.94000	-2.07041	3.94000	2.86831	3.94000	6.33171	3.94000	-4.25702	3.94000	3.77651	3.94000	2.40432	3.94000	-1.43623	3.94000	-0.89834	3.94000	0.53342	3.94000	-1.34164	3.94000	1.19264	
3.95261	3.95000	3.42240	3.95000	3.99211	3.95000	1.86805	3.95000	-1.45625	3.95000	3.62306	3.95000	5.18021	3.95000	1.18309	3.95000	2.22501	3.95000	0.55592	3.95000	-1.40110	3.95000	-0.92602	3.95000	-1.43675	3.95000	-1.02692	3.95000	1.06202	3.95000	0.07078	3.95000	-1.44341	3.95000	-1.03036	3.95000	-0.52097	3.95000	0.81188	3.95000	-0.13503	3.95000	0.23675	3.95000	0.87004	3.95000	0.74866	3.95000	-1.16769	3.95000	-0.85275	3.95000	0.54496	3.95000	2.76090	3.95000	10.09515	3.95000	-0.48013	3.95000	-8.72693	3.95000	-0.53363	3.95000	-2.12559	3.95000	3.12421	3.95000	6.59623	3.95000	-4.35407	3.95000	4.45469	3.95000	2.40889	3.95000	-1.57432	3.95000	-0.92560	3.95000	0.75529	3.95000	-1.37603	3.95000	1.32382	
3.96262	3.96000	3.43638	3.96000	3.74074	3.96000	1.78838	3.96000	-2.02884	3.96000	3.55805	3.96000	5.27726	3.96000	1.28078	3.96000	2.30194	3.96000	0.66746	3.96000	-1.45761	3.96000	-1.15143	3.96000	-1.62360	3.96000	-1.18684	3.96000	1.18692	3.96000	-0.07535	3.96000	-1.63152	3.96000	-1.19271	3.96000	-0.57830	3.96000	0.87034	3.96000	-0.04696	3.96000	0.11014	3.96000	0.80406	3.96000	0.77166	3.96000	-1.32233	3.96000	-0.82825	3.96000	0.43627	3.96000	2.88002	3.96000	10.20075	3.96000	-0.46703	3.96000	-8.81375	3.96000	-0.64447	3.96000	-2.22929	3.96000	3.37178	3.96000	6.78892	3.96000	-4.41745	3.96000	5.13863	3.96000	2.40128	3.96000	-1.85800	3.96000	-0.97948	3.96000	0.99966	3.96000	-1.35435	3.96000	1.49675	
3.97262	3.97000	3.44124	3.97000	3.47031	3.97000	1.69634	3.97000	-2.61620	3.97000	3.49448	3.97000	5.18452	3.97000	1.37711	3.97000	2.33293	3.97000	0.82201	3.97000	-1.49357	3.97000	-1.38579	3.97000	-1.80351	3.97000	-1.36314	3.97000	1.31314	3.97000	-0.23292	3.97000	-1.81220	3.97000	-1.37182	3.97000	-0.63658	3.97000	0.92275	3.97000	0.05844	3.97000	-0.04897	3.97000	0.72724	3.97000	0.75445	3.97000	-1.43657	3.97000	-0.81354	3.97000	0.31245	3.97000	3.02623	3.97000	10.15366	3.97000	-0.43530	3.97000	-8.74961	3.97000	-0.65608	3.97000	-2.37390	3.97000	3.61396	3.97000	6.91696	3.97000	-4.44722	3.97000	5.80177	3.97000	2.38289	3.97000	-2.27985	3.97000	-1.06334	3.97000	1.26333	3.97000	-1.26956	3.97000	1.71263	
3.98263	3.98000	3.43849	3.98000	3.19069	3.98000	1.59701	3.98000	-3.19997	3.98000	3.44477	3.98000	4.90340	3.98000	1.47288	3.98000	2.31354	3.98000	1.01750	3.98000	-1.50703	3.98000	-1.62279	3.98000	-1.97280	3.98000	-1.55080	3.98000	1.43835	3.98000	-0.39475	3.98000	-1.98154	3.98000	-1.56254	3.98000	-0.69584	3.98000	0.96712	3.98000	0.17781	3.98000	-0.23967	3.98000	0.64521	3.98000	0.69343	3.98000	-1.50145	3.98000	-0.81004	3.98000	0.17766	3.98000	3.20906	3.98000	9.95919	3.98000	-0.38412	3.98000	-8.54390	3.98000	-0.59341	3.98000	-2.54810	3.98000	3.85487	3.98000	6.99109	3.98000	-4.44368	3.98000	6.41649	3.98000	2.35321	3.98000	-2.82337	3.98000	-1.17718	3.98000	1.54162	3.98000	-1.11749	3.98000	1.96865	
3.99264	3.99000	3.42780	3.99000	2.90953	3.99000	1.49626	3.99000	-3.76417	3.99000	3.41951	3.99000	4.44609	3.99000	1.56965	3.99000	2.24172	3.99000	1.24929	3.99000	-1.49696	3.99000	-1.85633	3.99000	-2.12885	3.99000	-1.74352	3.99000	1.56077	3.99000	-0.55295	3.99000	-2.13673	3.99000	-1.75840	3.99000	-0.75594	3.99000	1.00194	3.99000	0.30638	3.99000	-0.45991	3.99000	0.56440	3.99000	0.58747	3.99000	-1.51063	3.99000	-0.81691	3.99000	0.03738	3.99000	3.43816	3.99000	9.62996	3.99000	-0.31338	3.99000	-8.21434	3.99000	-0.50114	3.99000	-2.73805	3.99000	4.09923	3.99000	7.02350	3.99000	-4.40732	3.99000	6.95738	3.99000	2.30975	3.99000	-3.46372	3.99000	-1.31742	3.99000	1.82836	3.99000	-0.89711	3.99000	2.25799	
4.00264	4.00000	3.40713	4.00000	2.63210	4.00000	1.40055	4.00000	-4.29659	4.00000	3.42690	4.00000	3.83430	4.00000	1.66935	4.00000	2.11813	4.00000	1.51075	4.00000	-1.46332	4.00000	-2.08102	4.00000	-2.27029	4.00000	-1.93424	4.00000	1.67923	4.00000	-0.69934	4.00000	-2.27628	4.00000	-1.95214	4.00000	-0.81654	4.00000	1.02642	4.00000	0.43821	4.00000	-0.70627	4.00000	0.49146	4.00000	0.43802	4.00000	-1.46063	4.00000	-0.83139	4.00000	-0.10186	4.00000	3.72262	4.00000	9.18489	4.00000	-0.22382	4.00000	-7.78517	4.00000	-0.43598	4.00000	-2.92917	4.00000	4.35153	4.00000	7.02582	4.00000	-4.33872	4.00000	7.40529	4.00000	2.24836	4.00000	-4.16951	4.00000	-1.47738	4.00000	2.11608	4.00000	-0.61050	4.00000	2.57033	
4.01265	4.01000	3.37317	4.01000	2.36155	4.01000	1.31669	4.01000	-4.78968	4.01000	3.47248	4.01000	3.09715	4.01000	1.77362	4.01000	1.94637	4.01000	1.79398	4.01000	-1.40706	4.01000	-2.29253	4.01000	-2.39718	4.01000	-2.11578	4.01000	1.79321	4.01000	-0.82602	4.01000	-2.40014	4.01000	-2.13640	4.01000	-0.87698	4.01000	1.04045	4.01000	0.56667	4.01000	-0.97389	4.01000	0.43240	4.01000	0.24909	4.01000	-1.35086	4.01000	-0.84944	4.01000	-0.23299	4.01000	4.07020	4.01000	8.64764	4.01000	-0.11726	4.01000	-7.28471	4.01000	-0.46517	4.01000	-3.10836	4.01000	4.61524	4.01000	7.00757	4.01000	-4.23847	4.01000	7.75071	4.01000	2.16373	4.01000	-4.90605	4.01000	-1.64819	4.01000	2.39648	4.01000	-0.26255	4.01000	2.89294	
4.02266	4.02000	3.32200	4.02000	2.09932	4.02000	1.25124	4.02000	-5.24064	4.02000	3.55905	4.02000	2.26847	4.02000	1.88323	4.02000	1.73302	4.02000	2.09066	4.02000	-1.33017	4.02000	-2.48793	4.02000	-2.51098	4.02000	-2.28153	4.02000	1.90281	4.02000	-0.92582	4.02000	-2.50976	4.02000	-2.30435	4.02000	-0.93636	4.02000	1.04464	4.02000	0.68500	4.02000	-1.25626	4.02000	0.39188	4.02000	0.02706	4.02000	-1.18345	4.02000	-0.86650	4.02000	-0.34908	4.02000	4.48648	4.02000	8.04453	4.02000	0.00316	4.02000	-6.74256	4.02000	-0.48237	4.02000	-3.26620	4.02000	4.89208	4.02000	6.97563	4.02000	-4.10725	4.02000	7.99525	4.02000	2.05005	4.02000	-5.63963	4.02000	-1.81992	4.02000	2.66105	4.02000	0.13956	4.02000	3.21194	
4.03266	4.03000	3.24962	4.03000	1.84557	4.03000	1.21002	4.03000	-5.65079	4.03000	3.68675	4.03000	1.38380	4.03000	1.99749	4.03000	1.48740	4.03000	2.39282	4.03000	-1.23558	4.03000	-2.66578	4.03000	-2.61449	4.03000	-2.42604	4.03000	2.00863	4.03000	-0.99282	4.03000	-2.60797	4.03000	-2.45037	4.03000	-0.99358	4.03000	1.04014	4.03000	0.78687	4.03000	-1.54524	4.03000	0.37253	4.03000	-0.21982	4.03000	-0.96282	4.03000	-0.87815	4.03000	-0.44403	4.03000	4.97401	4.03000	7.40239	4.03000	0.13291	4.03000	-6.18686	4.03000	-0.51732	4.03000	-3.39831	4.03000	5.18161	4.03000	6.93469	4.03000	-3.94593	4.03000	8.15048	4.03000	1.90167	4.03000	-6.34142	4.03000	-1.98256	4.03000	2.90184	4.03000	0.58697	4.03000	3.51360	
4.04267	4.04000	3.15252	4.04000	1.59957	4.04000	1.19741	4.04000	-6.02430	4.04000	3.85335	4.04000	0.47754	4.04000	2.11397	4.04000	1.22111	4.04000	2.69338	4.04000	-1.12700	4.04000	-2.82609	4.04000	-2.71166	4.04000	-2.54544	4.04000	2.11170	4.04000	-1.02273	4.04000	-2.69884	4.04000	-2.57045	4.04000	-1.04761	4.04000	1.02843	4.04000	0.86702	4.04000	-1.83110	4.04000	0.37470	4.04000	-0.48195	4.04000	-0.69526	4.04000	-0.88050	4.04000	-0.51312	4.04000	5.53162	4.04000	6.74676	4.04000	0.26613	4.04000	-5.64197	4.04000	-0.56682	4.04000	-3.50497	4.04000	5.48118	4.04000	6.88839	4.04000	-3.75590	4.04000	8.23480	4.04000	1.71389	4.04000	-6.98989	4.04000	-2.12684	4.04000	3.11205	4.04000	1.06990	4.04000	3.78551	
4.05268	4.05000	3.02823	4.05000	1.36005	4.05000	1.21583	4.05000	-6.36680	4.05000	4.05474	4.05000	-0.41977	4.05000	2.22844	4.05000	0.94733	4.05000	2.98656	4.05000	-1.00871	4.05000	-2.97017	4.05000	-2.80728	4.05000	-2.63761	4.05000	2.21336	4.05000	-1.01315	4.05000	-2.78729	4.05000	-2.66242	4.05000	-1.09774	4.05000	1.01103	4.05000	0.92167	4.05000	-2.10287	4.05000	0.39647	4.05000	-0.74904	4.05000	-0.38839	4.05000	-0.87048	4.05000	-0.55348	4.05000	6.15397	4.05000	6.10049	4.05000	0.39583	4.05000	-5.12700	4.05000	-0.70051	4.05000	-3.58945	4.05000	5.78620	4.05000	6.84053	4.05000	-3.53943	4.05000	8.26978	4.05000	1.48356	4.05000	-7.57127	4.05000	-2.24479	4.05000	3.28666	4.05000	1.57828	4.05000	4.01742	
4.06268	4.06000	2.87597	4.06000	1.12563	4.06000	1.26516	4.06000	-6.68397	4.06000	4.28550	4.06000	-1.28364	4.06000	2.33507	4.06000	0.67987	4.06000	3.26793	4.06000	-0.88528	4.06000	-3.10027	4.06000	-2.90656	4.06000	-2.70218	4.06000	2.31508	4.06000	-0.96365	4.06000	-2.87878	4.06000	-2.72587	4.06000	-1.14383	4.06000	0.98929	4.06000	0.94886	4.06000	-2.34877	4.06000	0.43394	4.06000	-1.01072	4.06000	-0.05061	4.06000	-0.84609	4.06000	-0.56433	4.06000	6.83129	4.06000	5.48283	4.06000	0.51438	4.06000	-4.65534	4.06000	-0.85423	4.06000	-3.65583	4.06000	6.09069	4.06000	6.79563	4.06000	-3.30000	4.06000	8.27709	4.06000	1.20993	4.06000	-8.07884	4.06000	-2.33022	4.06000	3.42275	4.06000	2.10236	4.06000	4.20196	
4.07269	4.07000	2.69757	4.07000	0.89528	4.07000	1.34238	4.07000	-6.98061	4.07000	4.53964	4.07000	-2.09696	4.07000	2.42683	4.07000	0.43213	4.07000	3.53441	4.07000	-0.76118	4.07000	-3.21924	4.07000	-3.01479	4.07000	-2.74019	4.07000	2.41827	4.07000	-0.87572	4.07000	-2.97879	4.07000	-2.76190	4.07000	-1.18659	4.07000	0.96418	4.07000	0.94864	4.07000	-2.55687	4.07000	0.48187	4.07000	-1.25708	4.07000	0.30931	4.07000	-0.80669	4.07000	-0.54697	4.07000	7.54963	4.07000	4.90879	4.07000	0.61407	4.07000	-4.23497	4.07000	-0.84345	4.07000	-3.70781	4.07000	6.38793	4.07000	6.75884	4.07000	-3.04256	4.07000	8.27640	4.07000	0.89527	4.07000	-8.51214	4.07000	-2.37917	4.07000	3.51969	4.07000	2.63312	4.07000	4.33508	
4.08270	4.08000	2.49834	4.08000	0.66890	4.08000	1.44132	4.08000	-7.26012	4.08000	4.81117	4.08000	-2.85007	4.08000	2.49605	4.08000	0.21602	4.08000	3.78404	4.08000	-0.64051	4.08000	-3.33014	4.08000	-3.13686	4.08000	-2.75369	4.08000	2.52402	4.08000	-0.75243	4.08000	-3.09246	4.08000	-2.77266	4.08000	-1.22755	4.08000	0.93617	4.08000	0.92310	4.08000	-2.71599	4.08000	0.53425	4.08000	-1.47913	4.08000	0.68264	4.08000	-0.75335	4.08000	-0.50468	4.08000	8.29140	4.08000	4.38880	4.08000	0.68789	4.08000	-3.86926	4.08000	-0.72898	4.08000	-3.74877	4.08000	6.67108	4.08000	6.73553	4.08000	-2.77357	4.08000	8.28426	4.08000	0.54545	4.08000	-8.87637	4.08000	-2.39034	4.08000	3.57915	4.08000	3.16253	4.08000	4.41630	
4.09270	4.09000	2.28800	4.09000	0.44777	4.09000	1.55260	4.09000	-7.52428	4.09000	5.09451	4.09000	-3.53949	4.09000	2.53499	4.09000	0.04107	4.09000	4.01586	4.09000	-0.52674	4.09000	-3.43589	4.09000	-3.27693	4.09000	-2.74533	4.09000	2.63293	4.09000	-0.59811	4.09000	-3.22416	4.09000	-2.76093	4.09000	-1.26904	4.09000	0.90531	4.09000	0.87617	4.09000	-2.81648	4.09000	0.58506	4.09000	-1.66920	4.09000	1.06099	4.09000	-0.68917	4.09000	-0.44245	4.09000	9.03629	4.09000	3.92875	4.09000	0.73024	4.09000	-3.55785	4.09000	-0.46269	4.09000	-3.78242	4.09000	6.93364	4.09000	6.73076	4.09000	-2.50080	4.09000	8.31326	4.09000	0.17019	4.09000	-9.18136	4.09000	-2.36539	4.09000	3.60488	4.09000	3.68362	4.09000	4.44879	
