Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.40020,1.40000,1.17004,1.40000,-0.26581,1.40000,-0.08754
1.41020,1.41000,1.15992,1.41000,-0.26913,1.41000,-0.08631
1.42020,1.42000,1.14890,1.42000,-0.27215,1.42000,-0.08509
1.43020,1.43000,1.13729,1.43000,-0.27490,1.43000,-0.08389
1.44020,1.44000,1.12553,1.44000,-0.27744,1.44000,-0.08275
1.45021,1.45000,1.11411,1.45000,-0.27984,1.45000,-0.08173
1.46021,1.46000,1.10356,1.46000,-0.28217,1.46000,-0.08088
1.47021,1.47000,1.09436,1.47000,-0.28449,1.47000,-0.08027
1.48021,1.48000,1.08687,1.48000,-0.28689,1.48000,-0.07993
1.49021,1.49000,1.08134,1.49000,-0.28941,1.49000,-0.07987
1.50021,1.50000,1.07778,1.50000,-0.29210,1.50000,-0.08007
1.51021,1.51000,1.07605,1.51000,-0.29495,1.51000,-0.08047
1.52022,1.52000,1.07583,1.52000,-0.29797,1.52000,-0.08099
1.53022,1.53000,1.07664,1.53000,-0.30111,1.53000,-0.08152
1.54022,1.54000,1.07793,1.54000,-0.30430,1.54000,-0.08194
1.55022,1.55000,1.07914,1.55000,-0.30746,1.55000,-0.08213
1.56022,1.56000,1.07975,1.56000,-0.31052,1.56000,-0.08199
1.57022,1.57000,1.07931,1.57000,-0.31336,1.57000,-0.08147
1.58022,1.58000,1.07754,1.58000,-0.31591,1.58000,-0.08052
1.59023,1.59000,1.07429,1.59000,-0.31811,1.59000,-0.07918
1.60023,1.60000,1.06958,1.60000,-0.31992,1.60000,-0.07751
1.61023,1.61000,1.06355,1.61000,-0.32134,1.61000,-0.07560
1.62023,1.62000,1.05649,1.62000,-0.32241,1.62000,-0.07360
1.63023,1.63000,1.04873,1.63000,-0.32318,1.63000,-0.07164
1.64023,1.64000,1.04067,1.64000,-0.32376,1.64000,-0.06988
1.65023,1.65000,1.03267,1.65000,-0.32423,1.65000,-0.06843
1.66024,1.66000,1.02508,1.66000,-0.32472,1.66000,-0.06739
1.67024,1.67000,1.01814,1.67000,-0.32532,1.67000,-0.06681
1.68024,1.68000,1.01203,1.68000,-0.32613,1.68000,-0.06668
1.69024,1.69000,1.00682,1.69000,-0.32721,1.69000,-0.06694
1.70024,1.70000,1.00250,1.70000,-0.32860,1.70000,-0.06751
1.71024,1.71000,0.99900,1.71000,-0.33030,1.71000,-0.06825
1.72024,1.72000,0.99618,1.72000,-0.33227,1.72000,-0.06902
1.73025,1.73000,0.99392,1.73000,-0.33443,1.73000,-0.06967
1.74025,1.74000,0.99209,1.74000,-0.33668,1.74000,-0.07008
1.75025,1.75000,0.99059,1.75000,-0.33887,1.75000,-0.07016
1.76025,1.76000,0.98933,1.76000,-0.34085,1.76000,-0.06983
1.77025,1.77000,0.98829,1.77000,-0.34246,1.77000,-0.06911
1.78025,1.78000,0.98746,1.78000,-0.34356,1.78000,-0.06801
1.79025,1.79000,0.98686,1.79000,-0.34404,1.79000,-0.06663
1.80026,1.80000,0.98653,1.80000,-0.34383,1.80000,-0.06507
1.81026,1.81000,0.98649,1.81000,-0.34288,1.81000,-0.06346
1.82026,1.82000,0.98677,1.82000,-0.34121,1.82000,-0.06193
1.83026,1.83000,0.98735,1.83000,-0.33888,1.83000,-0.06062
1.84026,1.84000,0.98820,1.84000,-0.33598,1.84000,-0.05962
1.85026,1.85000,0.98926,1.85000,-0.33263,1.85000,-0.05900
1.86026,1.86000,0.99044,1.86000,-0.32896,1.86000,-0.05878
1.87026,1.87000,0.99166,1.87000,-0.32511,1.87000,-0.05895
1.88027,1.88000,0.99281,1.88000,-0.32122,1.88000,-0.05945
1.89027,1.89000,0.99382,1.89000,-0.31738,1.89000,-0.06019
1.90027,1.90000,0.99463,1.90000,-0.31368,1.90000,-0.06107
1.91027,1.91000,0.99522,1.91000,-0.31014,1.91000,-0.06197
1.92027,1.92000,0.99561,1.92000,-0.30678,1.92000,-0.06279
1.93027,1.93000,0.99587,1.93000,-0.30354,1.93000,-0.06343
1.94027,1.94000,0.99613,1.94000,-0.30039,1.94000,-0.06383
1.95028,1.95000,0.99656,1.95000,-0.29725,1.95000,-0.06395
1.96028,1.96000,0.99737,1.96000,-0.29405,1.96000,-0.06380
1.97028,1.97000,0.99880,1.97000,-0.29075,1.97000,-0.06340
1.98028,1.98000,1.00106,1.98000,-0.28729,1.98000,-0.06280
1.99028,1.99000,1.00433,1.99000,-0.28368,1.99000,-0.06207
2.00028,2.00000,1.00871,2.00000,-0.27991,2.00000,-0.06126
2.01028,2.01000,1.01418,2.01000,-0.27601,2.01000,-0.06045
2.02029,2.02000,1.02063,2.02000,-0.27201,2.02000,-0.05967
2.03029,2.03000,1.02779,2.03000,-0.26794,2.03000,-0.05894
2.04029,2.04000,1.03531,2.04000,-0.26383,2.04000,-0.05827
2.05029,2.05000,1.04274,2.05000,-0.25972,2.05000,-0.05761
2.06029,2.06000,1.04961,2.06000,-0.25561,2.06000,-0.05692
2.07029,2.07000,1.05544,2.07000,-0.25153,2.07000,-0.05613
2.08029,2.08000,1.05981,2.08000,-0.24748,2.08000,-0.05516
2.09030,2.09000,1.06238,2.09000,-0.24344,2.09000,-0.05393
2.10030,2.10000,1.06292,2.10000,-0.23939,2.10000,-0.05237
2.11030,2.11000,1.06131,2.11000,-0.23531,2.11000,-0.05042
2.12030,2.12000,1.05756,2.12000,-0.23112,2.12000,-0.04806
2.13030,2.13000,1.05181,2.13000,-0.22679,2.13000,-0.04527
2.14030,2.14000,1.04435,2.14000,-0.22223,2.14000,-0.04208
2.15030,2.15000,1.03554,2.15000,-0.21742,2.15000,-0.03855
2.16031,2.16000,1.02587,2.16000,-0.21231,2.16000,-0.03477
2.17031,2.17000,1.01587,2.17000,-0.20691,2.17000,-0.03086
2.18031,2.18000,1.00607,2.18000,-0.20123,2.18000,-0.02694
2.19031,2.19000,0.99699,2.19000,-0.19533,2.19000,-0.02315
2.20031,2.20000,0.98906,2.20000,-0.18928,2.20000,-0.01962
2.21031,2.21000,0.98258,2.21000,-0.18316,2.21000,-0.01644
2.22031,2.22000,0.97770,2.22000,-0.17705,2.22000,-0.01369
2.23032,2.23000,0.97438,2.23000,-0.17102,2.23000,-0.01138
2.24032,2.24000,0.97243,2.24000,-0.16511,2.24000,-0.00949
2.25032,2.25000,0.97149,2.25000,-0.15936,2.25000,-0.00797
2.26032,2.26000,0.97108,2.26000,-0.15379,2.26000,-0.00671
2.27032,2.27000,0.97063,2.27000,-0.14836,2.27000,-0.00561
2.28032,2.28000,0.96958,2.28000,-0.14304,2.28000,-0.00451
2.29032,2.29000,0.96733,2.29000,-0.13781,2.29000,-0.00329
2.30033,2.30000,0.96339,2.30000,-0.13261,2.30000,-0.00182
2.31033,2.31000,0.95737,2.31000,-0.12740,2.31000,-0.00001
2.32033,2.32000,0.94902,2.32000,-0.12219,2.32000,0.00222
2.33033,2.33000,0.93826,2.33000,-0.11695,2.33000,0.00489
2.34033,2.34000,0.92519,2.34000,-0.11172,2.34000,0.00799
2.35033,2.35000,0.91012,2.35000,-0.10653,2.35000,0.01146
2.36033,2.36000,0.89348,2.36000,-0.10145,2.36000,0.01522
2.37034,2.37000,0.87585,2.37000,-0.09655,2.37000,0.01915
2.38034,2.38000,0.85788,2.38000,-0.09188,2.38000,0.02313
2.39034,2.39000,0.84024,2.39000,-0.08752,2.39000,0.02702
2.40034,2.40000,0.82359,2.40000,-0.08350,2.40000,0.03070
2.41034,2.41000,0.80847,2.41000,-0.07983,2.41000,0.03408
2.42034,2.42000,0.79531,2.42000,-0.07649,2.42000,0.03709
2.43034,2.43000,0.78438,2.43000,-0.07342,2.43000,0.03971
2.44035,2.44000,0.77571,2.44000,-0.07052,2.44000,0.04195
2.45035,2.45000,0.76917,2.45000,-0.06767,2.45000,0.04384
2.46035,2.46000,0.76440,2.46000,-0.06471,2.46000,0.04543
2.47035,2.47000,0.76088,2.47000,-0.06147,2.47000,0.04681
2.48035,2.48000,0.75798,2.48000,-0.05778,2.48000,0.04805
2.49035,2.49000,0.75497,2.49000,-0.05350,2.49000,0.04923
2.50035,2.50000,0.75115,2.50000,-0.04848,2.50000,0.05043
2.51036,2.51000,0.74586,2.51000,-0.04264,2.51000,0.05171
2.52036,2.52000,0.73855,2.52000,-0.03596,2.52000,0.05311
2.53036,2.53000,0.72882,2.53000,-0.02846,2.53000,0.05467
2.54036,2.54000,0.71647,2.54000,-0.02023,2.54000,0.05639
2.55036,2.55000,0.70148,2.55000,-0.01143,2.55000,0.05826
2.56036,2.56000,0.68403,2.56000,-0.00224,2.56000,0.06025
2.57036,2.57000,0.66446,2.57000,0.00712,2.57000,0.06232
2.58037,2.58000,0.64326,2.58000,0.01639,2.58000,0.06440
