Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
2.02029,2.02000,-0.01084,2.02000,-0.10957,2.02000,0.01014
2.03029,2.03000,-0.00980,2.03000,-0.10922,2.03000,0.00944
2.04029,2.04000,-0.00860,2.04000,-0.10875,2.04000,0.00876
2.05029,2.05000,-0.00726,2.05000,-0.10845,2.05000,0.00811
2.06029,2.06000,-0.00580,2.06000,-0.10856,2.06000,0.00750
2.07029,2.07000,-0.00425,2.07000,-0.10930,2.07000,0.00690
2.08029,2.08000,-0.00264,2.08000,-0.11082,2.08000,0.00630
2.09030,2.09000,-0.00100,2.09000,-0.11318,2.09000,0.00564
2.10030,2.10000,0.00066,2.10000,-0.11636,2.10000,0.00491
2.11030,2.11000,0.00234,2.11000,-0.12025,2.11000,0.00406
2.12030,2.12000,0.00404,2.12000,-0.12464,2.12000,0.00308
2.13030,2.13000,0.00574,2.13000,-0.12930,2.13000,0.00198
2.14030,2.14000,0.00746,2.14000,-0.13394,2.14000,0.00078
2.15030,2.15000,0.00921,2.15000,-0.13828,2.15000,-0.00048
2.16031,2.16000,0.01099,2.16000,-0.14205,2.16000,-0.00172
2.17031,2.17000,0.01285,2.17000,-0.14504,2.17000,-0.00287
2.18031,2.18000,0.01485,2.18000,-0.14710,2.18000,-0.00386
2.19031,2.19000,0.01707,2.19000,-0.14815,2.19000,-0.00462
2.20031,2.20000,0.01957,2.20000,-0.14818,2.20000,-0.00510
2.21031,2.21000,0.02242,2.21000,-0.14728,2.21000,-0.00529
2.22031,2.22000,0.02565,2.22000,-0.14559,2.22000,-0.00519
2.23032,2.23000,0.02923,2.23000,-0.14329,2.23000,-0.00481
2.24032,2.24000,0.03305,2.24000,-0.14064,2.24000,-0.00422
2.25032,2.25000,0.03697,2.25000,-0.13787,2.25000,-0.00348
2.26032,2.26000,0.04077,2.26000,-0.13524,2.26000,-0.00263
2.27032,2.27000,0.04422,2.27000,-0.13299,2.27000,-0.00175
2.28032,2.28000,0.04708,2.28000,-0.13131,2.28000,-0.00088
2.29032,2.29000,0.04912,2.29000,-0.13036,2.29000,-0.00005
2.30033,2.30000,0.05017,2.30000,-0.13023,2.30000,0.00071
2.31033,2.31000,0.05009,2.31000,-0.13095,2.31000,0.00138
2.32033,2.32000,0.04880,2.32000,-0.13249,2.32000,0.00193
2.33033,2.33000,0.04629,2.33000,-0.13473,2.33000,0.00236
2.34033,2.34000,0.04256,2.34000,-0.13749,2.34000,0.00263
2.35033,2.35000,0.03769,2.35000,-0.14053,2.35000,0.00275
2.36033,2.36000,0.03178,2.36000,-0.14356,2.36000,0.00272
2.37034,2.37000,0.02495,2.37000,-0.14627,2.37000,0.00256
2.38034,2.38000,0.01739,2.38000,-0.14839,2.38000,0.00229
2.39034,2.39000,0.00926,2.39000,-0.14965,2.39000,0.00196
2.40034,2.40000,0.00077,2.40000,-0.14989,2.40000,0.00160
2.41034,2.41000,-0.00787,2.41000,-0.14900,2.41000,0.00125
2.42034,2.42000,-0.01643,2.42000,-0.14701,2.42000,0.00094
2.43034,2.43000,-0.02472,2.43000,-0.14402,2.43000,0.00068
2.44035,2.44000,-0.03251,2.44000,-0.14023,2.44000,0.00049
2.45035,2.45000,-0.03965,2.45000,-0.13591,2.45000,0.00037
2.46035,2.46000,-0.04598,2.46000,-0.13138,2.46000,0.00032
2.47035,2.47000,-0.05138,2.47000,-0.12693,2.47000,0.00034
2.48035,2.48000,-0.05578,2.48000,-0.12287,2.48000,0.00045
2.49035,2.49000,-0.05914,2.49000,-0.11944,2.49000,0.00065
2.50035,2.50000,-0.06147,2.50000,-0.11682,2.50000,0.00096
2.51036,2.51000,-0.06285,2.51000,-0.11512,2.51000,0.00141
2.52036,2.52000,-0.06337,2.52000,-0.11436,2.52000,0.00200
2.53036,2.53000,-0.06318,2.53000,-0.11451,2.53000,0.00275
2.54036,2.54000,-0.06245,2.54000,-0.11548,2.54000,0.00367
2.55036,2.55000,-0.06137,2.55000,-0.11713,2.55000,0.00472
2.56036,2.56000,-0.06010,2.56000,-0.11927,2.56000,0.00589
2.57036,2.57000,-0.05878,2.57000,-0.12171,2.57000,0.00711
2.58037,2.58000,-0.05754,2.58000,-0.12421,2.58000,0.00833
2.59037,2.59000,-0.05641,2.59000,-0.12657,2.59000,0.00948
2.60037,2.60000,-0.05543,2.60000,-0.12853,2.60000,0.01048
2.61037,2.61000,-0.05455,2.61000,-0.12989,2.61000,0.01129
2.62037,2.62000,-0.05372,2.62000,-0.13046,2.62000,0.01187
2.63037,2.63000,-0.05284,2.63000,-0.13007,2.63000,0.01219
2.64037,2.64000,-0.05180,2.64000,-0.12865,2.64000,0.01228
2.65038,2.65000,-0.05047,2.65000,-0.12613,2.65000,0.01216
2.66038,2.66000,-0.04872,2.66000,-0.12257,2.66000,0.01192
2.67038,2.67000,-0.04639,2.67000,-0.11806,2.67000,0.01162
2.68038,2.68000,-0.04334,2.68000,-0.11278,2.68000,0.01138
2.69038,2.69000,-0.03943,2.69000,-0.10697,2.69000,0.01130
2.70038,2.70000,-0.03455,2.70000,-0.10091,2.70000,0.01145
2.71038,2.71000,-0.02865,2.71000,-0.09491,2.71000,0.01190
2.72039,2.72000,-0.02178,2.72000,-0.08926,2.72000,0.01269
2.73039,2.73000,-0.01403,2.73000,-0.08422,2.73000,0.01381
2.74039,2.74000,-0.00563,2.74000,-0.07996,2.74000,0.01522
2.75039,2.75000,0.00312,2.75000,-0.07659,2.75000,0.01682
2.76039,2.76000,0.01185,2.76000,-0.07410,2.76000,0.01851
2.77039,2.77000,0.02016,2.77000,-0.07239,2.77000,0.02017
2.78039,2.78000,0.02765,2.78000,-0.07125,2.78000,0.02167
2.79040,2.79000,0.03394,2.79000,-0.07045,2.79000,0.02292
2.80040,2.80000,0.03875,2.80000,-0.06968,2.80000,0.02386
2.81040,2.81000,0.04190,2.81000,-0.06867,2.81000,0.02445
2.82040,2.82000,0.04336,2.82000,-0.06715,2.82000,0.02472
2.83040,2.83000,0.04322,2.83000,-0.06494,2.83000,0.02471
2.84040,2.84000,0.04169,2.84000,-0.06193,2.84000,0.02452
2.85040,2.85000,0.03908,2.85000,-0.05808,2.85000,0.02425
2.86041,2.86000,0.03574,2.86000,-0.05347,2.86000,0.02401
2.87041,2.87000,0.03204,2.87000,-0.04824,2.87000,0.02390
2.88041,2.88000,0.02829,2.88000,-0.04259,2.88000,0.02402
2.89041,2.89000,0.02477,2.89000,-0.03679,2.89000,0.02442
2.90041,2.90000,0.02167,2.90000,-0.03110,2.90000,0.02515
2.91041,2.91000,0.01908,2.91000,-0.02579,2.91000,0.02620
2.92041,2.92000,0.01703,2.92000,-0.02111,2.92000,0.02755
2.93042,2.93000,0.01544,2.93000,-0.01728,2.93000,0.02915
2.94042,2.94000,0.01420,2.94000,-0.01445,2.94000,0.03090
2.95042,2.95000,0.01319,2.95000,-0.01271,2.95000,0.03273
2.96042,2.96000,0.01225,2.96000,-0.01208,2.96000,0.03452
2.97042,2.97000,0.01128,2.97000,-0.01251,2.97000,0.03618
2.98042,2.98000,0.01020,2.98000,-0.01388,2.98000,0.03763
2.99042,2.99000,0.00896,2.99000,-0.01597,2.99000,0.03880
3.00043,3.00000,0.00756,3.00000,-0.01852,3.00000,0.03967
3.01043,3.01000,0.00602,3.01000,-0.02119,3.01000,0.04022
3.02043,3.02000,0.00436,3.02000,-0.02363,3.02000,0.04051
3.03043,3.03000,0.00263,3.03000,-0.02548,3.03000,0.04060
3.04043,3.04000,0.00085,3.04000,-0.02643,3.04000,0.04057
3.05043,3.05000,-0.00096,3.05000,-0.02625,3.05000,0.04052
3.06043,3.06000,-0.00277,3.06000,-0.02479,3.06000,0.04054
3.07043,3.07000,-0.00455,3.07000,-0.02206,3.07000,0.04070
3.08044,3.08000,-0.00628,3.08000,-0.01817,3.08000,0.04103
3.09044,3.09000,-0.00788,3.09000,-0.01336,3.09000,0.04154
3.10044,3.10000,-0.00929,3.10000,-0.00797,3.10000,0.04220
3.11044,3.11000,-0.01042,3.11000,-0.00238,3.11000,0.04294
3.12044,3.12000,-0.01119,3.12000,0.00300,3.12000,0.04369
3.13044,3.13000,-0.01151,3.13000,0.00778,3.13000,0.04438
3.14044,3.14000,-0.01134,3.14000,0.01167,3.14000,0.04493
3.15045,3.15000,-0.01069,3.15000,0.01445,3.15000,0.04532
3.16045,3.16000,-0.00962,3.16000,0.01602,3.16000,0.04551
3.17045,3.17000,-0.00826,3.17000,0.01640,3.17000,0.04551
3.18045,3.18000,-0.00680,3.18000,0.01572,3.18000,0.04535
3.19045,3.19000,-0.00545,3.19000,0.01420,3.19000,0.04508
3.20045,3.20000,-0.00447,3.20000,0.01209,3.20000,0.04476
3.21045,3.21000,-0.00408,3.21000,0.00968,3.21000,0.04445
3.22046,3.22000,-0.00449,3.22000,0.00722,3.22000,0.04420
3.23046,3.23000,-0.00583,3.23000,0.00496,3.23000,0.04405
3.24046,3.24000,-0.00820,3.24000,0.00306,3.24000,0.04400
3.25046,3.25000,-0.01157,3.25000,0.00168,3.25000,0.04404
3.26046,3.26000,-0.01589,3.26000,0.00088,3.26000,0.04413
3.27046,3.27000,-0.02102,3.27000,0.00070,3.27000,0.04421
3.28046,3.28000,-0.02681,3.28000,0.00116,3.28000,0.04422
3.29047,3.29000,-0.03308,3.29000,0.00220,3.29000,0.04407
3.30047,3.30000,-0.03970,3.30000,0.00379,3.30000,0.04370
3.31047,3.31000,-0.04655,3.31000,0.00584,3.31000,0.04307
3.32047,3.32000,-0.05355,3.32000,0.00826,3.32000,0.04217
