Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
30.26	0.344949	0.602057	0.639652	0.33073	0.347962	0.643947	0.555766	0.394182	0.285747	0.710689	0.563703	0.309044	0.287027	0.658309	0.634346	0.286094	0.314736	0.411918	0.728618	0.447639	0.419813	0.566726	0.556494	0.439196	0.482932	0.486493	0.581013	0.438776	0.38735	0.603546	0.577226	0.390515	-0.0563637	0.691527	0.125967	0.709046	-0.0148295	0.633813	0.0359281	0.772509	-0.140051	0.577162	0.178673	0.78444	0.761104	0.145181	0.629294	-0.0602642	0.783154	0.320274	0.502818	-0.176826	0.821512	0.244929	0.501692	-0.115901	0.433951	0.603607	0.562524	0.361818
30.27	0.344276	0.603267	0.640371	0.327822	0.349063	0.649658	0.54926	0.392954	0.289357	0.712445	0.559554	0.309183	0.288388	0.661173	0.631941	0.283431	0.313989	0.414149	0.729787	0.444187	0.416175	0.543817	0.57323	0.449964	0.475436	0.470987	0.601334	0.436496	0.388711	0.603772	0.574854	0.392307	-0.0501891	0.686887	0.126977	0.713823	-0.00613563	0.623698	0.0337962	0.78091	-0.135111	0.565549	0.174947	0.79454	0.764175	0.135346	0.628989	-0.045725	0.790382	0.310874	0.501837	-0.163746	0.830043	0.23504	0.495333	-0.102129	0.443603	0.598009	0.561626	0.360803
30.28	0.343947	0.6042	0.641057	0.325099	0.349724	0.655251	0.544342	0.389912	0.291318	0.714482	0.556559	0.308045	0.28883	0.664405	0.629469	0.28091	0.314491	0.417105	0.729419	0.441664	0.413824	0.519826	0.588987	0.460028	0.467069	0.456782	0.621241	0.432731	0.389718	0.6042	0.572651	0.393868	-0.0435576	0.682007	0.127502	0.718827	0.00284519	0.614103	0.0323514	0.788557	-0.130127	0.554733	0.170972	0.803808	0.766675	0.126732	0.628587	-0.0320551	0.796946	0.301898	0.500808	-0.151414	0.837904	0.225495	0.488956	-0.0893922	0.453602	0.591338	0.560284	0.361451
30.29	0.343867	0.604855	0.641831	0.322428	0.34946	0.661136	0.541196	0.384557	0.291871	0.717405	0.553427	0.306366	0.288806	0.667883	0.626948	0.278315	0.314578	0.420454	0.728458	0.44001	0.412979	0.49531	0.603482	0.468963	0.457303	0.443123	0.641002	0.428524	0.390451	0.604726	0.570666	0.395214	-0.0362135	0.676963	0.127269	0.724025	0.01186	0.604998	0.0314981	0.795515	-0.124775	0.544772	0.167013	0.812257	0.768742	0.119615	0.627972	-0.0194847	0.803016	0.293469	0.499479	-0.139862	0.845007	0.21656	0.48271	-0.0778222	0.46417	0.583816	0.558143	0.363568
30.3	0.344029	0.605311	0.642696	0.319663	0.348079	0.667247	0.539385	0.377738	0.292988	0.720692	0.549527	0.304599	0.289118	0.671691	0.624018	0.275397	0.311673	0.424567	0.72767	0.439431	0.413282	0.472014	0.616793	0.47536	0.445498	0.42905	0.660757	0.425263	0.390904	0.605291	0.568951	0.396373	-0.0282239	0.671824	0.126171	0.72934	0.0205886	0.596352	0.0313175	0.801848	-0.118932	0.535795	0.162814	0.819921	0.770607	0.113905	0.626994	-0.00836526	0.808568	0.285998	0.497642	-0.129517	0.851305	0.208631	0.476652	-0.0675017	0.475486	0.575728	0.554916	0.366766
30.31	0.344346	0.605524	0.643733	0.316819	0.345592	0.67362	0.538047	0.37055	0.295913	0.724052	0.54409	0.303562	0.289572	0.676021	0.620518	0.272214	0.3079	0.428722	0.726301	0.44032	0.412291	0.451632	0.630616	0.477879	0.431956	0.414891	0.680034	0.422887	0.39115	0.605851	0.567474	0.397391	-0.0198789	0.66666	0.124175	0.734677	0.0287539	0.588183	0.0319321	0.807586	-0.112546	0.52772	0.158688	0.826839	0.772464	0.109414	0.62556	0.00130682	0.813618	0.279864	0.495114	-0.120682	0.856842	0.202165	0.470645	-0.0586844	0.487348	0.56733	0.550533	0.370866
30.32	0.344771	0.605183	0.64515	0.314114	0.341922	0.680586	0.5366	0.363253	0.300312	0.728028	0.536831	0.302657	0.289687	0.680835	0.616642	0.268882	0.306249	0.43206	0.724486	0.441199	0.40604	0.437443	0.646497	0.475203	0.417427	0.402087	0.698255	0.420144	0.391222	0.60634	0.566327	0.398209	-0.0114955	0.661561	0.121392	0.739911	0.0361107	0.580534	0.033349	0.812751	-0.105916	0.520427	0.155051	0.833005	0.774359	0.10626	0.623695	0.00902558	0.818197	0.275273	0.491829	-0.113504	0.86191	0.196958	0.46444	-0.0511297	0.499441	0.558751	0.545108	0.375782
30.33	0.345292	0.604078	0.647012	0.311831	0.338084	0.687194	0.535006	0.356696	0.304954	0.732751	0.528977	0.300436	0.289102	0.686247	0.612336	0.265575	0.308096	0.43435	0.722735	0.440534	0.393355	0.430613	0.663937	0.468009	0.402993	0.39196	0.714923	0.415751	0.39131	0.606667	0.565452	0.398868	-0.00332786	0.656682	0.11799	0.744873	0.0423813	0.573455	0.0354715	0.817371	-0.0998421	0.513792	0.152347	0.838355	0.776307	0.104233	0.621499	0.0148988	0.8223	0.272255	0.487894	-0.107978	0.866567	0.193533	0.457774	-0.0452646	0.511126	0.55035	0.538872	0.381421
30.34	0.345743	0.602391	0.649186	0.310071	0.336228	0.691359	0.533507	0.352625	0.307422	0.738539	0.522274	0.295435	0.287968	0.691886	0.608053	0.26199	0.311473	0.436174	0.721623	0.438174	0.375345	0.429292	0.681763	0.458284	0.391477	0.382585	0.730263	0.408766	0.391565	0.606664	0.564848	0.399477	0.00427588	0.652274	0.114197	0.749319	0.0473589	0.56697	0.0381752	0.821489	-0.0951447	0.507785	0.150872	0.842816	0.77829	0.103029	0.619099	0.0191431	0.825941	0.270586	0.483553	-0.103829	0.87089	0.191945	0.450601	-0.0408191	0.521617	0.5426	0.532272	0.387541
30.35	0.346	0.600629	0.651251	0.308872	0.337271	0.692379	0.532367	0.351348	0.307991	0.744878	0.516386	0.289212	0.285975	0.697573	0.604125	0.258154	0.313522	0.438054	0.721578	0.4349	0.352899	0.431957	0.699336	0.446995	0.38284	0.374156	0.742771	0.40216	0.391952	0.606237	0.564594	0.400106	0.0108427	0.64863	0.110301	0.752991	0.0510688	0.561048	0.0413009	0.825173	-0.0910364	0.502387	0.15069	0.84653	0.78021	0.101994	0.616741	0.0223476	0.829016	0.270007	0.479241	-0.100781	0.874865	0.192011	0.443102	-0.0374721	0.529876	0.536079	0.526135	0.393742
30.36	0.346047	0.599118	0.652862	0.308353	0.339587	0.691723	0.531765	0.351321	0.308975	0.750866	0.510227	0.283552	0.283128	0.703592	0.600169	0.254152	0.316105	0.438986	0.721397	0.432385	0.329818	0.435443	0.71488	0.436528	0.372033	0.372226	0.750205	0.40029	0.39241	0.605289	0.564786	0.400819	0.0160804	0.646039	0.106595	0.755654	0.0536617	0.555631	0.0446009	0.828496	-0.0876672	0.497345	0.15249	0.849535	0.781881	0.100578	0.614746	0.0251745	0.831462	0.269976	0.475484	-0.0984802	0.878448	0.193237	0.435614	-0.0350608	0.535163	0.531216	0.521367	0.399482
30.37	0.345745	0.597409	0.654445	0.308652	0.341145	0.691076	0.532094	0.350584	0.312198	0.755997	0.502411	0.280328	0.28016	0.709991	0.595795	0.249902	0.321072	0.437951	0.720359	0.431503	0.31644	0.437	0.723455	0.430708	0.35962	0.377207	0.752775	0.402142	0.392886	0.603855	0.565406	0.401642	0.0197491	0.644689	0.103405	0.757162	0.0551188	0.550649	0.047883	0.831537	-0.0854289	0.492056	0.157656	0.851896	0.783088	0.0986403	0.613408	0.0278062	0.833339	0.26977	0.4727	-0.096571	0.881594	0.195055	0.428517	-0.0334676	0.537255	0.528033	0.518628	0.404429
30.38	0.345069	0.594866	0.656526	0.309896	0.341739	0.690467	0.533555	0.348982	0.318435	0.760694	0.491594	0.279783	0.277805	0.71738	0.589796	0.245625	0.326919	0.435313	0.719198	0.431719	0.317017	0.43884	0.72295	0.429258	0.353232	0.382242	0.753449	0.401788	0.393383	0.602071	0.566349	0.402504	0.022106	0.644469	0.101146	0.757589	0.0553778	0.546108	0.0510258	0.834324	-0.0848237	0.486273	0.166915	0.853512	0.783696	0.0958787	0.612949	0.030359	0.834774	0.268718	0.471133	-0.0947475	0.884163	0.197017	0.422337	-0.0327372	0.536441	0.526374	0.517912	0.408569
30.39	0.344248	0.591639	0.658865	0.312015	0.341831	0.689397	0.535975	0.347295	0.327078	0.765389	0.477775	0.280947	0.276904	0.726304	0.580933	0.241503	0.331252	0.432811	0.718655	0.431836	0.324747	0.444046	0.716633	0.428718	0.357985	0.382177	0.754402	0.395809	0.393864	0.600057	0.567583	0.403302	0.0234235	0.644985	0.100191	0.757237	0.0545204	0.542078	0.0538838	0.836825	-0.0857539	0.479993	0.179543	0.85441	0.783747	0.0922873	0.613307	0.0328246	0.835799	0.266457	0.47097	-0.0928892	0.885983	0.19869	0.417702	-0.0328913	0.533158	0.526124	0.519028	0.41176
30.4	0.343435	0.588681	0.660746	0.314519	0.341447	0.688088	0.539334	0.345061	0.337062	0.770182	0.462285	0.28196	0.278352	0.737772	0.567199	0.237694	0.33426	0.430716	0.718574	0.431747	0.331021	0.455155	0.708549	0.425696	0.369711	0.38524	0.750965	0.388529	0.394315	0.597921	0.569012	0.404018	0.0235262	0.645867	0.100282	0.756469	0.0526246	0.538625	0.0563415	0.839011	-0.0876317	0.47372	0.19359	0.854653	0.783422	0.0882734	0.614201	0.0348558	0.836365	0.262965	0.472256	-0.0912015	0.886925	0.199558	0.415207	-0.0338097	0.527915	0.527247	0.521627	0.413789
30.41	0.342574	0.58689	0.661675	0.316842	0.340797	0.686512	0.543782	0.341848	0.346869	0.775496	0.446773	0.280504	0.280629	0.75211	0.548759	0.233328	0.337751	0.429099	0.71847	0.430812	0.330288	0.472269	0.701666	0.41897	0.375086	0.396556	0.740921	0.391267	0.394896	0.595782	0.570521	0.404483	0.0214972	0.647063	0.101745	0.755311	0.0497162	0.535885	0.0583846	0.840801	-0.0900842	0.468231	0.207141	0.854247	0.782851	0.0840342	0.615436	0.0363609	0.836427	0.258595	0.47478	-0.0900175	0.886913	0.19913	0.415324	-0.0352076	0.521179	0.529926	0.525172	0.414422
30.42	0.341671	0.586023	0.661846	0.319057	0.340732	0.683741	0.549489	0.338323	0.354397	0.782322	0.432645	0.274213	0.278962	0.769108	0.528824	0.225828	0.341892	0.429898	0.719075	0.425709	0.314426	0.490742	0.703698	0.406347	0.385319	0.427177	0.723585	0.381411	0.396115	0.593678	0.571951	0.404365	0.0172657	0.648208	0.10465	0.754041	0.0456616	0.534063	0.0601697	0.842064	-0.0928325	0.46432	0.21863	0.853223	0.782105	0.0798235	0.6169	0.0370659	0.836012	0.253775	0.47818	-0.0895909	0.886052	0.196826	0.418116	-0.0367523	0.513227	0.534544	0.529143	0.413362
30.43	0.341011	0.585487	0.661294	0.321879	0.34202	0.678629	0.556345	0.336104	0.358236	0.790948	0.421799	0.261064	0.270495	0.790609	0.505589	0.214823	0.34655	0.434183	0.720057	0.415819	0.301917	0.500358	0.705641	0.400699	0.392886	0.465877	0.701761	0.368959	0.39816	0.591282	0.573439	0.40376	0.0097554	0.649045	0.109232	0.752804	0.0404272	0.533349	0.0620672	0.842646	-0.095961	0.462838	0.22671	0.851572	0.781341	0.075858	0.618405	0.0364279	0.835197	0.248743	0.482151	-0.0900205	0.884698	0.192059	0.423036	-0.0382532	0.503612	0.540304	0.534163	0.411238
30.44	0.339926	0.585935	0.659504	0.32586	0.344953	0.670911	0.564857	0.3344	0.359399	0.799711	0.414144	0.244499	0.256896	0.815931	0.475731	0.204797	0.345407	0.442459	0.720607	0.407001	0.315764	0.499774	0.69603	0.407506	0.39836	0.487446	0.684028	0.368525	0.400404	0.588129	0.575296	0.403504	-0.000561879	0.649664	0.115318	0.751424	0.0343556	0.533946	0.0641519	0.842381	-0.100973	0.463658	0.230816	0.849441	0.78067	0.0727021	0.619778	0.033833	0.833863	0.244162	0.48651	-0.091461	0.882984	0.185359	0.429415	-0.0398122	0.491549	0.543592	0.542342	0.410796
30.45	0.337555	0.587536	0.657197	0.330077	0.349827	0.660281	0.575008	0.33319	0.355324	0.810735	0.410358	0.219225	0.233546	0.842156	0.444668	0.196215	0.336013	0.451889	0.720602	0.404503	0.328806	0.503469	0.689085	0.404434	0.410688	0.501829	0.668906	0.36341	0.402828	0.584836	0.577073	0.403341	-0.011816	0.650479	0.122624	0.749467	0.0275194	0.536049	0.0657663	0.841171	-0.108164	0.467464	0.231164	0.846369	0.779979	0.0713329	0.621024	0.0295397	0.831662	0.241017	0.491328	-0.0940535	0.880673	0.17848	0.436825	-0.0417617	0.479186	0.548323	0.549621	0.409437
30.46	0.335131	0.589071	0.654931	0.334287	0.353665	0.648333	0.586188	0.333119	0.343951	0.825993	0.40638	0.185173	0.216054	0.867139	0.409684	0.183165	0.32941	0.4559	0.719321	0.407703	0.320518	0.525973	0.688133	0.383528	0.427901	0.506431	0.660087	0.353149	0.405108	0.582155	0.578521	0.402859	-0.0228545	0.651807	0.130777	0.746674	0.01975	0.539582	0.0663307	0.839084	-0.116624	0.474486	0.228927	0.841935	0.778922	0.0711536	0.622606	0.0240855	0.828516	0.23929	0.496736	-0.0977466	0.8777	0.17246	0.444895	-0.0443661	0.469973	0.554563	0.554242	0.405463
30.47	0.33351	0.589458	0.651787	0.341297	0.354003	0.636662	0.597167	0.335762	0.329534	0.841505	0.401542	0.148461	0.217838	0.890675	0.363711	0.164193	0.326887	0.455673	0.720258	0.408333	0.304779	0.55443	0.685569	0.360157	0.415708	0.518341	0.654266	0.361172	0.407358	0.580267	0.57951	0.401893	-0.0334268	0.653416	0.138869	0.743402	0.0111001	0.544266	0.0657948	0.836255	-0.125716	0.48447	0.225124	0.835945	0.777398	0.071213	0.624715	0.0176446	0.824628	0.238156	0.502789	-0.102346	0.874262	0.167058	0.453298	-0.0477351	0.463914	0.56042	0.557556	0.399805
30.48	0.331223	0.588671	0.648775	0.350498	0.350069	0.625932	0.607997	0.340588	0.320592	0.851282	0.399982	0.112041	0.227046	0.912379	0.307103	0.147315	0.322889	0.456809	0.723607	0.404303	0.301394	0.574134	0.676938	0.348264	0.383984	0.545303	0.644218	0.374411	0.40947	0.579078	0.580049	0.400683	-0.043446	0.655126	0.145503	0.740102	0.00177064	0.550018	0.0642319	0.832677	-0.135494	0.496791	0.220176	0.82847	0.775274	0.0717301	0.62746	0.00993769	0.820071	0.237132	0.509573	-0.107643	0.87038	0.162007	0.462047	-0.052008	0.459841	0.563701	0.561033	0.395006
30.49	0.328557	0.587085	0.646754	0.359291	0.341405	0.617699	0.618732	0.345053	0.321043	0.856254	0.395674	0.0848679	0.228159	0.931963	0.246549	0.136389	0.317898	0.460181	0.72641	0.399379	0.310378	0.587028	0.663905	0.343938	0.373216	0.560087	0.636295	0.377017	0.411149	0.578281	0.5804	0.399604	-0.0524252	0.65703	0.149541	0.737022	-0.00745266	0.556977	0.0617267	0.828197	-0.145713	0.510763	0.213843	0.819853	0.772458	0.0732881	0.630823	0.000736589	0.814808	0.236275	0.517058	-0.113634	0.865721	0.157866	0.471475	-0.0575971	0.457238	0.563887	0.565141	0.391893
30.5	0.326058	0.587014	0.643744	0.367007	0.332105	0.611879	0.629514	0.344997	0.324229	0.858121	0.391601	0.0717826	0.212617	0.9492	0.196593	0.123148	0.313808	0.465498	0.726929	0.395486	0.319597	0.597621	0.650791	0.342312	0.387457	0.550618	0.63743	0.374673	0.412152	0.578282	0.58034	0.398655	-0.05957	0.659494	0.15081	0.734013	-0.0156941	0.565281	0.0583035	0.822686	-0.155388	0.525966	0.205961	0.810429	0.768881	0.0761423	0.634768	-0.00967829	0.80875	0.236061	0.525038	-0.120557	0.859829	0.155485	0.482011	-0.0646791	0.457443	0.562911	0.568007	0.388903
30.51	0.323649	0.589084	0.640095	0.372168	0.329579	0.604445	0.642109	0.337225	0.324169	0.858026	0.393213	0.0639467	0.189732	0.962733	0.164694	0.100117	0.316338	0.471525	0.723582	0.392457	0.323853	0.607881	0.640218	0.340179	0.395945	0.543402	0.638718	0.374141	0.412308	0.579355	0.579873	0.397615	-0.0649578	0.662807	0.149774	0.730777	-0.0228129	0.57488	0.0541478	0.816125	-0.163822	0.542146	0.196374	0.800423	0.764521	0.0800292	0.639266	-0.021039	0.80183	0.236925	0.533268	-0.128691	0.852375	0.155234	0.494002	-0.0729453	0.46207	0.561294	0.568614	0.384862
30.52	0.321745	0.591711	0.637161	0.374679	0.331968	0.594341	0.655899	0.326119	0.319618	0.857946	0.398411	0.0551493	0.169007	0.968659	0.165639	0.0754998	0.326112	0.478704	0.716531	0.388687	0.324056	0.61802	0.633377	0.334473	0.385547	0.553812	0.634203	0.377401	0.411718	0.581031	0.579297	0.396619	-0.0695577	0.666739	0.147042	0.727324	-0.0294767	0.585534	0.0499237	0.808572	-0.17088	0.559199	0.184317	0.790015	0.759483	0.0847717	0.644119	-0.0333064	0.794078	0.238891	0.54155	-0.138182	0.843387	0.156587	0.507401	-0.0819986	0.469512	0.558061	0.568286	0.381022
30.53	0.319639	0.593997	0.635396	0.37586	0.332236	0.584445	0.670056	0.314751	0.313943	0.857808	0.404128	0.0478068	0.144543	0.965357	0.209202	0.0585529	0.336607	0.48764	0.708144	0.383973	0.322731	0.626331	0.628537	0.329386	0.373096	0.564994	0.629483	0.381225	0.410373	0.582853	0.578939	0.395862	-0.0740175	0.670942	0.143211	0.723774	-0.0359955	0.59698	0.0459418	0.800131	-0.176426	0.577197	0.168682	0.779271	0.753789	0.0905442	0.649201	-0.0462729	0.785498	0.241975	0.549739	-0.149092	0.833124	0.158801	0.521828	-0.0915534	0.477869	0.553622	0.567734	0.377918
30.54	0.317143	0.596663	0.634637	0.375034	0.325434	0.577497	0.684213	0.304043	0.307679	0.85855	0.407982	0.0421423	0.11338	0.954658	0.270896	0.0488661	0.345414	0.497459	0.699344	0.379661	0.325245	0.630916	0.622959	0.32876	0.371679	0.56667	0.6282	0.382237	0.407927	0.584761	0.579126	0.3953	-0.0780946	0.675329	0.138629	0.720149	-0.0420738	0.609062	0.0417404	0.790905	-0.180802	0.595946	0.149594	0.767972	0.747445	0.0975279	0.654408	-0.0597118	0.775991	0.246409	0.557742	-0.161381	0.821695	0.161543	0.537045	-0.101504	0.487249	0.548056	0.566752	0.375521
30.55	0.315123	0.600354	0.634121	0.371703	0.314111	0.572716	0.697934	0.293631	0.302528	0.86065	0.407746	0.0387583	0.105439	0.938735	0.324448	0.0489171	0.354941	0.505907	0.689768	0.377221	0.332464	0.631765	0.615861	0.333251	0.377276	0.562896	0.628969	0.381062	0.404583	0.586747	0.579683	0.394979	-0.0815499	0.680039	0.133577	0.716278	-0.0482489	0.621532	0.0373905	0.781007	-0.185098	0.614605	0.129041	0.755876	0.740582	0.105645	0.659532	-0.0734495	0.765468	0.252285	0.565545	-0.174843	0.809111	0.164632	0.55288	-0.112068	0.497332	0.542271	0.565077	0.373218
30.56	0.314541	0.604681	0.632966	0.367123	0.304447	0.566712	0.710186	0.285981	0.301402	0.861416	0.406756	0.0408541	0.13093	0.924473	0.354002	0.0537566	0.362437	0.513892	0.680653	0.375853	0.34192	0.630801	0.606573	0.342418	0.379828	0.561557	0.629203	0.380116	0.40051	0.588965	0.580413	0.394756	-0.0849066	0.684933	0.128398	0.71216	-0.0547495	0.634067	0.0332005	0.770623	-0.190007	0.632326	0.109832	0.742966	0.733489	0.114794	0.664203	-0.0874711	0.753895	0.259453	0.57318	-0.189187	0.795652	0.167673	0.568888	-0.123244	0.507214	0.536733	0.562972	0.371098
30.57	0.315595	0.608732	0.631214	0.362511	0.297785	0.559124	0.720496	0.282118	0.302053	0.858653	0.411248	0.0485247	0.165379	0.912357	0.369697	0.059821	0.364508	0.522985	0.673741	0.373757	0.353424	0.628507	0.595534	0.354133	0.377459	0.564613	0.627979	0.379973	0.39604	0.591451	0.581073	0.394578	-0.0889524	0.689862	0.123321	0.707792	-0.0614956	0.646424	0.0295152	0.759923	-0.195374	0.648772	0.0939525	0.72945	0.72637	0.12458	0.668262	-0.101453	0.741275	0.267633	0.580703	-0.204126	0.78149	0.170233	0.584768	-0.135427	0.51591	0.531482	0.561018	0.369625
30.58	0.318191	0.611523	0.629443	0.358602	0.293133	0.550387	0.729179	0.281858	0.299746	0.850409	0.428677	0.0564977	0.191848	0.898769	0.389217	0.0626036	0.363642	0.532401	0.668588	0.370546	0.366205	0.624325	0.58526	0.365491	0.375888	0.567184	0.626878	0.379519	0.391508	0.594263	0.581487	0.394266	-0.0939722	0.694675	0.118871	0.703183	-0.0683912	0.658515	0.0265243	0.748984	-0.200311	0.664053	0.0824628	0.715618	0.719292	0.134958	0.67165	-0.115288	0.727557	0.27664	0.58815	-0.219572	0.766669	0.172355	0.600329	-0.148717	0.522502	0.527218	0.559373	0.368964
30.59	0.321863	0.612715	0.62802	0.355774	0.290333	0.540168	0.736834	0.284607	0.29199	0.841699	0.449517	0.0649535	0.206905	0.883484	0.414916	0.0670101	0.362336	0.541455	0.664505	0.366021	0.37665	0.620863	0.578133	0.372057	0.377377	0.567325	0.626683	0.378151	0.387142	0.597349	0.581689	0.393616	-0.100099	0.699329	0.115598	0.698253	-0.075434	0.670313	0.0243843	0.737832	-0.204563	0.678296	0.0756805	0.70167	0.712284	0.146287	0.6742	-0.129251	0.712669	0.286406	0.595519	-0.235439	0.751057	0.174002	0.615643	-0.163157	0.526347	0.524813	0.558132	0.368807
30.6	0.325902	0.612393	0.627258	0.35399	0.289612	0.52834	0.743841	0.289279	0.284028	0.833524	0.467111	0.0798295	0.213863	0.866178	0.445363	0.075174	0.36077	0.550553	0.661038	0.360228	0.380148	0.622597	0.576076	0.368777	0.37911	0.56742	0.626517	0.376546	0.383157	0.600641	0.581544	0.392718	-0.107112	0.703785	0.113684	0.693029	-0.0824521	0.681776	0.0232216	0.726528	-0.208464	0.691357	0.0733681	0.687884	0.705274	0.158861	0.675827	-0.143558	0.696754	0.296495	0.602855	-0.251377	0.734644	0.17493	0.630698	-0.178654	0.527592	0.52438	0.55736	0.368813
30.61	0.330062	0.610685	0.627066	0.353427	0.290128	0.516278	0.749976	0.294649	0.279202	0.825844	0.480102	0.0976269	0.213669	0.846213	0.480366	0.0867093	0.358731	0.560244	0.657907	0.352982	0.376837	0.629016	0.578932	0.356609	0.379195	0.569042	0.62565	0.375453	0.379395	0.60417	0.581158	0.391526	-0.114485	0.708254	0.113258	0.687344	-0.0892594	0.692893	0.0230405	0.715123	-0.212418	0.7032	0.0751483	0.674345	0.69812	0.172591	0.676721	-0.157764	0.679864	0.306655	0.610236	-0.26713	0.717438	0.175216	0.645337	-0.195251	0.526512	0.525552	0.557009	0.369217
30.62	0.334492	0.607685	0.627109	0.354356	0.290826	0.505586	0.754596	0.300646	0.278293	0.818479	0.489744	0.113118	0.207075	0.823839	0.517837	0.101258	0.357016	0.570315	0.654335	0.345146	0.369136	0.637545	0.584161	0.340634	0.378757	0.571171	0.624302	0.374905	0.375937	0.607765	0.580707	0.389966	-0.121985	0.712866	0.114346	0.681077	-0.095787	0.703655	0.0237027	0.703657	-0.216367	0.713861	0.0800034	0.661201	0.690858	0.186934	0.677059	-0.171353	0.662077	0.316732	0.617751	-0.282345	0.69955	0.174803	0.659346	-0.212924	0.523421	0.527851	0.557148	0.370122
30.63	0.339258	0.60366	0.627138	0.356647	0.290105	0.497021	0.757974	0.307057	0.283527	0.808574	0.499286	0.128586	0.198982	0.800459	0.55306	0.117461	0.356931	0.579884	0.649903	0.33758	0.359075	0.646307	0.589735	0.324906	0.378643	0.572802	0.62287	0.374913	0.372899	0.611188	0.580347	0.388062	-0.129634	0.717629	0.116392	0.674282	-0.102358	0.713919	0.0252715	0.692245	-0.219628	0.723527	0.086276	0.648713	0.683519	0.201504	0.677015	-0.183981	0.643576	0.326388	0.625505	-0.296689	0.680993	0.173605	0.672669	-0.231573	0.518645	0.530996	0.557786	0.371382
30.64	0.344273	0.599051	0.627072	0.359716	0.287833	0.490381	0.760183	0.314327	0.291787	0.791311	0.516358	0.148531	0.19585	0.777697	0.58225	0.133475	0.358861	0.588165	0.644876	0.330781	0.34893	0.654046	0.594177	0.312131	0.37755	0.574885	0.621072	0.375809	0.370291	0.614275	0.58028	0.385779	-0.1375	0.722361	0.118928	0.667192	-0.109491	0.723495	0.0279777	0.681017	-0.222322	0.732373	0.0929343	0.636841	0.676085	0.216165	0.676763	-0.195381	0.624639	0.334979	0.633699	-0.309902	0.661669	0.171711	0.685362	-0.250973	0.512498	0.534929	0.558721	0.372865
30.65	0.349319	0.594102	0.626911	0.36332	0.285252	0.484851	0.761131	0.322847	0.29509	0.772095	0.537481	0.167052	0.199556	0.756529	0.604991	0.147736	0.361798	0.595364	0.639801	0.324499	0.342949	0.658537	0.59606	0.305659	0.374908	0.577848	0.618818	0.377625	0.368166	0.617077	0.580368	0.383201	-0.145886	0.726726	0.12185	0.660106	-0.117435	0.732211	0.0319687	0.670115	-0.224999	0.7405	0.0993602	0.62543	0.668626	0.230111	0.676534	-0.205646	0.605713	0.341471	0.64269	-0.321649	0.641508	0.168947	0.697679	-0.270497	0.505256	0.539544	0.559802	0.374473
30.66	0.35414	0.589139	0.626477	0.36746	0.283335	0.479741	0.761096	0.332119	0.291856	0.755577	0.557804	0.18105	0.2063	0.73695	0.623383	0.16043	0.364549	0.602273	0.634765	0.318504	0.343885	0.659857	0.593652	0.306446	0.372538	0.580338	0.616651	0.37969	0.366617	0.619495	0.580658	0.380335	-0.154537	0.73064	0.125185	0.653156	-0.126149	0.739976	0.0371967	0.65965	-0.228309	0.747936	0.105383	0.614297	0.661202	0.242348	0.676796	-0.214539	0.587023	0.34553	0.652446	-0.332156	0.620503	0.165361	0.709722	-0.289702	0.497221	0.544589	0.560982	0.376156
30.67	0.358528	0.584662	0.625652	0.371736	0.282459	0.473996	0.761092	0.341003	0.284718	0.741027	0.576804	0.192645	0.212177	0.718212	0.639592	0.173421	0.366751	0.609303	0.629583	0.31284	0.347268	0.660858	0.588781	0.309851	0.371456	0.581837	0.614817	0.381427	0.365671	0.621595	0.581072	0.377173	-0.163057	0.734044	0.129197	0.646452	-0.13542	0.746815	0.0434338	0.649648	-0.232648	0.754669	0.111069	0.603335	0.653804	0.252419	0.677764	-0.222398	0.568598	0.347453	0.662682	-0.341796	0.598875	0.160795	0.721443	-0.308245	0.48847	0.549879	0.562388	0.377823
30.68	0.362695	0.58093	0.624238	0.375898	0.283164	0.467332	0.760985	0.349744	0.278254	0.724653	0.595407	0.207227	0.212262	0.698217	0.657015	0.189127	0.368868	0.616453	0.623913	0.307661	0.351864	0.661633	0.582832	0.314231	0.370694	0.583262	0.613014	0.38289	0.365406	0.62341	0.581535	0.373704	-0.171284	0.736941	0.134152	0.639987	-0.145042	0.752812	0.0503922	0.640077	-0.238229	0.76066	0.116804	0.592453	0.646427	0.260997	0.67928	-0.229328	0.550343	0.347848	0.673001	-0.35099	0.576861	0.15548	0.732652	-0.326005	0.47896	0.555715	0.563833	0.379303
