Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.36050,3.36000,0.05510,3.36000,0.06723
3.37050,3.37000,0.05507,3.37000,0.06246
3.38050,3.38000,0.05438,3.38000,0.05459
3.39050,3.39000,0.05303,3.39000,0.04454
3.40051,3.40000,0.05106,3.40000,0.03343
3.41051,3.41000,0.04854,3.41000,0.02245
3.42051,3.42000,0.04558,3.42000,0.01276
3.43051,3.43000,0.04233,3.43000,0.00534
3.44051,3.44000,0.03895,3.44000,0.00090
3.45051,3.45000,0.03566,3.45000,-0.00017
3.46051,3.46000,0.03265,3.46000,0.00216
3.47052,3.47000,0.03012,3.47000,0.00756
3.48052,3.48000,0.02826,3.48000,0.01546
3.49052,3.49000,0.02721,3.49000,0.02502
3.50052,3.50000,0.02706,3.50000,0.03534
3.51052,3.51000,0.02784,3.51000,0.04547
3.52052,3.52000,0.02949,3.52000,0.05457
3.53052,3.53000,0.03192,3.53000,0.06196
3.54053,3.54000,0.03492,3.54000,0.06720
3.55053,3.55000,0.03827,3.55000,0.07011
3.56053,3.56000,0.04170,3.56000,0.07078
3.57053,3.57000,0.04492,3.57000,0.06952
3.58053,3.58000,0.04765,3.58000,0.06681
3.59053,3.59000,0.04964,3.59000,0.06326
3.60054,3.60000,0.05072,3.60000,0.05951
3.61054,3.61000,0.05076,3.61000,0.05617
3.62054,3.62000,0.04974,3.62000,0.05379
3.63054,3.63000,0.04773,3.63000,0.05276
3.64054,3.64000,0.04487,3.64000,0.05331
3.65054,3.65000,0.04140,3.65000,0.05549
3.66054,3.66000,0.03761,3.66000,0.05915
3.67055,3.67000,0.03385,3.67000,0.06397
3.68055,3.68000,0.03043,3.68000,0.06947
3.69055,3.69000,0.02766,3.69000,0.07515
3.70055,3.70000,0.02579,3.70000,0.08047
3.71055,3.71000,0.02496,3.71000,0.08500
3.72055,3.72000,0.02522,3.72000,0.08846
3.73055,3.73000,0.02648,3.73000,0.09075
3.74056,3.74000,0.02857,3.74000,0.09201
3.75056,3.75000,0.03124,3.75000,0.09253
3.76056,3.76000,0.03417,3.76000,0.09276
3.77056,3.77000,0.03702,3.77000,0.09321
3.78056,3.78000,0.03946,3.78000,0.09437
3.79056,3.79000,0.04123,3.79000,0.09663
3.80056,3.80000,0.04209,3.80000,0.10020
3.81057,3.81000,0.04192,3.81000,0.10506
3.82057,3.82000,0.04067,3.82000,0.11093
3.83057,3.83000,0.03838,3.83000,0.11732
3.84057,3.84000,0.03517,3.84000,0.12357
3.85057,3.85000,0.03125,3.85000,0.12896
3.86057,3.86000,0.02686,3.86000,0.13279
3.87058,3.87000,0.02229,3.87000,0.13445
3.88058,3.88000,0.01786,3.88000,0.13359
3.89058,3.89000,0.01385,3.89000,0.13010
3.90058,3.90000,0.01053,3.90000,0.12417
3.91058,3.91000,0.00809,3.91000,0.11631
3.92058,3.92000,0.00666,3.92000,0.10726
3.93058,3.93000,0.00630,3.93000,0.09797
3.94059,3.94000,0.00697,3.94000,0.08949
3.95059,3.95000,0.00856,3.95000,0.08280
3.96059,3.96000,0.01088,3.96000,0.07874
3.97059,3.97000,0.01371,3.97000,0.07789
3.98059,3.98000,0.01679,3.98000,0.08053
3.99059,3.99000,0.01985,3.99000,0.08657
4.00059,4.00000,0.02264,4.00000,0.09558
4.01060,4.01000,0.02494,4.01000,0.10688
4.02060,4.02000,0.02658,4.02000,0.11955
4.03060,4.03000,0.02745,4.03000,0.13258
4.04060,4.04000,0.02748,4.04000,0.14492
4.05060,4.05000,0.02668,4.05000,0.15561
4.06060,4.06000,0.02511,4.06000,0.16384
4.07060,4.07000,0.02286,4.07000,0.16902
4.08061,4.08000,0.02008,4.08000,0.17086
4.09061,4.09000,0.01692,4.09000,0.16930
4.10061,4.10000,0.01356,4.10000,0.16456
4.11061,4.11000,0.01017,4.11000,0.15705
4.12061,4.12000,0.00692,4.12000,0.14731
4.13061,4.13000,0.00394,4.13000,0.13596
4.14062,4.14000,0.00138,4.14000,0.12361
4.15062,4.15000,-0.00069,4.15000,0.11087
4.16062,4.16000,-0.00220,4.16000,0.09828
4.17062,4.17000,-0.00314,4.17000,0.08630
4.18062,4.18000,-0.00354,4.18000,0.07531
4.19062,4.19000,-0.00347,4.19000,0.06561
4.20062,4.20000,-0.00302,4.20000,0.05742
4.21063,4.21000,-0.00231,4.21000,0.05087
4.22063,4.22000,-0.00150,4.22000,0.04601
4.23063,4.23000,-0.00073,4.23000,0.04285
4.24063,4.24000,-0.00013,4.24000,0.04130
4.25063,4.25000,0.00014,4.25000,0.04120
4.26063,4.26000,-0.00003,4.26000,0.04235
