Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
2.83	0.352672	0.608506	0.616354	0.354189	0.352094	0.608183	0.616859	0.354441	0.351471	0.606168	0.620391	0.352341	0.352849	0.612118	0.612483	0.354504	0.35416	0.607392	0.618584	0.350712	0.353909	0.60603	0.617081	0.355932	0.352826	0.61298	0.613065	0.352024	0.351976	0.605103	0.618296	0.357313	-0.182473	0.67845	0.186317	0.686801	-0.178578	0.679747	0.185488	0.686767	-0.178423	0.679419	0.187849	0.686489	0.680219	0.177019	0.687161	-0.183783	0.678089	0.181736	0.687407	-0.186116	0.678603	0.182228	0.687614	-0.182972	0.351716	0.606339	0.618421	0.355253
2.84	0.352679	0.608536	0.616333	0.354169	0.352094	0.608213	0.616858	0.354391	0.351429	0.606197	0.620408	0.352302	0.352842	0.61212	0.612481	0.354511	0.354177	0.607391	0.618568	0.350725	0.35391	0.606029	0.617082	0.355931	0.352793	0.612995	0.613084	0.351998	0.352035	0.605173	0.618223	0.357264	-0.182421	0.678536	0.186195	0.686763	-0.178554	0.679782	0.185463	0.686745	-0.178405	0.679519	0.187586	0.686467	0.680238	0.176995	0.687147	-0.183789	0.67815	0.181733	0.687343	-0.186133	0.678679	0.182143	0.687557	-0.182987	0.351678	0.606409	0.618371	0.355259
2.85	0.352689	0.608561	0.616307	0.35416	0.352081	0.608235	0.616868	0.354349	0.351403	0.606209	0.62043	0.352268	0.352856	0.612111	0.612483	0.35451	0.354194	0.607388	0.618558	0.350731	0.353918	0.606022	0.61708	0.355938	0.352761	0.613009	0.613105	0.35197	0.352077	0.605264	0.618145	0.357204	-0.182419	0.6786	0.186113	0.686722	-0.178562	0.6798	0.185445	0.68673	-0.178415	0.679592	0.18737	0.686452	0.680267	0.17705	0.687091	-0.183834	0.67822	0.181741	0.687268	-0.186147	0.67877	0.182101	0.687465	-0.183037	0.351665	0.606463	0.618324	0.355262
2.86	0.352701	0.608593	0.616276	0.354147	0.352071	0.608256	0.616882	0.354298	0.35139	0.606204	0.620459	0.352237	0.352872	0.612105	0.612477	0.354514	0.354197	0.607388	0.61856	0.350724	0.353938	0.606007	0.61707	0.355962	0.352726	0.61303	0.613121	0.351938	0.352064	0.605385	0.618088	0.35711	-0.182483	0.678635	0.186119	0.686669	-0.178607	0.679807	0.18543	0.686715	-0.178477	0.679654	0.187175	0.686427	0.680305	0.177148	0.687016	-0.183884	0.67829	0.181765	0.687185	-0.186175	0.678858	0.182125	0.687351	-0.183115	0.351674	0.606504	0.618282	0.355253
2.87	0.352704	0.608643	0.61624	0.354121	0.352061	0.608277	0.616896	0.354248	0.351386	0.606191	0.620488	0.352214	0.352872	0.612099	0.612472	0.354534	0.35419	0.607401	0.618563	0.350704	0.353995	0.605969	0.617039	0.356021	0.352717	0.613034	0.61313	0.351925	0.352034	0.605504	0.618044	0.357012	-0.182589	0.678641	0.186185	0.686617	-0.178701	0.6798	0.185438	0.686695	-0.178589	0.679691	0.187011	0.686406	0.680351	0.177241	0.686934	-0.183929	0.678364	0.181802	0.687093	-0.18621	0.678941	0.182206	0.687227	-0.183191	0.351715	0.606533	0.618234	0.355248
2.88	0.352701	0.608691	0.616213	0.35409	0.352047	0.608299	0.616899	0.354218	0.351377	0.606187	0.620509	0.352193	0.352887	0.612086	0.612463	0.354556	0.354178	0.607432	0.618551	0.350683	0.35407	0.605919	0.617004	0.356093	0.35273	0.613022	0.61313	0.351934	0.352005	0.605621	0.617999	0.356922	-0.182699	0.678641	0.186255	0.686569	-0.178858	0.679781	0.185461	0.686668	-0.178725	0.679718	0.186903	0.686373	0.680398	0.177319	0.686856	-0.183971	0.678445	0.181853	0.686993	-0.186231	0.679022	0.182294	0.687107	-0.183254	0.351796	0.606538	0.61818	0.355254
2.89	0.352702	0.608727	0.616189	0.354068	0.352031	0.608314	0.616907	0.354194	0.35137	0.606185	0.620524	0.352177	0.352902	0.612082	0.612448	0.354575	0.354161	0.607476	0.618526	0.35067	0.354139	0.605877	0.616973	0.35615	0.352746	0.613009	0.613123	0.351952	0.351973	0.605732	0.617954	0.356842	-0.182792	0.678644	0.1863	0.686529	-0.179046	0.679765	0.185483	0.686628	-0.178854	0.679743	0.186845	0.68633	0.680458	0.177378	0.686778	-0.183983	0.678524	0.181923	0.686893	-0.186246	0.679106	0.182378	0.686992	-0.183292	0.351857	0.60656	0.618135	0.355233
2.9	0.35273	0.608743	0.616151	0.354079	0.352039	0.608314	0.616907	0.354186	0.35138	0.606172	0.620534	0.352172	0.352919	0.612065	0.612446	0.354591	0.354159	0.607509	0.618494	0.35067	0.354202	0.605833	0.616951	0.3562	0.352749	0.613005	0.613112	0.351975	0.351968	0.605818	0.617909	0.356779	-0.182855	0.678653	0.186323	0.686496	-0.179243	0.679759	0.185494	0.686579	-0.178983	0.679771	0.186816	0.686277	0.680525	0.177393	0.686711	-0.183971	0.678601	0.18198	0.686799	-0.186257	0.679184	0.182485	0.686871	-0.18335	0.351905	0.606605	0.618088	0.355192
2.91	0.352776	0.608735	0.616122	0.354096	0.352079	0.608296	0.616903	0.354187	0.3514	0.606152	0.620541	0.352175	0.352909	0.612058	0.612461	0.354587	0.354185	0.607521	0.618467	0.350671	0.354233	0.605813	0.616944	0.356215	0.352761	0.612994	0.613107	0.351993	0.352015	0.605871	0.61785	0.356746	-0.182919	0.678674	0.186337	0.686456	-0.179396	0.679765	0.185502	0.686531	-0.179116	0.679812	0.186802	0.686206	0.680602	0.17739	0.686643	-0.183942	0.678695	0.181995	0.686711	-0.186223	0.679251	0.1826	0.686748	-0.183446	0.351919	0.606677	0.618042	0.355134
2.92	0.352818	0.608716	0.616102	0.354123	0.352121	0.608271	0.616899	0.354193	0.351411	0.606145	0.620537	0.352184	0.352884	0.612069	0.612482	0.354556	0.354214	0.607513	0.618454	0.350677	0.354223	0.605832	0.61694	0.356199	0.352788	0.612974	0.613102	0.352008	0.35208	0.605906	0.617797	0.356713	-0.18298	0.678706	0.186345	0.686405	-0.179497	0.679786	0.185508	0.686483	-0.179245	0.679865	0.186793	0.686122	0.680679	0.177368	0.686582	-0.183908	0.678796	0.182001	0.686624	-0.186168	0.679317	0.182733	0.686618	-0.183558	0.35189	0.60677	0.618004	0.35507
2.93	0.352866	0.608702	0.616072	0.354152	0.35217	0.60824	0.616886	0.354219	0.351432	0.606141	0.620516	0.352206	0.352856	0.612085	0.612506	0.354516	0.354227	0.607511	0.618459	0.350659	0.354206	0.60586	0.616931	0.356185	0.352813	0.612954	0.613093	0.352033	0.352153	0.605935	0.61775	0.356673	-0.183029	0.678752	0.186358	0.686343	-0.179568	0.679823	0.185512	0.686427	-0.179366	0.6799	0.186808	0.686052	0.680747	0.177357	0.686528	-0.18387	0.678893	0.182015	0.68654	-0.186114	0.679382	0.182872	0.686486	-0.183672	0.351839	0.606865	0.617974	0.355011
2.94	0.352914	0.608692	0.616036	0.354181	0.352223	0.608207	0.616868	0.354257	0.351472	0.606129	0.620489	0.352234	0.352817	0.612103	0.61253	0.354481	0.354237	0.607535	0.618458	0.350608	0.354199	0.605882	0.616908	0.356194	0.352837	0.612931	0.613084	0.352064	0.35221	0.605987	0.617696	0.356623	-0.183094	0.678793	0.18639	0.686277	-0.179625	0.679871	0.185512	0.686364	-0.179493	0.679912	0.186843	0.685997	0.680809	0.177392	0.68646	-0.183859	0.678989	0.182029	0.686456	-0.186055	0.679447	0.182987	0.686363	-0.183774	0.351774	0.606957	0.617939	0.354978
2.95	0.352934	0.608694	0.616026	0.354178	0.352247	0.608193	0.616862	0.354265	0.351504	0.606127	0.620459	0.352257	0.352778	0.612127	0.612548	0.354447	0.354274	0.607547	0.618419	0.350621	0.354206	0.605892	0.616885	0.356211	0.352864	0.612906	0.613077	0.352094	0.352284	0.606046	0.617631	0.356561	-0.183169	0.678825	0.186436	0.686212	-0.179691	0.679913	0.185526	0.686301	-0.179604	0.679912	0.186877	0.685958	0.680874	0.177443	0.686383	-0.183857	0.679089	0.182032	0.686372	-0.186001	0.679526	0.183018	0.686262	-0.183829	0.351704	0.607048	0.617894	0.35497
2.96	0.352938	0.608707	0.616019	0.354162	0.352232	0.608211	0.616862	0.35425	0.351531	0.606123	0.62043	0.35229	0.352755	0.612153	0.61255	0.354423	0.354325	0.607527	0.618362	0.350703	0.35421	0.60591	0.61686	0.35622	0.352886	0.612886	0.613066	0.352124	0.352342	0.606125	0.617555	0.356502	-0.183234	0.678855	0.18647	0.686157	-0.179792	0.679934	0.185563	0.686244	-0.179705	0.67991	0.186901	0.685927	0.680935	0.177495	0.686306	-0.183868	0.679181	0.18203	0.686292	-0.18596	0.679618	0.182984	0.686182	-0.183822	0.351627	0.607153	0.617831	0.354976
2.97	0.352944	0.608718	0.616012	0.354151	0.352192	0.608254	0.61685	0.354237	0.351564	0.606117	0.6204	0.352319	0.35274	0.612164	0.612556	0.354407	0.354376	0.607505	0.618307	0.350788	0.354213	0.605922	0.616845	0.356221	0.352884	0.612886	0.613064	0.352131	0.352402	0.606206	0.617473	0.356446	-0.183279	0.678876	0.186509	0.686113	-0.179918	0.679933	0.18562	0.686197	-0.179801	0.679913	0.186915	0.685895	0.681	0.177511	0.68624	-0.183856	0.679264	0.182019	0.686224	-0.185921	0.679711	0.182933	0.686116	-0.183778	0.351557	0.607254	0.61777	0.354978
2.98	0.352958	0.608719	0.616004	0.354147	0.352146	0.60831	0.616832	0.354218	0.351587	0.606127	0.620361	0.352348	0.352733	0.612171	0.612563	0.35439	0.354425	0.607492	0.618253	0.350856	0.354198	0.605952	0.61683	0.356211	0.352865	0.612894	0.613071	0.352124	0.352461	0.606289	0.617387	0.356398	-0.183312	0.678889	0.18657	0.686074	-0.180054	0.679921	0.185698	0.686152	-0.179911	0.679907	0.186941	0.685866	0.681059	0.177527	0.686186	-0.183822	0.67934	0.18199	0.686168	-0.185878	0.679795	0.182905	0.686052	-0.18373	0.351505	0.607357	0.617699	0.354978
2.99	0.352968	0.608724	0.615997	0.354141	0.352128	0.60836	0.61681	0.354188	0.35162	0.606131	0.620321	0.352379	0.352739	0.612172	0.612568	0.354374	0.354461	0.607488	0.618211	0.3509	0.354185	0.605985	0.616814	0.356195	0.352835	0.612904	0.613081	0.35212	0.352515	0.606349	0.617317	0.356361	-0.183328	0.678904	0.186638	0.686037	-0.180205	0.679908	0.185779	0.686103	-0.180029	0.679896	0.186983	0.685834	0.681126	0.177449	0.686165	-0.18373	0.67941	0.181965	0.686117	-0.185834	0.679871	0.182899	0.685993	-0.183679	0.351471	0.607453	0.617631	0.354966
3	0.352953	0.608741	0.615996	0.354128	0.352147	0.608388	0.616776	0.354181	0.351638	0.606142	0.62029	0.352396	0.352729	0.612173	0.612578	0.354366	0.354475	0.607515	0.618174	0.350904	0.35417	0.60602	0.616809	0.35616	0.352806	0.612904	0.613096	0.35212	0.352561	0.606398	0.617249	0.356352	-0.183321	0.678923	0.18668	0.686009	-0.180327	0.679904	0.185843	0.686058	-0.180158	0.679883	0.187038	0.685798	0.681196	0.177351	0.686151	-0.183616	0.679467	0.181967	0.686073	-0.185788	0.679942	0.18289	0.685942	-0.183611	0.351479	0.607531	0.617564	0.354941
3.01	0.352926	0.608772	0.615993	0.354108	0.352187	0.60839	0.61674	0.3542	0.351639	0.606149	0.620284	0.352393	0.352703	0.612185	0.612588	0.354354	0.354493	0.607551	0.618135	0.350893	0.354139	0.606061	0.616811	0.356119	0.352797	0.612896	0.613114	0.352115	0.352597	0.606433	0.617198	0.356344	-0.183286	0.678944	0.186691	0.685994	-0.180442	0.679906	0.18591	0.686007	-0.180289	0.67987	0.187111	0.685756	0.681245	0.177277	0.686154	-0.183498	0.679518	0.18197	0.686037	-0.18573	0.680016	0.182843	0.685905	-0.183523	0.351512	0.607602	0.617498	0.354902
3.02	0.352894	0.608807	0.615988	0.354088	0.352224	0.608388	0.61671	0.354218	0.35165	0.606142	0.620287	0.352389	0.352685	0.612197	0.612597	0.354335	0.354506	0.60758	0.61811	0.350874	0.354129	0.606102	0.616775	0.35612	0.352789	0.612906	0.613119	0.352096	0.352627	0.606461	0.617154	0.356343	-0.183222	0.678964	0.186667	0.685997	-0.180583	0.679908	0.185991	0.685946	-0.180402	0.679872	0.187177	0.685707	0.681286	0.177203	0.686163	-0.183382	0.679566	0.181968	0.686009	-0.18566	0.680083	0.18283	0.685867	-0.183431	0.351583	0.607656	0.617415	0.354884
3.03	0.352863	0.608831	0.615991	0.354073	0.352238	0.608402	0.616674	0.354243	0.351659	0.606138	0.62028	0.352399	0.35267	0.612199	0.612614	0.354317	0.35451	0.607611	0.618095	0.350842	0.35415	0.60612	0.616738	0.356134	0.352777	0.612912	0.613129	0.35208	0.352686	0.606467	0.617108	0.356354	-0.183148	0.678987	0.186613	0.686009	-0.180703	0.679912	0.186064	0.68589	-0.180491	0.679903	0.187205	0.685645	0.681327	0.177125	0.686172	-0.183272	0.679607	0.181966	0.685989	-0.185587	0.68014	0.182827	0.685834	-0.183345	0.351678	0.60768	0.61734	0.354878
3.04	0.352827	0.608854	0.616005	0.354045	0.352251	0.608402	0.616651	0.354271	0.351685	0.60613	0.620259	0.352423	0.352648	0.612208	0.612627	0.354299	0.354511	0.607633	0.618086	0.350817	0.354168	0.606142	0.616695	0.356151	0.35276	0.61291	0.613145	0.352072	0.352752	0.606473	0.617063	0.356355	-0.183067	0.679014	0.186546	0.686022	-0.180799	0.679931	0.18611	0.685834	-0.180519	0.679963	0.187191	0.685582	0.681365	0.177058	0.686176	-0.183178	0.67964	0.181947	0.68598	-0.185515	0.68019	0.182791	0.685817	-0.183258	0.351781	0.607686	0.617272	0.354886
3.05	0.352783	0.608887	0.616025	0.353997	0.352269	0.608395	0.616634	0.354293	0.35172	0.606121	0.620233	0.35245	0.352632	0.612229	0.612629	0.354276	0.354504	0.607651	0.618088	0.350792	0.354188	0.606162	0.616655	0.356167	0.352735	0.612917	0.613155	0.352067	0.352832	0.606481	0.617002	0.356369	-0.182995	0.679035	0.186474	0.68604	-0.180872	0.679965	0.186131	0.685775	-0.180492	0.68004	0.187156	0.685522	0.681398	0.176987	0.686188	-0.18308	0.679669	0.181927	0.685976	-0.185445	0.680217	0.182772	0.685813	-0.183194	0.351874	0.607667	0.617226	0.354905
3.06	0.352743	0.608915	0.616043	0.353957	0.352263	0.608396	0.616612	0.354336	0.351736	0.606121	0.620207	0.35248	0.352627	0.612242	0.612634	0.35425	0.354494	0.607669	0.618095	0.350758	0.354205	0.606178	0.616622	0.35618	0.35273	0.612917	0.613163	0.352058	0.352962	0.60646	0.616916	0.356425	-0.182941	0.679049	0.186407	0.686059	-0.180862	0.680019	0.186096	0.685734	-0.180433	0.680121	0.187126	0.685466	0.681425	0.176895	0.686211	-0.182984	0.679686	0.181944	0.685965	-0.185407	0.680222	0.182785	0.685823	-0.183122	0.351948	0.607622	0.61721	0.354937
3.07	0.352719	0.608922	0.616064	0.353933	0.352264	0.60839	0.616581	0.354401	0.351772	0.606119	0.620167	0.352519	0.352625	0.612247	0.612642	0.35423	0.354472	0.607684	0.618113	0.350722	0.3542	0.606214	0.616591	0.356177	0.352745	0.61291	0.613153	0.352073	0.353083	0.606465	0.616817	0.35647	-0.182896	0.67907	0.186348	0.686066	-0.180774	0.680088	0.186009	0.685713	-0.180344	0.680196	0.187116	0.685418	0.681448	0.176804	0.686236	-0.182889	0.679697	0.181954	0.685958	-0.185382	0.680224	0.182811	0.685837	-0.18304	0.351977	0.607582	0.617214	0.354969
3.08	0.352692	0.608931	0.616087	0.353904	0.352298	0.608374	0.616541	0.354464	0.351816	0.606118	0.620119	0.352561	0.352625	0.612249	0.61265	0.354211	0.354432	0.607714	0.618126	0.350688	0.354193	0.606255	0.616555	0.356178	0.352782	0.612894	0.613126	0.352113	0.3532	0.606468	0.616725	0.356507	-0.182855	0.679102	0.186297	0.68606	-0.180677	0.680153	0.185926	0.685696	-0.180251	0.680247	0.187132	0.685387	0.681469	0.176708	0.686268	-0.182786	0.679703	0.181945	0.68596	-0.185358	0.680231	0.182813	0.685846	-0.182979	0.351998	0.607543	0.617227	0.354992
3.09	0.352664	0.608949	0.616101	0.353878	0.35236	0.608351	0.616494	0.354524	0.351844	0.606133	0.620063	0.352605	0.352628	0.612258	0.612653	0.35419	0.354398	0.607764	0.618117	0.350651	0.354194	0.606291	0.616517	0.356181	0.352804	0.612878	0.613102	0.352158	0.35332	0.606466	0.616635	0.356547	-0.182813	0.679142	0.186255	0.686043	-0.180581	0.680211	0.185845	0.685686	-0.180161	0.680268	0.187177	0.685377	0.681483	0.176615	0.686308	-0.182673	0.679709	0.181944	0.685959	-0.185343	0.680245	0.182792	0.68585	-0.182931	0.351994	0.607507	0.617251	0.355016
3.1	0.352658	0.608945	0.616112	0.35387	0.352421	0.608331	0.616448	0.354578	0.351898	0.606127	0.620006	0.352661	0.352621	0.612273	0.61265	0.354175	0.354405	0.607814	0.61807	0.350641	0.354192	0.606326	0.616479	0.356189	0.352831	0.612861	0.613078	0.352204	0.353429	0.606462	0.616562	0.356571	-0.182775	0.679185	0.186227	0.686018	-0.180491	0.680248	0.185778	0.685691	-0.18008	0.680267	0.187222	0.685387	0.68149	0.176544	0.686347	-0.182571	0.679718	0.181935	0.68596	-0.185314	0.680249	0.182783	0.685857	-0.182897	0.351973	0.60749	0.617269	0.355035
3.11	0.352666	0.60893	0.616119	0.353876	0.352472	0.608317	0.616412	0.354611	0.35194	0.606128	0.619956	0.352706	0.352619	0.612277	0.612652	0.354168	0.354457	0.607839	0.617989	0.350688	0.354212	0.606345	0.616434	0.356214	0.35286	0.612844	0.613058	0.352239	0.35348	0.606491	0.616509	0.356564	-0.182755	0.679226	0.186223	0.685984	-0.180432	0.680258	0.185743	0.685706	-0.180015	0.680251	0.187246	0.685414	0.681493	0.176495	0.68638	-0.182482	0.679734	0.181887	0.685974	-0.18525	0.68025	0.182773	0.685868	-0.182863	0.351947	0.607491	0.61728	0.355039
3.12	0.352676	0.608922	0.61612	0.353879	0.352505	0.608318	0.616382	0.35463	0.351964	0.606142	0.619895	0.352764	0.352629	0.612262	0.612655	0.354177	0.354534	0.607854	0.61789	0.350758	0.35427	0.606337	0.616367	0.356286	0.352876	0.612838	0.61305	0.352246	0.353537	0.606508	0.616464	0.356557	-0.182753	0.679255	0.186243	0.68595	-0.180402	0.680244	0.185733	0.68573	-0.179977	0.680216	0.187241	0.68546	0.681503	0.176449	0.686402	-0.182407	0.679757	0.181816	0.685994	-0.185164	0.680249	0.182729	0.685894	-0.18281	0.351905	0.607527	0.617284	0.355013
3.13	0.352689	0.608926	0.616113	0.353871	0.352523	0.608337	0.616351	0.354634	0.352005	0.606147	0.61984	0.352812	0.352631	0.612262	0.61265	0.354185	0.354608	0.607863	0.617797	0.350831	0.354341	0.606311	0.616314	0.356352	0.352879	0.612838	0.613054	0.352238	0.353584	0.606519	0.616432	0.356545	-0.182753	0.679265	0.186273	0.685932	-0.180345	0.680223	0.185719	0.68577	-0.179958	0.680177	0.187217	0.68551	0.68151	0.176426	0.686411	-0.182366	0.679783	0.181732	0.686013	-0.185079	0.680254	0.182652	0.685928	-0.182744	0.351875	0.607579	0.617276	0.354969
3.14	0.352689	0.608947	0.616102	0.353853	0.352524	0.608373	0.616313	0.354637	0.352045	0.60614	0.619797	0.35286	0.352633	0.612263	0.612644	0.35419	0.354656	0.607867	0.617731	0.350892	0.354396	0.606292	0.616264	0.356416	0.352888	0.612832	0.613059	0.352229	0.353614	0.606527	0.616413	0.356535	-0.182741	0.679255	0.186316	0.685933	-0.18026	0.6802	0.185694	0.685823	-0.179932	0.680133	0.187185	0.685569	0.681506	0.176444	0.686412	-0.182362	0.6798	0.181657	0.686039	-0.184998	0.680283	0.182545	0.685942	-0.182692	0.351856	0.607635	0.617255	0.354928
3.15	0.352671	0.608975	0.616099	0.35383	0.352526	0.608404	0.616267	0.354662	0.35204	0.606168	0.619767	0.35287	0.352636	0.612265	0.612641	0.354189	0.354676	0.607866	0.617702	0.350925	0.354441	0.606275	0.616223	0.356472	0.352888	0.61283	0.613065	0.352223	0.353634	0.606534	0.616393	0.356536	-0.182706	0.67924	0.186362	0.685946	-0.180164	0.680175	0.185649	0.685884	-0.179875	0.680086	0.187155	0.685639	0.681505	0.176458	0.686411	-0.182354	0.679805	0.181581	0.686075	-0.184916	0.680326	0.18241	0.685948	-0.182642	0.351841	0.607698	0.617225	0.354887
3.16	0.352652	0.608996	0.616097	0.353815	0.352552	0.608419	0.616212	0.354705	0.352041	0.606183	0.619741	0.352887	0.352626	0.612278	0.612639	0.354181	0.354674	0.607858	0.617705	0.350934	0.354466	0.606271	0.616189	0.356512	0.35287	0.612839	0.61307	0.352215	0.353668	0.606522	0.616371	0.356564	-0.182639	0.679229	0.186384	0.685968	-0.180038	0.680162	0.185581	0.685949	-0.179783	0.680043	0.187125	0.685714	0.681509	0.176442	0.686421	-0.182319	0.679816	0.181504	0.686102	-0.18485	0.680361	0.182264	0.685971	-0.182575	0.351831	0.607746	0.617197	0.354862
3.17	0.352636	0.609009	0.616096	0.35381	0.352581	0.608429	0.616155	0.354759	0.352056	0.606187	0.619723	0.3529	0.352612	0.612293	0.612639	0.354168	0.35465	0.607863	0.617723	0.350918	0.354438	0.606301	0.616185	0.356495	0.352854	0.612844	0.613086	0.352196	0.353709	0.606501	0.616347	0.356598	-0.182556	0.679224	0.186377	0.685997	-0.179867	0.680169	0.18549	0.686011	-0.179684	0.680008	0.187093	0.685783	0.681512	0.176404	0.686439	-0.182276	0.679827	0.181415	0.686134	-0.184783	0.68037	0.182126	0.686021	-0.182488	0.351853	0.607748	0.61717	0.354885
3.18	0.352625	0.609016	0.616095	0.35381	0.352617	0.608431	0.616101	0.354813	0.352054	0.606213	0.619701	0.352893	0.352611	0.612297	0.612644	0.354155	0.354597	0.607889	0.617744	0.350891	0.354399	0.606339	0.616182	0.356475	0.35283	0.612859	0.613102	0.352165	0.35376	0.606479	0.61632	0.356631	-0.182464	0.67922	0.186356	0.686031	-0.179676	0.680191	0.185398	0.686065	-0.179611	0.679967	0.187091	0.685844	0.681519	0.176334	0.686457	-0.182249	0.679829	0.181286	0.686184	-0.184712	0.680355	0.182014	0.686095	-0.182377	0.351864	0.607736	0.617155	0.35492
3.19	0.352624	0.609014	0.616091	0.353822	0.352649	0.608439	0.616048	0.35486	0.35204	0.606238	0.619683	0.352896	0.352597	0.612309	0.612645	0.354145	0.354528	0.607934	0.617748	0.350876	0.354363	0.606388	0.616168	0.356452	0.352788	0.612881	0.613119	0.352139	0.353803	0.606485	0.61628	0.356647	-0.182347	0.679215	0.18633	0.686074	-0.179498	0.680217	0.185313	0.686108	-0.179568	0.679918	0.187114	0.685897	0.681521	0.17625	0.686484	-0.182221	0.679822	0.181142	0.686244	-0.184659	0.680326	0.181918	0.686177	-0.182271	0.351862	0.607704	0.617165	0.35496
3.2	0.352641	0.608996	0.616083	0.353849	0.352685	0.608442	0.616012	0.354881	0.352027	0.606255	0.619671	0.352902	0.352582	0.612318	0.612647	0.354141	0.354475	0.607988	0.617729	0.350868	0.354343	0.606422	0.61616	0.356426	0.352755	0.612901	0.613136	0.352108	0.353877	0.606487	0.616229	0.356661	-0.182233	0.679213	0.186286	0.686118	-0.179374	0.680245	0.185232	0.686134	-0.179553	0.67988	0.187121	0.685938	0.681517	0.17615	0.686523	-0.182185	0.679803	0.18103	0.686303	-0.184618	0.680284	0.181836	0.686262	-0.182194	0.351862	0.607651	0.617189	0.355009
3.21	0.352661	0.608985	0.616069	0.353873	0.3527	0.608458	0.615993	0.354871	0.352008	0.606283	0.619647	0.352916	0.35258	0.612318	0.612648	0.354142	0.354447	0.608033	0.617703	0.350865	0.354324	0.606453	0.616151	0.356409	0.352723	0.612924	0.613149	0.352079	0.353989	0.60646	0.616167	0.356701	-0.18214	0.679213	0.186229	0.686158	-0.179288	0.680267	0.185171	0.686152	-0.179575	0.679854	0.18711	0.68596	0.681504	0.176046	0.686578	-0.182131	0.679777	0.180928	0.686364	-0.18459	0.680236	0.181767	0.686336	-0.18216	0.351853	0.607592	0.617219	0.355065
3.22	0.352662	0.609012	0.616043	0.353872	0.352697	0.608492	0.615971	0.354854	0.352005	0.606295	0.619632	0.352924	0.352581	0.612317	0.612649	0.354141	0.354433	0.608064	0.617675	0.350874	0.354335	0.606471	0.616118	0.356425	0.352711	0.612932	0.613152	0.352071	0.354099	0.606425	0.616111	0.356748	-0.18204	0.679228	0.186166	0.686187	-0.179248	0.680282	0.185129	0.686158	-0.179599	0.679839	0.187109	0.685969	0.681478	0.175953	0.686645	-0.182064	0.679758	0.180834	0.686414	-0.184563	0.680203	0.181673	0.686397	-0.182145	0.351834	0.607549	0.617244	0.355117
3.23	0.35266	0.609047	0.616017	0.353858	0.352679	0.608547	0.615941	0.354829	0.351997	0.606302	0.619627	0.352928	0.35258	0.612318	0.612648	0.354142	0.354433	0.608085	0.617644	0.350894	0.354365	0.606471	0.616082	0.356456	0.352707	0.612934	0.613149	0.352077	0.354208	0.606374	0.616072	0.356794	-0.181952	0.679262	0.186093	0.686197	-0.179255	0.680308	0.185087	0.686142	-0.179567	0.679835	0.187149	0.685971	0.681451	0.175855	0.686713	-0.182002	0.679747	0.18076	0.686449	-0.184549	0.680199	0.181565	0.68643	-0.182146	0.351825	0.607495	0.61727	0.355171
3.24	0.352662	0.609073	0.615992	0.353855	0.352659	0.60861	0.61591	0.354797	0.351988	0.606314	0.619629	0.352912	0.352578	0.612325	0.61264	0.354144	0.354436	0.608103	0.617613	0.350913	0.354407	0.606459	0.616047	0.356496	0.352709	0.612928	0.613155	0.352074	0.354302	0.606342	0.616028	0.356832	-0.181898	0.679308	0.186027	0.686183	-0.179266	0.680347	0.185035	0.686114	-0.179414	0.679851	0.18724	0.685969	0.681424	0.175762	0.686774	-0.181964	0.679751	0.180695	0.686467	-0.184529	0.680232	0.18145	0.686423	-0.182164	0.351818	0.607448	0.617287	0.35523
3.25	0.352673	0.609099	0.615963	0.35385	0.35262	0.608671	0.615894	0.354758	0.351975	0.606328	0.61963	0.352901	0.352568	0.612333	0.612636	0.35415	0.354417	0.608137	0.617591	0.350911	0.354445	0.606436	0.616026	0.356533	0.352712	0.612925	0.613159	0.35207	0.354413	0.606313	0.615983	0.356846	-0.181866	0.679357	0.18598	0.686156	-0.179242	0.680407	0.184977	0.686078	-0.179147	0.67989	0.187362	0.685968	0.681403	0.175713	0.686808	-0.181963	0.679763	0.180609	0.686488	-0.18449	0.680269	0.181356	0.686407	-0.182181	0.351804	0.60739	0.617313	0.355297
