Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
0	0.364767	0.60286	0.607674	0.366384	0.363575	0.602869	0.608234	0.366624	0.36446	0.595914	0.614931	0.365944	0.360474	0.606776	0.610268	0.359798	0.365829	0.600544	0.610726	0.364045	0.359481	0.595975	0.616635	0.367897	0.362703	0.606672	0.609012	0.359862	0.37214	0.597205	0.605549	0.37171	-0.177415	0.616865	0.170288	0.747665	-0.194515	0.622792	0.278698	0.704714	-0.210842	0.612794	0.381225	0.659315	0.657341	0.184037	0.701209	-0.205766	0.675107	0.140868	0.706788	-0.157598	0.704159	0.112617	0.678029	-0.178195	0.378181	0.599703	0.599817	0.370883
0.01	0.364481	0.603042	0.607701	0.366324	0.36327	0.60297	0.608472	0.366367	0.364434	0.59589	0.614993	0.365904	0.360495	0.606744	0.610289	0.359796	0.365626	0.600573	0.610879	0.363946	0.359448	0.595985	0.616719	0.367773	0.362728	0.606633	0.609029	0.359874	0.372049	0.597343	0.605616	0.37147	-0.177402	0.616847	0.170478	0.74764	-0.194371	0.622826	0.278549	0.704782	-0.21031	0.612964	0.381191	0.659347	0.656902	0.181731	0.703297	-0.202057	0.676255	0.131603	0.709033	-0.150437	0.704305	0.0970581	0.683709	-0.164547	0.378294	0.599778	0.599765	0.370731
0.02	0.364194	0.603193	0.607766	0.366253	0.363008	0.603004	0.60871	0.366174	0.364403	0.59588	0.615046	0.365864	0.36051	0.606709	0.610313	0.359798	0.365396	0.600598	0.611036	0.363871	0.359481	0.595963	0.616752	0.367721	0.362763	0.6066	0.609022	0.359905	0.372059	0.597497	0.605608	0.371226	-0.177442	0.616848	0.170678	0.747584	-0.194278	0.622927	0.278443	0.70476	-0.209962	0.61316	0.381209	0.659265	0.656801	0.179742	0.704704	-0.199243	0.676672	0.125578	0.710698	-0.145785	0.702981	0.0804637	0.690719	-0.149164	0.37855	0.599837	0.599652	0.370557
0.03	0.363931	0.603322	0.607855	0.366154	0.362814	0.60299	0.608915	0.366048	0.364343	0.595916	0.615095	0.365783	0.360517	0.606698	0.610322	0.359795	0.365297	0.600523	0.611208	0.363805	0.359569	0.595915	0.616773	0.367679	0.362778	0.606593	0.608996	0.359946	0.372169	0.597646	0.605552	0.370967	-0.17758	0.616854	0.170901	0.747495	-0.194251	0.623065	0.278405	0.704661	-0.209853	0.613342	0.381308	0.659074	0.657143	0.178146	0.705341	-0.197286	0.676925	0.121275	0.711836	-0.142668	0.699993	0.0640784	0.698785	-0.132679	0.378864	0.599889	0.59952	0.370365
0.04	0.363717	0.603424	0.607962	0.366022	0.362675	0.602982	0.609073	0.365937	0.364235	0.596009	0.615146	0.365652	0.360529	0.60672	0.610316	0.359755	0.365179	0.600477	0.611377	0.363716	0.359684	0.595882	0.616775	0.367615	0.362805	0.606587	0.608962	0.359985	0.372352	0.59773	0.605511	0.370714	-0.177767	0.616894	0.171086	0.747375	-0.194278	0.623232	0.278447	0.704489	-0.209967	0.61349	0.381456	0.658814	0.657878	0.177062	0.705331	-0.195842	0.677315	0.117388	0.712538	-0.140547	0.695382	0.0490899	0.707547	-0.115806	0.379206	0.599936	0.599405	0.370125
0.05	0.363536	0.603498	0.608091	0.365865	0.362475	0.603065	0.609196	0.365793	0.364104	0.596136	0.615202	0.365481	0.360491	0.606778	0.610309	0.359708	0.365064	0.60045	0.611541	0.3636	0.359806	0.59587	0.616764	0.367533	0.362814	0.606604	0.608912	0.360033	0.372531	0.597786	0.60548	0.370494	-0.17798	0.616991	0.171166	0.747227	-0.194371	0.623411	0.278566	0.704259	-0.210244	0.61361	0.381609	0.658525	0.658759	0.176823	0.704862	-0.194779	0.677497	0.113356	0.713219	-0.139524	0.6895	0.0365852	0.716292	-0.10088	0.379555	0.599953	0.59933	0.369861
0.06	0.363383	0.603562	0.608229	0.365682	0.362255	0.603192	0.609286	0.365652	0.363969	0.596266	0.615279	0.365274	0.360473	0.606843	0.610285	0.359656	0.364983	0.600494	0.611662	0.363407	0.359881	0.595886	0.616784	0.3674	0.36282	0.606623	0.608861	0.360082	0.372626	0.597866	0.60545	0.37032	-0.178132	0.617174	0.171103	0.747054	-0.194455	0.623593	0.278726	0.704011	-0.210576	0.613718	0.381738	0.658243	0.659578	0.177236	0.704129	-0.194285	0.67703	0.109994	0.714055	-0.140202	0.682823	0.0295473	0.724145	-0.0921604	0.379879	0.599974	0.599281	0.369575
0.07	0.363265	0.603621	0.608364	0.365477	0.361985	0.603376	0.609379	0.365462	0.363768	0.596444	0.615397	0.364985	0.360388	0.606966	0.610224	0.359638	0.364971	0.600549	0.611693	0.363275	0.359861	0.595985	0.616825	0.36719	0.362782	0.606664	0.608824	0.360113	0.372622	0.597995	0.605384	0.370223	-0.17822	0.6174	0.17098	0.746874	-0.19447	0.623794	0.278849	0.70378	-0.210925	0.613813	0.381841	0.657983	0.660029	0.178164	0.703532	-0.194066	0.675878	0.108694	0.714755	-0.143178	0.676745	0.0324343	0.729374	-0.0947577	0.380148	0.600028	0.599259	0.369245
0.08	0.363173	0.603668	0.608505	0.365256	0.361687	0.603593	0.609464	0.365256	0.363495	0.59668	0.615514	0.364673	0.360348	0.607101	0.610132	0.359605	0.364949	0.600648	0.611708	0.363108	0.359768	0.596172	0.61682	0.366987	0.362729	0.606714	0.608797	0.360129	0.372508	0.598178	0.605268	0.370231	-0.178258	0.617651	0.170802	0.746698	-0.194405	0.624032	0.278908	0.703563	-0.211277	0.61392	0.381925	0.657722	0.65985	0.179688	0.7035	-0.193386	0.674242	0.110337	0.71492	-0.148703	0.672177	0.0477269	0.730447	-0.111119	0.380368	0.600138	0.599215	0.368913
0.09	0.363112	0.603704	0.608627	0.365054	0.361329	0.603848	0.609552	0.365042	0.363256	0.596888	0.615616	0.364399	0.360326	0.607163	0.610087	0.359601	0.364898	0.600819	0.611669	0.362942	0.35964	0.596391	0.616759	0.366857	0.362675	0.606769	0.60877	0.360134	0.372311	0.598427	0.605107	0.370291	-0.178265	0.617906	0.170593	0.746534	-0.194274	0.624322	0.278879	0.703353	-0.21167	0.614053	0.382009	0.657422	0.658973	0.181667	0.704215	-0.191921	0.672294	0.115163	0.714251	-0.156853	0.66882	0.0723806	0.727114	-0.136916	0.380541	0.600318	0.59911	0.36861
0.1	0.363111	0.603731	0.608705	0.36488	0.360936	0.604109	0.609657	0.364823	0.363131	0.596987	0.615745	0.364145	0.360247	0.607232	0.610026	0.359666	0.364884	0.600999	0.611598	0.362777	0.359501	0.596587	0.616688	0.366794	0.362627	0.606829	0.608742	0.36013	0.372127	0.598647	0.604919	0.370427	-0.178301	0.618139	0.170373	0.746382	-0.194095	0.624674	0.278775	0.703132	-0.212168	0.61421	0.382108	0.657057	0.657526	0.184058	0.705385	-0.190301	0.670157	0.122665	0.712641	-0.167289	0.665983	0.100995	0.720359	-0.165376	0.380648	0.600589	0.598936	0.368341
0.11	0.363175	0.603748	0.608743	0.364725	0.36063	0.604304	0.609754	0.364641	0.363083	0.596956	0.615893	0.363992	0.360207	0.607271	0.609979	0.35972	0.364915	0.601161	0.611513	0.362622	0.359376	0.596749	0.616607	0.36679	0.362597	0.606864	0.608736	0.360112	0.372003	0.59885	0.604719	0.37055	-0.178402	0.618334	0.170133	0.746251	-0.193979	0.625035	0.278706	0.70287	-0.212836	0.614389	0.382215	0.656612	0.655873	0.186951	0.706342	-0.189634	0.667936	0.13206	0.710167	-0.179121	0.663168	0.131869	0.711185	-0.192445	0.380676	0.60092	0.598723	0.368118
0.12	0.363298	0.603748	0.608756	0.36458	0.36042	0.604426	0.609834	0.364512	0.363034	0.59679	0.616056	0.364037	0.359983	0.607288	0.610004	0.359874	0.364828	0.601374	0.611357	0.362619	0.359284	0.596854	0.616517	0.366862	0.362572	0.606882	0.608748	0.360085	0.3719	0.599056	0.604535	0.37062	-0.17851	0.618505	0.169899	0.746136	-0.193981	0.625378	0.278711	0.702562	-0.213665	0.614587	0.382309	0.656102	0.654494	0.190221	0.706419	-0.190854	0.665661	0.143187	0.706961	-0.191307	0.660705	0.159904	0.701566	-0.213786	0.38062	0.601246	0.598527	0.367962
0.13	0.36347	0.60375	0.608735	0.364441	0.360341	0.604474	0.609851	0.364482	0.363056	0.596396	0.616121	0.36455	0.359762	0.607333	0.610008	0.360011	0.364893	0.601561	0.611123	0.362639	0.359219	0.596888	0.616445	0.366991	0.362548	0.606888	0.60877	0.360063	0.371873	0.599158	0.604438	0.370642	-0.178666	0.618653	0.169713	0.746019	-0.194155	0.625664	0.278812	0.702219	-0.214559	0.61478	0.382369	0.655594	0.653792	0.193205	0.70535	-0.194186	0.663223	0.156101	0.703382	-0.202538	0.66065	0.179455	0.693504	-0.224478	0.380438	0.601519	0.598421	0.367878
0.14	0.363651	0.603801	0.608654	0.364311	0.360402	0.604422	0.60979	0.36461	0.363315	0.595746	0.616013	0.365538	0.359711	0.607312	0.610034	0.360054	0.365046	0.601651	0.610741	0.36298	0.359088	0.596924	0.616438	0.367071	0.362528	0.606893	0.60879	0.36004	0.371901	0.599207	0.60441	0.37058	-0.178834	0.618788	0.169604	0.745892	-0.194486	0.625866	0.279018	0.701866	-0.215366	0.614934	0.382385	0.655177	0.654088	0.194914	0.703175	-0.199305	0.660533	0.169818	0.700175	-0.211217	0.665271	0.185494	0.687635	-0.223975	0.380076	0.601726	0.598459	0.367851
0.15	0.363819	0.603887	0.608513	0.364236	0.360642	0.604267	0.609633	0.364892	0.36374	0.595078	0.615945	0.366317	0.359482	0.607293	0.610124	0.360162	0.365552	0.60138	0.610403	0.363486	0.358856	0.59702	0.61648	0.367073	0.36249	0.606911	0.608808	0.360019	0.371885	0.599277	0.604466	0.370391	-0.179005	0.618923	0.169597	0.74574	-0.194922	0.625976	0.279288	0.70154	-0.215971	0.615042	0.382371	0.654883	0.655385	0.19498	0.700227	-0.205271	0.657898	0.182439	0.69808	-0.215805	0.673455	0.178744	0.683869	-0.216405	0.379522	0.601873	0.598669	0.367842
0.16	0.363954	0.604015	0.608317	0.364216	0.361057	0.604052	0.609417	0.365198	0.364022	0.594661	0.616	0.366621	0.359419	0.607273	0.610158	0.360201	0.365687	0.601265	0.610285	0.363739	0.358598	0.597179	0.616465	0.367091	0.362484	0.606924	0.608821	0.35998	0.37179	0.599368	0.604597	0.370124	-0.179175	0.619091	0.169685	0.74554	-0.195325	0.626004	0.279514	0.701313	-0.216327	0.6151	0.382371	0.654711	0.657188	0.193607	0.697344	-0.210551	0.656733	0.19104	0.697031	-0.215297	0.681599	0.16554	0.681496	-0.208763	0.378841	0.601953	0.599025	0.367834
0.17	0.364074	0.604138	0.60811	0.364238	0.361517	0.603847	0.609172	0.365491	0.364145	0.594402	0.616076	0.366791	0.359346	0.607212	0.610234	0.360247	0.365475	0.601408	0.610299	0.36369	0.358468	0.597264	0.616341	0.367289	0.362522	0.606906	0.608849	0.359925	0.371664	0.599452	0.604775	0.369823	-0.179295	0.619293	0.169857	0.745304	-0.195621	0.625961	0.279631	0.701222	-0.21639	0.615089	0.382445	0.654657	0.658703	0.191624	0.69557	-0.213478	0.658507	0.192441	0.696789	-0.209333	0.687883	0.153936	0.67946	-0.203603	0.378136	0.601977	0.599447	0.367831
0.18	0.364117	0.604305	0.607903	0.364263	0.361879	0.60371	0.608952	0.365727	0.364244	0.594162	0.61614	0.366973	0.359263	0.607184	0.610279	0.360302	0.365291	0.601601	0.610295	0.363563	0.358522	0.597143	0.616245	0.367592	0.362585	0.606869	0.608885	0.359863	0.371497	0.59955	0.604974	0.369509	-0.179355	0.619516	0.17012	0.745044	-0.195784	0.625864	0.279619	0.701267	-0.216234	0.615015	0.382603	0.654687	0.65946	0.190263	0.695109	-0.213857	0.66287	0.186088	0.697386	-0.199065	0.692273	0.145663	0.677984	-0.199695	0.377475	0.60201	0.599841	0.367814
0.19	0.364097	0.604487	0.607723	0.364283	0.362014	0.603685	0.608839	0.365822	0.364344	0.593935	0.616218	0.36711	0.35929	0.607136	0.610314	0.360296	0.365278	0.601688	0.610232	0.363538	0.358681	0.596891	0.616292	0.367768	0.362652	0.606822	0.608926	0.359805	0.371285	0.599676	0.605165	0.369204	-0.179367	0.619764	0.170453	0.744759	-0.195835	0.625758	0.279488	0.7014	-0.216036	0.614919	0.382802	0.654725	0.659514	0.188744	0.695953	-0.21229	0.668194	0.173671	0.698878	-0.186883	0.695404	0.137154	0.678198	-0.194036	0.376913	0.602104	0.600136	0.367754
0.2	0.364033	0.604689	0.607561	0.364281	0.362033	0.603685	0.608809	0.365853	0.364431	0.593761	0.616297	0.367173	0.359232	0.607105	0.61036	0.360328	0.365381	0.60166	0.610166	0.363593	0.358792	0.59668	0.616467	0.367707	0.362694	0.606782	0.608961	0.359771	0.371049	0.599844	0.605316	0.368921	-0.179385	0.620038	0.170779	0.744452	-0.195838	0.625668	0.279262	0.70157	-0.215854	0.614857	0.383003	0.654726	0.659244	0.187192	0.69742	-0.20967	0.672842	0.158623	0.701116	-0.174813	0.69776	0.126602	0.680271	-0.185295	0.37652	0.602245	0.600306	0.367651
0.21	0.363944	0.604876	0.60743	0.364278	0.362046	0.603625	0.608819	0.365922	0.364506	0.59365	0.61634	0.367206	0.359255	0.607081	0.610374	0.360322	0.365435	0.601614	0.610198	0.363561	0.358772	0.596629	0.616652	0.3675	0.362719	0.606754	0.608981	0.35976	0.370834	0.600048	0.605417	0.368639	-0.179349	0.620339	0.171062	0.744145	-0.195791	0.625618	0.278913	0.701766	-0.21575	0.614857	0.383157	0.654671	0.658998	0.185678	0.698869	-0.206946	0.676014	0.14491	0.703566	-0.164318	0.699453	0.113243	0.683893	-0.173875	0.376335	0.602392	0.600357	0.367514
0.22	0.363833	0.605035	0.607335	0.364284	0.362034	0.603558	0.608882	0.365941	0.364581	0.593572	0.616353	0.367235	0.359286	0.607065	0.610382	0.360304	0.365439	0.601575	0.610262	0.363514	0.358758	0.59663	0.616723	0.367394	0.362746	0.606724	0.60899	0.359768	0.370603	0.600329	0.605461	0.368342	-0.179201	0.620645	0.171363	0.743856	-0.19568	0.62564	0.278475	0.701951	-0.21581	0.614918	0.383199	0.654569	0.659007	0.184018	0.699947	-0.204745	0.67769	0.134361	0.70587	-0.156307	0.699939	0.0979803	0.688962	-0.160672	0.376349	0.602535	0.600306	0.367349
0.23	0.363678	0.605205	0.607261	0.36428	0.362032	0.60348	0.608964	0.365933	0.364649	0.593532	0.616356	0.367227	0.359296	0.607056	0.610395	0.360288	0.365417	0.601524	0.61035	0.363471	0.358819	0.596567	0.616749	0.367393	0.362772	0.606693	0.608995	0.359785	0.370406	0.600646	0.605457	0.36803	-0.179019	0.620942	0.17174	0.743564	-0.195538	0.625739	0.278019	0.702083	-0.21602	0.615029	0.383106	0.65445	0.659357	0.182425	0.700484	-0.203204	0.678229	0.126966	0.707896	-0.150894	0.699064	0.082382	0.695022	-0.146517	0.376518	0.602682	0.600176	0.367147
0.24	0.363483	0.605415	0.607193	0.364238	0.36201	0.603427	0.609037	0.365922	0.364681	0.593577	0.616354	0.367127	0.359317	0.607082	0.610402	0.360212	0.365449	0.601427	0.610458	0.36342	0.358905	0.596482	0.616794	0.367372	0.362791	0.606668	0.608994	0.35981	0.370298	0.600923	0.605435	0.367723	-0.178874	0.621226	0.172152	0.743267	-0.195357	0.625926	0.277541	0.702156	-0.216355	0.615176	0.3829	0.654321	0.659933	0.181076	0.70067	-0.201896	0.678241	0.122002	0.709436	-0.147665	0.696424	0.0671124	0.702275	-0.131523	0.376776	0.602846	0.599997	0.366907
0.25	0.363284	0.605629	0.607145	0.364161	0.361836	0.603489	0.609141	0.365819	0.364666	0.593724	0.616345	0.366919	0.35931	0.60711	0.610426	0.360131	0.365502	0.601317	0.610553	0.363388	0.358958	0.596433	0.616864	0.36728	0.362798	0.606646	0.608994	0.35984	0.370242	0.601145	0.605423	0.367435	-0.178737	0.621527	0.172527	0.742961	-0.195247	0.626145	0.277127	0.702155	-0.216721	0.615361	0.382609	0.654197	0.66049	0.180094	0.700814	-0.200447	0.678147	0.118626	0.710416	-0.146128	0.692171	0.053025	0.710295	-0.116483	0.377084	0.603027	0.599787	0.366637
0.26	0.363107	0.6058	0.607131	0.364077	0.361507	0.603663	0.609283	0.365619	0.364606	0.593957	0.616324	0.366636	0.359315	0.60714	0.610444	0.360044	0.365608	0.601226	0.610622	0.363316	0.358983	0.596439	0.616921	0.367152	0.362808	0.606626	0.608993	0.359865	0.370167	0.601374	0.605404	0.367166	-0.17857	0.621873	0.172826	0.742643	-0.195214	0.62638	0.276781	0.702091	-0.217016	0.615571	0.382277	0.654095	0.660911	0.179849	0.700896	-0.198988	0.677814	0.116106	0.711178	-0.145988	0.686969	0.0415997	0.718116	-0.103209	0.377403	0.603223	0.599574	0.366334
0.27	0.362941	0.605954	0.60713	0.363988	0.36107	0.603912	0.60946	0.365347	0.364534	0.594225	0.616278	0.366352	0.359338	0.607176	0.610456	0.359942	0.365647	0.601229	0.610655	0.363217	0.358995	0.596466	0.616961	0.367028	0.362817	0.606619	0.608986	0.359879	0.370027	0.601637	0.605378	0.36692	-0.1784	0.62229	0.172974	0.7423	-0.19519	0.626616	0.276492	0.702001	-0.217251	0.615792	0.381958	0.653996	0.661275	0.180208	0.700764	-0.197913	0.676978	0.114496	0.711962	-0.147313	0.681425	0.0345437	0.724886	-0.0949002	0.377675	0.603445	0.599384	0.365998
0.28	0.362814	0.606062	0.607159	0.363886	0.360601	0.60416	0.609672	0.365045	0.364483	0.594501	0.616199	0.366086	0.359359	0.607199	0.610484	0.359834	0.365629	0.601275	0.610694	0.363092	0.35899	0.596527	0.616992	0.366882	0.362831	0.606616	0.608979	0.359882	0.369808	0.60195	0.605309	0.366741	-0.178203	0.622754	0.173005	0.74195	-0.195095	0.626873	0.276233	0.7019	-0.217456	0.615998	0.381702	0.653883	0.661401	0.181303	0.700512	-0.197384	0.675641	0.114513	0.712573	-0.150454	0.676358	0.0351445	0.729497	-0.0956032	0.377897	0.603691	0.599196	0.365671
0.29	0.362777	0.606087	0.607206	0.363803	0.36017	0.604361	0.609892	0.36477	0.364445	0.594776	0.616127	0.365799	0.359417	0.607216	0.610486	0.359744	0.36561	0.601331	0.610718	0.362979	0.358984	0.596611	0.616998	0.366742	0.362849	0.606612	0.608975	0.359877	0.369531	0.602311	0.605171	0.366655	-0.177973	0.623255	0.172913	0.741606	-0.19494	0.627164	0.275972	0.701786	-0.217646	0.616192	0.381478	0.653767	0.66107	0.183277	0.700491	-0.196744	0.673901	0.116548	0.712789	-0.155585	0.672743	0.0467888	0.730365	-0.108601	0.378073	0.603958	0.598991	0.365384
0.3	0.362805	0.606049	0.607262	0.363745	0.35982	0.604492	0.610112	0.364529	0.364391	0.595072	0.616078	0.365453	0.359475	0.6072	0.610519	0.359654	0.365575	0.601393	0.610714	0.362919	0.359016	0.596666	0.616968	0.366672	0.362875	0.606604	0.608973	0.35987	0.369257	0.602677	0.604971	0.36666	-0.177747	0.62376	0.172736	0.741277	-0.194716	0.627509	0.275719	0.701639	-0.217878	0.616401	0.381225	0.653641	0.660185	0.185802	0.700978	-0.195608	0.671938	0.120738	0.712359	-0.162687	0.670694	0.0677966	0.726725	-0.132076	0.378205	0.604258	0.598745	0.365156
0.31	0.362902	0.605969	0.607299	0.36372	0.359593	0.604552	0.610307	0.364328	0.364318	0.595377	0.616039	0.365095	0.359526	0.607189	0.610548	0.359574	0.365584	0.601401	0.6107	0.36292	0.35908	0.596695	0.61692	0.366643	0.362889	0.606599	0.60897	0.359867	0.369016	0.60301	0.604739	0.366739	-0.177501	0.624253	0.172492	0.740978	-0.194384	0.627906	0.27543	0.70149	-0.218169	0.616641	0.380901	0.653506	0.658867	0.18872	0.701785	-0.194364	0.669977	0.126916	0.711026	-0.17165	0.669334	0.0940321	0.719345	-0.160293	0.378309	0.604573	0.598454	0.365002
0.32	0.363083	0.605857	0.607306	0.363713	0.359483	0.604548	0.610447	0.364208	0.364227	0.595663	0.61602	0.36475	0.359547	0.607193	0.610571	0.359508	0.365501	0.601429	0.610717	0.362929	0.359159	0.59671	0.616865	0.366632	0.362885	0.606599	0.608975	0.359863	0.368865	0.603281	0.604495	0.366847	-0.177293	0.624701	0.17223	0.740711	-0.193959	0.628375	0.275119	0.701309	-0.218515	0.616957	0.380473	0.653342	0.65741	0.192066	0.702384	-0.193856	0.668094	0.134452	0.708855	-0.181928	0.667767	0.1241	0.709512	-0.187827	0.378362	0.60488	0.598151	0.364933
0.33	0.363338	0.605703	0.607306	0.363717	0.359513	0.604488	0.610484	0.364216	0.364139	0.595913	0.615986	0.364487	0.359565	0.607172	0.610617	0.359447	0.365441	0.601457	0.61074	0.362903	0.359268	0.596708	0.61679	0.366656	0.362869	0.60659	0.608992	0.359868	0.368772	0.603427	0.604358	0.366925	-0.177124	0.625095	0.171948	0.740484	-0.193532	0.628898	0.274821	0.701075	-0.218831	0.617361	0.379956	0.653155	0.656136	0.195666	0.702346	-0.194704	0.666113	0.143315	0.706104	-0.192799	0.666097	0.152429	0.700042	-0.207415	0.378351	0.60513	0.597887	0.364963
0.34	0.363599	0.605576	0.607268	0.363729	0.359708	0.604359	0.61044	0.364312	0.364063	0.596096	0.615905	0.364402	0.359608	0.607179	0.610607	0.359409	0.365488	0.601498	0.610711	0.362836	0.359435	0.596647	0.616699	0.366746	0.362827	0.606586	0.609003	0.359898	0.368685	0.603561	0.604232	0.367	-0.17701	0.625433	0.171671	0.74029	-0.19317	0.629449	0.274562	0.700782	-0.219058	0.617841	0.379388	0.652956	0.65539	0.198769	0.701482	-0.197177	0.663832	0.154303	0.702983	-0.203304	0.666839	0.170871	0.692994	-0.214214	0.378216	0.605336	0.597707	0.365057
0.35	0.363859	0.605449	0.607231	0.363741	0.36003	0.604182	0.6103	0.364522	0.36405	0.596204	0.615793	0.364427	0.359628	0.607186	0.610611	0.359371	0.365729	0.601438	0.610514	0.363025	0.35954	0.59662	0.616641	0.366783	0.362765	0.606593	0.609003	0.359947	0.368598	0.603694	0.604107	0.367075	-0.176936	0.625722	0.171444	0.740117	-0.192912	0.629973	0.274383	0.700452	-0.219159	0.618348	0.378832	0.652765	0.655556	0.200516	0.699665	-0.201267	0.661144	0.166994	0.700101	-0.211801	0.6705	0.178251	0.688113	-0.212502	0.377914	0.605494	0.597648	0.365205
0.36	0.364113	0.60533	0.607189	0.363757	0.360438	0.603994	0.61009	0.364781	0.364061	0.59628	0.615663	0.364512	0.359659	0.607217	0.610587	0.359327	0.36612	0.601218	0.61033	0.363305	0.359466	0.596746	0.616579	0.366755	0.362704	0.606612	0.60899	0.359998	0.3685	0.603693	0.604163	0.367082	-0.176885	0.625985	0.171272	0.739946	-0.19278	0.630444	0.274258	0.700114	-0.219073	0.618854	0.378305	0.65262	0.656713	0.20058	0.697128	-0.206173	0.658429	0.179322	0.69818	-0.216472	0.676379	0.173374	0.685504	-0.206245	0.377433	0.605638	0.597705	0.36537
0.37	0.364271	0.605317	0.607069	0.363819	0.36084	0.60387	0.609846	0.364996	0.364079	0.596347	0.615557	0.364563	0.359671	0.607224	0.610593	0.359293	0.366302	0.601124	0.610251	0.36341	0.359378	0.596903	0.616413	0.366863	0.362674	0.606629	0.608972	0.36003	0.368427	0.603601	0.604292	0.367094	-0.176832	0.626241	0.171121	0.739777	-0.192747	0.63086	0.274157	0.699788	-0.218826	0.619318	0.377869	0.652515	0.658363	0.199162	0.694688	-0.210479	0.657043	0.188492	0.697116	-0.216321	0.681837	0.164634	0.683518	-0.201981	0.376841	0.605773	0.597859	0.365507
0.38	0.364398	0.605337	0.606909	0.363926	0.361147	0.603829	0.609619	0.365142	0.364063	0.596431	0.615504	0.364531	0.359672	0.607227	0.6106	0.359277	0.366312	0.601185	0.610194	0.363394	0.359446	0.596948	0.61616	0.367149	0.362675	0.606634	0.608966	0.360031	0.368333	0.603482	0.604469	0.367093	-0.176791	0.626498	0.17099	0.7396	-0.192699	0.631214	0.274006	0.699541	-0.218513	0.619691	0.377564	0.652442	0.659781	0.197078	0.693201	-0.21289	0.658307	0.191473	0.696669	-0.21124	0.686657	0.156561	0.681325	-0.199467	0.376199	0.605908	0.598062	0.365611
0.39	0.364441	0.605411	0.606757	0.364014	0.361361	0.603852	0.609438	0.365194	0.363988	0.596554	0.61548	0.364446	0.359717	0.607224	0.610586	0.359258	0.366317	0.601281	0.610116	0.363362	0.359643	0.59682	0.615977	0.367472	0.362704	0.606615	0.608978	0.360013	0.368177	0.603366	0.604688	0.367078	-0.176778	0.626761	0.170894	0.739402	-0.192608	0.631503	0.273824	0.699376	-0.218173	0.619963	0.377359	0.652417	0.660542	0.195148	0.692926	-0.213202	0.66195	0.187321	0.69702	-0.202227	0.690886	0.148988	0.679636	-0.196402	0.375581	0.606061	0.598256	0.365676
0.4	0.364411	0.605514	0.606635	0.364075	0.361444	0.603933	0.609362	0.365106	0.363892	0.596677	0.61548	0.364339	0.359724	0.607215	0.610593	0.359255	0.366402	0.6013	0.610014	0.363415	0.359826	0.596642	0.615972	0.36759	0.362747	0.606584	0.608995	0.359994	0.367969	0.603265	0.604921	0.36707	-0.17675	0.627027	0.170859	0.739191	-0.192474	0.631751	0.273584	0.699283	-0.217917	0.620121	0.377263	0.652407	0.660651	0.193319	0.69377	-0.211782	0.666725	0.177212	0.698192	-0.191315	0.694113	0.140071	0.679951	-0.190404	0.375047	0.606237	0.598405	0.365689
0.41	0.364346	0.605634	0.606534	0.364109	0.361392	0.604027	0.609398	0.364939	0.363787	0.596769	0.615507	0.364249	0.359734	0.607203	0.610601	0.359253	0.366478	0.601247	0.609968	0.363504	0.359896	0.596553	0.616093	0.367462	0.362779	0.606565	0.609002	0.359983	0.367771	0.603184	0.605128	0.36706	-0.176719	0.627291	0.170886	0.738968	-0.192317	0.631968	0.273291	0.699244	-0.217859	0.620199	0.377194	0.652393	0.660448	0.191443	0.695226	-0.209331	0.671426	0.163618	0.700019	-0.179974	0.695917	0.129207	0.682722	-0.181373	0.374638	0.606415	0.598504	0.365651
0.42	0.364268	0.605734	0.606469	0.36413	0.361321	0.604066	0.609492	0.364788	0.363678	0.596868	0.615513	0.364184	0.359768	0.607193	0.610601	0.359235	0.366423	0.601221	0.610014	0.363526	0.35992	0.596569	0.616173	0.367279	0.362796	0.606558	0.609003	0.359975	0.367602	0.603148	0.605296	0.367011	-0.176724	0.627533	0.171019	0.738731	-0.192231	0.632158	0.272972	0.69922	-0.217946	0.620249	0.377083	0.65238	0.660262	0.189467	0.696769	-0.206562	0.675109	0.150311	0.702093	-0.16941	0.696645	0.116807	0.687065	-0.170246	0.374343	0.606571	0.598582	0.365566
