Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.87043,2.87000,-0.04158,2.87000,-1.07907
2.88043,2.88000,0.00966,2.88000,-1.02633
2.89043,2.89000,0.06118,2.89000,-0.97610
2.90043,2.90000,0.11263,2.90000,-0.92889
2.91043,2.91000,0.16362,2.91000,-0.88517
2.92044,2.92000,0.21371,2.92000,-0.84544
2.93044,2.93000,0.26244,2.93000,-0.81024
2.94044,2.94000,0.30936,2.94000,-0.78018
2.95044,2.95000,0.35406,2.95000,-0.75585
2.96044,2.96000,0.39623,2.96000,-0.73781
2.97044,2.97000,0.43566,2.97000,-0.72649
2.98045,2.98000,0.47230,2.98000,-0.72222
2.99045,2.99000,0.50620,2.99000,-0.72516
3.00045,3.00000,0.53748,3.00000,-0.73541
3.01045,3.01000,0.56626,3.01000,-0.75301
3.02045,3.02000,0.59264,3.02000,-0.77806
3.03045,3.03000,0.61662,3.03000,-0.81076
3.04045,3.04000,0.63811,3.04000,-0.85137
3.05046,3.05000,0.65692,3.05000,-0.90025
3.06046,3.06000,0.67280,3.06000,-0.95767
3.07046,3.07000,0.68546,3.07000,-1.02380
3.08046,3.08000,0.69459,3.08000,-1.09857
3.09046,3.09000,0.69992,3.09000,-1.18167
3.10046,3.10000,0.70122,3.10000,-1.27254
3.11046,3.11000,0.69834,3.11000,-1.37039
3.12047,3.12000,0.69126,3.12000,-1.47421
3.13047,3.13000,0.68008,3.13000,-1.58276
3.14047,3.14000,0.66499,3.14000,-1.69458
3.15047,3.15000,0.64626,3.15000,-1.80790
3.16047,3.16000,0.62424,3.16000,-1.92072
3.17047,3.17000,0.59933,3.17000,-2.03080
3.18047,3.18000,0.57209,3.18000,-2.13588
3.19048,3.19000,0.54318,3.19000,-2.23377
3.20048,3.20000,0.51343,3.20000,-2.32259
3.21048,3.21000,0.48374,3.21000,-2.40093
3.22048,3.22000,0.45502,3.22000,-2.46789
3.23048,3.23000,0.42813,3.23000,-2.52316
3.24048,3.24000,0.40379,3.24000,-2.56691
3.25049,3.25000,0.38261,3.25000,-2.59966
3.26049,3.26000,0.36502,3.26000,-2.62211
3.27049,3.27000,0.35131,3.27000,-2.63496
3.28049,3.28000,0.34156,3.28000,-2.63888
3.29049,3.29000,0.33568,3.29000,-2.63457
3.30049,3.30000,0.33334,3.30000,-2.62283
3.31049,3.31000,0.33409,3.31000,-2.60476
3.32050,3.32000,0.33738,3.32000,-2.58178
3.33050,3.33000,0.34267,3.33000,-2.55558
3.34050,3.34000,0.34948,3.34000,-2.52793
3.35050,3.35000,0.35744,3.35000,-2.50049
3.36050,3.36000,0.36629,3.36000,-2.47459
3.37050,3.37000,0.37586,3.37000,-2.45100
3.38050,3.38000,0.38603,3.38000,-2.42991
3.39051,3.39000,0.39661,3.39000,-2.41089
3.40051,3.40000,0.40738,3.40000,-2.39302
3.41051,3.41000,0.41808,3.41000,-2.37506
3.42051,3.42000,0.42847,3.42000,-2.35569
3.43051,3.43000,0.43841,3.43000,-2.33369
3.44051,3.44000,0.44794,3.44000,-2.30807
3.45052,3.45000,0.45731,3.45000,-2.27820
3.46052,3.46000,0.46696,3.46000,-2.24371
3.47052,3.47000,0.47744,3.47000,-2.20454
3.48052,3.48000,0.48936,3.48000,-2.16078
3.49052,3.49000,0.50322,3.49000,-2.11263
3.50052,3.50000,0.51939,3.50000,-2.06031
3.51052,3.51000,0.53797,3.51000,-2.00407
3.52053,3.52000,0.55873,3.52000,-1.94417
3.53053,3.53000,0.58112,3.53000,-1.88091
3.54053,3.54000,0.60422,3.54000,-1.81467
3.55053,3.55000,0.62686,3.55000,-1.74594
3.56053,3.56000,0.64760,3.56000,-1.67534
3.57053,3.57000,0.66495,3.57000,-1.60356
3.58053,3.58000,0.67744,3.58000,-1.53136
3.59054,3.59000,0.68382,3.59000,-1.45950
3.60054,3.60000,0.68317,3.60000,-1.38857
3.61054,3.61000,0.67503,3.61000,-1.31894
3.62054,3.62000,0.65956,3.62000,-1.25060
3.63054,3.63000,0.63762,3.63000,-1.18312
3.64054,3.64000,0.61085,3.64000,-1.11568
3.65055,3.65000,0.58174,3.65000,-1.04719
3.66055,3.66000,0.55357,3.66000,-0.97638
3.67055,3.67000,0.53033,3.67000,-0.90207
3.68055,3.68000,0.51648,3.68000,-0.82329
3.69055,3.69000,0.51673,3.69000,-0.73957
3.70055,3.70000,0.53564,3.70000,-0.65101
3.71055,3.71000,0.57727,3.71000,-0.55846
3.72056,3.72000,0.64480,3.72000,-0.46352
3.73056,3.73000,0.74027,3.73000,-0.36859
3.74056,3.74000,0.86441,3.74000,-0.27680
