Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.24146,2.24000,0.09419,2.24000,0.32462
2.25147,2.25000,0.07011,2.25000,0.32574
2.26147,2.26000,0.04608,2.26000,0.32351
2.27148,2.27000,0.02250,2.27000,0.31824
2.28149,2.28000,-0.00024,2.28000,0.31032
2.29149,2.29000,-0.02174,2.29000,0.30022
2.30150,2.30000,-0.04163,2.30000,0.28843
2.31151,2.31000,-0.05956,2.31000,0.27541
2.32151,2.32000,-0.07523,2.32000,0.26159
2.33152,2.33000,-0.08841,2.33000,0.24728
2.34153,2.34000,-0.09896,2.34000,0.23273
2.35153,2.35000,-0.10679,2.35000,0.21803
2.36154,2.36000,-0.11191,2.36000,0.20321
2.37155,2.37000,-0.11442,2.37000,0.18821
2.38155,2.38000,-0.11445,2.38000,0.17293
2.39156,2.39000,-0.11223,2.39000,0.15727
2.40157,2.40000,-0.10802,2.40000,0.14117
2.41157,2.41000,-0.10214,2.41000,0.12463
2.42158,2.42000,-0.09492,2.42000,0.10773
2.43158,2.43000,-0.08669,2.43000,0.09061
2.44159,2.44000,-0.07778,2.44000,0.07350
2.45160,2.45000,-0.06850,2.45000,0.05667
2.46160,2.46000,-0.05911,2.46000,0.04043
2.47161,2.47000,-0.04984,2.47000,0.02507
2.48162,2.48000,-0.04090,2.48000,0.01091
2.49162,2.49000,-0.03246,2.49000,-0.00179
2.50163,2.50000,-0.02464,2.50000,-0.01278
2.51164,2.51000,-0.01757,2.51000,-0.02184
2.52164,2.52000,-0.01132,2.52000,-0.02882
2.53165,2.53000,-0.00594,2.53000,-0.03358
2.54166,2.54000,-0.00147,2.54000,-0.03607
2.55166,2.55000,0.00209,2.55000,-0.03628
2.56167,2.56000,0.00478,2.56000,-0.03428
2.57168,2.57000,0.00664,2.57000,-0.03021
2.58168,2.58000,0.00771,2.58000,-0.02426
2.59169,2.59000,0.00802,2.59000,-0.01669
2.60170,2.60000,0.00761,2.60000,-0.00778
2.61170,2.61000,0.00647,2.61000,0.00218
2.62171,2.62000,0.00457,2.62000,0.01292
2.63171,2.63000,0.00188,2.63000,0.02422
2.64172,2.64000,-0.00165,2.64000,0.03588
2.65173,2.65000,-0.00604,2.65000,0.04774
2.66173,2.66000,-0.01130,2.66000,0.05970
2.67174,2.67000,-0.01741,2.67000,0.07167
2.68175,2.68000,-0.02433,2.68000,0.08358
2.69175,2.69000,-0.03198,2.69000,0.09537
2.70176,2.70000,-0.04025,2.70000,0.10695
2.71177,2.71000,-0.04901,2.71000,0.11824
