Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.52038,2.52000,-0.18016,2.52000,-0.09738
2.53038,2.53000,-0.17662,2.53000,-0.09734
2.54038,2.54000,-0.17250,2.54000,-0.09750
2.55038,2.55000,-0.16782,2.55000,-0.09776
2.56039,2.56000,-0.16260,2.56000,-0.09797
2.57039,2.57000,-0.15694,2.57000,-0.09799
2.58039,2.58000,-0.15090,2.58000,-0.09771
2.59039,2.59000,-0.14461,2.59000,-0.09699
2.60039,2.60000,-0.13818,2.60000,-0.09574
2.61039,2.61000,-0.13173,2.61000,-0.09392
2.62039,2.62000,-0.12536,2.62000,-0.09149
2.63040,2.63000,-0.11917,2.63000,-0.08846
2.64040,2.64000,-0.11323,2.64000,-0.08488
2.65040,2.65000,-0.10758,2.65000,-0.08082
2.66040,2.66000,-0.10224,2.66000,-0.07637
2.67040,2.67000,-0.09719,2.67000,-0.07166
2.68040,2.68000,-0.09239,2.68000,-0.06683
2.69040,2.69000,-0.08778,2.69000,-0.06204
2.70041,2.70000,-0.08327,2.70000,-0.05742
2.71041,2.71000,-0.07876,2.71000,-0.05312
2.72041,2.72000,-0.07418,2.72000,-0.04926
2.73041,2.73000,-0.06942,2.73000,-0.04593
2.74041,2.74000,-0.06443,2.74000,-0.04319
2.75041,2.75000,-0.05918,2.75000,-0.04107
2.76042,2.76000,-0.05365,2.76000,-0.03956
2.77042,2.77000,-0.04789,2.77000,-0.03859
2.78042,2.78000,-0.04196,2.78000,-0.03811
2.79042,2.79000,-0.03598,2.79000,-0.03800
2.80042,2.80000,-0.03007,2.80000,-0.03815
2.81042,2.81000,-0.02435,2.81000,-0.03843
2.82042,2.82000,-0.01893,2.82000,-0.03874
2.83043,2.83000,-0.01393,2.83000,-0.03896
2.84043,2.84000,-0.00939,2.84000,-0.03901
2.85043,2.85000,-0.00534,2.85000,-0.03881
2.86043,2.86000,-0.00179,2.86000,-0.03834
2.87043,2.87000,0.00132,2.87000,-0.03758
2.88043,2.88000,0.00405,2.88000,-0.03657
2.89043,2.89000,0.00649,2.89000,-0.03534
2.90044,2.90000,0.00873,2.90000,-0.03398
2.91044,2.91000,0.01087,2.91000,-0.03259
2.92044,2.92000,0.01301,2.92000,-0.03127
2.93044,2.93000,0.01523,2.93000,-0.03010
2.94044,2.94000,0.01760,2.94000,-0.02918
2.95044,2.95000,0.02013,2.95000,-0.02857
2.96045,2.96000,0.02283,2.96000,-0.02830
2.97045,2.97000,0.02569,2.97000,-0.02839
2.98045,2.98000,0.02862,2.98000,-0.02880
2.99045,2.99000,0.03157,2.99000,-0.02949
3.00045,3.00000,0.03443,3.00000,-0.03036
3.01045,3.01000,0.03709,3.01000,-0.03134
3.02045,3.02000,0.03945,3.02000,-0.03231
3.03046,3.03000,0.04139,3.03000,-0.03318
3.04046,3.04000,0.04284,3.04000,-0.03385
3.05046,3.05000,0.04370,3.05000,-0.03424
3.06046,3.06000,0.04395,3.06000,-0.03429
3.07046,3.07000,0.04357,3.07000,-0.03396
3.08046,3.08000,0.04260,3.08000,-0.03323
3.09046,3.09000,0.04111,3.09000,-0.03210
3.10047,3.10000,0.03922,3.10000,-0.03058
3.11047,3.11000,0.03707,3.11000,-0.02873
3.12047,3.12000,0.03482,3.12000,-0.02659
3.13047,3.13000,0.03264,3.13000,-0.02424
3.14047,3.14000,0.03068,3.14000,-0.02177
3.15047,3.15000,0.02908,3.15000,-0.01928
3.16048,3.16000,0.02790,3.16000,-0.01685
3.17048,3.17000,0.02719,3.17000,-0.01457
3.18048,3.18000,0.02694,3.18000,-0.01253
3.19048,3.19000,0.02707,3.19000,-0.01078
3.20048,3.20000,0.02750,3.20000,-0.00938
3.21048,3.21000,0.02811,3.21000,-0.00837
3.22048,3.22000,0.02877,3.22000,-0.00778
3.23049,3.23000,0.02936,3.23000,-0.00759
3.24049,3.24000,0.02979,3.24000,-0.00780
3.25049,3.25000,0.02997,3.25000,-0.00836
3.26049,3.26000,0.02986,3.26000,-0.00917
3.27049,3.27000,0.02942,3.27000,-0.01015
3.28049,3.28000,0.02865,3.28000,-0.01118
3.29049,3.29000,0.02757,3.29000,-0.01212
3.30050,3.30000,0.02619,3.30000,-0.01287
3.31050,3.31000,0.02453,3.31000,-0.01332
3.32050,3.32000,0.02259,3.32000,-0.01339
3.33050,3.33000,0.02041,3.33000,-0.01303
3.34050,3.34000,0.01801,3.34000,-0.01224
3.35050,3.35000,0.01544,3.35000,-0.01100
3.36051,3.36000,0.01277,3.36000,-0.00936
3.37051,3.37000,0.01008,3.37000,-0.00735
3.38051,3.38000,0.00751,3.38000,-0.00505
3.39051,3.39000,0.00516,3.39000,-0.00251
3.40051,3.40000,0.00317,3.40000,0.00017
3.41051,3.41000,0.00162,3.41000,0.00291
3.42051,3.42000,0.00060,3.42000,0.00564
3.43052,3.43000,0.00012,3.43000,0.00827
3.44052,3.44000,0.00016,3.44000,0.01074
3.45052,3.45000,0.00065,3.45000,0.01298
3.46052,3.46000,0.00146,3.46000,0.01494
3.47052,3.47000,0.00244,3.47000,0.01659
3.48052,3.48000,0.00341,3.48000,0.01789
3.49052,3.49000,0.00417,3.49000,0.01884
3.50053,3.50000,0.00457,3.50000,0.01942
3.51053,3.51000,0.00449,3.51000,0.01965
3.52053,3.52000,0.00386,3.52000,0.01956
3.53053,3.53000,0.00269,3.53000,0.01919
3.54053,3.54000,0.00102,3.54000,0.01863
3.55053,3.55000,-0.00103,3.55000,0.01796
3.56054,3.56000,-0.00334,3.56000,0.01730
3.57054,3.57000,-0.00576,3.57000,0.01672
3.58054,3.58000,-0.00814,3.58000,0.01634
3.59054,3.59000,-0.01034,3.59000,0.01620
3.60054,3.60000,-0.01226,3.60000,0.01636
3.61054,3.61000,-0.01382,3.61000,0.01683
3.62054,3.62000,-0.01498,3.62000,0.01757
3.63055,3.63000,-0.01572,3.63000,0.01852
3.64055,3.64000,-0.01610,3.64000,0.01961
3.65055,3.65000,-0.01617,3.65000,0.02073
3.66055,3.66000,-0.01602,3.66000,0.02176
3.67055,3.67000,-0.01576,3.67000,0.02262
3.68055,3.68000,-0.01551,3.68000,0.02322
3.69055,3.69000,-0.01539,3.69000,0.02352
3.70056,3.70000,-0.01549,3.70000,0.02349
3.71056,3.71000,-0.01594,3.71000,0.02317
3.72056,3.72000,-0.01681,3.72000,0.02259
3.73056,3.73000,-0.01820,3.73000,0.02183
3.74056,3.74000,-0.02014,3.74000,0.02098
3.75056,3.75000,-0.02268,3.75000,0.02010
3.76057,3.76000,-0.02580,3.76000,0.01929
3.77057,3.77000,-0.02945,3.77000,0.01860
3.78057,3.78000,-0.03356,3.78000,0.01808
3.79057,3.79000,-0.03803,3.79000,0.01773
3.80057,3.80000,-0.04270,3.80000,0.01756
3.81057,3.81000,-0.04744,3.81000,0.01754
3.82057,3.82000,-0.05209,3.82000,0.01764
3.83058,3.83000,-0.05652,3.83000,0.01781
3.84058,3.84000,-0.06062,3.84000,0.01802
3.85058,3.85000,-0.06434,3.85000,0.01820
3.86058,3.86000,-0.06764,3.86000,0.01831
3.87058,3.87000,-0.07052,3.87000,0.01829
3.88058,3.88000,-0.07300,3.88000,0.01809
3.89058,3.89000,-0.07511,3.89000,0.01766
3.90059,3.90000,-0.07689,3.90000,0.01697
3.91059,3.91000,-0.07838,3.91000,0.01602
3.92059,3.92000,-0.07957,3.92000,0.01482
3.93059,3.93000,-0.08049,3.93000,0.01345
3.94059,3.94000,-0.08112,3.94000,0.01199
3.95059,3.95000,-0.08147,3.95000,0.01059
3.96060,3.96000,-0.08152,3.96000,0.00939
3.97060,3.97000,-0.08131,3.97000,0.00853
3.98060,3.98000,-0.08085,3.98000,0.00816
3.99060,3.99000,-0.08023,3.99000,0.00837
4.00060,4.00000,-0.07950,4.00000,0.00922
4.01060,4.01000,-0.07875,4.01000,0.01071
4.02060,4.02000,-0.07806,4.02000,0.01279
4.03061,4.03000,-0.07749,4.03000,0.01533
4.04061,4.04000,-0.07707,4.04000,0.01819
4.05061,4.05000,-0.07683,4.05000,0.02117
4.06061,4.06000,-0.07678,4.06000,0.02404
4.07061,4.07000,-0.07691,4.07000,0.02660
4.08061,4.08000,-0.07721,4.08000,0.02865
4.09061,4.09000,-0.07767,4.09000,0.03003
4.10062,4.10000,-0.07826,4.10000,0.03064
4.11062,4.11000,-0.07897,4.11000,0.03043
4.12062,4.12000,-0.07976,4.12000,0.02941
4.13062,4.13000,-0.08062,4.13000,0.02768
4.14062,4.14000,-0.08152,4.14000,0.02534
4.15062,4.15000,-0.08245,4.15000,0.02259
4.16063,4.16000,-0.08339,4.16000,0.01959
4.17063,4.17000,-0.08431,4.17000,0.01657
4.18063,4.18000,-0.08521,4.18000,0.01370
4.19063,4.19000,-0.08605,4.19000,0.01118
4.20063,4.20000,-0.08681,4.20000,0.00911
4.21063,4.21000,-0.08746,4.21000,0.00761
4.22063,4.22000,-0.08797,4.22000,0.00670
4.23064,4.23000,-0.08831,4.23000,0.00637
4.24064,4.24000,-0.08845,4.24000,0.00656
4.25064,4.25000,-0.08838,4.25000,0.00716
4.26064,4.26000,-0.08812,4.26000,0.00804
4.27064,4.27000,-0.08768,4.27000,0.00906
4.28064,4.28000,-0.08710,4.28000,0.01009
4.29064,4.29000,-0.08643,4.29000,0.01103
4.30065,4.30000,-0.08570,4.30000,0.01180
4.31065,4.31000,-0.08493,4.31000,0.01240
4.32065,4.32000,-0.08414,4.32000,0.01286
4.33065,4.33000,-0.08332,4.33000,0.01326
4.34065,4.34000,-0.08245,4.34000,0.01370
4.35065,4.35000,-0.08150,4.35000,0.01432
4.36066,4.36000,-0.08045,4.36000,0.01522
4.37066,4.37000,-0.07927,4.37000,0.01650
4.38066,4.38000,-0.07796,4.38000,0.01822
4.39066,4.39000,-0.07652,4.39000,0.02036
4.40066,4.40000,-0.07499,4.40000,0.02288
4.41066,4.41000,-0.07340,4.41000,0.02569
4.42066,4.42000,-0.07178,4.42000,0.02866
4.43067,4.43000,-0.07016,4.43000,0.03166
4.44067,4.44000,-0.06857,4.44000,0.03457
4.45067,4.45000,-0.06702,4.45000,0.03728
4.46067,4.46000,-0.06550,4.46000,0.03970
4.47067,4.47000,-0.06399,4.47000,0.04180
4.48067,4.48000,-0.06249,4.48000,0.04356
4.49067,4.49000,-0.06096,4.49000,0.04497
4.50068,4.50000,-0.05941,4.50000,0.04605
4.51068,4.51000,-0.05780,4.51000,0.04681
4.52068,4.52000,-0.05613,4.52000,0.04725
4.53068,4.53000,-0.05438,4.53000,0.04738
4.54068,4.54000,-0.05250,4.54000,0.04721
4.55068,4.55000,-0.05046,4.55000,0.04675
4.56069,4.56000,-0.04821,4.56000,0.04603
4.57069,4.57000,-0.04570,4.57000,0.04511
4.58069,4.58000,-0.04289,4.58000,0.04406
4.59069,4.59000,-0.03977,4.59000,0.04298
4.60069,4.60000,-0.03635,4.60000,0.04197
4.61069,4.61000,-0.03268,4.61000,0.04110
4.62069,4.62000,-0.02884,4.62000,0.04045
4.63070,4.63000,-0.02494,4.63000,0.04003
4.64070,4.64000,-0.02107,4.64000,0.03987
4.65070,4.65000,-0.01737,4.65000,0.03995
4.66070,4.66000,-0.01392,4.66000,0.04025
4.67070,4.67000,-0.01080,4.67000,0.04074
4.68070,4.68000,-0.00804,4.68000,0.04142
4.69071,4.69000,-0.00567,4.69000,0.04227
4.70071,4.70000,-0.00369,4.70000,0.04331
4.71071,4.71000,-0.00208,4.71000,0.04453
4.72071,4.72000,-0.00083,4.72000,0.04592
4.73071,4.73000,0.00007,4.73000,0.04746
4.74071,4.74000,0.00065,4.74000,0.04912
4.75071,4.75000,0.00092,4.75000,0.05083
4.76072,4.76000,0.00089,4.76000,0.05253
4.77072,4.77000,0.00060,4.77000,0.05414
4.78072,4.78000,0.00008,4.78000,0.05561
4.79072,4.79000,-0.00064,4.79000,0.05689
4.80072,4.80000,-0.00153,4.80000,0.05795
4.81072,4.81000,-0.00257,4.81000,0.05878
4.82072,4.82000,-0.00376,4.82000,0.05938
4.83073,4.83000,-0.00510,4.83000,0.05977
4.84073,4.84000,-0.00661,4.84000,0.05997
4.85073,4.85000,-0.00831,4.85000,0.05998
4.86073,4.86000,-0.01024,4.86000,0.05981
4.87073,4.87000,-0.01241,4.87000,0.05945
4.88073,4.88000,-0.01483,4.88000,0.05887
4.89074,4.89000,-0.01749,4.89000,0.05807
4.90074,4.90000,-0.02039,4.90000,0.05705
4.91074,4.91000,-0.02352,4.91000,0.05581
4.92074,4.92000,-0.02688,4.92000,0.05440
4.93074,4.93000,-0.03046,4.93000,0.05287
4.94074,4.94000,-0.03425,4.94000,0.05131
4.95074,4.95000,-0.03825,4.95000,0.04983
4.96075,4.96000,-0.04241,4.96000,0.04856
4.97075,4.97000,-0.04670,4.97000,0.04759
4.98075,4.98000,-0.05105,4.98000,0.04704
4.99075,4.99000,-0.05540,4.99000,0.04697
5.00075,5.00000,-0.05968,5.00000,0.04740
5.01075,5.01000,-0.06385,5.01000,0.04831
5.02075,5.02000,-0.06787,5.02000,0.04963
5.03076,5.03000,-0.07175,5.03000,0.05124
5.04076,5.04000,-0.07550,5.04000,0.05299
5.05076,5.05000,-0.07918,5.05000,0.05472
5.06076,5.06000,-0.08287,5.06000,0.05625
5.07076,5.07000,-0.08666,5.07000,0.05739
5.08076,5.08000,-0.09066,5.08000,0.05800
5.09077,5.09000,-0.09496,5.09000,0.05795
5.10077,5.10000,-0.09966,5.10000,0.05717
5.11077,5.11000,-0.10483,5.11000,0.05565
5.12077,5.12000,-0.11050,5.12000,0.05343
5.13077,5.13000,-0.11669,5.13000,0.05064
5.14077,5.14000,-0.12339,5.14000,0.04750
5.15077,5.15000,-0.13058,5.15000,0.04427
