Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.20158,2.20000,0.07842,2.20000,-0.01884
2.21159,2.21000,0.07920,2.21000,-0.01413
2.22159,2.22000,0.08015,2.22000,-0.01014
2.23160,2.23000,0.08133,2.23000,-0.00683
2.24161,2.24000,0.08276,2.24000,-0.00409
2.25162,2.25000,0.08444,2.25000,-0.00177
2.26162,2.26000,0.08637,2.26000,0.00032
2.27163,2.27000,0.08852,2.27000,0.00238
2.28164,2.28000,0.09083,2.28000,0.00459
2.29164,2.29000,0.09323,2.29000,0.00711
2.30165,2.30000,0.09567,2.30000,0.01003
2.31166,2.31000,0.09807,2.31000,0.01341
2.32167,2.32000,0.10036,2.32000,0.01724
2.33167,2.33000,0.10248,2.33000,0.02150
2.34168,2.34000,0.10437,2.34000,0.02613
2.35169,2.35000,0.10602,2.35000,0.03109
2.36169,2.36000,0.10738,2.36000,0.03632
2.37170,2.37000,0.10848,2.37000,0.04178
2.38171,2.38000,0.10932,2.38000,0.04745
2.39172,2.39000,0.10994,2.39000,0.05328
2.40172,2.40000,0.11038,2.40000,0.05925
2.41173,2.41000,0.11067,2.41000,0.06532
2.42174,2.42000,0.11087,2.42000,0.07147
2.43174,2.43000,0.11101,2.43000,0.07767
2.44175,2.44000,0.11112,2.44000,0.08389
2.45176,2.45000,0.11124,2.45000,0.09010
2.46177,2.46000,0.11138,2.46000,0.09627
2.47177,2.47000,0.11156,2.47000,0.10239
2.48178,2.48000,0.11180,2.48000,0.10843
2.49179,2.49000,0.11211,2.49000,0.11436
2.50180,2.50000,0.11251,2.50000,0.12018
2.51180,2.51000,0.11299,2.51000,0.12585
2.52181,2.52000,0.11358,2.52000,0.13133
2.53182,2.53000,0.11427,2.53000,0.13660
2.54182,2.54000,0.11505,2.54000,0.14157
2.55183,2.55000,0.11592,2.55000,0.14618
2.56184,2.56000,0.11686,2.56000,0.15034
2.57185,2.57000,0.11783,2.57000,0.15395
2.58185,2.58000,0.11882,2.58000,0.15695
2.59186,2.59000,0.11980,2.59000,0.15925
2.60187,2.60000,0.12074,2.60000,0.16084
2.61187,2.61000,0.12161,2.61000,0.16169
2.62188,2.62000,0.12239,2.62000,0.16186
2.63189,2.63000,0.12307,2.63000,0.16142
2.64190,2.64000,0.12364,2.64000,0.16049
2.65190,2.65000,0.12411,2.65000,0.15920
2.66191,2.66000,0.12452,2.66000,0.15772
2.67192,2.67000,0.12487,2.67000,0.15619
2.68192,2.68000,0.12519,2.68000,0.15476
2.69193,2.69000,0.12552,2.69000,0.15351
2.70194,2.70000,0.12585,2.70000,0.15253
2.71195,2.71000,0.12618,2.71000,0.15183
2.72195,2.72000,0.12651,2.72000,0.15137
2.73196,2.73000,0.12682,2.73000,0.15110
2.74197,2.74000,0.12708,2.74000,0.15094
2.75197,2.75000,0.12727,2.75000,0.15077
2.76198,2.76000,0.12737,2.76000,0.15052
2.77199,2.77000,0.12737,2.77000,0.15011
2.78200,2.78000,0.12725,2.78000,0.14951
2.79200,2.79000,0.12705,2.79000,0.14871
2.80201,2.80000,0.12678,2.80000,0.14774
2.81202,2.81000,0.12650,2.81000,0.14669
2.82202,2.82000,0.12628,2.82000,0.14564
2.83203,2.83000,0.12619,2.83000,0.14473
2.84204,2.84000,0.12631,2.84000,0.14408
2.85205,2.85000,0.12671,2.85000,0.14383
2.86205,2.86000,0.12745,2.86000,0.14411
2.87206,2.87000,0.12856,2.87000,0.14499
2.88207,2.88000,0.13005,2.88000,0.14655
2.89208,2.89000,0.13189,2.89000,0.14883
2.90208,2.90000,0.13403,2.90000,0.15180
2.91209,2.91000,0.13641,2.91000,0.15543
2.92210,2.92000,0.13896,2.92000,0.15965
2.93210,2.93000,0.14159,2.93000,0.16437
2.94211,2.94000,0.14424,2.94000,0.16947
2.95212,2.95000,0.14683,2.95000,0.17486
2.96213,2.96000,0.14932,2.96000,0.18043
2.97213,2.97000,0.15163,2.97000,0.18609
2.98214,2.98000,0.15373,2.98000,0.19176
2.99215,2.99000,0.15554,2.99000,0.19740
3.00215,3.00000,0.15703,3.00000,0.20294
3.01216,3.01000,0.15812,3.01000,0.20836
3.02217,3.02000,0.15874,3.02000,0.21364
3.03218,3.03000,0.15884,3.03000,0.21874
3.04218,3.04000,0.15834,3.04000,0.22368
3.05219,3.05000,0.15719,3.05000,0.22845
3.06220,3.06000,0.15534,3.06000,0.23304
3.07220,3.07000,0.15276,3.07000,0.23744
3.08221,3.08000,0.14949,3.08000,0.24162
3.09222,3.09000,0.14556,3.09000,0.24549
3.10223,3.10000,0.14106,3.10000,0.24895
3.11223,3.11000,0.13611,3.11000,0.25187
3.12224,3.12000,0.13082,3.12000,0.25410
3.13225,3.13000,0.12530,3.13000,0.25551
3.14225,3.14000,0.11965,3.14000,0.25598
3.15226,3.15000,0.11389,3.15000,0.25546
3.16227,3.16000,0.10803,3.16000,0.25395
3.17228,3.17000,0.10197,3.17000,0.25152
3.18228,3.18000,0.09558,3.18000,0.24833
3.19229,3.19000,0.08866,3.19000,0.24456
3.20230,3.20000,0.08100,3.20000,0.24044
3.21230,3.21000,0.07237,3.21000,0.23618
3.22231,3.22000,0.06258,3.22000,0.23194
3.23232,3.23000,0.05143,3.23000,0.22780
3.24233,3.24000,0.03880,3.24000,0.22369
3.25233,3.25000,0.02458,3.25000,0.21942
3.26234,3.26000,0.00874,3.26000,0.21467
3.27235,3.27000,-0.00869,3.27000,0.20901
3.28236,3.28000,-0.02757,3.28000,0.20200
3.29236,3.29000,-0.04770,3.29000,0.19325
3.30237,3.30000,-0.06873,3.30000,0.18249
3.31238,3.31000,-0.09019,3.31000,0.16966
3.32238,3.32000,-0.11150,3.32000,0.15495
3.33239,3.33000,-0.13196,3.33000,0.13881
3.34240,3.34000,-0.15081,3.34000,0.12195
3.35241,3.35000,-0.16723,3.35000,0.10526
3.36241,3.36000,-0.18049,3.36000,0.08976
3.37242,3.37000,-0.18991,3.37000,0.07648
3.38243,3.38000,-0.19496,3.38000,0.06639
3.39243,3.39000,-0.19525,3.39000,0.06027
3.40244,3.40000,-0.19054,3.40000,0.05872
3.41245,3.41000,-0.18070,3.41000,0.06204
3.42246,3.42000,-0.16573,3.42000,0.07031
3.43246,3.43000,-0.14564,3.43000,0.08330
3.44247,3.44000,-0.12047,3.44000,0.10058
3.45248,3.45000,-0.09023,3.45000,0.12153
3.46248,3.46000,-0.05484,3.46000,0.14535
3.47249,3.47000,-0.01408,3.47000,0.17117
3.48250,3.48000,0.03239,3.48000,0.19802
3.49251,3.49000,0.08511,3.49000,0.22493
3.50251,3.50000,0.14482,3.50000,0.25096
3.51252,3.51000,0.21243,3.51000,0.27523
3.52253,3.52000,0.28899,3.52000,0.29694
3.53253,3.53000,0.37567,3.53000,0.31539
3.54254,3.54000,0.47364,3.54000,0.33003
3.55255,3.55000,0.58401,3.55000,0.34039
3.56256,3.56000,0.70775,3.56000,0.34612
3.57256,3.57000,0.84556,3.57000,0.34693
3.58257,3.58000,0.99783,3.58000,0.34263
3.59258,3.59000,1.16456,3.59000,0.33307
3.60258,3.60000,1.34530,3.60000,0.31818
3.61259,3.61000,1.53912,3.61000,0.29796
3.62260,3.62000,1.74465,3.62000,0.27248
3.63261,3.63000,1.96005,3.63000,0.24188
3.64261,3.64000,2.18311,3.64000,0.20631
3.65262,3.65000,2.41135,3.65000,0.16591
3.66263,3.66000,2.64212,3.66000,0.12079
3.67264,3.67000,2.87277,3.67000,0.07093
3.68264,3.68000,3.10076,3.68000,0.01627
3.69265,3.69000,3.32378,3.69000,-0.04337
3.70266,3.70000,3.53980,3.70000,-0.10813
3.71266,3.71000,3.74706,3.71000,-0.17808
3.72267,3.72000,3.94410,3.72000,-0.25313
3.73268,3.73000,4.12963,3.73000,-0.33284
3.74269,3.74000,4.30254,3.74000,-0.41639
3.75269,3.75000,4.46187,3.75000,-0.50235
3.76270,3.76000,4.60683,3.76000,-0.58863
3.77271,3.77000,4.73679,3.77000,-0.67234
3.78271,3.78000,4.85139,3.78000,-0.74977
3.79272,3.79000,4.95053,3.79000,-0.81645
3.80273,3.80000,5.03436,3.80000,-0.86729
