Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.16168,4.16000,0.42676,4.16000,-0.06242
4.17168,4.17000,0.51467,4.17000,-0.03267
4.18169,4.18000,0.60596,4.18000,0.00690
4.19169,4.19000,0.69962,4.19000,0.05527
4.20170,4.20000,0.79449,4.20000,0.11122
4.21170,4.21000,0.88924,4.21000,0.17347
4.22170,4.22000,0.98251,4.22000,0.24078
4.23171,4.23000,1.07296,4.23000,0.31199
4.24171,4.24000,1.15941,4.24000,0.38610
4.25172,4.25000,1.24087,4.25000,0.46219
4.26172,4.26000,1.31664,4.26000,0.53946
4.27172,4.27000,1.38628,4.27000,0.61718
4.28173,4.28000,1.44965,4.28000,0.69460
4.29173,4.29000,1.50682,4.29000,0.77099
4.30174,4.30000,1.55808,4.30000,0.84559
4.31174,4.31000,1.60388,4.31000,0.91760
4.32174,4.32000,1.64472,4.32000,0.98621
4.33175,4.33000,1.68121,4.33000,1.05063
4.34175,4.34000,1.71394,4.34000,1.11011
4.35176,4.35000,1.74353,4.35000,1.16397
4.36176,4.36000,1.77055,4.36000,1.21162
4.37176,4.37000,1.79553,4.37000,1.25261
4.38177,4.38000,1.81894,4.38000,1.28663
4.39177,4.39000,1.84116,4.39000,1.31354
4.40178,4.40000,1.86252,4.40000,1.33335
4.41178,4.41000,1.88322,4.41000,1.34620
4.42178,4.42000,1.90342,4.42000,1.35241
4.43179,4.43000,1.92319,4.43000,1.35238
4.44179,4.44000,1.94255,4.44000,1.34662
4.45180,4.45000,1.96149,4.45000,1.33570
4.46180,4.46000,1.98000,4.46000,1.32022
4.47181,4.47000,1.99805,4.47000,1.30075
4.48181,4.48000,2.01562,4.48000,1.27780
4.49181,4.49000,2.03267,4.49000,1.25182
4.50182,4.50000,2.04920,4.50000,1.22315
4.51182,4.51000,2.06520,4.51000,1.19199
4.52183,4.52000,2.08067,4.52000,1.15847
4.53183,4.53000,2.09563,4.53000,1.12261
4.54183,4.54000,2.11011,4.54000,1.08436
4.55184,4.55000,2.12414,4.55000,1.04368
4.56184,4.56000,2.13777,4.56000,1.00055
4.57185,4.57000,2.15105,4.57000,0.95503
4.58185,4.58000,2.16401,4.58000,0.90730
4.59185,4.59000,2.17666,4.59000,0.85771
4.60186,4.60000,2.18897,4.60000,0.80679
4.61186,4.61000,2.20085,4.61000,0.75526
4.62187,4.62000,2.21216,4.62000,0.70404
4.63187,4.63000,2.22270,4.63000,0.65420
4.64187,4.64000,2.23223,4.64000,0.60691
4.65188,4.65000,2.24047,4.65000,0.56339
4.66188,4.66000,2.24713,4.66000,0.52483
4.67189,4.67000,2.25194,4.67000,0.49229
4.68189,4.68000,2.25464,4.68000,0.46666
4.69189,4.69000,2.25506,4.69000,0.44855
4.70190,4.70000,2.25310,4.70000,0.43832
4.71190,4.71000,2.24878,4.71000,0.43604
4.72191,4.72000,2.24221,4.72000,0.44150
4.73191,4.73000,2.23363,4.73000,0.45429
4.74191,4.74000,2.22338,4.74000,0.47381
4.75192,4.75000,2.21189,4.75000,0.49937
4.76192,4.76000,2.19964,4.76000,0.53021
4.77193,4.77000,2.18715,4.77000,0.56553
4.78193,4.78000,2.17497,4.78000,0.60457
4.79193,4.79000,2.16359,4.79000,0.64656
4.80194,4.80000,2.15347,4.80000,0.69079
4.81194,4.81000,2.14498,4.81000,0.73658
4.82195,4.82000,2.13838,4.82000,0.78329
4.83195,4.83000,2.13380,4.83000,0.83034
4.84195,4.84000,2.13129,4.84000,0.87721
4.85196,4.85000,2.13078,4.85000,0.92347
4.86196,4.86000,2.13214,4.86000,0.96879
4.87197,4.87000,2.13523,4.87000,1.01294
4.88197,4.88000,2.13988,4.88000,1.05581
4.89197,4.89000,2.14600,4.89000,1.09741
4.90198,4.90000,2.15352,4.90000,1.13780
4.91198,4.91000,2.16241,4.91000,1.17708
4.92199,4.92000,2.17269,4.92000,1.21537
4.93199,4.93000,2.18436,4.93000,1.25272
4.94199,4.94000,2.19742,4.94000,1.28915
4.95200,4.95000,2.21177,4.95000,1.32455
4.96200,4.96000,2.22726,4.96000,1.35876
4.97201,4.97000,2.24367,4.97000,1.39151
4.98201,4.98000,2.26066,4.98000,1.42249
4.99202,4.99000,2.27788,4.99000,1.45133
5.00202,5.00000,2.29492,5.00000,1.47766
5.01202,5.01000,2.31137,5.01000,1.50116
5.02203,5.02000,2.32682,5.02000,1.52151
5.03203,5.03000,2.34088,5.03000,1.53851
5.04204,5.04000,2.35321,5.04000,1.55199
5.05204,5.05000,2.36350,5.05000,1.56188
5.06204,5.06000,2.37147,5.06000,1.56811
5.07205,5.07000,2.37692,5.07000,1.57064
5.08205,5.08000,2.37969,5.08000,1.56941
5.09206,5.09000,2.37970,5.09000,1.56432
5.10206,5.10000,2.37697,5.10000,1.55519
5.11206,5.11000,2.37160,5.11000,1.54185
5.12207,5.12000,2.36381,5.12000,1.52408
5.13207,5.13000,2.35385,5.13000,1.50171
5.14208,5.14000,2.34205,5.14000,1.47467
5.15208,5.15000,2.32872,5.15000,1.44298
5.16208,5.16000,2.31411,5.16000,1.40686
5.17209,5.17000,2.29841,5.17000,1.36666
5.18209,5.18000,2.28163,5.18000,1.32282
5.19210,5.19000,2.26362,5.19000,1.27576
5.20210,5.20000,2.24403,5.20000,1.22575
5.21210,5.21000,2.22231,5.21000,1.17275
5.22211,5.22000,2.19777,5.22000,1.11634
5.23211,5.23000,2.16963,5.23000,1.05567
5.24212,5.24000,2.13706,5.24000,0.98952
5.25212,5.25000,2.09930,5.25000,0.91645
5.26212,5.26000,2.05569,5.26000,0.83495
5.27213,5.27000,2.00578,5.27000,0.74369
5.28213,5.28000,1.94933,5.28000,0.64170
