Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
3.45	0.537402	-0.485646	-0.439399	0.531296	0.522557	-0.476221	-0.459707	0.537418	0.522399	-0.499994	-0.467821	0.508182	0.526887	-0.46712	-0.478678	0.524458	0.505571	-0.477451	-0.467981	0.545374	0.560927	-0.512434	-0.442614	0.476303	0.525879	-0.504411	-0.458285	0.508917	0.521743	-0.477956	-0.489922	0.509233	0.709327	-0.0170013	-0.704273	-0.0237966	-0.662591	0.0162546	0.748106	0.0323408	-0.686141	0.00952297	0.727009	0.0240476	0.01172	-0.7216	-0.00970862	0.692143	0.0134077	-0.702416	-0.00442845	0.711627	-0.0937728	-0.718925	-0.00729931	0.688695	0.541777	-0.520449	-0.464553	0.468829
3.46	0.537189	-0.487469	-0.438866	0.530282	0.517854	-0.477047	-0.462781	0.538598	0.525024	-0.50245	-0.465633	0.505055	0.527305	-0.468302	-0.47716	0.524368	0.506541	-0.478205	-0.467996	0.543798	0.55583	-0.517707	-0.444776	0.474559	0.516269	-0.509107	-0.454798	0.517141	0.522586	-0.47805	-0.488742	0.509415	0.711987	-0.0170207	-0.701724	-0.0191941	-0.657919	0.0178172	0.752201	0.0319343	-0.683824	0.0150586	0.729135	0.0227949	0.0112814	-0.721477	-0.00929801	0.692284	0.0106129	-0.70067	-0.00517492	0.713388	-0.0990219	-0.71722	-0.00707867	0.689739	0.543022	-0.520485	-0.463777	0.468117
3.47	0.536987	-0.489675	-0.438185	0.529015	0.511657	-0.478731	-0.466645	0.539691	0.528238	-0.505084	-0.463	0.501483	0.527361	-0.471146	-0.474275	0.524381	0.507643	-0.479617	-0.467351	0.54208	0.555393	-0.518717	-0.443129	0.475508	0.516912	-0.502368	-0.4512	0.526163	0.523782	-0.477799	-0.487668	0.509452	0.713957	-0.0171025	-0.699851	-0.0134696	-0.653713	0.0202759	0.755831	0.0310921	-0.682245	0.0233781	0.730454	0.0207929	0.0114969	-0.721282	-0.00885345	0.69249	0.00858468	-0.699265	-0.00542827	0.714791	-0.102483	-0.716276	-0.00587257	0.690225	0.544179	-0.52029	-0.463405	0.467357
3.48	0.536908	-0.492232	-0.43767	0.527146	0.503977	-0.480691	-0.471822	0.540673	0.531838	-0.508428	-0.460022	0.49702	0.526793	-0.473192	-0.471115	0.525955	0.508862	-0.481822	-0.46615	0.54001	0.559313	-0.516188	-0.436902	0.479411	0.519643	-0.49369	-0.452404	0.530634	0.525164	-0.477218	-0.486633	0.509563	0.71544	-0.016525	-0.698438	-0.00761829	-0.650716	0.0234927	0.758357	0.030179	-0.681614	0.0344336	0.730668	0.0184735	0.0120233	-0.720883	-0.00836886	0.692902	0.00818515	-0.69849	-0.00426296	0.71556	-0.103897	-0.716243	-0.0036102	0.690064	0.545252	-0.519926	-0.463344	0.466572
3.49	0.537131	-0.494779	-0.437328	0.524812	0.494919	-0.482515	-0.478595	0.541462	0.535495	-0.513013	-0.456835	0.491289	0.52691	-0.47168	-0.469431	0.528695	0.509908	-0.485099	-0.464796	0.53725	0.565712	-0.510399	-0.429714	0.484571	0.522017	-0.487271	-0.457456	0.529905	0.526666	-0.476396	-0.485431	0.509929	0.716763	-0.0152381	-0.697146	-0.00246077	-0.649649	0.0267087	0.759186	0.0296396	-0.682105	0.0465859	0.729593	0.0160097	0.0123038	-0.720095	-0.0082131	0.693718	0.0094838	-0.698458	-0.00125342	0.715587	-0.103249	-0.716995	-0.000532286	0.689389	0.546238	-0.5195	-0.463411	0.465826
3.5	0.537725	-0.497081	-0.437136	0.522183	0.484629	-0.484274	-0.486385	0.542258	0.539702	-0.517919	-0.452398	0.48561	0.533354	-0.471824	-0.465329	0.525722	0.510197	-0.489951	-0.463851	0.533375	0.571144	-0.503713	-0.425752	0.488675	0.522828	-0.485426	-0.460673	0.528008	0.528226	-0.475575	-0.483853	0.510579	0.717891	-0.0142994	-0.696008	0.00115464	-0.650713	0.0290249	0.758205	0.0292419	-0.683882	0.0571636	0.727243	0.0124684	0.0120249	-0.718757	-0.00870402	0.695103	0.0120017	-0.699006	0.00312109	0.715009	-0.100909	-0.718234	0.00300536	0.688439	0.54719	-0.519209	-0.463314	0.46513
3.51	0.538825	-0.499129	-0.437158	0.519067	0.473466	-0.486164	-0.494107	0.543446	0.54549	-0.521331	-0.445882	0.481502	0.545126	-0.47186	-0.459325	0.518851	0.509418	-0.496522	-0.463693	0.528155	0.572846	-0.500603	-0.425928	0.489724	0.522691	-0.487204	-0.460272	0.526855	0.529827	-0.474994	-0.481777	0.511425	0.719019	-0.0145253	-0.694834	0.00262007	-0.653493	0.0302044	0.755801	0.0282742	-0.686886	0.0639111	0.723917	0.00685812	0.0115513	-0.716995	-0.00967424	0.696916	0.0153826	-0.699832	0.00823564	0.714095	-0.0974183	-0.719629	0.00685488	0.687456	0.548212	-0.519225	-0.462805	0.464414
3.52	0.540594	-0.500947	-0.43726	0.515377	0.462018	-0.487971	-0.501084	0.545289	0.553331	-0.522548	-0.437658	0.478774	0.55939	-0.467883	-0.452641	0.513113	0.508061	-0.5041	-0.464286	0.521724	0.57089	-0.50215	-0.428745	0.487963	0.521436	-0.491127	-0.457238	0.527098	0.531503	-0.474721	-0.479212	0.512348	0.720536	-0.0155921	-0.693239	0.00209682	-0.657445	0.0304571	0.752423	0.0264157	-0.6909	0.0658509	0.719943	-0.00153609	0.0117731	-0.715302	-0.0100679	0.698644	0.0193993	-0.700749	0.0137674	0.713011	-0.0932872	-0.720977	0.0109785	0.686563	0.549369	-0.519602	-0.461767	0.463657
3.53	0.543142	-0.502589	-0.437263	0.511079	0.450835	-0.489463	-0.506981	0.547854	0.562539	-0.522578	-0.429233	0.475626	0.575751	-0.461288	-0.44508	0.507571	0.507262	-0.511132	-0.465487	0.51454	0.56694	-0.505583	-0.431725	0.486392	0.519496	-0.495668	-0.453767	0.527762	0.533271	-0.474745	-0.476211	0.513286	0.722581	-0.0166395	-0.691086	0.0004551	-0.662199	0.0300319	0.748356	0.0235444	-0.695608	0.0637382	0.715477	-0.0126214	0.0135953	-0.71443	-0.00821842	0.699526	0.0237156	-0.701666	0.0195312	0.711843	-0.088955	-0.722153	0.015346	0.685818	0.550742	-0.520331	-0.460158	0.462811
3.54	0.546632	-0.504061	-0.437281	0.505866	0.440062	-0.490921	-0.511579	0.551025	0.572134	-0.522388	-0.421149	0.4716	0.59507	-0.455753	-0.436038	0.498048	0.50781	-0.516333	-0.467224	0.50718	0.563315	-0.507837	-0.432822	0.487281	0.518173	-0.49855	-0.45122	0.528531	0.535135	-0.474965	-0.472828	0.514269	0.725219	-0.0172902	-0.6883	-0.00130805	-0.667485	0.029315	0.743781	0.0198672	-0.700618	0.0599279	0.710566	-0.0252817	0.0175381	-0.714968	-0.00279731	0.698931	0.0280868	-0.702436	0.0253264	0.710742	-0.0847168	-0.723059	0.019966	0.685281	0.552388	-0.521276	-0.458146	0.461779
3.55	0.550995	-0.505227	-0.437444	0.499792	0.4295	-0.49271	-0.514806	0.554744	0.581618	-0.521839	-0.413275	0.467556	0.614091	-0.455677	-0.424043	0.48522	0.509637	-0.519242	-0.469189	0.500519	0.56217	-0.507286	-0.431433	0.490399	0.517905	-0.498751	-0.449948	0.529688	0.537071	-0.475302	-0.469123	0.515331	0.728358	-0.0175139	-0.684969	-0.00225895	-0.673293	0.0287434	0.738645	0.0159507	0.705768	-0.0566956	-0.705145	0.0380467	0.0234831	-0.716926	0.00616533	0.696726	0.032435	-0.702855	0.0309936	0.709917	-0.0806558	-0.723697	0.0248096	0.68494	0.554263	-0.522325	-0.455924	0.460547
3.56	0.556138	-0.505993	-0.437624	0.49312	0.419561	-0.494343	-0.517239	0.558622	0.59064	-0.520931	-0.405981	0.463633	0.629201	-0.463272	-0.408829	0.471535	-0.51252	0.519798	0.470892	-0.495373	0.563509	-0.504425	-0.428444	0.494417	0.517966	-0.497067	-0.449993	0.531171	0.538996	-0.475754	-0.46516	0.516496	0.731866	-0.0172587	-0.681227	-0.001807	-0.6797	0.0283455	0.732841	0.0122078	0.71113	-0.0549883	-0.699138	0.0497666	0.0307394	-0.719848	0.0178292	0.693221	0.0367259	-0.702798	0.0364861	0.709503	-0.0769149	-0.723904	0.0300507	0.684941	0.556277	-0.523477	-0.453581	0.459122
3.57	0.560591	-0.505981	-0.438075	0.487659	0.410901	-0.49476	-0.519801	0.562298	0.599562	-0.520078	-0.399631	0.458627	0.640305	-0.477341	-0.391226	0.457271	-0.516137	0.518737	0.472102	-0.491562	0.565402	-0.501283	-0.425824	0.497704	0.517697	-0.494611	-0.450981	0.532885	0.540768	-0.47637	-0.461056	0.517754	0.735719	-0.0163372	-0.67709	0.000269496	-0.686657	0.0280318	0.726389	0.00867428	0.716774	-0.0545965	-0.692576	0.0599416	0.0389297	-0.723228	0.0308763	0.68882	0.0409362	-0.702254	0.0418392	0.709516	-0.0735648	-0.723646	0.0356112	0.685315	0.558329	-0.5248	-0.451124	0.457538
3.58	0.561688	-0.504774	-0.440691	0.485285	0.403457	-0.493622	-0.522698	0.565991	0.608213	-0.519475	-0.394641	0.452196	0.646618	-0.494727	-0.37225	0.445601	0.520121	-0.516667	-0.473106	0.488569	0.565744	-0.500205	-0.425105	0.499014	0.517082	-0.492667	-0.451971	0.534441	0.542328	-0.47714	-0.45698	0.519025	0.739866	-0.0144615	-0.672587	0.00412017	-0.693951	0.0276779	0.719471	0.00523283	0.722686	-0.0546564	-0.685599	0.0684882	0.0477576	-0.726554	0.0440673	0.684029	0.0450024	-0.701257	0.0471431	0.709923	-0.0705374	-0.722907	0.0413437	0.686091	0.5603	-0.526425	-0.44854	0.455799
3.59	0.560063	-0.503341	-0.44589	0.4839	0.396873	-0.491455	-0.525464	0.569957	0.615669	-0.519116	-0.390703	0.445894	0.645932	-0.512809	-0.354583	0.440533	0.523617	-0.515076	-0.473931	0.485708	0.563875	-0.501832	-0.426037	0.4987	0.51558	-0.492717	-0.452105	0.535732	0.543728	-0.47804	-0.453128	0.520108	0.744218	-0.0115791	-0.667767	0.00964429	-0.701348	0.0271934	0.712298	0.001811	0.728801	-0.0542832	-0.678395	0.0753795	0.0564873	-0.729348	0.0567087	0.679444	0.0488713	-0.699837	0.0524566	0.710696	-0.0677001	-0.721696	0.0471467	0.687277	0.562051	-0.528499	-0.445817	0.453911
3.6	0.558738	-0.503431	-0.451057	0.480538	0.390899	-0.488781	-0.527976	0.574049	0.621667	-0.51882	-0.38723	0.440918	0.640507	-0.523649	-0.344278	0.443864	0.526254	-0.514585	-0.474352	0.482959	0.56066	-0.504792	-0.427275	0.498279	0.513222	-0.494777	-0.451283	0.536789	0.545059	-0.479049	-0.44963	0.520822	0.748737	-0.0079789	-0.662618	0.0163419	0.708767	-0.0263893	-0.704947	0.00157735	0.735061	-0.0531202	-0.6711	0.0805469	0.0642116	-0.73111	0.0681313	0.675806	0.0525262	-0.698057	0.0577995	0.711771	-0.0648242	-0.720056	0.052934	0.688851	0.563529	-0.531086	-0.442877	0.451932
3.61	0.558767	-0.505561	-0.454365	0.47512	0.38501	-0.486173	-0.530729	0.577695	0.62617	-0.518189	-0.38394	0.438156	0.637205	-0.521342	-0.344463	0.45113	0.527748	-0.515477	-0.474715	0.480012	0.55744	-0.507643	-0.427861	0.498491	0.510576	-0.497514	-0.449974	0.53788	0.546427	-0.480094	-0.446593	0.52104	0.753453	-0.00405976	-0.657066	0.0235636	0.716236	-0.0250482	-0.697391	0.00491578	0.741452	-0.0513145	-0.66376	0.0838948	0.0699507	-0.731568	0.0777045	0.673705	0.0560843	-0.695964	0.0632502	0.713084	-0.0616975	-0.718048	0.058601	0.690772	0.564816	-0.534184	-0.439754	0.449719
3.62	0.558713	-0.508591	-0.456706	0.469676	0.378809	-0.484299	-0.533848	0.580486	0.629298	-0.516548	-0.381098	0.438094	0.641485	-0.504474	-0.351726	0.458575	0.528174	-0.517414	-0.475209	0.47696	0.555329	-0.509639	-0.427734	0.498921	0.507936	-0.499979	-0.448646	0.539202	0.547921	-0.481024	-0.444153	0.520698	0.758339	-0.000110267	-0.65113	0.0308346	0.723897	-0.0230007	-0.689476	0.00813062	0.747927	-0.0491642	-0.656449	0.0852185	0.0731418	-0.73073	0.0847525	0.673425	0.0596786	-0.693624	0.0688364	0.714553	-0.0583733	-0.715741	0.0640131	0.692971	0.565924	-0.537755	-0.43643	0.4473
3.63	0.557244	-0.511175	-0.459773	0.465604	0.372584	-0.483246	-0.537025	0.582459	0.631011	-0.513622	-0.379649	0.440324	0.65215	-0.483828	-0.360733	0.458784	0.527849	-0.519867	-0.475885	0.47397	0.554292	-0.510983	-0.427542	0.498862	0.505636	-0.501599	-0.447833	0.540534	0.549597	-0.481703	-0.442354	0.519836	0.763335	0.00355976	-0.64489	0.0377419	0.731943	-0.0201298	-0.680977	0.0111923	0.754373	-0.0466645	-0.649332	0.0843296	0.0741593	-0.728758	0.0892632	0.674866	0.063303	-0.691128	0.0744395	0.716096	-0.0549575	-0.713219	0.0692776	0.695341	0.566872	-0.541711	-0.432911	0.44474
3.64	0.554887	-0.513072	-0.463844	0.462284	0.366686	-0.482735	-0.540163	0.583723	0.631042	-0.509935	-0.380809	0.443549	0.658839	-0.477373	-0.36875	0.449521	0.527082	-0.522484	-0.476762	0.471056	0.553365	-0.512598	-0.428208	0.497663	0.504139	-0.501865	-0.448206	0.541374	0.551418	-0.482116	-0.441009	0.518665	0.768403	0.00656202	-0.638437	0.0437296	0.740458	-0.0164433	-0.671751	0.014229	0.760726	-0.0432671	-0.642491	0.0814242	0.0739913	-0.725821	0.0919109	0.677689	0.0668913	-0.688539	0.0799783	0.717665	-0.0516005	-0.710536	0.0744623	0.697805	0.567731	-0.545848	-0.42932	0.442058
3.65	0.553069	-0.514688	-0.467779	0.458687	0.361103	-0.48262	-0.543491	0.584209	0.62894	-0.506719	-0.385714	0.445978	0.650114	-0.485837	-0.376174	0.446998	0.526232	-0.525181	-0.477903	0.467839	0.551789	-0.515141	-0.429906	0.495318	0.503385	-0.500881	-0.449726	0.541728	0.553361	-0.482147	-0.440177	0.517271	0.773527	0.00866884	-0.631842	0.0485422	0.749367	-0.0121442	-0.661814	0.0174367	0.767016	-0.0382021	-0.63583	0.0771102	0.0735716	-0.722202	0.0933974	0.681387	0.0703812	-0.685855	0.0854216	0.719272	-0.0484499	-0.707725	0.0796142	0.700314	0.568577	-0.549985	-0.425737	0.4393
3.66	0.552443	-0.5162	-0.470623	0.454817	0.355672	-0.483	-0.547058	0.583898	0.624231	-0.505551	-0.395116	0.445687	0.631586	-0.495773	-0.383205	0.456576	-0.525671	0.527831	0.479465	-0.463871	0.549646	-0.51848	-0.431907	0.492467	0.502626	-0.499458	-0.451842	0.541985	0.555348	-0.482001	-0.439598	0.515769	0.778655	0.00994145	-0.625211	0.0520549	0.758573	-0.00748264	-0.65121	0.0208881	0.77336	-0.0309271	-0.629106	0.0720028	0.0735727	-0.718335	0.0943116	0.685337	0.0738571	-0.683072	0.0908079	0.720911	-0.045738	-0.704794	0.0847775	0.702841	0.569502	-0.554042	-0.422152	0.436454
3.67	0.552568	-0.51758	-0.472544	0.451089	0.350346	-0.483947	-0.550736	0.582874	0.616776	-0.506909	-0.408343	0.44259	0.612611	-0.502923	-0.390668	0.468139	-0.525527	0.530185	0.481559	-0.459158	0.5476	-0.521961	-0.433525	0.48964	0.501761	-0.498767	-0.45368	0.541887	0.557375	-0.481811	-0.439185	0.514109	0.783775	0.0104749	-0.618592	0.0541394	0.76794	-0.00274544	-0.640042	0.0246095	0.779947	-0.0213096	-0.621938	0.0664873	0.0743153	-0.714753	0.094965	0.688902	0.0774633	-0.680307	0.0962078	0.722444	-0.0435847	-0.701751	0.089928	0.705379	0.5706	-0.557921	-0.418579	0.433511
3.68	0.552835	-0.518788	-0.474138	0.447689	0.345191	-0.48536	-0.554411	0.58129	0.606927	-0.509737	-0.42346	0.438736	0.599044	-0.507158	-0.397659	0.475189	-0.525641	0.532067	0.483948	-0.454314	0.546093	-0.525183	-0.434445	0.487055	0.500689	-0.499657	-0.454528	0.541348	0.559351	-0.481794	-0.438807	0.512297	0.789012	0.0106939	-0.611843	0.0547198	0.777358	0.00175511	-0.62841	0.0285047	0.786991	-0.00951284	-0.613888	0.060798	0.0757848	-0.711889	0.0953948	0.691644	0.081243	-0.677617	0.101557	0.723824	-0.0423317	-0.698568	0.0950594	0.707937	0.571936	-0.561577	-0.415002	0.430457
3.69	0.553219	-0.519904	-0.475434	0.444535	0.340288	-0.487054	-0.557952	0.579372	0.595038	-0.512937	-0.438797	0.436213	0.589126	-0.506955	-0.405111	0.481469	-0.525971	0.533215	0.486095	-0.450275	0.545279	-0.528042	-0.434728	0.484618	0.499283	-0.501771	-0.454192	0.540973	0.561186	-0.482157	-0.438358	0.51033	0.794304	0.0109703	-0.604995	0.0542377	0.78666	0.00577182	-0.616506	0.0324662	0.794685	0.004197	-0.604496	0.0551547	0.0777815	-0.709952	0.0959081	0.69334	0.0850242	-0.674878	0.106717	0.725205	-0.041737	-0.69522	0.100287	0.710542	0.573558	-0.56492	-0.411504	0.427271
3.7	0.553904	-0.521049	-0.476268	0.441438	0.335731	-0.48874	-0.561291	0.577383	0.581715	-0.515742	-0.453491	0.435848	0.579731	-0.50241	-0.413195	0.490679	-0.52646	0.533992	0.487539	-0.447213	0.545022	-0.530571	-0.434668	0.482192	0.498104	-0.504372	-0.452395	0.541147	0.562829	-0.482975	-0.437676	0.508329	0.799649	0.0113255	-0.598012	0.0530456	0.795658	0.0089651	-0.604602	0.0361105	0.803139	0.0194575	-0.593376	0.0499503	0.0802566	-0.708951	0.0971477	0.693909	0.0884852	-0.671881	0.111462	0.726858	-0.0414489	-0.69167	0.105883	0.713206	0.575443	-0.567858	-0.408194	0.424006
3.71	0.55463	-0.522092	-0.476975	0.438521	0.331576	-0.490185	-0.56444	0.575486	0.567457	-0.517858	-0.467153	0.437704	0.569587	-0.495477	-0.421118	0.502726	-0.527129	0.534699	0.488003	-0.445068	0.544935	-0.532933	-0.434679	0.479669	0.498052	-0.506757	-0.449468	0.541406	0.564331	-0.48412	-0.436744	0.506373	0.805102	0.0118504	-0.590781	0.051454	0.804253	0.0112935	-0.592884	0.0392093	0.812261	0.0357314	-0.580397	0.0457753	0.0836079	-0.708954	0.0996934	0.693149	0.0913812	-0.668456	0.115669	0.728997	-0.0410231	-0.687879	0.112006	0.715957	0.577473	-0.570361	-0.405175	0.420768
3.72	0.555336	-0.522857	-0.477713	0.435905	0.32786	-0.491325	-0.567258	0.57387	0.552397	-0.519297	-0.479676	0.4417	0.55884	-0.488595	-0.429007	0.514709	-0.52826	0.535422	0.487605	-0.443291	0.544708	-0.535145	-0.434935	0.477225	0.499802	-0.507121	-0.447514	0.54107	0.565733	-0.485426	-0.435543	0.504588	0.81055	0.0127517	-0.583389	0.0500404	0.812313	0.0129516	-0.581572	0.0418732	0.821814	0.0521378	-0.56572	0.0431817	0.0881927	-0.709903	0.103564	0.691038	0.0936528	-0.664581	0.119339	0.731655	-0.0401601	-0.683775	0.118486	0.718888	0.57957	-0.572435	-0.402505	0.41762
3.73	0.556186	-0.523231	-0.478345	0.433674	0.324541	-0.492196	-0.569537	0.572751	0.53688	-0.519935	-0.490692	0.447939	0.547935	-0.482949	-0.43795	0.524144	-0.529934	0.536201	0.486504	-0.441557	0.544728	-0.536662	-0.434793	0.475627	0.505453	-0.503579	-0.449136	0.537775	0.567105	-0.486704	-0.434138	0.503026	0.815845	0.0141775	-0.575999	0.0492027	0.819855	0.0142087	-0.570687	0.0441924	0.831499	0.0675429	-0.549757	0.0425985	0.0937311	-0.711663	0.108084	0.687799	0.0955193	-0.660399	0.122564	0.734662	-0.0386931	-0.679289	0.125204	0.722076	0.581695	-0.574125	-0.400215	0.414535
3.74	0.557066	-0.523194	-0.478978	0.431887	0.321597	-0.492787	-0.571042	0.572405	0.521581	-0.519398	-0.500011	0.456255	0.536866	-0.478288	-0.44808	0.531263	-0.532192	0.537029	0.484912	-0.439581	0.54586	-0.537056	-0.433518	0.475049	0.512561	-0.498151	-0.453296	0.532588	0.568467	-0.487901	-0.432501	0.501738	0.820878	0.0161353	-0.568767	0.0490212	0.826998	0.0154319	-0.560088	0.0462318	0.840964	0.0811085	-0.533134	0.0443722	0.099647	-0.713973	0.112587	0.68384	0.0974008	-0.656065	0.125647	0.73777	-0.0364256	-0.674481	0.132256	0.725436	0.583822	-0.575492	-0.398276	0.411506
3.75	0.558221	-0.522898	-0.479514	0.430155	0.319118	-0.492931	-0.571727	0.572984	-0.506877	0.517469	0.507763	-0.466345	0.525389	-0.474281	-0.458859	0.537096	-0.534997	0.537773	0.482911	-0.437465	0.548634	-0.536259	-0.431263	0.474805	0.515913	-0.493405	-0.458654	0.52917	0.569829	-0.489028	-0.43062	0.500712	0.825594	0.0185187	-0.561799	0.0493421	0.83388	0.016934	-0.549595	0.0479953	0.849892	0.0922223	-0.516568	0.0483318	0.105165	-0.716532	0.116448	0.679678	0.0994743	-0.651691	0.128869	0.740808	-0.0331461	-0.669477	0.139788	0.728808	0.585889	-0.576538	-0.3967	0.408617
3.76	0.559748	-0.522345	-0.47999	0.428308	0.317297	-0.492381	-0.571689	0.574505	-0.493016	0.513812	0.514431	-0.4778	0.513215	-0.470567	-0.469687	0.542745	0.538324	-0.538222	-0.480702	0.435258	0.55267	-0.534289	-0.428822	0.474555	0.516664	-0.488679	-0.463826	0.528315	0.571214	-0.490002	-0.428562	0.499947	0.829949	0.0212923	-0.55517	0.0501749	0.840495	0.0187781	-0.539207	0.0497092	0.858046	0.100594	-0.500718	0.0540334	0.109771	-0.719161	0.11957	0.675619	0.101691	-0.647343	0.132353	0.7437	-0.0288045	-0.664438	0.147744	0.732028	0.587831	-0.57727	-0.395468	0.405979
3.77	0.561683	-0.521381	-0.480482	0.426393	0.316416	-0.490825	-0.57095	0.577051	-0.480119	0.508624	0.520207	-0.490073	0.500434	-0.467206	-0.479387	0.549065	0.542218	-0.53837	-0.47849	0.432672	0.556454	-0.532172	-0.427362	0.473828	0.517359	-0.485843	-0.465841	0.528478	0.572582	-0.490764	-0.426402	0.499482	0.833877	0.0244862	-0.548981	0.051668	0.846759	0.0207933	-0.529058	0.0516114	0.865271	0.106239	-0.486125	0.0608401	0.112611	-0.721818	0.121584	0.671948	0.10397	-0.64299	0.135936	0.746509	-0.0237076	-0.659579	0.155865	0.734914	0.589609	-0.577698	-0.394544	0.403685
3.78	0.563927	-0.519844	-0.481015	0.424704	0.316679	-0.487952	-0.56946	0.580804	0.46879	-0.501735	-0.525272	0.50258	0.488405	-0.465118	-0.48728	0.554692	0.546552	-0.5385	-0.476367	0.429387	0.558211	-0.531715	-0.428004	0.47169	0.51771	-0.486142	-0.465768	0.527922	0.573908	-0.491306	-0.424193	0.499308	0.837363	0.0281307	-0.543265	0.0538156	0.852617	0.0229072	-0.519242	0.0539239	0.871499	0.109266	-0.473262	0.067629	0.113588	-0.724382	0.122343	0.66888	0.106131	-0.638501	0.139451	0.749404	-0.0182028	-0.655157	0.163958	0.737263	0.591147	-0.577816	-0.393907	0.401885
3.79	0.566409	-0.517785	-0.481503	0.423362	0.318265	-0.483376	-0.567479	0.585682	0.458742	-0.494236	-0.530904	0.513251	0.477709	-0.465511	-0.493387	0.558267	0.550963	-0.539069	-0.47423	0.425384	0.55807	-0.533293	-0.430453	0.467832	0.516607	-0.488266	-0.464776	0.527918	0.575163	-0.491612	-0.422006	0.499415	0.840418	0.0322444	-0.538008	0.0566203	0.858091	0.0253589	-0.509682	0.0571084	0.876646	0.110342	-0.462436	0.0739496	0.11295	-0.72673	0.121837	0.66653	0.107961	-0.633821	0.142877	0.752464	-0.01259	-0.651365	0.171912	0.738926	0.592359	-0.577644	-0.39356	0.400686
3.8	0.569004	-0.515425	-0.482067	0.422118	0.321168	-0.476703	-0.565865	0.591102	0.449526	-0.487211	-0.537705	0.520985	0.467625	-0.469393	-0.497405	0.559987	0.55508	-0.540348	-0.471908	0.420967	0.556556	-0.536201	-0.434047	0.462966	0.515604	-0.489997	-0.463538	0.528382	0.576301	-0.491721	-0.419868	0.499799	0.843039	0.0368188	-0.533214	0.060095	0.863147	0.0282379	-0.500418	0.0613381	0.880711	0.110346	-0.453655	0.0798043	0.110989	-0.728802	0.120254	0.664882	0.109403	-0.62908	0.146146	0.755599	-0.00698963	-0.648094	0.179617	0.740043	0.593225	-0.577216	-0.393508	0.400071
3.81	0.571452	-0.512952	-0.482986	0.420769	0.324495	-0.468549	-0.565612	0.596027	0.441595	-0.481743	-0.545183	0.525064	0.456999	-0.475759	-0.499693	0.561349	0.558868	-0.542214	-0.469346	0.416396	0.554046	-0.53983	-0.437977	0.458032	0.5161	-0.490383	-0.462847	0.528145	0.577299	-0.491747	-0.417784	0.500367	0.845254	0.0417532	-0.528859	0.0641136	0.867668	0.0316096	-0.491639	0.0666639	0.883697	0.11031	-0.446649	0.0861128	0.108093	-0.730554	0.117674	0.663897	0.110647	-0.624516	0.149358	0.758571	-0.00161629	-0.645581	0.186946	0.740455	0.593729	-0.576593	-0.393743	0.399991
3.82	0.573743	-0.510584	-0.484178	0.419158	0.326768	-0.460421	-0.566939	0.599846	0.433733	-0.479923	-0.552851	0.525267	0.447687	-0.47833	-0.502355	0.564284	0.562466	-0.544343	-0.466349	0.412118	0.550961	-0.543816	-0.441752	0.453389	0.517898	-0.489846	-0.462441	0.52724	0.578128	-0.491815	-0.415801	0.500994	0.847104	0.0468233	-0.524908	0.0685142	0.871557	0.0356576	-0.483493	0.0731508	0.88564	0.111062	-0.441045	0.0937349	0.104643	-0.731947	0.113995	0.663557	0.111979	-0.620405	0.152698	0.761079	0.00323533	-0.643667	0.193807	0.740353	0.593852	-0.575882	-0.394204	0.400378
3.83	0.575659	-0.508398	-0.485561	0.417587	0.327155	-0.453442	-0.569275	0.602733	0.426499	-0.480959	-0.558927	0.52381	0.444381	-0.475156	-0.505666	0.566616	0.565667	-0.546816	-0.463056	0.408156	0.547986	-0.54761	-0.444862	0.449369	0.519277	-0.489631	-0.46171	0.526723	0.578786	-0.49204	-0.413918	0.501573	0.848619	0.0518085	-0.521354	0.0731546	0.874724	0.0405007	-0.476127	0.0807531	0.886823	0.112628	-0.436435	0.101906	0.100905	-0.733046	0.109313	0.663711	0.113517	-0.616883	0.156208	0.763	0.00749062	-0.642046	0.19977	0.740143	0.593607	-0.575197	-0.394785	0.401155
