Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.58039,2.58000,0.05267,2.58000,0.06867
2.59039,2.59000,0.05923,2.59000,0.07037
2.60039,2.60000,0.06531,2.60000,0.07194
2.61039,2.61000,0.07077,2.61000,0.07335
2.62039,2.62000,0.07553,2.62000,0.07458
2.63039,2.63000,0.07953,2.63000,0.07557
2.64039,2.64000,0.08274,2.64000,0.07626
2.65040,2.65000,0.08518,2.65000,0.07660
2.66040,2.66000,0.08688,2.66000,0.07659
2.67040,2.67000,0.08792,2.67000,0.07623
2.68040,2.68000,0.08834,2.68000,0.07559
2.69040,2.69000,0.08823,2.69000,0.07477
2.70040,2.70000,0.08766,2.70000,0.07390
2.71040,2.71000,0.08671,2.71000,0.07310
2.72041,2.72000,0.08546,2.72000,0.07251
2.73041,2.73000,0.08399,2.73000,0.07222
2.74041,2.74000,0.08235,2.74000,0.07229
2.75041,2.75000,0.08064,2.75000,0.07276
2.76041,2.76000,0.07890,2.76000,0.07362
2.77041,2.77000,0.07719,2.77000,0.07483
2.78041,2.78000,0.07558,2.78000,0.07632
2.79042,2.79000,0.07412,2.79000,0.07803
2.80042,2.80000,0.07283,2.80000,0.07990
2.81042,2.81000,0.07176,2.81000,0.08187
2.82042,2.82000,0.07093,2.82000,0.08390
2.83042,2.83000,0.07034,2.83000,0.08597
2.84042,2.84000,0.07000,2.84000,0.08809
2.85043,2.85000,0.06993,2.85000,0.09026
2.86043,2.86000,0.07013,2.86000,0.09253
2.87043,2.87000,0.07063,2.87000,0.09496
2.88043,2.88000,0.07146,2.88000,0.09761
2.89043,2.89000,0.07268,2.89000,0.10057
2.90043,2.90000,0.07434,2.90000,0.10390
2.91043,2.91000,0.07649,2.91000,0.10766
2.92044,2.92000,0.07919,2.92000,0.11188
2.93044,2.93000,0.08248,2.93000,0.11654
2.94044,2.94000,0.08639,2.94000,0.12157
2.95044,2.95000,0.09094,2.95000,0.12686
2.96044,2.96000,0.09615,2.96000,0.13223
2.97044,2.97000,0.10197,2.97000,0.13747
2.98044,2.98000,0.10836,2.98000,0.14237
2.99045,2.99000,0.11520,2.99000,0.14667
3.00045,3.00000,0.12236,3.00000,0.15017
3.01045,3.01000,0.12967,3.01000,0.15269
3.02045,3.02000,0.13693,3.02000,0.15411
3.03045,3.03000,0.14394,3.03000,0.15439
3.04045,3.04000,0.15050,3.04000,0.15355
3.05046,3.05000,0.15643,3.05000,0.15171
3.06046,3.06000,0.16158,3.06000,0.14903
3.07046,3.07000,0.16583,3.07000,0.14574
3.08046,3.08000,0.16907,3.08000,0.14209
3.09046,3.09000,0.17124,3.09000,0.13832
3.10046,3.10000,0.17231,3.10000,0.13464
