Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.90028,1.90000,0.04251,1.90000,-0.08465,1.90000,0.08301
1.91028,1.91000,0.03473,1.91000,-0.08426,1.91000,0.08086
1.92028,1.92000,0.02513,1.92000,-0.08338,1.92000,0.07862
1.93028,1.93000,0.01440,1.93000,-0.08222,1.93000,0.07620
1.94029,1.94000,0.00329,1.94000,-0.08098,1.94000,0.07356
1.95029,1.95000,-0.00743,1.95000,-0.07986,1.95000,0.07069
1.96029,1.96000,-0.01707,1.96000,-0.07900,1.96000,0.06761
1.97029,1.97000,-0.02506,1.97000,-0.07847,1.97000,0.06437
1.98029,1.98000,-0.03101,1.98000,-0.07830,1.98000,0.06108
1.99029,1.99000,-0.03471,1.99000,-0.07847,1.99000,0.05781
2.00029,2.00000,-0.03618,2.00000,-0.07888,2.00000,0.05468
2.01030,2.01000,-0.03560,2.01000,-0.07943,2.01000,0.05176
2.02030,2.02000,-0.03336,2.02000,-0.07997,2.02000,0.04912
2.03030,2.03000,-0.02993,2.03000,-0.08037,2.03000,0.04677
2.04030,2.04000,-0.02585,2.04000,-0.08051,2.04000,0.04469
2.05030,2.05000,-0.02166,2.05000,-0.08032,2.05000,0.04283
2.06030,2.06000,-0.01784,2.06000,-0.07975,2.06000,0.04109
2.07030,2.07000,-0.01478,2.07000,-0.07881,2.07000,0.03936
2.08031,2.08000,-0.01275,2.08000,-0.07757,2.08000,0.03753
2.09031,2.09000,-0.01191,2.09000,-0.07611,2.09000,0.03548
2.10031,2.10000,-0.01224,2.10000,-0.07451,2.10000,0.03313
2.11031,2.11000,-0.01364,2.11000,-0.07287,2.11000,0.03041
2.12031,2.12000,-0.01586,2.12000,-0.07122,2.12000,0.02730
2.13031,2.13000,-0.01860,2.13000,-0.06960,2.13000,0.02384
2.14031,2.14000,-0.02149,2.14000,-0.06797,2.14000,0.02008
2.15032,2.15000,-0.02419,2.15000,-0.06626,2.15000,0.01615
2.16032,2.16000,-0.02637,2.16000,-0.06437,2.16000,0.01219
2.17032,2.17000,-0.02781,2.17000,-0.06215,2.17000,0.00835
2.18032,2.18000,-0.02837,2.18000,-0.05946,2.18000,0.00480
2.19032,2.19000,-0.02806,2.19000,-0.05618,2.19000,0.00168
2.20032,2.20000,-0.02700,2.20000,-0.05222,2.20000,-0.00089
2.21033,2.21000,-0.02541,2.21000,-0.04755,2.21000,-0.00284
