Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.73039,2.73000,-0.05906,2.73000,-0.07879
2.74039,2.74000,-0.05947,2.74000,-0.08507
2.75039,2.75000,-0.06101,2.75000,-0.09145
2.76039,2.76000,-0.06368,2.76000,-0.09745
2.77039,2.77000,-0.06744,2.77000,-0.10263
2.78039,2.78000,-0.07220,2.78000,-0.10666
2.79039,2.79000,-0.07781,2.79000,-0.10933
2.80040,2.80000,-0.08410,2.80000,-0.11052
2.81040,2.81000,-0.09083,2.81000,-0.11023
2.82040,2.82000,-0.09772,2.82000,-0.10853
2.83040,2.83000,-0.10449,2.83000,-0.10557
2.84040,2.84000,-0.11082,2.84000,-0.10154
2.85040,2.85000,-0.11641,2.85000,-0.09662
2.86040,2.86000,-0.12099,2.86000,-0.09102
2.87041,2.87000,-0.12434,2.87000,-0.08496
2.88041,2.88000,-0.12634,2.88000,-0.07863
2.89041,2.89000,-0.12694,2.89000,-0.07223
2.90041,2.90000,-0.12621,2.90000,-0.06596
2.91041,2.91000,-0.12430,2.91000,-0.06001
2.92041,2.92000,-0.12144,2.92000,-0.05457
2.93041,2.93000,-0.11789,2.93000,-0.04982
2.94042,2.94000,-0.11395,2.94000,-0.04593
2.95042,2.95000,-0.10989,2.95000,-0.04301
2.96042,2.96000,-0.10597,2.96000,-0.04116
2.97042,2.97000,-0.10236,2.97000,-0.04041
2.98042,2.98000,-0.09921,2.98000,-0.04073
2.99042,2.99000,-0.09659,2.99000,-0.04202
3.00042,3.00000,-0.09454,3.00000,-0.04407
3.01043,3.01000,-0.09303,3.01000,-0.04660
3.02043,3.02000,-0.09200,3.02000,-0.04926
3.03043,3.03000,-0.09136,3.03000,-0.05167
3.04043,3.04000,-0.09097,3.04000,-0.05343
3.05043,3.05000,-0.09069,3.05000,-0.05421
3.06043,3.06000,-0.09034,3.06000,-0.05371
3.07043,3.07000,-0.08974,3.07000,-0.05177
3.08044,3.08000,-0.08871,3.08000,-0.04834
3.09044,3.09000,-0.08707,3.09000,-0.04349
3.10044,3.10000,-0.08468,3.10000,-0.03740
3.11044,3.11000,-0.08141,3.11000,-0.03039
3.12044,3.12000,-0.07720,3.12000,-0.02283
3.13044,3.13000,-0.07202,3.13000,-0.01520
3.14044,3.14000,-0.06593,3.14000,-0.00798
3.15044,3.15000,-0.05905,3.15000,-0.00166
3.16045,3.16000,-0.05155,3.16000,0.00330
3.17045,3.17000,-0.04368,3.17000,0.00652
3.18045,3.18000,-0.03573,3.18000,0.00773
3.19045,3.19000,-0.02802,3.19000,0.00678
3.20045,3.20000,-0.02087,3.20000,0.00368
3.21045,3.21000,-0.01460,3.21000,-0.00141
3.22045,3.22000,-0.00948,3.22000,-0.00819
