Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
8.9	0.379054	0.615731	0.547772	0.42088	0.340945	0.492735	0.694474	0.39834	0.421957	0.37175	0.669443	0.485387	0.31828	0.348877	0.670001	0.572783	0.432301	0.643946	0.549734	0.310229	0.426095	0.729988	0.446557	0.293508	0.379899	0.597055	0.596958	0.377947	0.431498	0.611257	0.53889	0.387003	-0.135529	0.746363	0.1396	0.636463	-0.152618	0.709528	0.174611	0.665424	-0.144065	0.681694	0.212546	0.6851	0.731597	0.146343	0.661397	-0.0768354	0.707182	0.113035	0.693686	-0.0769171	0.708445	0.0668914	0.700545	-0.0535487	0.433501	0.553406	0.564561	0.432539
8.91	0.378301	0.615167	0.549087	0.420667	0.339695	0.490103	0.69679	0.39861	0.41903	0.380076	0.667689	0.483889	0.318221	0.353068	0.665366	0.575645	0.431974	0.645271	0.548115	0.310795	0.427172	0.734768	0.438386	0.292333	0.384494	0.602698	0.593172	0.370225	0.430644	0.610365	0.539649	0.388304	-0.135259	0.745646	0.139704	0.637338	-0.152673	0.709208	0.174374	0.665814	-0.144964	0.681865	0.211898	0.684942	0.731088	0.143976	0.662775	-0.0742288	0.707518	0.111741	0.693872	-0.0739784	0.708911	0.0673241	0.700229	-0.050909	0.434202	0.552301	0.564488	0.433341
8.92	0.377691	0.614056	0.551034	0.420293	0.339633	0.485335	0.699246	0.400193	0.415368	0.394971	0.662503	0.482241	0.320956	0.360462	0.659141	0.576704	0.431369	0.646361	0.546851	0.311596	0.428014	0.740102	0.430138	0.289886	0.389811	0.609118	0.588637	0.361288	0.429559	0.609531	0.540461	0.389684	-0.135084	0.744797	0.139999	0.638303	-0.152968	0.708782	0.174284	0.666224	-0.146088	0.682066	0.211158	0.684731	0.730664	0.141459	0.664128	-0.071086	0.707622	0.111718	0.694021	-0.0715953	0.709144	0.0681023	0.700108	-0.0482194	0.434876	0.551221	0.564373	0.434189
8.93	0.377292	0.61268	0.553208	0.419803	0.340608	0.479431	0.700571	0.404144	0.410522	0.413706	0.655128	0.480756	0.32712	0.368402	0.653242	0.574932	0.430803	0.647004	0.545822	0.312846	0.428566	0.745892	0.421722	0.286578	0.395707	0.616523	0.583097	0.351159	0.428371	0.608568	0.541418	0.391163	-0.135047	0.743748	0.140386	0.639448	-0.153505	0.708202	0.17432	0.666708	-0.147246	0.682337	0.210211	0.684505	0.730388	0.138619	0.665392	-0.0676096	0.707571	0.112834	0.694076	-0.0697862	0.709129	0.0690896	0.700202	-0.0456007	0.435503	0.550196	0.564228	0.43505
8.94	0.377338	0.611734	0.555144	0.418584	0.342828	0.473846	0.700176	0.409503	0.403631	0.433914	0.6488	0.477345	0.339698	0.369481	0.655423	0.564366	0.430369	0.646972	0.545251	0.314501	0.429301	0.751814	0.412644	0.283199	0.402541	0.624975	0.57615	0.339731	0.427213	0.607385	0.542532	0.392724	-0.135329	0.742437	0.140768	0.640826	-0.154261	0.707426	0.174448	0.667323	-0.148358	0.682714	0.208965	0.684269	0.730332	0.135478	0.666453	-0.0640502	0.707466	0.114765	0.694	-0.0684423	0.709006	0.0702876	0.700353	-0.0433193	0.436146	0.549267	0.563987	0.435891
8.95	0.378197	0.61009	0.55707	0.417647	0.346629	0.470321	0.697829	0.414345	0.396381	0.448104	0.645095	0.475329	0.355173	0.386509	0.643188	0.55747	0.429985	0.646177	0.5454	0.316398	0.431237	0.757328	0.401801	0.28115	0.411696	0.634867	0.566591	0.326228	0.426338	0.605922	0.543732	0.394272	-0.136291	0.740704	0.140863	0.642603	-0.155442	0.706465	0.174607	0.668025	-0.149431	0.68328	0.207273	0.683986	0.73053	0.132071	0.667217	-0.0608671	0.707535	0.116995	0.693662	-0.0673744	0.709155	0.0719995	0.700118	-0.0418211	0.436988	0.548602	0.563422	0.436615
8.96	0.379626	0.606413	0.559832	0.418015	0.348979	0.469946	0.693702	0.419693	0.394805	0.454382	0.638366	0.479744	0.357025	0.438255	0.596864	0.569403	0.429172	0.644499	0.547059	0.318054	0.434849	0.762422	0.388647	0.280308	0.423522	0.646912	0.55293	0.310487	0.425815	0.604677	0.544598	0.395551	-0.137944	0.738516	0.140239	0.644902	-0.157198	0.705358	0.175035	0.668671	-0.15054	0.684138	0.205004	0.683569	0.730872	0.128313	0.667793	-0.058426	0.708045	0.119012	0.692909	-0.0662269	0.710169	0.0745047	0.69885	-0.0414382	0.437832	0.547746	0.562954	0.437448
8.97	0.381746	0.601485	0.563982	0.417625	0.346093	0.474328	0.688291	0.426014	0.397077	0.460504	0.627658	0.486118	0.352169	0.468122	0.570758	0.575391	0.427631	0.641803	0.550449	0.319729	0.436768	0.769118	0.375843	0.276464	0.436763	0.661121	0.534554	0.293955	0.425105	0.604076	0.54501	0.396663	-0.140006	0.736033	0.139441	0.647464	-0.159393	0.704235	0.175928	0.669101	-0.151713	0.685205	0.20251	0.682984	0.730971	0.124409	0.668592	-0.0564698	0.708937	0.120572	0.691895	-0.0644315	0.712173	0.0776155	0.696452	-0.0417122	0.438349	0.545059	0.563982	0.43896
8.98	0.385531	0.597789	0.567124	0.415192	0.342403	0.480335	0.682367	0.431756	0.401	0.456038	0.621627	0.494781	0.368581	0.458753	0.583912	0.559233	0.424807	0.638236	0.554877	0.322965	0.438387	0.775354	0.363091	0.27351	0.450801	0.67726	0.510679	0.278036	0.423948	0.60387	0.54525	0.397884	-0.142053	0.733514	0.139308	0.649902	-0.161757	0.703333	0.17718	0.669152	-0.153003	0.686303	0.200408	0.682213	0.730619	0.120142	0.66993	-0.0543675	0.71009	0.121499	0.690801	-0.0616781	0.714823	0.0806912	0.693392	-0.0415237	0.439046	0.54189	0.56518	0.440642
8.99	0.390519	0.596924	0.567733	0.410921	0.336945	0.486814	0.679553	0.433229	0.410466	0.447761	0.609813	0.509073	0.397358	0.452848	0.592809	0.534428	0.419767	0.633773	0.561224	0.327346	0.442454	0.77918	0.349528	0.273757	0.466229	0.695378	0.480048	0.261979	0.422617	0.604063	0.545246	0.399011	-0.143614	0.73116	0.140438	0.651965	-0.16388	0.702826	0.178727	0.668757	-0.154497	0.687368	0.19915	0.681172	0.729781	0.115636	0.67188	-0.051232	0.711588	0.122099	0.689451	-0.0582383	0.717658	0.0827708	0.690318	-0.0397192	0.439945	0.538972	0.565953	0.442329
9	0.395357	0.597827	0.567356	0.405467	0.333	0.491044	0.681502	0.428417	0.427565	0.453217	0.583077	0.521348	0.414464	0.458625	0.589625	0.519831	0.413247	0.628473	0.569173	0.332101	0.447565	0.782001	0.335069	0.275479	0.484948	0.714519	0.441556	0.243549	0.421128	0.604944	0.544874	0.399756	-0.144759	0.72899	0.142729	0.653641	-0.165236	0.702781	0.180398	0.668022	-0.156105	0.688419	0.199113	0.679753	0.729	0.110631	0.673842	-0.0475038	0.713245	0.123375	0.687794	-0.0547597	0.720012	0.0837026	0.687953	-0.0360167	0.440387	0.53582	0.567133	0.444203
9.01	0.399331	0.598969	0.567233	0.400023	0.339331	0.490041	0.683769	0.42092	0.446757	0.464198	0.552162	0.529193	0.411744	0.466553	0.580787	0.524864	0.405974	0.622288	0.577514	0.338261	0.452966	0.784524	0.319841	0.277571	0.507177	0.732513	0.395584	0.222955	0.419225	0.606698	0.544156	0.400077	-0.145181	0.727041	0.144952	0.655227	-0.165559	0.703147	0.181827	0.667168	-0.157611	0.689423	0.200559	0.677961	0.72885	0.105676	0.675032	-0.0440615	0.714641	0.126051	0.68609	-0.0517807	0.720707	0.0832351	0.687594	-0.0294546	0.440366	0.532746	0.568455	0.446227
9.02	0.402606	0.599794	0.567318	0.395355	0.352535	0.488253	0.683558	0.412404	0.454331	0.471535	0.535412	0.533453	0.40466	0.473809	0.570687	0.534858	0.398506	0.615718	0.585402	0.345527	0.459488	0.785827	0.303074	0.281944	0.529624	0.748076	0.345203	0.201783	0.416789	0.608958	0.543346	0.400289	-0.144449	0.725533	0.145415	0.656956	-0.165017	0.703761	0.182821	0.666383	-0.158997	0.690261	0.203521	0.675899	0.729988	0.102553	0.674404	-0.0421854	0.715751	0.129775	0.684406	-0.0494658	0.719838	0.0817793	0.688987	-0.0210277	0.440133	0.53061	0.569161	0.448098
9.03	0.405983	0.599799	0.56749	0.39163	0.361855	0.490294	0.681687	0.404938	0.446564	0.484948	0.535956	0.527406	0.405751	0.478932	0.566554	0.53386	0.391584	0.608578	0.593373	0.352423	0.466981	0.786124	0.284609	0.287985	0.545359	0.763526	0.29348	0.182979	0.414151	0.611035	0.542757	0.400662	-0.143004	0.724722	0.142832	0.658731	-0.164067	0.704406	0.183513	0.665746	-0.160433	0.690799	0.207675	0.673743	0.732796	0.102561	0.6713	-0.042977	0.716858	0.133723	0.682617	-0.0476091	0.718407	0.0796645	0.690934	-0.01244	0.439948	0.529801	0.56897	0.449477
9.04	0.409356	0.599134	0.567646	0.388902	0.362568	0.495433	0.680159	0.400593	0.43039	0.508413	0.545009	0.509161	0.412455	0.479315	0.568861	0.525866	0.386624	0.600168	0.601922	0.357786	0.472756	0.787555	0.266761	0.291715	0.549951	0.779458	0.245176	0.172879	0.411679	0.612497	0.542513	0.401306	-0.14121	0.724777	0.136778	0.66034	-0.163187	0.704884	0.184131	0.665285	-0.162018	0.690895	0.212457	0.671771	0.736658	0.105695	0.666357	-0.0461676	0.718153	0.13684	0.680764	-0.0457449	0.717037	0.0775223	0.692691	-0.00525918	0.439628	0.530042	0.568239	0.45043
9.05	0.412216	0.597925	0.568231	0.386882	0.354437	0.504806	0.677327	0.400966	0.408857	0.534399	0.555025	0.489082	0.41764	0.478002	0.571138	0.520474	0.383429	0.590715	0.610986	0.361573	0.475405	0.790868	0.251939	0.291624	0.550933	0.793134	0.19895	0.166824	0.409496	0.613386	0.542419	0.402309	-0.138766	0.725724	0.128304	0.661518	-0.162725	0.705039	0.184838	0.665038	-0.163657	0.690438	0.217372	0.670269	0.741086	0.111279	0.66018	-0.0507103	0.719707	0.137927	0.679056	-0.043357	0.71651	0.0758928	0.693435	-0.000883201	0.439028	0.530929	0.567166	0.451322
9.06	0.414818	0.595702	0.569662	0.385423	0.343787	0.516257	0.672474	0.403818	0.388386	0.554665	0.563312	0.47348	0.416569	0.479903	0.568287	0.522698	0.380938	0.581286	0.619121	0.365625	0.4767	0.793816	0.241216	0.290566	0.554532	0.801996	0.153561	0.160365	0.407559	0.613969	0.542185	0.403699	-0.13535	0.72766	0.11903	0.661833	-0.162846	0.704751	0.185766	0.665055	-0.165415	0.689268	0.222152	0.669474	0.745422	0.118599	0.653651	-0.0549591	0.721425	0.136403	0.677725	-0.0403663	0.717827	0.0750915	0.69216	-0.00056519	0.438226	0.532044	0.565915	0.452357
9.07	0.417751	0.592789	0.571039	0.384707	0.335589	0.528414	0.666504	0.404884	0.374829	0.5648	0.568844	0.465746	0.412784	0.483219	0.564828	0.526382	0.37872	0.57254	0.624457	0.372589	0.478197	0.794107	0.235505	0.291992	0.563765	0.803302	0.113465	0.154921	0.40591	0.614416	0.541624	0.405431	-0.130811	0.730574	0.110251	0.661056	-0.163418	0.703985	0.186957	0.665392	-0.167456	0.687292	0.226535	0.66953	0.748886	0.126975	0.647892	-0.0572903	0.722926	0.133106	0.676955	-0.0373199	0.720834	0.0754292	0.688979	-0.00418088	0.437269	0.533178	0.564694	0.453473
9.08	0.421196	0.590673	0.570862	0.38447	0.330228	0.541203	0.660059	0.402953	0.370684	0.568499	0.569774	0.463422	0.412025	0.483847	0.564705	0.526532	0.377107	0.564027	0.626829	0.383079	0.478724	0.792577	0.235149	0.29555	0.577955	0.797198	0.0856669	0.152004	0.404859	0.614731	0.540626	0.407331	-0.125459	0.734147	0.102851	0.659326	-0.164136	0.702829	0.18824	0.666075	-0.169574	0.684554	0.230199	0.670552	0.750998	0.13564	0.643704	-0.0570067	0.723837	0.129764	0.676745	-0.0351678	0.724084	0.0766605	0.685366	-0.00993483	0.436268	0.534218	0.563572	0.454609
9.09	0.424583	0.590598	0.568686	0.384081	0.325994	0.553592	0.653766	0.399816	0.373606	0.567054	0.565159	0.46847	0.412916	0.483727	0.565358	0.525243	0.376671	0.554826	0.627856	0.395075	0.476213	0.792976	0.236529	0.297429	0.588542	0.789853	0.0783415	0.153669	0.40476	0.614825	0.539231	0.409133	-0.119983	0.737799	0.097284	0.65711	-0.164657	0.701445	0.189322	0.667098	-0.171442	0.681243	0.23287	0.672523	0.751685	0.143328	0.641428	-0.05475	0.724088	0.127763	0.676894	-0.0344667	0.726277	0.0779692	0.682783	-0.0157855	0.435447	0.535028	0.562616	0.455625
9.1	0.427075	0.59219	0.565624	0.383389	0.321331	0.565397	0.647573	0.397142	0.379741	0.563222	0.558693	0.475858	0.41266	0.483903	0.565237	0.52541	0.377303	0.54468	0.62904	0.40654	0.4715	0.796949	0.235037	0.295496	0.591811	0.785241	0.0899141	0.158344	0.405816	0.614677	0.537445	0.410657	-0.11492	0.740984	0.0935987	0.654963	-0.164633	0.699985	0.189934	0.668462	-0.172652	0.677743	0.234332	0.675236	0.751367	0.14829	0.640923	-0.0517262	0.723882	0.127495	0.677116	-0.0354082	0.726921	0.07859	0.681906	-0.0203189	0.434745	0.535611	0.561904	0.456489
9.11	0.42816	0.594387	0.56305	0.382567	0.316695	0.576232	0.641998	0.394333	0.386563	0.56031	0.551593	0.482044	0.411799	0.484944	0.564544	0.525871	0.378365	0.534276	0.630649	0.416739	0.469898	0.801407	0.230517	0.28949	0.586082	0.785271	0.113552	0.164207	0.408099	0.6144	0.535174	0.411773	-0.110782	0.743458	0.0915799	0.653155	-0.163766	0.698609	0.189834	0.670141	-0.172855	0.674477	0.234445	0.678408	0.750774	0.149178	0.641652	-0.0486636	0.723401	0.128544	0.677313	-0.0376058	0.726352	0.0785528	0.682418	-0.0233986	0.434053	0.536017	0.561445	0.457234
9.12	0.428068	0.596805	0.561223	0.381588	0.314252	0.584322	0.638153	0.390608	0.391747	0.561598	0.544146	0.484816	0.410928	0.485997	0.564081	0.526078	0.379082	0.524265	0.632119	0.426459	0.474301	0.802532	0.226856	0.28199	0.571105	0.789517	0.143714	0.172768	0.411563	0.614118	0.532381	0.412366	-0.107654	0.745215	0.090881	0.651772	-0.161846	0.697429	0.188899	0.672098	-0.171708	0.671779	0.23325	0.68178	0.749919	0.146492	0.643496	-0.0455466	0.722734	0.130165	0.677569	-0.0401646	0.725213	0.0785169	0.683546	-0.0258053	0.433365	0.536358	0.561168	0.457827
9.13	0.427427	0.599434	0.559641	0.380508	0.315229	0.589098	0.635768	0.386515	0.393682	0.566563	0.538027	0.484302	0.410008	0.487071	0.563535	0.526388	0.378397	0.515367	0.633149	0.436274	0.482904	0.798315	0.226251	0.279836	0.551262	0.794102	0.176014	0.185825	0.415999	0.613873	0.529092	0.412513	-0.105369	0.746209	0.0911423	0.650971	-0.158795	0.696503	0.187094	0.674287	-0.16914	0.669809	0.230984	0.685124	0.748686	0.141467	0.646308	-0.0417351	0.721935	0.131902	0.677943	-0.042496	0.723841	0.079075	0.684863	-0.0276343	0.432688	0.536662	0.56102	0.458292
9.14	0.426692	0.602292	0.557997	0.379234	0.317883	0.592365	0.633838	0.382497	0.393536	0.571837	0.53349	0.48324	0.409275	0.488336	0.562681	0.5267	0.376287	0.507639	0.634312	0.445376	0.490277	0.791007	0.230112	0.284578	0.527539	0.797703	0.208757	0.204434	0.421058	0.613633	0.525453	0.412388	-0.103936	0.746382	0.0919905	0.650883	-0.154719	0.69584	0.184463	0.67664	-0.165231	0.668601	0.227978	0.688257	0.747164	0.135727	0.649571	-0.0371766	0.721059	0.133607	0.678422	-0.0443482	0.722351	0.0798833	0.686308	-0.028427	0.432039	0.536975	0.560927	0.458652
9.15	0.426254	0.6055	0.555996	0.377553	0.320367	0.595159	0.631358	0.380181	0.39331	0.575868	0.530386	0.482052	0.408835	0.489416	0.561933	0.526836	0.373616	0.501171	0.636057	0.452405	0.49332	0.784908	0.239369	0.288544	0.504563	0.797846	0.240698	0.225661	0.42619	0.613375	0.521855	0.412068	-0.103329	0.745831	0.0930598	0.65146	-0.149794	0.695409	0.181184	0.679074	-0.160179	0.668096	0.224559	0.691059	0.745421	0.129798	0.65305	-0.0320452	0.720191	0.135059	0.678981	-0.0454817	0.720744	0.0806066	0.687932	-0.0279392	0.431564	0.537289	0.560781	0.45891
9.16	0.426346	0.609074	0.553376	0.375543	0.321626	0.597748	0.62762	0.381246	0.394191	0.578077	0.527804	0.481522	0.408269	0.490371	0.561433	0.52692	0.3725	0.495043	0.638185	0.457052	0.493815	0.781701	0.25357	0.284239	0.495006	0.790752	0.265611	0.243168	0.430961	0.613091	0.518595	0.411644	-0.103403	0.744831	0.0941442	0.652435	-0.144302	0.695174	0.177491	0.681475	-0.154382	0.668149	0.220985	0.693476	0.743637	0.124323	0.656369	-0.0269939	0.719422	0.135893	0.67962	-0.0456144	0.719054	0.0810083	0.689718	-0.0262351	0.431383	0.537603	0.560487	0.459071
9.17	0.42685	0.612395	0.550765	0.373402	0.321982	0.600938	0.622518	0.384281	0.395903	0.57938	0.525298	0.481291	0.407384	0.491853	0.560665	0.527041	0.373376	0.488528	0.640502	0.460096	0.492183	0.781062	0.271262	0.272241	0.502369	0.776441	0.281975	0.255452	0.434867	0.61272	0.516099	0.411226	-0.103929	0.743672	0.0952359	0.653514	-0.138745	0.695097	0.173663	0.683689	-0.148209	0.668441	0.217514	0.695635	0.742095	0.119678	0.659133	-0.0227267	0.71882	0.135755	0.680351	-0.044614	0.717386	0.0807608	0.691578	-0.0235378	0.431539	0.537856	0.560054	0.459157
9.18	0.427449	0.61365	0.550018	0.371754	0.322186	0.605093	0.617143	0.386255	0.397428	0.581254	0.523579	0.479645	0.406893	0.493751	0.559722	0.526649	0.373708	0.482481	0.644101	0.461182	0.487428	0.781825	0.290138	0.258811	0.518444	0.75716	0.298113	0.26278	0.437912	0.61217	0.514368	0.410983	-0.104617	0.742584	0.0963261	0.654481	-0.133629	0.695134	0.170017	0.685585	-0.141992	0.668615	0.21442	0.697722	0.741042	0.116157	0.661039	-0.0197917	0.718462	0.13448	0.681113	-0.0425726	0.715856	0.0796543	0.6934	-0.0200655	0.432008	0.538034	0.559476	0.459211
9.19	0.427942	0.611719	0.552161	0.371192	0.322481	0.61009	0.612357	0.385764	0.397027	0.584965	0.522766	0.476341	0.407573	0.495608	0.558983	0.525161	0.371977	0.477678	0.649089	0.460588	0.480385	0.782162	0.309692	0.248079	0.528695	0.73741	0.322313	0.269857	0.440259	0.611417	0.513278	0.410958	-0.105148	0.741721	0.0974131	0.655213	-0.12936	0.695259	0.16677	0.687073	-0.136102	0.668419	0.21189	0.699854	0.740603	0.113908	0.661961	-0.0184222	0.718387	0.13193	0.681867	-0.0396446	0.714672	0.0773155	0.694992	-0.0158913	0.432809	0.538091	0.558756	0.459268
9.2	0.428406	0.608102	0.555593	0.37148	0.322524	0.61551	0.607968	0.384058	0.395019	0.589778	0.522489	0.472363	0.409126	0.49729	0.558481	0.522892	0.368488	0.47423	0.654523	0.459263	0.47335	0.780605	0.329959	0.240255	0.525782	0.719285	0.354629	0.283586	0.442142	0.610464	0.512708	0.411065	-0.105138	0.741151	0.098377	0.655715	-0.12625	0.695421	0.164096	0.68813	-0.13078	0.667869	0.209878	0.701997	0.740689	0.112927	0.662034	-0.0183932	0.718578	0.127912	0.682637	-0.0359258	0.713952	0.0734204	0.696244	-0.0112609	0.433863	0.538014	0.557989	0.459295
9.21	0.428835	0.604971	0.558244	0.372122	0.322447	0.620465	0.603623	0.383001	0.393481	0.593967	0.521649	0.469317	0.410589	0.4987	0.558314	0.520577	0.364253	0.471741	0.659908	0.457495	0.467973	0.776685	0.349558	0.235733	0.517251	0.700423	0.389011	0.300882	0.443667	0.609359	0.512558	0.411249	-0.104329	0.74091	0.0989439	0.656032	-0.124336	0.695518	0.162105	0.688852	-0.126073	0.667081	0.20832	0.704067	0.741171	0.113028	0.661451	-0.0193159	0.718923	0.122356	0.68351	-0.031508	0.713665	0.0679906	0.69715	-0.00640945	0.435065	0.537782	0.557204	0.459383
9.22	0.429125	0.603355	0.559451	0.372598	0.322545	0.624417	0.599285	0.383309	0.393609	0.597187	0.519226	0.467808	0.412038	0.50074	0.557614	0.518219	0.360152	0.469853	0.665108	0.455148	0.464703	0.770147	0.367503	0.236362	0.509066	0.680298	0.42157	0.316741	0.444862	0.608179	0.512698	0.411531	-0.102656	0.740978	0.0988741	0.65623	-0.123591	0.695455	0.160824	0.68935	-0.122306	0.666169	0.207233	0.705914	0.741909	0.113966	0.660414	-0.020881	0.719267	0.115619	0.684525	-0.0266993	0.713767	0.0612883	0.697695	-0.00163542	0.436328	0.537435	0.556408	0.459556
9.23	0.429324	0.602755	0.559854	0.372734	0.322818	0.627381	0.595187	0.384622	0.394466	0.60025	0.515917	0.466826	0.413672	0.502485	0.557431	0.515418	0.356491	0.468565	0.669783	0.452495	0.463077	0.760776	0.38459	0.242632	0.500864	0.659805	0.451829	0.331124	0.445849	0.606933	0.513008	0.411915	-0.100239	0.741285	0.098094	0.656374	-0.123907	0.695165	0.160226	0.689725	-0.119643	0.665257	0.206603	0.707413	0.742781	0.115376	0.659126	-0.0227423	0.719552	0.108215	0.685604	-0.0219261	0.714213	0.0537118	0.697859	0.00273109	0.437565	0.53699	0.555657	0.459809
9.24	0.429349	0.602337	0.560342	0.372648	0.32351	0.629585	0.591422	0.386244	0.394845	0.603292	0.512957	0.465844	0.415654	0.503867	0.557609	0.512271	0.353179	0.467929	0.673651	0.450002	0.462322	0.748942	0.401617	0.253078	0.491907	0.639197	0.480357	0.344546	0.446785	0.605635	0.513348	0.412388	-0.097287	0.741775	0.0967191	0.656468	-0.124913	0.694644	0.160209	0.690072	-0.118159	0.664467	0.206386	0.708468	0.743646	0.116827	0.657829	-0.0245508	0.719707	0.100719	0.68671	-0.0175224	0.714836	0.045818	0.697758	0.0065903	0.438727	0.536468	0.554988	0.460119
9.25	0.42918	0.60186	0.561115	0.372448	0.324961	0.63127	0.587648	0.388032	0.395507	0.605568	0.509931	0.465651	0.417374	0.505387	0.557583	0.509395	0.349712	0.467994	0.676975	0.447647	0.461497	0.735484	0.418947	0.265646	0.483694	0.618503	0.506488	0.356321	0.447713	0.604385	0.513629	0.412864	-0.0940175	0.742433	0.0950144	0.65645	-0.126215	0.693922	0.160563	0.690479	-0.117809	0.663888	0.206481	0.709042	0.744376	0.118064	0.656725	-0.0260193	0.719669	0.0937871	0.687816	-0.0137593	0.715451	0.0383165	0.697545	0.00966399	0.43977	0.535896	0.554424	0.460469
9.26	0.42899	0.601502	0.561776	0.37225	0.327315	0.632705	0.583284	0.390294	0.397462	0.606829	0.506057	0.466572	0.418631	0.506832	0.557633	0.506869	0.345038	0.469539	0.680065	0.444964	0.459844	0.720764	0.437183	0.27913	0.478403	0.597537	0.529583	0.365543	0.448602	0.603264	0.513821	0.413299	-0.0906712	0.743213	0.093235	0.656293	-0.127509	0.693089	0.161072	0.69096	-0.118438	0.663588	0.206719	0.709148	0.744892	0.118671	0.655993	-0.0269668	0.719455	0.0880245	0.688852	-0.0109065	0.715925	0.031604	0.697359	0.0120048	0.440687	0.535303	0.553966	0.460834
9.27	0.428854	0.601288	0.562167	0.372163	0.330591	0.634029	0.578182	0.392966	0.400183	0.607695	0.501754	0.467764	0.419841	0.508316	0.557717	0.504282	0.339917	0.472069	0.682883	0.441903	0.456499	0.705181	0.456867	0.292575	0.477082	0.576393	0.549524	0.371734	0.449437	0.602342	0.513903	0.413635	-0.0875192	0.744021	0.0915062	0.656049	-0.128495	0.692265	0.161514	0.6915	-0.119756	0.663536	0.207005	0.708892	0.74512	0.118384	0.655772	-0.0273067	0.719136	0.0836615	0.689755	-0.00912029	0.716235	0.0260635	0.69724	0.0135932	0.44147	0.534711	0.553624	0.461182
9.28	0.428708	0.60096	0.562605	0.3722	0.334151	0.635492	0.572706	0.395601	0.402539	0.60904	0.497806	0.468211	0.421153	0.509789	0.557906	0.501484	0.336356	0.47452	0.685021	0.438682	0.45119	0.689176	0.477413	0.305844	0.478536	0.555167	0.567016	0.37588	0.450239	0.601637	0.513878	0.413821	-0.0847334	0.744795	0.0899225	0.655755	-0.128971	0.691515	0.161767	0.692102	-0.121598	0.663646	0.207323	0.708382	0.744985	0.11703	0.656185	-0.0268772	0.718709	0.0807006	0.690561	-0.00832031	0.716347	0.0221743	0.697243	0.0143688	0.44214	0.534152	0.553374	0.461488
9.29	0.4286	0.600363	0.563255	0.372305	0.33756	0.637321	0.567268	0.397596	0.403931	0.610998	0.494601	0.467858	0.422608	0.511246	0.558257	0.498377	0.336596	0.475183	0.686292	0.435783	0.445716	0.671772	0.497411	0.320378	0.479437	0.534463	0.582656	0.380792	0.451041	0.601166	0.513739	0.413803	-0.0824551	0.745493	0.0886048	0.655431	-0.12885	0.690907	0.161785	0.692727	-0.123775	0.663794	0.207685	0.707759	0.744579	0.114983	0.657049	-0.0258398	0.718173	0.078963	0.691321	-0.00826067	0.716124	0.0204023	0.69753	0.0142403	0.442703	0.533653	0.553205	0.461728
9.3	0.428647	0.599635	0.563909	0.372434	0.340791	0.639478	0.562093	0.398723	0.404813	0.613162	0.491834	0.467181	0.424344	0.512661	0.558698	0.494942	0.338841	0.475708	0.686724	0.43278	0.442105	0.651694	0.516422	0.336372	0.479093	0.514553	0.596476	0.387196	0.451868	0.600948	0.513448	0.413579	-0.0808131	0.746057	0.0876044	0.655128	-0.128146	0.690477	0.161501	0.693352	-0.125903	0.663949	0.207995	0.707148	0.743895	0.112247	0.658357	-0.0242369	0.717544	0.0782953	0.692043	-0.0087735	0.715575	0.0204484	0.698107	0.013438	0.443181	0.533209	0.553086	0.461925
9.31	0.428846	0.598933	0.564437	0.372534	0.343674	0.64173	0.557309	0.399346	0.405764	0.61532	0.4888	0.466702	0.426236	0.513934	0.559311	0.49129	0.342726	0.4763	0.686119	0.430021	0.440235	0.629146	0.534492	0.35311	0.480843	0.493852	0.609111	0.39228	0.452743	0.600953	0.513006	0.413163	-0.0798666	0.746441	0.0868414	0.65491	-0.127038	0.69022	0.160971	0.693936	-0.127705	0.664091	0.208168	0.706641	0.743065	0.109062	0.659892	-0.0224199	0.716826	0.0785673	0.692743	-0.00974474	0.714775	0.0217005	0.698913	0.0121441	0.443585	0.532839	0.553001	0.462066
9.32	0.429213	0.59837	0.564761	0.372524	0.345896	0.643908	0.552848	0.400122	0.406925	0.617823	0.485181	0.466162	0.428098	0.515128	0.559819	0.487829	0.348649	0.476707	0.684232	0.427811	0.438059	0.605718	0.551849	0.369693	0.485251	0.471616	0.621515	0.394752	0.453643	0.601099	0.512494	0.412598	-0.0795326	0.746633	0.0862007	0.654816	-0.125807	0.690095	0.160267	0.694447	-0.128987	0.664205	0.208141	0.706308	0.742213	0.105624	0.661465	-0.0206743	0.716046	0.0795383	0.69342	-0.0109844	0.713878	0.0239216	0.699786	0.0103175	0.443929	0.532535	0.552941	0.462158
