Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
10.12	0.393656	0.604641	0.599591	0.346315	0.327252	0.596537	0.673484	0.288911	0.343653	0.751725	0.43167	0.36121	0.370094	0.773565	0.346845	0.379904	0.337298	0.628909	0.642556	0.278973	0.373834	0.644009	0.617462	0.253458	0.330523	0.599302	0.642498	0.344656	0.381134	0.63298	0.572983	0.354631	-0.152674	0.68332	0.182145	0.690354	-0.161949	0.632362	0.179346	0.73602	-0.305918	0.621978	0.280131	0.664142	0.677633	0.204213	0.677954	-0.198718	0.661424	0.262744	0.678308	-0.182709	0.66408	0.29323	0.660734	-0.190907	0.382142	0.696923	0.499015	0.345327
10.13	0.397908	0.603554	0.597949	0.346192	0.324005	0.588368	0.680543	0.292755	0.339847	0.738758	0.456457	0.361092	0.372143	0.755257	0.377326	0.385644	0.345544	0.63603	0.630167	0.280987	0.375306	0.644321	0.616274	0.25338	0.331363	0.600567	0.640983	0.344469	0.380177	0.633397	0.572843	0.35514	-0.160824	0.684689	0.185588	0.686216	-0.169182	0.64309	0.181433	0.724497	-0.308569	0.635387	0.276824	0.651488	0.669733	0.211257	0.681386	-0.206255	0.645239	0.258912	0.691576	-0.195839	0.64871	0.285141	0.67564	-0.20342	0.382035	0.696822	0.498959	0.345728
10.14	0.403111	0.600749	0.597416	0.345971	0.321253	0.580742	0.686788	0.296406	0.335527	0.723813	0.480314	0.364439	0.372617	0.736734	0.40745	0.390337	0.350432	0.64368	0.619759	0.280664	0.375039	0.646817	0.614262	0.252299	0.33251	0.601926	0.639287	0.344143	0.379069	0.634343	0.572375	0.355391	-0.167695	0.686579	0.188785	0.681798	-0.175238	0.653409	0.18338	0.713246	-0.310313	0.648827	0.271987	0.639337	0.661758	0.219231	0.684436	-0.213452	0.628651	0.254744	0.704427	-0.20901	0.632288	0.277331	0.690363	-0.216099	0.382479	0.696234	0.49919	0.346088
10.15	0.408318	0.597412	0.5972	0.346015	0.319047	0.573905	0.691722	0.300604	0.334478	0.706231	0.500732	0.372331	0.371962	0.717261	0.437851	0.394293	0.351035	0.651917	0.612878	0.275968	0.375139	0.650096	0.610592	0.252632	0.334008	0.603432	0.637272	0.343792	0.377512	0.636173	0.571464	0.355243	-0.173377	0.68887	0.19112	0.677401	-0.180303	0.663344	0.185035	0.702302	-0.311455	0.662094	0.266082	0.627557	0.653782	0.22793	0.687139	-0.220129	0.611535	0.250283	0.716896	-0.222358	0.614741	0.269576	0.705053	-0.228741	0.383161	0.695289	0.499668	0.346545
10.16	0.413225	0.594426	0.596617	0.34634	0.317339	0.56755	0.695167	0.306473	0.337844	0.686391	0.517986	0.382648	0.369106	0.698039	0.467237	0.397735	0.350577	0.659652	0.608122	0.268594	0.377421	0.652332	0.605646	0.255363	0.336842	0.604578	0.634863	0.343471	0.375775	0.638793	0.570221	0.35438	-0.177547	0.691982	0.192093	0.672858	-0.184241	0.672898	0.186168	0.691813	-0.312089	0.674981	0.259286	0.616256	0.645397	0.236657	0.69014	-0.226192	0.593947	0.24568	0.728896	-0.235753	0.596316	0.261972	0.719439	-0.241218	0.383682	0.694269	0.500256	0.347165
10.17	0.417488	0.591879	0.595539	0.347444	0.316766	0.561042	0.697179	0.314377	0.343593	0.665557	0.534268	0.391836	0.364382	0.679191	0.495266	0.400796	0.352164	0.666485	0.602419	0.262429	0.38217	0.653317	0.599978	0.259132	0.3405	0.605722	0.632002	0.343123	0.375234	0.64087	0.569277	0.352715	-0.180386	0.696033	0.19224	0.667864	-0.186872	0.682191	0.186444	0.681859	-0.312631	0.687254	0.252051	0.605322	0.636423	0.244781	0.693821	-0.231648	0.575839	0.241228	0.740408	-0.249028	0.577153	0.254637	0.733373	-0.253411	0.384004	0.693225	0.500917	0.34794
10.18	0.420726	0.589608	0.594202	0.34968	0.3172	0.554068	0.698299	0.323683	0.34636	0.64478	0.556183	0.393641	0.358393	0.660128	0.522263	0.403765	0.355803	0.671902	0.595369	0.259783	0.387832	0.654212	0.593846	0.262567	0.343929	0.607181	0.629002	0.342638	0.375383	0.642475	0.568649	0.350645	-0.182577	0.700625	0.192282	0.662434	-0.188314	0.691274	0.185876	0.672405	-0.313142	0.698777	0.244736	0.594775	0.626652	0.251301	0.698716	-0.236538	0.557331	0.237081	0.751359	-0.261983	0.557511	0.247572	0.746698	-0.265201	0.384164	0.692223	0.501578	0.348805
10.19	0.423157	0.587429	0.592817	0.352751	0.318136	0.546819	0.698981	0.333473	0.341373	0.626263	0.582658	0.389575	0.350802	0.641131	0.547912	0.40704	0.36012	0.676084	0.58766	0.260537	0.393299	0.65593	0.587064	0.265383	0.347442	0.609106	0.625778	0.341578	0.3753	0.644129	0.568122	0.348546	-0.184879	0.705313	0.192416	0.656757	-0.188928	0.70005	0.184838	0.663379	-0.313532	0.709464	0.237717	0.584679	0.615654	0.257319	0.70486	-0.240684	0.53845	0.23336	0.761796	-0.274375	0.537733	0.240744	0.759259	-0.276426	0.384059	0.691332	0.502216	0.349768
10.2	0.425064	0.585405	0.591191	0.356532	0.320023	0.53938	0.69907	0.343447	0.330366	0.608128	0.611189	0.38404	0.342235	0.621966	0.572344	0.410433	0.363402	0.679693	0.580528	0.262571	0.399	0.658236	0.579414	0.267962	0.352311	0.609987	0.62276	0.340533	0.376454	0.644262	0.568193	0.346938	-0.187413	0.709697	0.19306	0.651102	-0.189164	0.708497	0.183519	0.654652	-0.314079	0.719238	0.231223	0.574967	0.603683	0.262215	0.71199	-0.244705	0.519354	0.230081	0.771658	-0.286144	0.518147	0.234184	0.770977	-0.286838	0.383619	0.690739	0.502661	0.350782
10.21	0.426377	0.583854	0.589026	0.361063	0.322367	0.532164	0.698446	0.353631	0.318504	0.588351	0.63864	0.38018	0.333679	0.601868	0.595684	0.414214	0.366328	0.682658	0.574717	0.263596	0.405363	0.660534	0.571334	0.270099	0.357435	0.610912	0.61939	0.339681	0.377593	0.643873	0.568676	0.345627	-0.190852	0.713199	0.194393	0.645859	-0.189798	0.716596	0.182156	0.645977	-0.314869	0.728278	0.22501	0.565543	0.591454	0.265303	0.719656	-0.24878	0.500447	0.227082	0.780852	-0.29708	0.499111	0.22791	0.781728	-0.296389	0.382893	0.690372	0.503001	0.351809
10.22	0.427014	0.58292	0.586346	0.366144	0.323969	0.526257	0.69727	0.363197	0.310111	0.566146	0.661113	0.382413	0.324309	0.580829	0.617924	0.419083	0.370016	0.684905	0.569481	0.263978	0.411919	0.663111	0.56317	0.27101	0.362625	0.612293	0.615354	0.339027	0.378498	0.643529	0.569137	0.344517	-0.195092	0.715861	0.195997	0.641145	-0.191172	0.724158	0.181088	0.637382	-0.315686	0.736816	0.218953	0.556331	0.579368	0.266912	0.727625	-0.252295	0.48198	0.224147	0.789426	-0.307018	0.480947	0.2219	0.791364	-0.305278	0.382072	0.690135	0.503271	0.352777
10.23	0.42689	0.582632	0.583329	0.371526	0.324235	0.522025	0.695804	0.371777	0.306696	0.541687	0.678326	0.390367	0.31469	0.558318	0.639191	0.425072	0.373738	0.686959	0.564226	0.264682	0.418033	0.666613	0.554738	0.270446	0.367712	0.613934	0.610861	0.338705	0.379408	0.643118	0.56956	0.343585	-0.199428	0.717853	0.197873	0.636995	-0.193198	0.731047	0.18039	0.629051	-0.315844	0.745128	0.213289	0.547298	0.567274	0.267574	0.736019	-0.254716	0.464284	0.221513	0.797257	-0.315838	0.463863	0.216224	0.79984	-0.313584	0.381374	0.68986	0.503546	0.353678
10.24	0.425984	0.582687	0.580378	0.37706	0.322934	0.519775	0.694336	0.378741	0.306335	0.5152	0.693179	0.40029	0.306092	0.533762	0.659617	0.431638	0.376749	0.68924	0.559109	0.26534	0.423625	0.67102	0.54568	0.269272	0.372441	0.616221	0.605828	0.338425	0.38036	0.642656	0.56992	0.3428	-0.203356	0.719292	0.199983	0.63346	-0.195713	0.737296	0.180109	0.621009	-0.315964	0.752959	0.209082	0.538056	0.555374	0.26779	0.744497	-0.256072	0.447275	0.218905	0.804544	-0.323627	0.447778	0.211165	0.80714	-0.321605	0.380908	0.689439	0.503888	0.354514
10.25	0.42443	0.582516	0.57807	0.382582	0.319894	0.51917	0.693415	0.383804	0.304629	0.488544	0.708752	0.407673	0.297734	0.508276	0.679096	0.437993	0.378914	0.691925	0.554573	0.264788	0.428802	0.675635	0.536559	0.267863	0.376617	0.61954	0.600118	0.337917	0.381439	0.641988	0.570308	0.342205	-0.206367	0.720614	0.202195	0.630274	-0.19846	0.743065	0.180277	0.613162	-0.317277	0.760001	0.206476	0.5283	0.543947	0.267616	0.752891	-0.25624	0.431247	0.216092	0.811409	-0.330069	0.432399	0.207164	0.81323	-0.329806	0.380776	0.688793	0.504341	0.355267
10.26	0.422343	0.581943	0.576589	0.387961	0.31622	0.518829	0.692706	0.388561	0.299649	0.463535	0.725731	0.410683	0.291824	0.481252	0.697067	0.444221	0.38042	0.695107	0.550617	0.26254	0.433496	0.680802	0.527029	0.266138	0.37946	0.624115	0.593878	0.337341	0.382599	0.640992	0.570844	0.341884	-0.208788	0.721687	0.204912	0.627364	-0.200946	0.748474	0.181022	0.605507	-0.321936	0.765311	0.205241	0.518202	0.533253	0.267346	0.761001	-0.25504	0.416187	0.213123	0.817942	-0.33517	0.417903	0.203881	0.818507	-0.337395	0.381208	0.687847	0.504883	0.355866
10.27	0.419819	0.581344	0.575676	0.392923	0.314539	0.516463	0.691747	0.394736	0.291307	0.441012	0.743377	0.409926	0.283775	0.454396	0.713151	0.45212	0.381544	0.699002	0.546568	0.259007	0.437161	0.68663	0.517389	0.264078	0.382187	0.629264	0.587347	0.336131	0.383642	0.63978	0.57156	0.341789	-0.211388	0.722037	0.208218	0.624999	-0.203065	0.75367	0.182286	0.597928	-0.323705	0.7711	0.200286	0.510397	0.523584	0.267275	0.768353	-0.253097	0.402145	0.210154	0.82415	-0.338955	0.404343	0.201173	0.823237	-0.343973	0.382235	0.686682	0.505404	0.356274
10.28	0.417169	0.581105	0.57497	0.39711	0.314392	0.512183	0.691411	0.400971	0.280269	0.419675	0.761065	0.407556	0.273817	0.429858	0.726596	0.460765	0.382658	0.703397	0.542052	0.254922	0.439881	0.693126	0.507407	0.261953	0.384562	0.635332	0.580469	0.333949	0.38428	0.638525	0.572412	0.341992	-0.214447	0.72201	0.211722	0.622807	-0.205725	0.758189	0.184604	0.590549	-0.320609	0.778032	0.19512	0.50379	0.515097	0.267685	0.774526	-0.251256	0.389025	0.208414	0.829323	-0.342703	0.391679	0.198901	0.827664	-0.349284	0.383931	0.685281	0.505865	0.356493
10.29	0.414425	0.580605	0.574798	0.400945	0.31318	0.505569	0.693686	0.406348	0.271044	0.398856	0.776508	0.405566	0.268459	0.406666	0.738823	0.465502	0.384354	0.707683	0.536612	0.252003	0.442091	0.699903	0.496977	0.260202	0.387156	0.642278	0.573088	0.330393	0.384528	0.637175	0.573439	0.342511	-0.218696	0.72129	0.216143	0.62064	-0.209107	0.761739	0.188212	0.583613	-0.316674	0.784614	0.192145	0.497171	0.508052	0.2697	0.778746	-0.250399	0.376958	0.207605	0.833641	-0.346186	0.379847	0.196737	0.832047	-0.35314	0.386134	0.683783	0.506162	0.356569
10.3	0.411456	0.579183	0.575581	0.404917	0.311024	0.495487	0.697879	0.413184	0.262738	0.386491	0.787395	0.401997	0.261943	0.387713	0.74993	0.467621	0.386471	0.711688	0.529846	0.251802	0.444355	0.70645	0.486169	0.259068	0.390598	0.649801	0.565249	0.325093	0.384488	0.635906	0.574521	0.343102	-0.224326	0.719705	0.221242	0.618672	-0.213045	0.764317	0.19305	0.577203	-0.31538	0.789399	0.192184	0.490357	0.502447	0.27353	0.780975	-0.250612	0.366136	0.207138	0.837436	-0.348911	0.368893	0.194347	0.836452	-0.355662	0.388578	0.682241	0.506314	0.356651
10.31	0.408478	0.576792	0.577092	0.409173	0.305612	0.485544	0.702628	0.420906	0.246093	0.387241	0.79636	0.394073	0.247412	0.375061	0.759328	0.470677	0.388305	0.7154	0.522899	0.25298	0.446672	0.712886	0.474999	0.258172	0.395343	0.657936	0.556823	0.317447	0.38425	0.634742	0.575701	0.343545	-0.230291	0.717947	0.225727	0.6169	-0.217539	0.766082	0.198999	0.571134	-0.3153	0.792839	0.1944	0.483943	0.497993	0.279016	0.781455	-0.251956	0.356592	0.207012	0.840755	-0.350884	0.359029	0.191769	0.840758	-0.356999	0.390925	0.680773	0.506285	0.356933
10.32	0.405405	0.573094	0.57972	0.413685	0.302207	0.479742	0.70821	0.420663	0.222908	0.397114	0.802368	0.38577	0.228603	0.374043	0.762542	0.475775	0.389307	0.7187	0.517178	0.253844	0.449089	0.719263	0.463462	0.25726	0.401617	0.667401	0.546879	0.306925	0.383663	0.633688	0.57711	0.343783	-0.235836	0.716457	0.229031	0.615318	-0.222259	0.76714	0.205574	0.565541	-0.31704	0.794832	0.198977	0.477636	0.494621	0.285561	0.780497	-0.254223	0.34846	0.207363	0.843494	-0.352269	0.3504	0.189127	0.844767	-0.357518	0.392928	0.679437	0.506081	0.357569
10.33	0.402564	0.569247	0.583467	0.416493	0.302756	0.472876	0.710296	0.424507	0.212783	0.408077	0.799121	0.386785	0.213587	0.390556	0.756557	0.47903	0.389793	0.721356	0.512644	0.25476	0.451942	0.72565	0.451033	0.256416	0.409901	0.677358	0.535289	0.294333	0.382099	0.633103	0.578773	0.343805	-0.240757	0.715396	0.231017	0.613902	-0.226987	0.767451	0.212337	0.560721	-0.321665	0.795028	0.205822	0.471274	0.492646	0.292353	0.778431	-0.256662	0.341302	0.207925	0.845706	-0.35364	0.343081	0.18641	0.848362	-0.357532	0.394447	0.678208	0.505828	0.358586
10.34	0.401086	0.56546	0.587968	0.416748	0.30262	0.470609	0.708746	0.429684	0.221739	0.418457	0.786716	0.395985	0.211004	0.411516	0.749987	0.472918	0.391429	0.722461	0.508436	0.257538	0.455703	0.731649	0.4373	0.2565	0.421363	0.68787	0.520829	0.279328	0.37973	0.633211	0.58032	0.343626	-0.245023	0.714652	0.231974	0.612719	-0.231253	0.767122	0.218712	0.556966	-0.328186	0.793653	0.213912	0.465457	0.492274	0.29834	0.775966	-0.257947	0.335443	0.208687	0.847271	-0.355048	0.337146	0.183489	0.851481	-0.357273	0.395599	0.67681	0.505927	0.359816
10.35	0.401465	0.559132	0.592901	0.417931	0.299613	0.473867	0.706031	0.43267	0.236075	0.430116	0.771562	0.404921	0.223808	0.42612	0.746035	0.460177	0.394565	0.721409	0.503412	0.26545	0.461091	0.736648	0.421814	0.258492	0.435786	0.699104	0.502353	0.262652	0.376682	0.633632	0.58191	0.343515	-0.248688	0.713797	0.232574	0.612011	-0.234436	0.766529	0.223953	0.554363	-0.33513	0.791189	0.222103	0.460845	0.493555	0.303113	0.773466	-0.257441	0.331015	0.209509	0.848224	-0.356443	0.332725	0.180225	0.854065	-0.356913	0.396614	0.675266	0.506265	0.361121
10.36	0.40378	0.552599	0.595361	0.420882	0.296272	0.479298	0.703506	0.4331	0.25653	0.441259	0.751808	0.417455	0.259076	0.424174	0.745991	0.443231	0.398289	0.718015	0.498256	0.278501	0.468335	0.740462	0.404409	0.262358	0.452248	0.711764	0.478466	0.244814	0.373167	0.63377	0.583839	0.343823	-0.25183	0.71249	0.233203	0.61201	-0.2366	0.765846	0.227938	0.552761	-0.341486	0.788043	0.229703	0.457834	0.496329	0.306459	0.771147	-0.255093	0.32823	0.210276	0.848503	-0.357898	0.330093	0.176639	0.85595	-0.356632	0.397429	0.673878	0.506436	0.362575
10.37	0.407113	0.550113	0.594773	0.421758	0.294119	0.482681	0.702987	0.431651	0.290879	0.448191	0.721829	0.439862	0.30476	0.472069	0.694567	0.449277	0.401463	0.712846	0.494944	0.292759	0.477383	0.74345	0.384068	0.268104	0.469439	0.727725	0.446891	0.224347	0.369701	0.633577	0.585895	0.344424	-0.254683	0.71051	0.233833	0.61289	-0.238467	0.76492	0.231061	0.551944	-0.34644	0.78462	0.236129	0.456721	0.500381	0.308213	0.769222	-0.250841	0.327356	0.211049	0.848028	-0.359368	0.329646	0.172999	0.85678	-0.356837	0.397804	0.673601	0.505357	0.364181
10.38	0.409718	0.547283	0.596996	0.419772	0.296204	0.480371	0.703004	0.432772	0.321943	0.446806	0.696366	0.460208	0.298634	0.506911	0.648923	0.48245	0.40176	0.706916	0.496345	0.304139	0.486297	0.746349	0.362867	0.273507	0.485348	0.748961	0.405026	0.198616	0.366463	0.633632	0.587521	0.345013	-0.257432	0.707788	0.234259	0.614726	-0.240878	0.763481	0.233924	0.551682	-0.350019	0.781244	0.241569	0.456934	0.505258	0.308533	0.767992	-0.244356	0.328483	0.211767	0.846875	-0.360633	0.331648	0.169874	0.856226	-0.357811	0.39722	0.673516	0.504697	0.365888
10.39	0.41331	0.545645	0.600141	0.413856	0.312634	0.470484	0.705248	0.428403	0.332198	0.456489	0.682434	0.464268	0.299756	0.525001	0.63702	0.478254	0.398256	0.700072	0.504729	0.31071	0.494086	0.749758	0.342143	0.276912	0.501766	0.769769	0.357036	0.167964	0.363435	0.633986	0.588635	0.345668	-0.259825	0.704498	0.234279	0.617484	-0.24406	0.761463	0.236834	0.551832	-0.351872	0.778166	0.245968	0.458414	0.510763	0.307061	0.767743	-0.235383	0.331672	0.212371	0.845183	-0.361328	0.335807	0.167779	0.854574	-0.35887	0.396704	0.672859	0.505071	0.367137
10.4	0.417898	0.546759	0.600968	0.406514	0.3299	0.468083	0.704741	0.418813	0.327619	0.487103	0.665623	0.460806	0.314375	0.525412	0.64311	0.459913	0.395435	0.69147	0.516888	0.313572	0.499287	0.754657	0.323738	0.276402	0.513937	0.787263	0.309494	0.142476	0.360338	0.634714	0.589333	0.346383	-0.26108	0.701357	0.233814	0.620699	-0.246781	0.758978	0.239842	0.552745	-0.352237	0.775517	0.249601	0.460653	0.516876	0.302892	0.768533	-0.224618	0.337051	0.212867	0.842943	-0.361291	0.341923	0.166502	0.852307	-0.359082	0.396581	0.672194	0.505281	0.368198
10.41	0.422428	0.543371	0.60455	0.401026	0.330848	0.478017	0.702599	0.410359	0.323078	0.508677	0.647113	0.467025	0.305784	0.53865	0.638085	0.457383	0.393751	0.681479	0.531085	0.313839	0.501782	0.761385	0.308927	0.270318	0.524585	0.801881	0.260289	0.118523	0.357984	0.636034	0.588908	0.347125	-0.260927	0.698773	0.232588	0.624129	-0.247009	0.756497	0.242037	0.555083	-0.350646	0.773526	0.252547	0.4636	0.523438	0.296083	0.76987	-0.213654	0.344753	0.213507	0.840008	-0.360481	0.350395	0.165489	0.849474	-0.358092	0.39615	0.671711	0.505318	0.36949
10.42	0.429269	0.535466	0.608665	0.398161	0.333137	0.472565	0.702719	0.414593	0.334201	0.508116	0.62832	0.48512	0.323409	0.556397	0.617316	0.452493	0.390806	0.672441	0.545895	0.311597	0.501581	0.76979	0.297933	0.258991	0.540112	0.807344	0.21545	0.100281	0.357105	0.637407	0.587511	0.347878	-0.259572	0.696539	0.230216	0.628058	-0.244529	0.754421	0.242399	0.558835	-0.346946	0.772119	0.25473	0.467519	0.530774	0.287178	0.770747	-0.204347	0.355176	0.214111	0.836258	-0.358719	0.361419	0.164266	0.846111	-0.355653	0.395097	0.67171	0.504959	0.371109
10.43	0.436389	0.532307	0.607739	0.396065	0.303193	0.503524	0.703888	0.398848	0.335495	0.517078	0.617347	0.488831	0.330061	0.560242	0.618204	0.441602	0.389238	0.663904	0.558343	0.309802	0.49935	0.778727	0.290254	0.244922	0.553123	0.805952	0.184698	0.101899	0.357223	0.639205	0.585108	0.348508	-0.256954	0.694653	0.226648	0.632505	-0.240684	0.752519	0.241299	0.563526	-0.342152	0.770588	0.256669	0.472491	0.538899	0.277482	0.770458	-0.197449	0.367804	0.2141	0.83195	-0.356005	0.375053	0.162494	0.842215	-0.351576	0.393657	0.67267	0.503524	0.372845
10.44	0.440837	0.533368	0.606369	0.391787	0.27702	0.528648	0.705899	0.381443	0.317383	0.549625	0.612947	0.470612	0.34699	0.560888	0.616287	0.43034	0.390103	0.653716	0.567105	0.31443	0.497295	0.786355	0.282505	0.233524	0.553043	0.808822	0.168773	0.107076	0.358089	0.641558	0.581454	0.349409	-0.253103	0.693184	0.222053	0.637281	-0.23633	0.750446	0.239537	0.56886	-0.33717	0.768146	0.259552	0.478437	0.546778	0.269108	0.769246	-0.192031	0.383038	0.212877	0.827145	-0.351848	0.391131	0.160369	0.837746	-0.345659	0.392427	0.674511	0.500938	0.374295
10.45	0.440997	0.534866	0.606716	0.389019	0.259132	0.547922	0.700605	0.376541	0.306339	0.579834	0.60657	0.449469	0.361706	0.557383	0.617421	0.421051	0.388714	0.643792	0.574291	0.323456	0.497008	0.790906	0.274822	0.227867	0.547691	0.809852	0.172737	0.119731	0.359543	0.643526	0.577204	0.351339	-0.248035	0.692237	0.216155	0.642311	-0.231503	0.748078	0.23737	0.57484	-0.332436	0.76444	0.263787	0.485318	0.553653	0.263273	0.767668	-0.186661	0.400189	0.210906	0.821895	-0.346202	0.409182	0.159188	0.832376	-0.338201	0.392232	0.676484	0.497784	0.375145
10.46	0.438575	0.538814	0.605896	0.387585	0.248333	0.564144	0.693812	0.372422	0.308416	0.5846	0.60498	0.443985	0.358348	0.559626	0.616724	0.421969	0.383357	0.635142	0.583482	0.330426	0.497472	0.791692	0.269892	0.230006	0.538907	0.809929	0.186341	0.137374	0.361014	0.644332	0.573414	0.354546	-0.241583	0.692048	0.208388	0.647519	-0.225973	0.745465	0.234441	0.581597	-0.328097	0.759665	0.268366	0.493194	0.560384	0.258593	0.765669	-0.181248	0.418577	0.209438	0.815976	-0.339281	0.428783	0.160119	0.825496	-0.330248	0.393383	0.677967	0.494617	0.375453
10.47	0.435849	0.545249	0.605728	0.381881	0.255998	0.569681	0.687705	0.370121	0.309702	0.584194	0.60698	0.440883	0.353045	0.564203	0.615401	0.422274	0.376514	0.627154	0.59527	0.332518	0.498268	0.789144	0.269352	0.23755	0.530085	0.811188	0.196705	0.149301	0.362299	0.644194	0.57019	0.358661	-0.233737	0.692658	0.198715	0.652767	-0.219584	0.742611	0.230349	0.58928	-0.323864	0.754235	0.271914	0.502299	0.567932	0.253709	0.762931	-0.176129	0.437464	0.209786	0.80923	-0.331304	0.449406	0.163678	0.81699	-0.322136	0.395378	0.678848	0.491798	0.375468
10.48	0.435274	0.549202	0.605434	0.377309	0.26276	0.57776	0.679457	0.368087	0.312237	0.589741	0.596008	0.446642	0.361819	0.56258	0.61493	0.417674	0.368732	0.619402	0.607853	0.333006	0.498946	0.784667	0.273797	0.245735	0.52868	0.808297	0.205972	0.157257	0.363968	0.643551	0.567191	0.362854	-0.224804	0.693729	0.187793	0.65798	-0.212138	0.739471	0.225048	0.597941	-0.319408	0.748489	0.274255	0.512374	0.576994	0.247051	0.759377	-0.171434	0.456345	0.212603	0.801651	-0.322344	0.470322	0.169563	0.807394	-0.313304	0.397535	0.679358	0.489431	0.375361
10.49	0.435318	0.550856	0.604784	0.375888	0.2646	0.589567	0.66908	0.367056	0.323477	0.593703	0.571756	0.464731	0.366034	0.561005	0.614905	0.416154	0.361462	0.610845	0.619267	0.335742	0.499224	0.779368	0.282868	0.251686	0.538557	0.796268	0.220238	0.165552	0.366929	0.642305	0.564409	0.3664	-0.215349	0.694766	0.176767	0.663082	-0.203672	0.735982	0.218821	0.607426	-0.314383	0.742512	0.275092	0.523606	0.587354	0.237973	0.755381	-0.166684	0.475268	0.218049	0.792839	-0.313018	0.49095	0.177507	0.797164	-0.303296	0.399425	0.679748	0.487506	0.375153
10.5	0.43495	0.551965	0.604871	0.374545	0.26379	0.603738	0.657651	0.365253	0.340484	0.592639	0.553186	0.476272	0.361228	0.563426	0.614175	0.418156	0.355428	0.601021	0.629494	0.340855	0.499161	0.773398	0.2948	0.256489	0.547754	0.781456	0.242293	0.174889	0.37105	0.640539	0.562089	0.368901	-0.205849	0.695312	0.166774	0.668097	-0.194598	0.732063	0.212165	0.617415	-0.308521	0.736433	0.274649	0.535769	0.598113	0.226574	0.751551	-0.161544	0.494652	0.22568	0.78238	-0.30376	0.510872	0.187841	0.786379	-0.292119	0.400988	0.680075	0.486061	0.374769
10.51	0.435171	0.554105	0.603595	0.373185	0.263261	0.617752	0.645846	0.363262	0.346903	0.592493	0.554534	0.470216	0.360602	0.564499	0.613346	0.418466	0.349791	0.590784	0.639164	0.34654	0.499256	0.765844	0.308899	0.262312	0.550171	0.769411	0.269411	0.18093	0.375674	0.638497	0.560349	0.370405	-0.19627	0.695253	0.158154	0.673119	-0.185397	0.727577	0.205766	0.627631	-0.301554	0.730426	0.272803	0.548745	0.608355	0.21436	0.748018	-0.156279	0.514823	0.234498	0.77031	-0.294262	0.530034	0.200458	0.774793	-0.280316	0.402381	0.680299	0.485092	0.374125
10.52	0.435469	0.557233	0.601257	0.371952	0.264789	0.630371	0.633684	0.36189	0.338965	0.601733	0.558455	0.459508	0.362685	0.5642	0.612755	0.417935	0.344697	0.579962	0.648513	0.352505	0.49932	0.756513	0.325605	0.268977	0.548604	0.75861	0.298177	0.186104	0.379949	0.636398	0.559219	0.371364	-0.186376	0.694798	0.150454	0.678147	-0.176412	0.722329	0.200302	0.637964	-0.293407	0.724522	0.269539	0.562432	0.617694	0.20305	0.744575	-0.151108	0.535531	0.243331	0.757166	-0.28407	0.548726	0.215081	0.761922	-0.268542	0.403654	0.680433	0.484595	0.373152
10.53	0.435138	0.560527	0.599072	0.370914	0.268487	0.640949	0.621499	0.361714	0.326371	0.610552	0.564269	0.449787	0.362307	0.56517	0.611927	0.418165	0.340446	0.568598	0.656642	0.360019	0.499123	0.745755	0.345146	0.274956	0.543932	0.748919	0.3264	0.191627	0.383394	0.634276	0.558737	0.372177	-0.176117	0.694123	0.143377	0.683095	-0.167697	0.716147	0.196102	0.648502	-0.284171	0.718478	0.265386	0.576721	0.626292	0.193286	0.740958	-0.146221	0.556893	0.251222	0.743282	-0.272561	0.567102	0.231383	0.747415	-0.257349	0.404819	0.680456	0.484584	0.371859
10.54	0.434808	0.563797	0.596982	0.369712	0.273706	0.649982	0.60932	0.362404	0.322805	0.612796	0.569351	0.442851	0.362037	0.566418	0.611026	0.418028	0.335734	0.557754	0.66359	0.368566	0.498578	0.734017	0.366682	0.279612	0.537451	0.739144	0.353512	0.199604	0.38592	0.632252	0.558731	0.373019	-0.165693	0.693335	0.137143	0.687767	-0.159214	0.708923	0.193111	0.659384	-0.273943	0.71197	0.261039	0.591534	0.634476	0.185008	0.736946	-0.14186	0.57848	0.257577	0.729035	-0.259851	0.585284	0.248778	0.731164	-0.246884	0.405929	0.680394	0.484894	0.370355
