Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.30018,1.30000,0.14456,1.30000,0.03598,1.30000,0.12219,1.30000,0.14718
1.31018,1.31000,0.15535,1.31000,0.02779,1.31000,0.11204,1.31000,0.15548
1.32018,1.32000,0.16490,1.32000,0.02014,1.32000,0.10212,1.32000,0.16353
1.33019,1.33000,0.17309,1.33000,0.01315,1.33000,0.09218,1.33000,0.17101
1.34019,1.34000,0.17987,1.34000,0.00687,1.34000,0.08202,1.34000,0.17766
1.35019,1.35000,0.18523,1.35000,0.00132,1.35000,0.07153,1.35000,0.18329
1.36019,1.36000,0.18922,1.36000,-0.00351,1.36000,0.06069,1.36000,0.18779
1.37019,1.37000,0.19196,1.37000,-0.00765,1.37000,0.04955,1.37000,0.19116
1.38019,1.38000,0.19362,1.38000,-0.01118,1.38000,0.03825,1.38000,0.19346
1.39019,1.39000,0.19445,1.39000,-0.01418,1.39000,0.02697,1.39000,0.19486
1.40020,1.40000,0.19471,1.40000,-0.01677,1.40000,0.01588,1.40000,0.19560
1.41020,1.41000,0.19470,1.41000,-0.01908,1.41000,0.00517,1.41000,0.19594
1.42020,1.42000,0.19472,1.42000,-0.02128,1.42000,-0.00501,1.42000,0.19619
1.43020,1.43000,0.19503,1.43000,-0.02351,1.43000,-0.01454,1.43000,0.19664
1.44020,1.44000,0.19587,1.44000,-0.02596,1.44000,-0.02333,1.44000,0.19756
1.45020,1.45000,0.19737,1.45000,-0.02880,1.45000,-0.03134,1.45000,0.19916
1.46020,1.46000,0.19960,1.46000,-0.03218,1.46000,-0.03854,1.46000,0.20156
1.47021,1.47000,0.20253,1.47000,-0.03624,1.47000,-0.04492,1.47000,0.20483
1.48021,1.48000,0.20603,1.48000,-0.04110,1.48000,-0.05045,1.48000,0.20892
1.49021,1.49000,0.20988,1.49000,-0.04682,1.49000,-0.05512,1.49000,0.21372
1.50021,1.50000,0.21379,1.50000,-0.05345,1.50000,-0.05887,1.50000,0.21903
1.51021,1.51000,0.21743,1.51000,-0.06099,1.51000,-0.06167,1.51000,0.22463
1.52021,1.52000,0.22044,1.52000,-0.06942,1.52000,-0.06343,1.52000,0.23025
1.53021,1.53000,0.22248,1.53000,-0.07867,1.53000,-0.06409,1.53000,0.23563
1.54022,1.54000,0.22328,1.54000,-0.08866,1.54000,-0.06359,1.54000,0.24055
1.55022,1.55000,0.22265,1.55000,-0.09928,1.55000,-0.06189,1.55000,0.24486
1.56022,1.56000,0.22051,1.56000,-0.11040,1.56000,-0.05898,1.56000,0.24847
1.57022,1.57000,0.21690,1.57000,-0.12185,1.57000,-0.05486,1.57000,0.25139
1.58022,1.58000,0.21199,1.58000,-0.13347,1.58000,-0.04962,1.58000,0.25369
1.59022,1.59000,0.20606,1.59000,-0.14507,1.59000,-0.04333,1.59000,0.25550
1.60022,1.60000,0.19945,1.60000,-0.15646,1.60000,-0.03615,1.60000,0.25701
1.61022,1.61000,0.19257,1.61000,-0.16750,1.61000,-0.02827,1.61000,0.25843
1.62023,1.62000,0.18586,1.62000,-0.17804,1.62000,-0.01991,1.62000,0.25999
1.63023,1.63000,0.17969,1.63000,-0.18800,1.63000,-0.01134,1.63000,0.26192
1.64023,1.64000,0.17444,1.64000,-0.19734,1.64000,-0.00281,1.64000,0.26438
1.65023,1.65000,0.17039,1.65000,-0.20605,1.65000,0.00547,1.65000,0.26754
1.66023,1.66000,0.16770,1.66000,-0.21414,1.66000,0.01329,1.66000,0.27147
1.67023,1.67000,0.16648,1.67000,-0.22166,1.67000,0.02051,1.67000,0.27618
1.68023,1.68000,0.16670,1.68000,-0.22863,1.68000,0.02704,1.68000,0.28163
1.69024,1.69000,0.16824,1.69000,-0.23515,1.69000,0.03280,1.69000,0.28775
1.70024,1.70000,0.17092,1.70000,-0.24129,1.70000,0.03775,1.70000,0.29441
1.71024,1.71000,0.17450,1.71000,-0.24716,1.71000,0.04186,1.71000,0.30151
1.72024,1.72000,0.17875,1.72000,-0.25288,1.72000,0.04512,1.72000,0.30894
1.73024,1.73000,0.18344,1.73000,-0.25857,1.73000,0.04754,1.73000,0.31660
1.74024,1.74000,0.18837,1.74000,-0.26430,1.74000,0.04916,1.74000,0.32442
1.75024,1.75000,0.19339,1.75000,-0.27011,1.75000,0.05010,1.75000,0.33232
1.76025,1.76000,0.19840,1.76000,-0.27602,1.76000,0.05048,1.76000,0.34022
1.77025,1.77000,0.20333,1.77000,-0.28197,1.77000,0.05047,1.77000,0.34804
1.78025,1.78000,0.20811,1.78000,-0.28790,1.78000,0.05025,1.78000,0.35570
1.79025,1.79000,0.21273,1.79000,-0.29372,1.79000,0.05000,1.79000,0.36311
1.80025,1.80000,0.21711,1.80000,-0.29936,1.80000,0.04989,1.80000,0.37020
1.81025,1.81000,0.22119,1.81000,-0.30476,1.81000,0.05005,1.81000,0.37690
1.82025,1.82000,0.22487,1.82000,-0.30991,1.82000,0.05060,1.82000,0.38315
1.83026,1.83000,0.22801,1.83000,-0.31481,1.83000,0.05161,1.83000,0.38888
1.84026,1.84000,0.23046,1.84000,-0.31946,1.84000,0.05314,1.84000,0.39404
