Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
2.03031,2.03000,0.09036,2.03000,-0.03588,2.03000,-0.13992,2.03000,0.09655
2.04031,2.04000,0.08460,2.04000,-0.03427,2.04000,-0.13746,2.04000,0.09064
2.05031,2.05000,0.07871,2.05000,-0.03260,2.05000,-0.13375,2.05000,0.08465
2.06031,2.06000,0.07269,2.06000,-0.03086,2.06000,-0.12893,2.06000,0.07859
2.07031,2.07000,0.06654,2.07000,-0.02907,2.07000,-0.12316,2.07000,0.07249
2.08031,2.08000,0.06024,2.08000,-0.02727,2.08000,-0.11660,2.08000,0.06635
2.09032,2.09000,0.05379,2.09000,-0.02548,2.09000,-0.10939,2.09000,0.06019
2.10032,2.10000,0.04723,2.10000,-0.02371,2.10000,-0.10163,2.10000,0.05403
2.11032,2.11000,0.04061,2.11000,-0.02199,2.11000,-0.09337,2.11000,0.04793
2.12032,2.12000,0.03405,2.12000,-0.02032,2.12000,-0.08465,2.12000,0.04196
2.13032,2.13000,0.02769,2.13000,-0.01869,2.13000,-0.07547,2.13000,0.03622
2.14032,2.14000,0.02172,2.14000,-0.01711,2.14000,-0.06587,2.14000,0.03082
2.15032,2.15000,0.01630,2.15000,-0.01556,2.15000,-0.05588,2.15000,0.02586
2.16033,2.16000,0.01160,2.16000,-0.01403,2.16000,-0.04558,2.16000,0.02141
2.17033,2.17000,0.00774,2.17000,-0.01253,2.17000,-0.03513,2.17000,0.01755
2.18033,2.18000,0.00479,2.18000,-0.01104,2.18000,-0.02469,2.18000,0.01429
2.19033,2.19000,0.00274,2.19000,-0.00958,2.19000,-0.01451,2.19000,0.01161
2.20033,2.20000,0.00155,2.20000,-0.00813,2.20000,-0.00485,2.20000,0.00948
2.21033,2.21000,0.00108,2.21000,-0.00670,2.21000,0.00403,2.21000,0.00782
2.22034,2.22000,0.00118,2.22000,-0.00528,2.22000,0.01187,2.22000,0.00654
2.23034,2.23000,0.00166,2.23000,-0.00389,2.23000,0.01846,2.23000,0.00555
2.24034,2.24000,0.00233,2.24000,-0.00253,2.24000,0.02361,2.24000,0.00474
2.25034,2.25000,0.00301,2.25000,-0.00123,2.25000,0.02720,2.25000,0.00407
2.26034,2.26000,0.00355,2.26000,-0.00003,2.26000,0.02914,2.26000,0.00348
2.27034,2.27000,0.00384,2.27000,0.00101,2.27000,0.02938,2.27000,0.00298
2.28034,2.28000,0.00379,2.28000,0.00183,2.28000,0.02788,2.28000,0.00260
2.29035,2.29000,0.00337,2.29000,0.00233,2.29000,0.02464,2.29000,0.00242
2.30035,2.30000,0.00258,2.30000,0.00244,2.30000,0.01968,2.30000,0.00255
2.31035,2.31000,0.00143,2.31000,0.00205,2.31000,0.01303,2.31000,0.00310
2.32035,2.32000,-0.00006,2.32000,0.00108,2.32000,0.00478,2.32000,0.00418
2.33035,2.33000,-0.00185,2.33000,-0.00052,2.33000,-0.00492,2.33000,0.00589
2.34035,2.34000,-0.00391,2.34000,-0.00281,2.34000,-0.01590,2.34000,0.00831
2.35036,2.35000,-0.00621,2.35000,-0.00577,2.35000,-0.02790,2.35000,0.01145
2.36036,2.36000,-0.00874,2.36000,-0.00937,2.36000,-0.04067,2.36000,0.01531
2.37036,2.37000,-0.01146,2.37000,-0.01351,2.37000,-0.05388,2.37000,0.01982
2.38036,2.38000,-0.01438,2.38000,-0.01804,2.38000,-0.06722,2.38000,0.02487
2.39036,2.39000,-0.01751,2.39000,-0.02279,2.39000,-0.08037,2.39000,0.03032
2.40036,2.40000,-0.02088,2.40000,-0.02751,2.40000,-0.09298,2.40000,0.03602
2.41036,2.41000,-0.02449,2.41000,-0.03199,2.41000,-0.10476,2.41000,0.04177
2.42037,2.42000,-0.02834,2.42000,-0.03598,2.42000,-0.11543,2.42000,0.04738
2.43037,2.43000,-0.03237,2.43000,-0.03929,2.43000,-0.12476,2.43000,0.05265
2.44037,2.44000,-0.03647,2.44000,-0.04179,2.44000,-0.13258,2.44000,0.05738
2.45037,2.45000,-0.04047,2.45000,-0.04340,2.45000,-0.13879,2.45000,0.06140
2.46037,2.46000,-0.04415,2.46000,-0.04413,2.46000,-0.14340,2.46000,0.06453
2.47037,2.47000,-0.04725,2.47000,-0.04402,2.47000,-0.14650,2.47000,0.06665
2.48037,2.48000,-0.04952,2.48000,-0.04318,2.48000,-0.14827,2.48000,0.06764
2.49038,2.49000,-0.05073,2.49000,-0.04175,2.49000,-0.14899,2.49000,0.06745
