Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.60261,4.60000,0.17482,4.60000,0.07450
4.61261,4.61000,0.18176,4.61000,0.07714
4.62262,4.62000,0.18902,4.62000,0.07922
4.63263,4.63000,0.19665,4.63000,0.08058
4.64263,4.64000,0.20466,4.64000,0.08115
4.65264,4.65000,0.21300,4.65000,0.08094
4.66264,4.66000,0.22161,4.66000,0.08008
4.67265,4.67000,0.23034,4.67000,0.07878
4.68265,4.68000,0.23901,4.68000,0.07734
4.69266,4.69000,0.24742,4.69000,0.07610
4.70266,4.70000,0.25532,4.70000,0.07544
4.71267,4.71000,0.26251,4.71000,0.07566
4.72268,4.72000,0.26879,4.72000,0.07701
4.73268,4.73000,0.27402,4.73000,0.07962
4.74269,4.74000,0.27817,4.74000,0.08347
4.75269,4.75000,0.28127,4.75000,0.08845
4.76270,4.76000,0.28343,4.76000,0.09430
4.77270,4.77000,0.28487,4.77000,0.10073
4.78271,4.78000,0.28586,4.78000,0.10739
4.79272,4.79000,0.28674,4.79000,0.11394
4.80272,4.80000,0.28788,4.80000,0.12008
4.81273,4.81000,0.28964,4.81000,0.12554
4.82273,4.82000,0.29235,4.82000,0.13012
4.83274,4.83000,0.29632,4.83000,0.13371
4.84274,4.84000,0.30175,4.84000,0.13627
4.85275,4.85000,0.30875,4.85000,0.13786
4.86276,4.86000,0.31730,4.86000,0.13861
4.87276,4.87000,0.32728,4.87000,0.13876
4.88277,4.88000,0.33843,4.88000,0.13857
4.89277,4.89000,0.35038,4.89000,0.13836
4.90278,4.90000,0.36270,4.90000,0.13845
4.91278,4.91000,0.37491,4.91000,0.13912
4.92279,4.92000,0.38654,4.92000,0.14058
4.93280,4.93000,0.39716,4.93000,0.14294
4.94280,4.94000,0.40639,4.94000,0.14622
4.95281,4.95000,0.41397,4.95000,0.15033
4.96281,4.96000,0.41972,4.96000,0.15508
4.97282,4.97000,0.42356,4.97000,0.16022
4.98282,4.98000,0.42550,4.98000,0.16545
4.99283,4.99000,0.42560,4.99000,0.17048
5.00283,5.00000,0.42399,5.00000,0.17498
5.01284,5.01000,0.42079,5.01000,0.17870
5.02285,5.02000,0.41616,5.02000,0.18143
5.03285,5.03000,0.41024,5.03000,0.18303
5.04286,5.04000,0.40316,5.04000,0.18345
5.05286,5.05000,0.39505,5.05000,0.18269
5.06287,5.06000,0.38605,5.06000,0.18088
5.07287,5.07000,0.37628,5.07000,0.17817
5.08288,5.08000,0.36589,5.08000,0.17477
5.09289,5.09000,0.35504,5.09000,0.17091
5.10289,5.10000,0.34394,5.10000,0.16683
5.11290,5.11000,0.33284,5.11000,0.16274
5.12290,5.12000,0.32203,5.12000,0.15887
5.13291,5.13000,0.31184,5.13000,0.15539
5.14291,5.14000,0.30268,5.14000,0.15246
5.15292,5.15000,0.29493,5.15000,0.15017
5.16293,5.16000,0.28903,5.16000,0.14860
5.17293,5.17000,0.28539,5.17000,0.14777
5.18294,5.18000,0.28437,5.18000,0.14766
5.19294,5.19000,0.28628,5.19000,0.14820
5.20295,5.20000,0.29135,5.20000,0.14931
5.21295,5.21000,0.29965,5.21000,0.15084
5.22296,5.22000,0.31114,5.22000,0.15268
5.23297,5.23000,0.32560,5.23000,0.15465
5.24297,5.24000,0.34262,5.24000,0.15659
5.25298,5.25000,0.36159,5.25000,0.15833
5.26298,5.26000,0.38171,5.26000,0.15966
5.27299,5.27000,0.40201,5.27000,0.16036
