Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
1.87098,1.87000,-1.27880,1.87000,-2.87820,1.87000,-0.24377
1.88099,1.88000,-1.27087,1.88000,-2.90502,1.88000,-0.24133
1.89099,1.89000,-1.26113,1.89000,-2.93441,1.89000,-0.23856
1.90100,1.90000,-1.24954,1.90000,-2.96633,1.90000,-0.23577
1.91100,1.91000,-1.23606,1.91000,-3.00063,1.91000,-0.23331
1.92101,1.92000,-1.22072,1.92000,-3.03705,1.92000,-0.23155
1.93101,1.93000,-1.20359,1.93000,-3.07522,1.93000,-0.23083
1.94102,1.94000,-1.18477,1.94000,-3.11466,1.94000,-0.23143
1.95102,1.95000,-1.16440,1.95000,-3.15482,1.95000,-0.23353
1.96103,1.96000,-1.14264,1.96000,-3.19510,1.96000,-0.23723
1.97103,1.97000,-1.11968,1.97000,-3.23484,1.97000,-0.24251
1.98104,1.98000,-1.09575,1.98000,-3.27344,1.98000,-0.24922
1.99104,1.99000,-1.07109,1.99000,-3.31032,1.99000,-0.25715
2.00105,2.00000,-1.04600,2.00000,-3.34500,2.00000,-0.26602
2.01105,2.01000,-1.02078,2.01000,-3.37712,2.01000,-0.27552
2.02106,2.02000,-0.99573,2.02000,-3.40646,2.02000,-0.28536
2.03106,2.03000,-0.97110,2.03000,-3.43292,2.03000,-0.29527
2.04107,2.04000,-0.94707,2.04000,-3.45654,2.04000,-0.30506
2.05107,2.05000,-0.92368,2.05000,-3.47746,2.05000,-0.31458
2.06108,2.06000,-0.90087,2.06000,-3.49587,2.06000,-0.32375
2.07109,2.07000,-0.87842,2.07000,-3.51194,2.07000,-0.33254
2.08109,2.08000,-0.85598,2.08000,-3.52583,2.08000,-0.34095
2.09110,2.09000,-0.83315,2.09000,-3.53761,2.09000,-0.34899
2.10110,2.10000,-0.80947,2.10000,-3.54725,2.10000,-0.35663
2.11111,2.11000,-0.78457,2.11000,-3.55461,2.11000,-0.36385
2.12111,2.12000,-0.75815,2.12000,-3.55950,2.12000,-0.37058
2.13112,2.13000,-0.73010,2.13000,-3.56167,2.13000,-0.37671
2.14112,2.14000,-0.70050,2.14000,-3.56090,2.14000,-0.38213
2.15113,2.15000,-0.66960,2.15000,-3.55706,2.15000,-0.38670
2.16113,2.16000,-0.63785,2.16000,-3.55013,2.16000,-0.39032
2.17114,2.17000,-0.60576,2.17000,-3.54026,2.17000,-0.39294
2.18114,2.18000,-0.57392,2.18000,-3.52779,2.18000,-0.39456
2.19115,2.19000,-0.54282,2.19000,-3.51323,2.19000,-0.39526
2.20115,2.20000,-0.51287,2.20000,-3.49722,2.20000,-0.39520
2.21116,2.21000,-0.48425,2.21000,-3.48051,2.21000,-0.39461
2.22116,2.22000,-0.45697,2.22000,-3.46388,2.22000,-0.39379
2.23117,2.23000,-0.43082,2.23000,-3.44809,2.23000,-0.39306
2.24117,2.24000,-0.40542,2.24000,-3.43380,2.24000,-0.39276
2.25118,2.25000,-0.38028,2.25000,-3.42154,2.25000,-0.39319
2.26118,2.26000,-0.35487,2.26000,-3.41167,2.26000,-0.39461
2.27119,2.27000,-0.32868,2.27000,-3.40436,2.27000,-0.39724
2.28120,2.28000,-0.30133,2.28000,-3.39963,2.28000,-0.40120
2.29120,2.29000,-0.27257,2.29000,-3.39730,2.29000,-0.40655
2.30121,2.30000,-0.24237,2.30000,-3.39708,2.30000,-0.41330
2.31121,2.31000,-0.21087,2.31000,-3.39859,2.31000,-0.42139
2.32122,2.32000,-0.17840,2.32000,-3.40139,2.32000,-0.43073
2.33122,2.33000,-0.14542,2.33000,-3.40501,2.33000,-0.44119
2.34123,2.34000,-0.11245,2.34000,-3.40899,2.34000,-0.45263
2.35123,2.35000,-0.08004,2.35000,-3.41293,2.35000,-0.46486
2.36124,2.36000,-0.04865,2.36000,-3.41648,2.36000,-0.47770
2.37124,2.37000,-0.01866,2.37000,-3.41936,2.37000,-0.49094
2.38125,2.38000,0.00971,2.38000,-3.42140,2.38000,-0.50438
2.39125,2.39000,0.03641,2.39000,-3.42251,2.39000,-0.51780
2.40126,2.40000,0.06154,2.40000,-3.42271,2.40000,-0.53100
2.41126,2.41000,0.08536,2.41000,-3.42211,2.41000,-0.54380
2.42127,2.42000,0.10823,2.42000,-3.42086,2.42000,-0.55605
2.43127,2.43000,0.13058,2.43000,-3.41919,2.43000,-0.56765
2.44128,2.44000,0.15286,2.44000,-3.41734,2.44000,-0.57854
2.45128,2.45000,0.17549,2.45000,-3.41551,2.45000,-0.58868
2.46129,2.46000,0.19877,2.46000,-3.41388,2.46000,-0.59810
2.47130,2.47000,0.22292,2.47000,-3.41254,2.47000,-0.60682
2.48130,2.48000,0.24798,2.48000,-3.41149,2.48000,-0.61491
2.49131,2.49000,0.27384,2.49000,-3.41067,2.49000,-0.62242
