Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.48020,1.48000,-0.52695,1.48000,-0.14886,1.48000,-0.45518,1.48000,0.51321
1.49020,1.49000,-0.46543,1.49000,-0.14529,1.49000,-0.50200,1.49000,0.46023
1.50020,1.50000,-0.40122,1.50000,-0.14310,1.50000,-0.54988,1.50000,0.41216
1.51020,1.51000,-0.33396,1.51000,-0.14226,1.51000,-0.59865,1.51000,0.37007
1.52020,1.52000,-0.26358,1.52000,-0.14270,1.52000,-0.64842,1.52000,0.33505
1.53020,1.53000,-0.19043,1.53000,-0.14433,1.53000,-0.69937,1.53000,0.30806
1.54021,1.54000,-0.11523,1.54000,-0.14703,1.54000,-0.75165,1.54000,0.28984
1.55021,1.55000,-0.03914,1.55000,-0.15064,1.55000,-0.80528,1.55000,0.28076
1.56021,1.56000,0.03637,1.56000,-0.15502,1.56000,-0.86003,1.56000,0.28072
1.57021,1.57000,0.10964,1.57000,-0.15999,1.57000,-0.91541,1.57000,0.28909
1.58021,1.58000,0.17902,1.58000,-0.16545,1.58000,-0.97071,1.58000,0.30477
1.59021,1.59000,0.24301,1.59000,-0.17135,1.59000,-1.02503,1.59000,0.32635
1.60021,1.60000,0.30055,1.60000,-0.17773,1.60000,-1.07746,1.60000,0.35228
1.61022,1.61000,0.35111,1.61000,-0.18470,1.61000,-1.12714,1.61000,0.38114
1.62022,1.62000,0.39482,1.62000,-0.19246,1.62000,-1.17346,1.62000,0.41184
1.63022,1.63000,0.43246,1.63000,-0.20121,1.63000,-1.21605,1.63000,0.44373
1.64022,1.64000,0.46539,1.64000,-0.21117,1.64000,-1.25489,1.64000,0.47663
1.65022,1.65000,0.49538,1.65000,-0.22246,1.65000,-1.29024,1.65000,0.51077
1.66022,1.66000,0.52436,1.66000,-0.23513,1.66000,-1.32259,1.66000,0.54666
1.67022,1.67000,0.55424,1.67000,-0.24912,1.67000,-1.35256,1.67000,0.58494
1.68022,1.68000,0.58664,1.68000,-0.26425,1.68000,-1.38080,1.68000,0.62618
1.69023,1.69000,0.62280,1.69000,-0.28029,1.69000,-1.40788,1.69000,0.67077
1.70023,1.70000,0.66343,1.70000,-0.29694,1.70000,-1.43427,1.70000,0.71886
1.71023,1.71000,0.70868,1.71000,-0.31390,1.71000,-1.46026,1.71000,0.77026
1.72023,1.72000,0.75824,1.72000,-0.33093,1.72000,-1.48597,1.72000,0.82452
1.73023,1.73000,0.81136,1.73000,-0.34784,1.73000,-1.51139,1.73000,0.88094
1.74023,1.74000,0.86695,1.74000,-0.36453,1.74000,-1.53637,1.74000,0.93861
1.75023,1.75000,0.92373,1.75000,-0.38099,1.75000,-1.56071,1.75000,0.99654
1.76024,1.76000,0.98029,1.76000,-0.39727,1.76000,-1.58411,1.76000,1.05366
1.77024,1.77000,1.03519,1.77000,-0.41351,1.77000,-1.60632,1.77000,1.10891
1.78024,1.78000,1.08707,1.78000,-0.42989,1.78000,-1.62703,1.78000,1.16128
1.79024,1.79000,1.13468,1.79000,-0.44664,1.79000,-1.64599,1.79000,1.20990
1.80024,1.80000,1.17701,1.80000,-0.46399,1.80000,-1.66297,1.80000,1.25403
1.81024,1.81000,1.21330,1.81000,-0.48216,1.81000,-1.67779,1.81000,1.29317
1.82024,1.82000,1.24312,1.82000,-0.50135,1.82000,-1.69033,1.82000,1.32707
1.83024,1.83000,1.26637,1.83000,-0.52168,1.83000,-1.70055,1.83000,1.35573
1.84025,1.84000,1.28330,1.84000,-0.54318,1.84000,-1.70851,1.84000,1.37940
1.85025,1.85000,1.29450,1.85000,-0.56577,1.85000,-1.71436,1.85000,1.39858
1.86025,1.86000,1.30084,1.86000,-0.58924,1.86000,-1.71837,1.86000,1.41394
1.87025,1.87000,1.30339,1.87000,-0.61327,1.87000,-1.72091,1.87000,1.42631
1.88025,1.88000,1.30338,1.88000,-0.63743,1.88000,-1.72243,1.88000,1.43656
1.89025,1.89000,1.30207,1.89000,-0.66123,1.89000,-1.72344,1.89000,1.44558
1.90025,1.90000,1.30064,1.90000,-0.68417,1.90000,-1.72450,1.90000,1.45418
1.91026,1.91000,1.30016,1.91000,-0.70575,1.91000,-1.72611,1.91000,1.46302
1.92026,1.92000,1.30141,1.92000,-0.72558,1.92000,-1.72874,1.92000,1.47261
1.93026,1.93000,1.30487,1.93000,-0.74335,1.93000,-1.73273,1.93000,1.48320
1.94026,1.94000,1.31068,1.94000,-0.75892,1.94000,-1.73828,1.94000,1.49482
1.95026,1.95000,1.31859,1.95000,-0.77232,1.95000,-1.74542,1.95000,1.50728
1.96026,1.96000,1.32803,1.96000,-0.78376,1.96000,-1.75404,1.96000,1.52019
1.97026,1.97000,1.33816,1.97000,-0.79364,1.97000,-1.76384,1.97000,1.53301
1.98026,1.98000,1.34791,1.98000,-0.80252,1.98000,-1.77441,1.98000,1.54515
1.99027,1.99000,1.35615,1.99000,-0.81106,1.99000,-1.78522,1.99000,1.55602
2.00027,2.00000,1.36177,2.00000,-0.82002,2.00000,-1.79569,2.00000,1.56511
2.01027,2.01000,1.36379,2.01000,-0.83013,2.01000,-1.80519,2.01000,1.57202
2.02027,2.02000,1.36145,2.02000,-0.84205,2.02000,-1.81315,2.02000,1.57654
2.03027,2.03000,1.35429,2.03000,-0.85629,2.03000,-1.81901,2.03000,1.57863
2.04027,2.04000,1.34215,2.04000,-0.87319,2.04000,-1.82233,2.04000,1.57846
2.05027,2.05000,1.32521,2.05000,-0.89284,2.05000,-1.82275,2.05000,1.57631
2.06028,2.06000,1.30393,2.06000,-0.91513,2.06000,-1.82006,2.06000,1.57259
2.07028,2.07000,1.27899,2.07000,-0.93973,2.07000,-1.81413,2.07000,1.56780
2.08028,2.08000,1.25127,2.08000,-0.96617,2.08000,-1.80497,2.08000,1.56244
2.09028,2.09000,1.22173,2.09000,-0.99387,2.09000,-1.79269,2.09000,1.55701
2.10028,2.10000,1.19135,2.10000,-1.02221,2.10000,-1.77752,2.10000,1.55196
2.11028,2.11000,1.16109,2.11000,-1.05056,2.11000,-1.75975,2.11000,1.54769
2.12028,2.12000,1.13184,2.12000,-1.07838,2.12000,-1.73974,2.12000,1.54450
2.13028,2.13000,1.10440,2.13000,-1.10515,2.13000,-1.71789,2.13000,1.54264
2.14029,2.14000,1.07944,2.14000,-1.13049,2.14000,-1.69462,2.14000,1.54226
2.15029,2.15000,1.05752,2.15000,-1.15406,2.15000,-1.67034,2.15000,1.54345
2.16029,2.16000,1.03908,2.16000,-1.17563,2.16000,-1.64543,2.16000,1.54623
2.17029,2.17000,1.02442,2.17000,-1.19505,2.17000,-1.62019,2.17000,1.55057
2.18029,2.18000,1.01370,2.18000,-1.21226,2.18000,-1.59486,2.18000,1.55639
2.19029,2.19000,1.00697,2.19000,-1.22725,2.19000,-1.56959,2.19000,1.56356
2.20029,2.20000,1.00409,2.20000,-1.24012,2.20000,-1.54446,2.20000,1.57193
2.21030,2.21000,1.00477,2.21000,-1.25105,2.21000,-1.51946,2.21000,1.58132
2.22030,2.22000,1.00854,2.22000,-1.26026,2.22000,-1.49454,2.22000,1.59151
2.23030,2.23000,1.01475,2.23000,-1.26802,2.23000,-1.46961,2.23000,1.60221
2.24030,2.24000,1.02262,2.24000,-1.27464,2.24000,-1.44454,2.24000,1.61310
2.25030,2.25000,1.03127,2.25000,-1.28038,2.25000,-1.41925,2.25000,1.62377
2.26030,2.26000,1.03972,2.26000,-1.28547,2.26000,-1.39363,2.26000,1.63378
2.27030,2.27000,1.04700,2.27000,-1.29007,2.27000,-1.36766,2.27000,1.64265
2.28030,2.28000,1.05221,2.28000,-1.29426,2.28000,-1.34133,2.28000,1.64985
2.29031,2.29000,1.05454,2.29000,-1.29804,2.29000,-1.31472,2.29000,1.65491
2.30031,2.30000,1.05336,2.30000,-1.30136,2.30000,-1.28798,2.30000,1.65740
2.31031,2.31000,1.04825,2.31000,-1.30412,2.31000,-1.26133,2.31000,1.65698
2.32031,2.32000,1.03904,2.32000,-1.30619,2.32000,-1.23511,2.32000,1.65344
2.33031,2.33000,1.02579,2.33000,-1.30741,2.33000,-1.20971,2.33000,1.64671
2.34031,2.34000,1.00879,2.34000,-1.30762,2.34000,-1.18560,2.34000,1.63683
2.35031,2.35000,0.98853,2.35000,-1.30662,2.35000,-1.16323,2.35000,1.62393
2.36032,2.36000,0.96560,2.36000,-1.30415,2.36000,-1.14302,2.36000,1.60819
2.37032,2.37000,0.94066,2.37000,-1.29992,2.37000,-1.12524,2.37000,1.58978
2.38032,2.38000,0.91425,2.38000,-1.29355,2.38000,-1.10998,2.38000,1.56879
2.39032,2.39000,0.88676,2.39000,-1.28462,2.39000,-1.09709,2.39000,1.54519
2.40032,2.40000,0.85830,2.40000,-1.27262,2.40000,-1.08614,2.40000,1.51875
2.41032,2.41000,0.82867,2.41000,-1.25706,2.41000,-1.07640,2.41000,1.48909
2.42032,2.42000,0.79730,2.42000,-1.23741,2.42000,-1.06695,2.42000,1.45564
2.43032,2.43000,0.76340,2.43000,-1.21322,2.43000,-1.05668,2.43000,1.41777
2.44033,2.44000,0.72600,2.44000,-1.18416,2.44000,-1.04445,2.44000,1.37485
2.45033,2.45000,0.68419,2.45000,-1.15008,2.45000,-1.02918,2.45000,1.32641
2.46033,2.46000,0.63727,2.46000,-1.11108,2.46000,-1.01001,2.46000,1.27227
2.47033,2.47000,0.58500,2.47000,-1.06756,2.47000,-0.98640,2.47000,1.21268
2.48033,2.48000,0.52770,2.48000,-1.02024,2.48000,-0.95824,2.48000,1.14837
2.49033,2.49000,0.46634,2.49000,-0.97012,2.49000,-0.92583,2.49000,1.08056
2.50033,2.50000,0.40253,2.50000,-0.91847,2.50000,-0.88993,2.50000,1.01093
2.51034,2.51000,0.33839,2.51000,-0.86669,2.51000,-0.85158,2.51000,0.94145
2.52034,2.52000,0.27632,2.52000,-0.81627,2.52000,-0.81201,2.52000,0.87420
2.53034,2.53000,0.21874,2.53000,-0.76866,2.53000,-0.77241,2.53000,0.81125
2.54034,2.54000,0.16787,2.54000,-0.72515,2.54000,-0.73381,2.54000,0.75437
2.55034,2.55000,0.12545,2.55000,-0.68678,2.55000,-0.69692,2.55000,0.70498
2.56034,2.56000,0.09261,2.56000,-0.65426,2.56000,-0.66202,2.56000,0.66398
2.57034,2.57000,0.06981,2.57000,-0.62794,2.57000,-0.62896,2.57000,0.63175
2.58034,2.58000,0.05684,2.58000,-0.60779,2.58000,-0.59724,2.58000,0.60811
2.59035,2.59000,0.05289,2.59000,-0.59340,2.59000,-0.56606,2.59000,0.59242
2.60035,2.60000,0.05665,2.60000,-0.58411,2.60000,-0.53450,2.60000,0.58366
2.61035,2.61000,0.06654,2.61000,-0.57903,2.61000,-0.50169,2.61000,0.58056
2.62035,2.62000,0.08077,2.62000,-0.57716,2.62000,-0.46689,2.62000,0.58170
2.63035,2.63000,0.09756,2.63000,-0.57751,2.63000,-0.42967,2.63000,0.58565
2.64035,2.64000,0.11524,2.64000,-0.57914,2.64000,-0.38991,2.64000,0.59110
2.65035,2.65000,0.13237,2.65000,-0.58126,2.65000,-0.34784,2.65000,0.59693
2.66036,2.66000,0.14783,2.66000,-0.58322,2.66000,-0.30401,2.66000,0.60223
2.67036,2.67000,0.16086,2.67000,-0.58458,2.67000,-0.25922,2.67000,0.60638
2.68036,2.68000,0.17106,2.68000,-0.58504,2.68000,-0.21443,2.68000,0.60900
2.69036,2.69000,0.17840,2.69000,-0.58449,2.69000,-0.17065,2.69000,0.60997
2.70036,2.70000,0.18317,2.70000,-0.58290,2.70000,-0.12887,2.70000,0.60937
2.71036,2.71000,0.18590,2.71000,-0.58037,2.71000,-0.08996,2.71000,0.60742
