Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
34.48	0.498389	0.509767	0.471969	0.518643	0.387849	0.374975	0.625829	0.563299	0.423308	0.37605	0.617632	0.545828	0.439093	0.492953	0.520375	0.541669	0.549102	0.506806	0.454489	0.484845	0.538036	0.589103	0.384429	0.464423	0.540839	0.561259	0.459704	0.425622	0.350635	0.638397	0.619756	0.292246	-0.0751198	0.756039	0.127663	0.637545	-0.0857233	0.754326	0.156809	0.631707	-0.141067	0.66065	0.320143	0.664191	0.677137	0.00176481	0.733636	-0.0570927	0.595985	-0.116653	0.789945	-0.0847376	0.508195	-0.061663	0.853921	-0.0935589	0.486769	0.494098	0.538053	0.47898
34.49	0.497679	0.510235	0.474045	0.516969	0.380349	0.385502	0.625837	0.561295	0.436896	0.375717	0.597202	0.55795	0.470683	0.501611	0.493562	0.532204	0.548685	0.510575	0.455097	0.480776	0.537805	0.59509	0.378504	0.461918	0.543621	0.569134	0.452141	0.419679	0.350239	0.637984	0.619911	0.293292	-0.0755128	0.754817	0.127094	0.639059	-0.0853483	0.754417	0.157924	0.631372	-0.142184	0.660365	0.320476	0.664075	0.678882	0.000667861	0.732249	-0.0541256	0.597724	-0.11628	0.78888	-0.0829088	0.50955	-0.0570573	0.853406	-0.0938208	0.488354	0.493209	0.537895	0.478461
34.5	0.497281	0.509333	0.476577	0.515912	0.383419	0.392172	0.623337	0.557352	0.451785	0.37259	0.574772	0.571581	0.491318	0.508767	0.475657	0.522985	0.548381	0.51332	0.455868	0.477457	0.53772	0.601334	0.371582	0.459544	0.550044	0.576498	0.441646	0.412371	0.349433	0.637735	0.620038	0.294524	-0.0758716	0.753432	0.126206	0.640825	-0.0859632	0.754123	0.159411	0.631266	-0.143914	0.659626	0.320866	0.664249	0.680873	-0.00121058	0.73066	-0.0504615	0.600258	-0.115715	0.787335	-0.0800205	0.511885	-0.0517587	0.852408	-0.0932543	0.490164	0.491909	0.537933	0.477906
34.51	0.496978	0.508446	0.479411	0.514452	0.404386	0.381958	0.620182	0.553132	0.466535	0.36832	0.55158	0.585188	0.507354	0.512098	0.469147	0.510146	0.548076	0.514586	0.456865	0.475487	0.537286	0.608102	0.364412	0.456879	0.557727	0.58492	0.428232	0.404261	0.348235	0.637678	0.620121	0.295887	-0.0757875	0.751938	0.12497	0.642829	-0.0873266	0.753474	0.161227	0.631393	-0.145979	0.658584	0.321258	0.664643	0.683106	-0.00420487	0.72886	-0.0459461	0.603382	-0.115001	0.785418	-0.0763129	0.515079	-0.0459975	0.851002	-0.0915002	0.492247	0.490509	0.537913	0.477226
34.52	0.497029	0.508231	0.481958	0.512231	0.433053	0.362063	0.614147	0.551543	0.482191	0.364181	0.528355	0.59641	0.51061	0.520908	0.454874	0.510903	0.548312	0.513458	0.457525	0.4758	0.536788	0.615148	0.356427	0.454324	0.564558	0.596226	0.411832	0.3952	0.34659	0.63782	0.620218	0.297305	-0.0749515	0.750382	0.123419	0.64504	-0.0891152	0.752524	0.163179	0.631774	-0.148133	0.657375	0.321659	0.665169	0.685492	-0.00866503	0.726898	-0.0405604	0.607274	-0.114005	0.782999	-0.0716407	0.519013	-0.0401636	0.84926	-0.0881478	0.494421	0.489586	0.537572	0.476309
34.53	0.498097	0.507033	0.484159	0.510301	0.450961	0.347942	0.606966	0.554223	0.492777	0.367772	0.510048	0.601469	0.505464	0.527655	0.447577	0.51552	0.549028	0.509428	0.457324	0.479485	0.535819	0.623129	0.347841	0.451237	0.571217	0.61013	0.391517	0.384926	0.344483	0.638162	0.620341	0.298762	-0.0738498	0.748486	0.121306	0.647765	-0.0910115	0.751311	0.165046	0.632462	-0.150342	0.656025	0.322094	0.665796	0.687876	-0.0142694	0.724854	-0.0347794	0.61199	-0.112618	0.780003	-0.0661793	0.52369	-0.0347061	0.847144	-0.0830155	0.496655	0.489062	0.536987	0.47518
34.54	0.500062	0.504979	0.485653	0.508994	0.453148	0.348884	0.603079	0.556087	0.494282	0.382838	0.499754	0.599471	0.493513	0.531167	0.458085	0.514262	0.54924	0.502869	0.456916	0.486504	0.533974	0.632204	0.338998	0.447516	0.578459	0.625744	0.366717	0.373293	0.342092	0.638624	0.620422	0.300349	-0.0727881	0.746379	0.118916	0.650753	-0.0926935	0.749798	0.166688	0.633582	-0.15269	0.654469	0.322532	0.66658	0.690115	-0.019934	0.722825	-0.0294568	0.61762	-0.110734	0.776326	-0.0600173	0.529343	-0.0297284	0.844444	-0.0763395	0.499027	0.488869	0.536097	0.473898
34.55	0.5025	0.50275	0.486161	0.508314	0.448021	0.356792	0.599148	0.559462	0.49007	0.402872	0.494699	0.593968	0.487658	0.524847	0.479029	0.507205	0.547797	0.494783	0.458282	0.495062	0.53194	0.641423	0.328258	0.444819	0.585929	0.64335	0.337013	0.359458	0.339669	0.639074	0.620427	0.302126	-0.071725	0.744257	0.116524	0.653727	-0.0941832	0.748037	0.168073	0.635076	-0.155178	0.652587	0.323079	0.667585	0.692146	-0.0246655	0.720893	-0.0252883	0.624134	-0.108181	0.771958	-0.0532403	0.536182	-0.0248812	0.840943	-0.0685882	0.501445	0.489118	0.534822	0.472527
34.56	0.505218	0.500876	0.485817	0.507799	0.447999	0.363464	0.592477	0.562283	0.483344	0.421307	0.4924	0.588576	0.48506	0.52386	0.484692	0.505333	0.543684	0.486635	0.463307	0.502932	0.530169	0.649887	0.31651	0.443157	0.593842	0.661192	0.302863	0.344168	0.337589	0.63939	0.620201	0.304243	-0.0708391	0.74176	0.113893	0.657117	-0.0954428	0.745932	0.169121	0.637083	-0.157618	0.650226	0.324038	0.668852	0.69368	-0.0277464	0.719397	-0.0225054	0.631308	-0.104862	0.767035	-0.0459438	0.54418	-0.0198124	0.836575	-0.060149	0.503778	0.489855	0.533122	0.471202
34.57	0.507944	0.499679	0.48521	0.506839	0.449444	0.370445	0.588391	0.560863	0.475856	0.437192	0.490288	0.584843	0.485554	0.527683	0.4779	0.507345	0.537143	0.479076	0.47276	0.50839	0.528147	0.659426	0.307181	0.438017	0.599554	0.678676	0.267145	0.329495	0.33593	0.639609	0.619751	0.306529	-0.0695656	0.739121	0.111024	0.660707	-0.0964355	0.743449	0.169832	0.639641	-0.159757	0.647253	0.325488	0.670521	0.694817	-0.0298056	0.71826	-0.0210486	0.638805	-0.100742	0.761784	-0.0382627	0.553041	-0.0142943	0.831466	-0.0510396	0.50583	0.491257	0.530875	0.470079
34.58	0.510551	0.499272	0.484278	0.50551	0.446887	0.381271	0.58647	0.557653	0.47071	0.449604	0.485648	0.583467	0.492558	0.528107	0.473322	0.504436	0.529566	0.472171	0.485333	0.510947	0.525071	0.670768	0.301135	0.428589	0.60149	0.696268	0.232333	0.315343	0.334589	0.63985	0.619056	0.308887	-0.0675706	0.736688	0.107905	0.66414	-0.0971322	0.740545	0.170181	0.642804	-0.161462	0.64363	0.326978	0.672871	0.695537	-0.0309173	0.717526	-0.0206996	0.646358	-0.0957819	0.756388	-0.0304099	0.562379	-0.00856901	0.825801	-0.0413458	0.507275	0.493495	0.528136	0.469262
34.59	0.512919	0.499541	0.483229	0.503848	0.441397	0.39472	0.585006	0.554195	0.469492	0.457169	0.478368	0.584583	0.503601	0.524437	0.470476	0.500004	0.522039	0.465516	0.499254	0.511386	0.52142	0.682192	0.295557	0.418786	0.601666	0.713218	0.195685	0.301703	0.33357	0.640081	0.618096	0.311425	-0.0653151	0.734428	0.104705	0.667373	-0.0975674	0.737161	0.170158	0.646622	-0.1627	0.639473	0.327721	0.676167	0.696259	-0.0310814	0.716795	-0.0215057	0.653877	-0.0900146	0.750887	-0.0226083	0.571838	-0.003084	0.819763	-0.0313042	0.507954	0.496455	0.525124	0.468785
34.6	0.514986	0.500235	0.482616	0.501634	0.436881	0.407233	0.583567	0.550223	0.46997	0.462184	0.47099	0.586244	0.513023	0.520889	0.465763	0.498545	0.514278	0.458892	0.51408	0.510547	0.518873	0.691612	0.287997	0.411705	0.600848	0.728194	0.157591	0.289621	0.332966	0.640225	0.616868	0.314197	-0.0630475	0.732344	0.101675	0.670343	-0.0977313	0.73328	0.169751	0.651102	-0.163481	0.634968	0.327142	0.680491	0.697076	-0.0303178	0.715994	-0.0227636	0.661345	-0.0837166	0.745246	-0.0148936	0.581112	0.0022624	0.813538	-0.0214324	0.507971	0.499894	0.521979	0.468624
34.61	0.516781	0.501447	0.482525	0.498656	0.433255	0.418345	0.581853	0.546556	0.469996	0.467295	0.465687	0.586408	0.516984	0.519019	0.462345	0.499584	0.50591	0.453182	0.52968	0.508055	0.517498	0.699272	0.277937	0.407388	0.599435	0.739304	0.121186	0.281819	0.332887	0.64022	0.615406	0.317144	-0.0607001	0.730399	0.0990853	0.673064	-0.0976455	0.728938	0.168966	0.656175	-0.163942	0.630149	0.325335	0.685706	0.698035	-0.0287684	0.715085	-0.0239361	0.6686	-0.0772826	0.739559	-0.00731195	0.590108	0.00839299	0.807183	-0.0125434	0.507484	0.503601	0.518769	0.468748
34.62	0.518412	0.50299	0.482885	0.495047	0.430477	0.428048	0.579086	0.544172	0.468111	0.474033	0.462377	0.585126	0.514314	0.518801	0.464056	0.500978	0.497288	0.449132	0.543863	0.505172	0.516606	0.705629	0.266298	0.405328	0.599188	0.743832	0.0909946	0.281793	0.333292	0.640116	0.613747	0.320128	-0.0580131	0.728622	0.0970286	0.675522	-0.0972767	0.724195	0.167788	0.66176	-0.164091	0.62496	0.322829	0.691578	0.699206	-0.0265781	0.713994	-0.0248592	0.675358	-0.071025	0.734062	6.67222e-05	0.598797	0.0163385	0.800717	-0.0052881	0.506592	0.507374	0.515617	0.469122
34.63	0.519781	0.504595	0.48361	0.491256	0.42976	0.435569	0.574562	0.543566	0.46477	0.481647	0.460169	0.583309	0.507619	0.519537	0.468646	0.502767	0.489512	0.444851	0.553511	0.506074	0.515483	0.710658	0.254373	0.405631	0.601431	0.741503	0.0761607	0.287495	0.334087	0.639897	0.612008	0.323054	-0.0549154	0.727012	0.0954697	0.677734	-0.0964681	0.719111	0.166204	0.667794	-0.163672	0.619453	0.319962	0.697935	0.700695	-0.0239631	0.712603	-0.0254724	0.68146	-0.0649176	0.728936	0.0070194	0.606718	0.0259658	0.794492	0.000827245	0.50538	0.511033	0.512641	0.469719
34.64	0.520742	0.506407	0.484434	0.487549	0.430445	0.442003	0.568827	0.543863	0.461693	0.487932	0.45785	0.582354	0.500566	0.520331	0.473455	0.50451	0.484802	0.437284	0.557865	0.512383	0.51356	0.714544	0.245799	0.40653	0.594308	0.74651	0.0741398	0.289867	0.335309	0.639478	0.610314	0.32581	-0.0514892	0.725471	0.0944063	0.6798	-0.0950617	0.713785	0.164195	0.674177	-0.162502	0.613749	0.316741	0.704684	0.70254	-0.0213522	0.710866	-0.025517	0.686978	-0.0586377	0.72419	0.0131053	0.61332	0.036365	0.788971	0.00643197	0.503919	0.514477	0.509932	0.470477
34.65	0.521312	0.508177	0.485344	0.484181	0.430785	0.449096	0.563291	0.543544	0.460189	0.492135	0.454978	0.582257	0.495203	0.520895	0.476846	0.506024	0.484295	0.425665	0.55901	0.521321	0.511679	0.716932	0.241797	0.407097	0.580466	0.754388	0.0895961	0.29314	0.336988	0.638836	0.608759	0.328237	-0.0477869	0.723856	0.0938269	0.681869	-0.0929955	0.708335	0.161809	0.680757	-0.160533	0.607987	0.313109	0.711719	0.704694	-0.0190814	0.708827	-0.0246348	0.692035	-0.0519596	0.719765	0.0180442	0.618401	0.0467996	0.784381	0.011715	0.502251	0.517675	0.5076	0.471274
34.66	0.521349	0.509589	0.486338	0.481652	0.430159	0.456962	0.558348	0.542583	0.459112	0.496125	0.45246	0.581684	0.492452	0.521078	0.477946	0.50748	0.486421	0.411911	0.559634	0.529654	0.510582	0.718095	0.241272	0.406734	0.568738	0.759175	0.106022	0.298244	0.339084	0.637933	0.607453	0.330249	-0.0438863	0.722064	0.0936514	0.684052	-0.0901885	0.702848	0.159136	0.68742	-0.157836	0.602285	0.30916	0.718861	0.707094	-0.0173479	0.706542	-0.022683	0.696663	-0.0448199	0.715665	0.0217767	0.622266	0.0566474	0.780579	0.0165108	0.500467	0.52059	0.505678	0.472027
34.67	0.520853	0.510904	0.487305	0.479816	0.429311	0.464709	0.553455	0.541688	0.457375	0.500932	0.451122	0.579969	0.492474	0.521145	0.477152	0.508137	0.488318	0.398503	0.561771	0.535868	0.509755	0.717866	0.246887	0.404803	0.565992	0.756807	0.111935	0.307192	0.341664	0.636802	0.606353	0.33179	-0.0398583	0.720053	0.0937489	0.686401	-0.0868698	0.697367	0.156328	0.694043	-0.154686	0.596689	0.30513	0.7259	0.709691	-0.0160932	0.704052	-0.0197619	0.700891	-0.0374201	0.711864	0.0245202	0.625169	0.0653158	0.777473	0.0208254	0.498661	0.523256	0.504133	0.472642
34.68	0.519829	0.512487	0.488048	0.478481	0.428368	0.472322	0.54846	0.540929	0.455284	0.505733	0.450508	0.577922	0.494201	0.521229	0.475265	0.508142	0.48802	0.386291	0.566033	0.540576	0.50884	0.715544	0.255862	0.404493	0.573339	0.744992	0.112391	0.321928	0.344701	0.635561	0.605328	0.332896	-0.0356954	0.717834	0.0939036	0.688928	-0.0830447	0.691946	0.153434	0.700551	-0.151398	0.591148	0.30129	0.732699	0.712445	-0.0151339	0.701381	-0.016061	0.704809	-0.0300503	0.708256	0.0267249	0.627261	0.0719634	0.775063	0.025354	0.496932	0.525719	0.502888	0.473055
34.69	0.518605	0.51448	0.488451	0.477257	0.426925	0.480149	0.543762	0.539921	0.453206	0.510312	0.450263	0.575717	0.496585	0.521046	0.472944	0.508172	0.485275	0.374943	0.571169	0.545612	0.507915	0.711285	0.26464	0.407507	0.584954	0.726912	0.116811	0.340269	0.348108	0.634294	0.604324	0.333593	-0.0314488	0.715367	0.0938653	0.691701	-0.0789034	0.686584	0.15053	0.706907	-0.148083	0.585615	0.297859	0.739193	0.715301	-0.0143384	0.698571	-0.0117453	0.708305	-0.0229877	0.704958	0.0284388	0.628573	0.0769355	0.773369	0.0296116	0.495368	0.528007	0.501857	0.473243
34.7	0.517419	0.516588	0.48858	0.476135	0.425237	0.488029	0.539217	0.538746	0.451425	0.514422	0.450185	0.573514	0.498634	0.52061	0.471077	0.508346	0.48151	0.363844	0.575833	0.551527	0.507319	0.705375	0.271884	0.413707	0.589997	0.71239	0.132988	0.355975	0.351758	0.633031	0.603309	0.333999	-0.0270465	0.712675	0.0932193	0.694747	-0.0746261	0.681258	0.14768	0.713098	-0.144786	0.580099	0.294796	0.745398	0.718138	-0.0138105	0.69573	-0.00685016	0.711411	-0.0165027	0.701944	0.0299491	0.62941	0.0808658	0.77214	0.0332167	0.494029	0.530143	0.500966	0.473199
34.71	0.516319	0.518713	0.488625	0.474971	0.424001	0.495552	0.534609	0.537443	0.450132	0.517838	0.45	0.571598	0.499643	0.520185	0.470222	0.508582	0.478034	0.352881	0.580181	0.55709	0.506992	0.697801	0.279436	0.421839	0.586842	0.702479	0.159696	0.369645	0.355546	0.631722	0.60234	0.334217	-0.022454	0.709896	0.0918346	0.697933	-0.070464	0.675941	0.144931	0.71912	-0.141572	0.57458	0.291917	0.751399	0.720816	-0.0136677	0.69299	-0.00143901	0.714188	-0.010879	0.69916	0.0315045	0.63021	0.0842633	0.771008	0.0358006	0.49297	0.53215	0.500115	0.472951
34.72	0.515377	0.520824	0.488667	0.473639	0.423487	0.502548	0.529969	0.535945	0.449381	0.520666	0.449571	0.569955	0.49929	0.52012	0.470248	0.508971	0.474493	0.343266	0.585526	0.560522	0.506795	0.688566	0.288712	0.430908	0.582098	0.690796	0.190417	0.384322	0.359333	0.630291	0.601521	0.334343	-0.0175933	0.707155	0.089364	0.701167	-0.0666172	0.670582	0.142285	0.725008	-0.138562	0.568995	0.289051	0.757295	0.723268	-0.0137644	0.690417	0.00427314	0.716678	-0.00644014	0.696579	0.0333016	0.631176	0.0873233	0.769801	0.0373959	0.492303	0.533976	0.499207	0.472546
34.73	0.514756	0.523028	0.488523	0.472031	0.42335	0.509036	0.525298	0.534527	0.449019	0.523173	0.449006	0.568388	0.498168	0.52044	0.470509	0.509502	0.469835	0.336562	0.592427	0.561258	0.50682	0.677951	0.299925	0.439956	0.579399	0.674503	0.22145	0.400377	0.362917	0.628817	0.600849	0.334457	-0.0124998	0.704586	0.0859927	0.704278	-0.0631627	0.665135	0.139697	0.730815	-0.135832	0.563289	0.286094	0.763155	0.725472	-0.0141043	0.688033	0.0101295	0.718913	-0.0032316	0.694191	0.0353934	0.632488	0.0901073	0.768356	0.0383275	0.492095	0.535554	0.498183	0.472057
34.74	0.514239	0.5251	0.488557	0.470255	0.423526	0.514957	0.520613	0.533298	0.448793	0.525534	0.448449	0.566826	0.496906	0.52087	0.470699	0.510119	0.464206	0.333405	0.600132	0.559639	0.506995	0.666123	0.313655	0.448171	0.57672	0.655911	0.252748	0.416285	0.36613	0.627399	0.600303	0.334596	-0.00720763	0.702203	0.082026	0.707199	-0.0601494	0.659591	0.137109	0.736561	-0.133306	0.557463	0.282928	0.769036	0.727428	-0.0146651	0.68584	0.0160327	0.720903	-0.000881161	0.692018	0.0375496	0.634221	0.0929924	0.766568	0.0385931	0.492379	0.536847	0.497028	0.47151
34.75	0.513472	0.526037	0.489736	0.468818	0.423916	0.520123	0.515717	0.532732	0.448273	0.528123	0.447881	0.565279	0.495854	0.521398	0.470713	0.51059	0.458412	0.332306	0.607425	0.557195	0.5068	0.653358	0.330459	0.455054	0.571739	0.637668	0.284283	0.430904	0.368848	0.626165	0.599808	0.334811	-0.00169649	0.699999	0.0777515	0.709896	-0.057444	0.653966	0.134481	0.742256	-0.130825	0.551583	0.279415	0.774964	0.729077	-0.0152639	0.683912	0.0218704	0.722682	0.000848801	0.690033	0.0397979	0.636259	0.0958917	0.764518	0.0386116	0.493166	0.537838	0.495753	0.470899
34.76	0.512306	0.526104	0.491708	0.467954	0.424487	0.524573	0.510555	0.532886	0.447728	0.530585	0.447057	0.564056	0.495132	0.521999	0.470472	0.510899	0.452777	0.331756	0.614038	0.554877	0.505443	0.640093	0.349445	0.461191	0.565777	0.61957	0.314892	0.443704	0.370971	0.625186	0.599313	0.335183	0.00402691	0.69798	0.0734143	0.712332	-0.0548213	0.64828	0.131739	0.747912	-0.128299	0.545734	0.275495	0.780908	0.730456	-0.0156638	0.682225	0.0275355	0.724298	0.002105	0.688191	0.042213	0.63837	0.0985985	0.762402	0.0388014	0.494443	0.538494	0.49439	0.470243
34.77	0.510871	0.526832	0.493012	0.467331	0.425198	0.528567	0.505188	0.533487	0.447667	0.532584	0.44567	0.563317	0.495	0.522529	0.470002	0.510918	0.447058	0.331843	0.620172	0.552635	0.502704	0.626507	0.369588	0.467101	0.561996	0.600465	0.342925	0.453878	0.37257	0.624417	0.59881	0.33574	0.00981146	0.696091	0.0692051	0.714543	-0.0520521	0.642575	0.128815	0.753522	-0.125647	0.539947	0.271264	0.786821	0.731597	-0.0159045	0.680755	0.0329625	0.725779	0.00308043	0.686461	0.0447868	0.640367	0.100781	0.760403	0.0394965	0.496144	0.538793	0.492977	0.469593
34.78	0.509285	0.528324	0.49363	0.466724	0.426027	0.532247	0.499638	0.534393	0.448236	0.534121	0.443712	0.562955	0.49559	0.52281	0.469323	0.510682	0.44108	0.333244	0.626472	0.549481	0.499868	0.611561	0.391034	0.472458	0.562146	0.579928	0.367918	0.460774	0.373619	0.623913	0.598262	0.336489	0.0154563	0.694256	0.0652905	0.716594	-0.0490208	0.63689	0.125774	0.759045	-0.122696	0.534233	0.266894	0.792659	0.732596	-0.0159088	0.679409	0.0381288	0.72718	0.0039709	0.684794	0.0474488	0.642135	0.102176	0.758648	0.0409285	0.498147	0.538783	0.491508	0.469023
34.79	0.507481	0.53005	0.494106	0.466228	0.427263	0.535501	0.494038	0.535361	0.449243	0.53556	0.441246	0.562723	0.496468	0.522939	0.468568	0.51039	0.43491	0.336114	0.633243	0.54487	0.496081	0.59629	0.413907	0.47647	0.566096	0.558319	0.390092	0.464375	0.374222	0.623644	0.597658	0.337387	0.0208397	0.692423	0.0618562	0.718533	-0.045637	0.631278	0.122642	0.764438	-0.119363	0.52861	0.262492	0.798387	0.733427	-0.0160365	0.678204	0.0432041	0.728517	0.00498254	0.683175	0.050103	0.643674	0.10295	0.757123	0.0430215	0.50031	0.538497	0.489999	0.468627
34.8	0.505491	0.531152	0.495172	0.466005	0.429056	0.538348	0.488305	0.53633	0.450776	0.53683	0.438559	0.562388	0.497633	0.523006	0.467736	0.509951	0.429942	0.339327	0.639613	0.539354	0.490341	0.580565	0.43842	0.479894	0.571618	0.537333	0.410265	0.464983	0.37448	0.623565	0.597003	0.338406	0.025936	0.690561	0.0588539	0.720409	-0.0419949	0.625744	0.119458	0.769682	-0.115685	0.523064	0.258088	0.803997	0.734134	-0.0164632	0.677094	0.048168	0.729797	0.00618441	0.681599	0.0527363	0.645142	0.10329	0.755674	0.0455967	0.502583	0.537874	0.488481	0.468495
34.81	0.503435	0.531747	0.496589	0.466044	0.431315	0.540959	0.482441	0.537198	0.452555	0.538145	0.435802	0.561845	0.498985	0.52299	0.466681	0.509612	0.427507	0.342254	0.643872	0.534349	0.48378	0.562754	0.463105	0.48456	0.57405	0.520345	0.430012	0.463462	0.374541	0.623557	0.596337	0.339526	0.0305831	0.688612	0.0564427	0.722283	-0.0380948	0.620338	0.116286	0.77473	-0.111833	0.517615	0.253685	0.809452	0.734739	-0.0173032	0.676047	0.0531127	0.73104	0.00751761	0.680039	0.0554229	0.646707	0.103317	0.754149	0.0485336	0.504897	0.536911	0.486931	0.468726
34.82	0.501415	0.532363	0.497851	0.466172	0.4339	0.543671	0.476717	0.537488	0.454097	0.539996	0.433001	0.56099	0.500205	0.522933	0.465496	0.509557	0.427072	0.344709	0.646148	0.530356	0.476751	0.544621	0.48732	0.488483	0.570851	0.507684	0.451043	0.461461	0.374444	0.623613	0.59568	0.340681	0.0348674	0.686576	0.0545133	0.724172	-0.034042	0.615048	0.113215	0.779576	-0.107908	0.512309	0.249352	0.814689	0.735207	-0.0185601	0.675092	0.0581075	0.732249	0.00883652	0.678478	0.058311	0.648451	0.103037	0.752476	0.0517224	0.507235	0.535536	0.485293	0.469473
34.83	0.499437	0.533106	0.499025	0.466192	0.436282	0.546886	0.471207	0.537156	0.455268	0.542178	0.43019	0.560098	0.501138	0.522931	0.464443	0.509605	0.428323	0.346665	0.64684	0.527219	0.471522	0.524935	0.50983	0.492121	0.563881	0.49673	0.472564	0.460413	0.374256	0.623702	0.595057	0.341814	0.03875	0.684451	0.0529962	0.726096	-0.0299891	0.609897	0.1103	0.784194	-0.104037	0.507193	0.245174	0.819647	0.735518	-0.0202139	0.67425	0.0631856	0.73346	0.00991075	0.676871	0.0615173	0.650411	0.102491	0.750615	0.055123	0.50967	0.533632	0.483537	0.470814
34.84	0.497576	0.533631	0.500458	0.466045	0.438063	0.550412	0.465884	0.536749	0.456038	0.544492	0.42703	0.559646	0.501619	0.523066	0.463496	0.509854	0.432444	0.347121	0.645395	0.525323	0.467406	0.502746	0.531899	0.495845	0.556776	0.486939	0.491045	0.460181	0.374014	0.623709	0.594547	0.342951	0.0421501	0.682264	0.0518244	0.728048	-0.0261099	0.604917	0.107591	0.788554	-0.100349	0.502278	0.24126	0.824282	0.7357	-0.0222899	0.673486	0.0683054	0.7347	0.0106612	0.67519	0.0649703	0.652586	0.10178	0.748551	0.0586845	0.51223	0.531278	0.481598	0.472681
34.85	0.49598	0.533872	0.50208	0.465725	0.439358	0.553932	0.460738	0.536511	0.456816	0.546698	0.423321	0.559678	0.501743	0.523394	0.462497	0.510303	0.439503	0.346408	0.641926	0.524185	0.46358	0.477928	0.55339	0.500438	0.55334	0.479216	0.5033	0.45919	0.373688	0.623572	0.594218	0.344122	0.0450343	0.680039	0.0509314	0.730017	-0.0225417	0.600138	0.105153	0.792634	-0.096878	0.497602	0.237669	0.828565	0.735771	-0.0247282	0.672793	0.0733402	0.736045	0.0108407	0.673344	0.0687608	0.654889	0.101122	0.746328	0.0623651	0.514947	0.528493	0.479461	0.475018
34.86	0.49476	0.533925	0.503685	0.465229	0.440657	0.557353	0.455816	0.536108	0.458153	0.548663	0.418949	0.559953	0.501612	0.524014	0.4613	0.510879	0.447252	0.346631	0.637854	0.522452	0.462839	0.448414	0.571559	0.507962	0.557694	0.47171	0.508723	0.455705	0.373271	0.623292	0.594113	0.345262	0.0473064	0.677842	0.0502742	0.731959	-0.0194338	0.595607	0.103054	0.796401	-0.0936686	0.493238	0.234417	0.832461	0.735719	-0.0274469	0.6722	0.0781758	0.737453	0.0105629	0.671386	0.0727465	0.657211	0.100592	0.74403	0.0661475	0.517846	0.525361	0.477091	0.477719
34.87	0.493926	0.533671	0.505302	0.464652	0.442116	0.560813	0.451165	0.535231	0.459956	0.55068	0.414428	0.559859	0.501421	0.524929	0.459756	0.511519	0.452571	0.349116	0.634837	0.519884	0.46429	0.41663	0.586215	0.51692	0.570566	0.460171	0.510887	0.4491	0.372717	0.622928	0.594209	0.346351	0.0488869	0.675642	0.049908	0.733912	-0.0169326	0.591389	0.101355	0.799812	-0.0908731	0.489276	0.231513	0.835915	0.735535	-0.0301645	0.671751	0.0826332	0.738912	0.00998086	0.669335	0.0768106	0.659421	0.100322	0.741756	0.0699793	0.520851	0.522028	0.47451	0.480668
34.88	0.493334	0.533071	0.506925	0.464203	0.443857	0.564361	0.446942	0.533602	0.461643	0.553005	0.410098	0.559366	0.501508	0.525908	0.457841	0.512145	0.454358	0.353134	0.632987	0.517863	0.467593	0.385828	0.597899	0.524415	0.586676	0.442336	0.514151	0.442492	0.371996	0.622544	0.594473	0.347361	0.0498632	0.673428	0.0498057	0.735886	-0.0152499	0.587559	0.100198	0.802809	-0.0887342	0.485783	0.229045	0.838856	0.735235	-0.0326105	0.671476	0.086522	0.740341	0.00932281	0.667283	0.0808758	0.661321	0.100463	0.739672	0.0738115	0.523896	0.518617	0.47172	0.483787
34.89	0.492878	0.532513	0.508052	0.464096	0.445935	0.567978	0.44337	0.531004	0.463214	0.555668	0.405712	0.558626	0.502038	0.526889	0.455349	0.512839	0.455581	0.355704	0.630468	0.518103	0.473021	0.358755	0.606573	0.528786	0.597176	0.422963	0.522616	0.437443	0.371132	0.622153	0.594866	0.348312	0.0504039	0.671237	0.0498255	0.737846	-0.0142468	0.584066	0.0994874	0.80546	-0.0873456	0.482731	0.227197	0.841263	0.734903	-0.0345909	0.671332	0.0896403	0.741684	0.00893253	0.665313	0.0847554	0.662888	0.101071	0.737811	0.0774498	0.527002	0.515117	0.468841	0.486941
