Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.19046,3.19000,0.03134,3.19000,-0.01213
3.20046,3.20000,0.03270,3.20000,-0.01364
3.21046,3.21000,0.03449,3.21000,-0.01513
3.22046,3.22000,0.03652,3.22000,-0.01672
3.23047,3.23000,0.03852,3.23000,-0.01851
3.24047,3.24000,0.04022,3.24000,-0.02058
3.25047,3.25000,0.04138,3.25000,-0.02297
3.26047,3.26000,0.04178,3.26000,-0.02566
3.27047,3.27000,0.04135,3.27000,-0.02861
3.28047,3.28000,0.04008,3.28000,-0.03175
3.29047,3.29000,0.03810,3.29000,-0.03499
3.30048,3.30000,0.03566,3.30000,-0.03826
3.31048,3.31000,0.03305,3.31000,-0.04147
3.32048,3.32000,0.03062,3.32000,-0.04456
3.33048,3.33000,0.02871,3.33000,-0.04746
3.34048,3.34000,0.02759,3.34000,-0.05012
3.35048,3.35000,0.02746,3.35000,-0.05250
3.36048,3.36000,0.02840,3.36000,-0.05459
3.37049,3.37000,0.03037,3.37000,-0.05637
3.38049,3.38000,0.03322,3.38000,-0.05788
3.39049,3.39000,0.03669,3.39000,-0.05916
3.40049,3.40000,0.04047,3.40000,-0.06030
3.41049,3.41000,0.04424,3.41000,-0.06137
3.42049,3.42000,0.04768,3.42000,-0.06244
3.43049,3.43000,0.05056,3.43000,-0.06354
3.44050,3.44000,0.05275,3.44000,-0.06465
3.45050,3.45000,0.05420,3.45000,-0.06572
3.46050,3.46000,0.05500,3.46000,-0.06663
3.47050,3.47000,0.05529,3.47000,-0.06728
3.48050,3.48000,0.05530,3.48000,-0.06757
3.49050,3.49000,0.05526,3.49000,-0.06743
3.50050,3.50000,0.05537,3.50000,-0.06687
3.51051,3.51000,0.05578,3.51000,-0.06593
3.52051,3.52000,0.05655,3.52000,-0.06473
3.53051,3.53000,0.05765,3.53000,-0.06341
3.54051,3.54000,0.05897,3.54000,-0.06212
3.55051,3.55000,0.06035,3.55000,-0.06100
3.56051,3.56000,0.06158,3.56000,-0.06013
3.57051,3.57000,0.06246,3.57000,-0.05957
3.58052,3.58000,0.06286,3.58000,-0.05930
3.59052,3.59000,0.06269,3.59000,-0.05930
3.60052,3.60000,0.06196,3.60000,-0.05950
3.61052,3.61000,0.06077,3.61000,-0.05983
3.62052,3.62000,0.05928,3.62000,-0.06024
3.63052,3.63000,0.05773,3.63000,-0.06072
3.64052,3.64000,0.05636,3.64000,-0.06126
3.65053,3.65000,0.05540,3.65000,-0.06193
3.66053,3.66000,0.05503,3.66000,-0.06281
3.67053,3.67000,0.05534,3.67000,-0.06399
3.68053,3.68000,0.05635,3.68000,-0.06557
3.69053,3.69000,0.05797,3.69000,-0.06764
3.70053,3.70000,0.06001,3.70000,-0.07024
3.71053,3.71000,0.06224,3.71000,-0.07333
3.72054,3.72000,0.06438,3.72000,-0.07683
3.73054,3.73000,0.06618,3.73000,-0.08056
3.74054,3.74000,0.06744,3.74000,-0.08429
3.75054,3.75000,0.06804,3.75000,-0.08774
3.76054,3.76000,0.06795,3.76000,-0.09063
3.77054,3.77000,0.06724,3.77000,-0.09272
3.78054,3.78000,0.06603,3.78000,-0.09385
3.79055,3.79000,0.06450,3.79000,-0.09398
3.80055,3.80000,0.06282,3.80000,-0.09321
3.81055,3.81000,0.06118,3.81000,-0.09174
3.82055,3.82000,0.05972,3.82000,-0.08989
3.83055,3.83000,0.05856,3.83000,-0.08799
3.84055,3.84000,0.05780,3.84000,-0.08636
3.85055,3.85000,0.05748,3.85000,-0.08524
3.86056,3.86000,0.05762,3.86000,-0.08479
3.87056,3.87000,0.05823,3.87000,-0.08502
3.88056,3.88000,0.05929,3.88000,-0.08585
3.89056,3.89000,0.06079,3.89000,-0.08707
3.90056,3.90000,0.06270,3.90000,-0.08843
3.91056,3.91000,0.06501,3.91000,-0.08967
3.92056,3.92000,0.06769,3.92000,-0.09055
3.93057,3.93000,0.07073,3.93000,-0.09095
3.94057,3.94000,0.07407,3.94000,-0.09081
3.95057,3.95000,0.07768,3.95000,-0.09022
3.96057,3.96000,0.08147,3.96000,-0.08934
3.97057,3.97000,0.08534,3.97000,-0.08839
3.98057,3.98000,0.08916,3.98000,-0.08763
3.99057,3.99000,0.09279,3.99000,-0.08728
4.00058,4.00000,0.09609,4.00000,-0.08752
4.01058,4.01000,0.09893,4.01000,-0.08838
4.02058,4.02000,0.10120,4.02000,-0.08980
4.03058,4.03000,0.10286,4.03000,-0.09160
4.04058,4.04000,0.10392,4.04000,-0.09348
4.05058,4.05000,0.10442,4.05000,-0.09508
4.06059,4.06000,0.10447,4.06000,-0.09603
4.07059,4.07000,0.10421,4.07000,-0.09599
4.08059,4.08000,0.10375,4.08000,-0.09470
4.09059,4.09000,0.10322,4.09000,-0.09203
4.10059,4.10000,0.10269,4.10000,-0.08798
4.11059,4.11000,0.10221,4.11000,-0.08273
4.12059,4.12000,0.10180,4.12000,-0.07660
4.13060,4.13000,0.10146,4.13000,-0.06998
4.14060,4.14000,0.10118,4.14000,-0.06333
4.15060,4.15000,0.10097,4.15000,-0.05710
4.16060,4.16000,0.10083,4.16000,-0.05166
4.17060,4.17000,0.10082,4.17000,-0.04727
4.18060,4.18000,0.10100,4.18000,-0.04402
4.19060,4.19000,0.10143,4.19000,-0.04189
4.20061,4.20000,0.10220,4.20000,-0.04069
4.21061,4.21000,0.10333,4.21000,-0.04013
4.22061,4.22000,0.10483,4.22000,-0.03989
4.23061,4.23000,0.10665,4.23000,-0.03965
4.24061,4.24000,0.10867,4.24000,-0.03918
4.25061,4.25000,0.11077,4.25000,-0.03830
4.26061,4.26000,0.11277,4.26000,-0.03699
4.27062,4.27000,0.11450,4.27000,-0.03531
4.28062,4.28000,0.11578,4.28000,-0.03341
4.29062,4.29000,0.11651,4.29000,-0.03148
4.30062,4.30000,0.11660,4.30000,-0.02976
4.31062,4.31000,0.11604,4.31000,-0.02846
4.32062,4.32000,0.11485,4.32000,-0.02775
4.33062,4.33000,0.11312,4.33000,-0.02774
4.34063,4.34000,0.11096,4.34000,-0.02845
4.35063,4.35000,0.10853,4.35000,-0.02987
4.36063,4.36000,0.10598,4.36000,-0.03188
4.37063,4.37000,0.10347,4.37000,-0.03433
4.38063,4.38000,0.10116,4.38000,-0.03704
4.39063,4.39000,0.09920,4.39000,-0.03979
4.40063,4.40000,0.09770,4.40000,-0.04238
4.41064,4.41000,0.09678,4.41000,-0.04464
4.42064,4.42000,0.09649,4.42000,-0.04642
4.43064,4.43000,0.09686,4.43000,-0.04763
4.44064,4.44000,0.09788,4.44000,-0.04821
4.45064,4.45000,0.09950,4.45000,-0.04815
4.46064,4.46000,0.10160,4.46000,-0.04748
4.47064,4.47000,0.10407,4.47000,-0.04628
4.48065,4.48000,0.10673,4.48000,-0.04468
4.49065,4.49000,0.10941,4.49000,-0.04283
4.50065,4.50000,0.11196,4.50000,-0.04095
4.51065,4.51000,0.11424,4.51000,-0.03922
4.52065,4.52000,0.11619,4.52000,-0.03779
4.53065,4.53000,0.11777,4.53000,-0.03677
4.54065,4.54000,0.11905,4.54000,-0.03617
4.55066,4.55000,0.12014,4.55000,-0.03592
4.56066,4.56000,0.12119,4.56000,-0.03589
4.57066,4.57000,0.12240,4.57000,-0.03593
4.58066,4.58000,0.12395,4.58000,-0.03588
4.59066,4.59000,0.12604,4.59000,-0.03563
4.60066,4.60000,0.12882,4.60000,-0.03516
4.61066,4.61000,0.13241,4.61000,-0.03453
4.62067,4.62000,0.13687,4.62000,-0.03393
4.63067,4.63000,0.14223,4.63000,-0.03360
4.64067,4.64000,0.14842,4.64000,-0.03389
4.65067,4.65000,0.15537,4.65000,-0.03512
4.66067,4.66000,0.16291,4.66000,-0.03761
4.67067,4.67000,0.17090,4.67000,-0.04159
4.68067,4.68000,0.17915,4.68000,-0.04714
4.69068,4.69000,0.18748,4.69000,-0.05422
4.70068,4.70000,0.19575,4.70000,-0.06265
4.71068,4.71000,0.20383,4.71000,-0.07211
4.72068,4.72000,0.21165,4.72000,-0.08222
4.73068,4.73000,0.21920,4.73000,-0.09254
