Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.24075,1.24000,-0.36612,1.24000,0.03547,1.24000,-0.33365,1.24000,0.36765
1.25075,1.25000,-0.36646,1.25000,0.03561,1.25000,-0.33058,1.25000,0.36800
1.26076,1.26000,-0.36682,1.26000,0.03593,1.26000,-0.32545,1.26000,0.36839
1.27076,1.27000,-0.36714,1.27000,0.03642,1.27000,-0.31845,1.27000,0.36876
1.28077,1.28000,-0.36740,1.28000,0.03703,1.28000,-0.30982,1.28000,0.36907
1.29078,1.29000,-0.36755,1.29000,0.03775,1.29000,-0.29993,1.29000,0.36930
1.30078,1.30000,-0.36759,1.30000,0.03854,1.30000,-0.28918,1.30000,0.36941
1.31079,1.31000,-0.36749,1.31000,0.03937,1.31000,-0.27803,1.31000,0.36939
1.32079,1.32000,-0.36724,1.32000,0.04019,1.32000,-0.26694,1.32000,0.36922
1.33080,1.33000,-0.36680,1.33000,0.04099,1.33000,-0.25633,1.33000,0.36886
1.34081,1.34000,-0.36617,1.34000,0.04174,1.34000,-0.24660,1.34000,0.36830
1.35081,1.35000,-0.36529,1.35000,0.04242,1.35000,-0.23805,1.35000,0.36750
1.36082,1.36000,-0.36412,1.36000,0.04301,1.36000,-0.23089,1.36000,0.36641
1.37082,1.37000,-0.36264,1.37000,0.04350,1.37000,-0.22522,1.37000,0.36500
1.38083,1.38000,-0.36078,1.38000,0.04391,1.38000,-0.22103,1.38000,0.36322
1.39084,1.39000,-0.35850,1.39000,0.04422,1.39000,-0.21820,1.39000,0.36102
1.40084,1.40000,-0.35576,1.40000,0.04446,1.40000,-0.21655,1.40000,0.35837
1.41085,1.41000,-0.35251,1.41000,0.04463,1.41000,-0.21583,1.41000,0.35522
1.42085,1.42000,-0.34871,1.42000,0.04474,1.42000,-0.21581,1.42000,0.35154
1.43086,1.43000,-0.34433,1.43000,0.04481,1.43000,-0.21621,1.43000,0.34728
1.44087,1.44000,-0.33934,1.44000,0.04481,1.44000,-0.21682,1.44000,0.34242
1.45087,1.45000,-0.33371,1.45000,0.04475,1.45000,-0.21746,1.45000,0.33691
1.46088,1.46000,-0.32741,1.46000,0.04459,1.46000,-0.21800,1.46000,0.33071
1.47088,1.47000,-0.32042,1.47000,0.04429,1.47000,-0.21837,1.47000,0.32379
1.48089,1.48000,-0.31271,1.48000,0.04379,1.48000,-0.21855,1.48000,0.31610
1.49090,1.49000,-0.30426,1.49000,0.04303,1.49000,-0.21859,1.49000,0.30758
1.50090,1.50000,-0.29503,1.50000,0.04192,1.50000,-0.21859,1.50000,0.29820
1.51091,1.51000,-0.28504,1.51000,0.04037,1.51000,-0.21870,1.51000,0.28793
1.52091,1.52000,-0.27426,1.52000,0.03830,1.52000,-0.21910,1.52000,0.27676
1.53092,1.53000,-0.26274,1.53000,0.03561,1.53000,-0.21999,1.53000,0.26471
1.54093,1.54000,-0.25051,1.54000,0.03225,1.54000,-0.22157,1.54000,0.25183
1.55093,1.55000,-0.23763,1.55000,0.02815,1.55000,-0.22403,1.55000,0.23822
1.56094,1.56000,-0.22418,1.56000,0.02328,1.56000,-0.22753,1.56000,0.22401
1.57094,1.57000,-0.21026,1.57000,0.01764,1.57000,-0.23219,1.57000,0.20936
1.58095,1.58000,-0.19598,1.58000,0.01128,1.58000,-0.23807,1.58000,0.19447
1.59096,1.59000,-0.18142,1.59000,0.00428,1.59000,-0.24519,1.59000,0.17958
1.60096,1.60000,-0.16669,1.60000,-0.00323,1.60000,-0.25353,1.60000,0.16493
1.61097,1.61000,-0.15186,1.61000,-0.01111,1.61000,-0.26299,1.61000,0.15076
1.62097,1.62000,-0.13699,1.62000,-0.01917,1.62000,-0.27348,1.62000,0.13732
1.63098,1.63000,-0.12211,1.63000,-0.02722,1.63000,-0.28486,1.63000,0.12483
1.64099,1.64000,-0.10723,1.64000,-0.03505,1.64000,-0.29698,1.64000,0.11352
1.65099,1.65000,-0.09236,1.65000,-0.04249,1.65000,-0.30965,1.65000,0.10355
1.66100,1.66000,-0.07749,1.66000,-0.04939,1.66000,-0.32270,1.66000,0.09511
1.67100,1.67000,-0.06262,1.67000,-0.05562,1.67000,-0.33591,1.67000,0.08831
1.68101,1.68000,-0.04775,1.68000,-0.06111,1.68000,-0.34907,1.68000,0.08325
1.69102,1.69000,-0.03290,1.69000,-0.06584,1.69000,-0.36197,1.69000,0.08000
1.70102,1.70000,-0.01810,1.70000,-0.06982,1.70000,-0.37439,1.70000,0.07858
1.71103,1.71000,-0.00340,1.71000,-0.07310,1.71000,-0.38616,1.71000,0.07896
1.72103,1.72000,0.01114,1.72000,-0.07581,1.72000,-0.39714,1.72000,0.08110
1.73104,1.73000,0.02546,1.73000,-0.07806,1.73000,-0.40725,1.73000,0.08491
1.74105,1.74000,0.03949,1.74000,-0.08004,1.74000,-0.41648,1.74000,0.09027
1.75105,1.75000,0.05320,1.75000,-0.08193,1.75000,-0.42483,1.75000,0.09704
1.76106,1.76000,0.06655,1.76000,-0.08393,1.76000,-0.43238,1.76000,0.10510
1.77106,1.77000,0.07953,1.77000,-0.08623,1.77000,-0.43921,1.77000,0.11431
1.78107,1.78000,0.09216,1.78000,-0.08898,1.78000,-0.44543,1.78000,0.12453
1.79108,1.79000,0.10449,1.79000,-0.09231,1.79000,-0.45110,1.79000,0.13564
1.80108,1.80000,0.11658,1.80000,-0.09630,1.80000,-0.45631,1.80000,0.14752
1.81109,1.81000,0.12852,1.81000,-0.10096,1.81000,-0.46111,1.81000,0.16007
1.82109,1.82000,0.14043,1.82000,-0.10625,1.82000,-0.46554,1.82000,0.17319
1.83110,1.83000,0.15239,1.83000,-0.11209,1.83000,-0.46964,1.83000,0.18680
1.84111,1.84000,0.16452,1.84000,-0.11835,1.84000,-0.47344,1.84000,0.20082
1.85111,1.85000,0.17689,1.85000,-0.12488,1.85000,-0.47694,1.85000,0.21517
1.86112,1.86000,0.18957,1.86000,-0.13148,1.86000,-0.48017,1.86000,0.22976
1.87112,1.87000,0.20258,1.87000,-0.13796,1.87000,-0.48312,1.87000,0.24448
1.88113,1.88000,0.21590,1.88000,-0.14414,1.88000,-0.48577,1.88000,0.25922
