Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
7.95	0.259617	0.650381	0.644716	0.306504	0.260207	0.502013	0.762141	0.315303	0.394292	0.797881	0.364652	0.273769	0.338279	0.792342	0.406923	0.303603	0.226356	0.596586	0.705596	0.308192	0.298542	0.69271	0.613272	0.234356	0.291519	0.61791	0.6742	0.28046	0.331238	0.638554	0.615891	0.32126	-0.24704	0.63762	0.32193	0.654808	-0.365985	0.552798	0.381611	0.644082	-0.365884	0.505343	0.467557	0.626217	0.633249	0.328635	0.666775	-0.215421	0.591935	0.288322	0.723852	-0.206211	0.526616	0.249102	0.799755	-0.144967	0.360274	0.679761	0.558217	0.310678
7.96	0.263095	0.652307	0.641911	0.305332	0.269887	0.485044	0.764688	0.327331	0.392335	0.784351	0.389218	0.281738	0.345997	0.767888	0.44626	0.302467	0.232245	0.605468	0.696947	0.306163	0.321109	0.682677	0.607742	0.247974	0.291449	0.618898	0.673248	0.280643	0.3276	0.641257	0.616654	0.31813	-0.258484	0.643592	0.321086	0.644887	-0.378536	0.563515	0.383207	0.62635	-0.380993	0.517912	0.465878	0.607922	0.626658	0.33582	0.666164	-0.22528	0.581207	0.287232	0.728615	-0.220942	0.512687	0.251007	0.804456	-0.164309	0.358475	0.679614	0.558941	0.311778
7.97	0.26579	0.651802	0.641032	0.305923	0.279315	0.469924	0.766972	0.336019	0.388833	0.769975	0.415777	0.28823	0.350668	0.741225	0.485339	0.303419	0.234882	0.616559	0.689541	0.298695	0.340019	0.668752	0.606922	0.262305	0.291086	0.620205	0.672142	0.280785	0.322825	0.64355	0.61815	0.315464	-0.271017	0.648961	0.319852	0.634897	-0.390491	0.573512	0.385123	0.608506	-0.394459	0.528515	0.465333	0.590372	0.620274	0.342673	0.66531	-0.234944	0.56984	0.286663	0.733167	-0.235738	0.498423	0.253946	0.808197	-0.184128	0.356711	0.679568	0.559427	0.313028
7.98	0.267293	0.649436	0.641553	0.30854	0.286762	0.45667	0.769961	0.341146	0.386349	0.753325	0.443217	0.294609	0.35224	0.712758	0.523397	0.306526	0.233998	0.628123	0.683886	0.288107	0.344112	0.664818	0.608256	0.263872	0.291043	0.621219	0.67123	0.28077	0.317015	0.645416	0.620216	0.313483	-0.283928	0.653709	0.318686	0.624891	-0.40139	0.582999	0.387177	0.59084	-0.405473	0.5377	0.465908	0.573934	0.613996	0.348784	0.664595	-0.24428	0.557935	0.286814	0.737348	-0.250528	0.484992	0.256881	0.810869	-0.203189	0.355322	0.679773	0.55937	0.314261
7.99	0.268642	0.646656	0.642194	0.311857	0.292452	0.444829	0.773006	0.345051	0.385159	0.734135	0.471232	0.301065	0.35405	0.683686	0.557342	0.310793	0.230736	0.63971	0.678482	0.277839	0.333028	0.674124	0.610758	0.248242	0.291246	0.622147	0.670302	0.280719	0.310292	0.646876	0.622701	0.312273	-0.296367	0.658033	0.318236	0.614724	-0.410582	0.592324	0.389026	0.573788	-0.413672	0.546137	0.467515	0.558605	0.60757	0.354172	0.6643	-0.253232	0.545787	0.28757	0.741071	-0.265017	0.472901	0.258739	0.812956	-0.220276	0.354737	0.680156	0.558718	0.31525
8	0.270729	0.644384	0.642042	0.31505	0.296336	0.434321	0.77571	0.349033	0.382891	0.713078	0.501115	0.306265	0.354981	0.654451	0.587944	0.316234	0.228068	0.651052	0.672181	0.268865	0.315198	0.690944	0.6102	0.225615	0.291599	0.623065	0.66925	0.280829	0.302936	0.648341	0.625092	0.311679	-0.307929	0.661979	0.319001	0.604319	-0.417598	0.601806	0.390269	0.557792	-0.419493	0.554102	0.470197	0.543977	0.600527	0.358694	0.665056	-0.261547	0.533846	0.288554	0.744254	-0.278983	0.462132	0.258742	0.815141	-0.234589	0.355151	0.680407	0.557773	0.315917
8.01	0.273647	0.643045	0.640803	0.317778	0.297383	0.426458	0.7779	0.352943	0.377034	0.690743	0.533149	0.310599	0.349561	0.626809	0.616003	0.324741	0.228082	0.661331	0.664886	0.261814	0.293339	0.705692	0.611324	0.205512	0.291539	0.624198	0.667949	0.281472	0.295427	0.649888	0.627114	0.311602	-0.318461	0.665663	0.320909	0.593711	-0.422382	0.611565	0.390752	0.543041	-0.423712	0.561625	0.473944	0.529549	0.592614	0.362647	0.666932	-0.269254	0.522572	0.289376	0.746929	-0.292022	0.452241	0.25709	0.817654	-0.246628	0.356129	0.680385	0.556878	0.31644
8.02	0.277209	0.642407	0.638754	0.320095	0.29588	0.421961	0.779488	0.356094	0.369269	0.666664	0.565351	0.315559	0.339916	0.600338	0.640958	0.336489	0.230301	0.669763	0.657209	0.25779	0.273902	0.713841	0.6145	0.194416	0.290661	0.626392	0.665936	0.282273	0.288109	0.651657	0.628597	0.311773	-0.327979	0.66922	0.323788	0.582869	-0.425572	0.621259	0.39094	0.529236	-0.426904	0.568739	0.478532	0.51507	0.583919	0.366228	0.669725	-0.276375	0.511999	0.290031	0.749265	-0.303877	0.442968	0.254325	0.820422	-0.256917	0.357069	0.680064	0.556317	0.317059
8.03	0.281269	0.64198	0.636277	0.322337	0.292479	0.421334	0.780411	0.35762	0.362561	0.640545	0.59648	0.320098	0.332726	0.573409	0.662405	0.348875	0.234195	0.676944	0.649106	0.256049	0.267848	0.72009	0.611507	0.189175	0.290201	0.62874	0.663749	0.282678	0.281243	0.653997	0.629235	0.311854	-0.336391	0.672729	0.327393	0.571919	-0.428073	0.630367	0.391456	0.515901	-0.429485	0.575427	0.483672	0.500487	0.574721	0.369701	0.673004	-0.282989	0.502037	0.290281	0.751599	-0.314316	0.434401	0.250619	0.823441	-0.265389	0.357678	0.679566	0.556127	0.317774
8.04	0.285981	0.641503	0.633548	0.324509	0.287484	0.424938	0.78064	0.356906	0.355818	0.612735	0.6272	0.323371	0.3296	0.545197	0.680834	0.361372	0.23896	0.683748	0.64004	0.256391	0.276315	0.726179	0.599698	0.19151	0.290736	0.630436	0.661837	0.282835	0.275158	0.656943	0.628846	0.311876	-0.34377	0.676445	0.331126	0.560892	-0.430858	0.638475	0.392657	0.502526	-0.431863	0.581787	0.488778	0.485916	0.565353	0.373138	0.676469	-0.289022	0.492796	0.289385	0.754289	-0.323197	0.426678	0.245818	0.826754	-0.272024	0.35805	0.678991	0.556184	0.318483
8.05	0.291316	0.64127	0.630449	0.326254	0.284519	0.429111	0.780434	0.354734	0.34506	0.585121	0.657498	0.32598	0.339266	0.520092	0.690792	0.370417	0.247679	0.6883	0.63042	0.259748	0.292924	0.728256	0.586491	0.199666	0.291624	0.63226	0.659679	0.28289	0.270346	0.660343	0.627417	0.311783	-0.350429	0.68036	0.334511	0.54992	-0.434651	0.645261	0.394691	0.488811	-0.435275	0.58785	0.492516	0.47159	0.556019	0.376446	0.679987	-0.294532	0.484397	0.286931	0.757572	-0.330326	0.420518	0.239179	0.83043	-0.276304	0.3582	0.678518	0.556368	0.319
8.06	0.296862	0.641248	0.627202	0.327555	0.28393	0.430842	0.780473	0.353017	0.329328	0.557471	0.687559	0.328681	0.349332	0.494696	0.69973	0.378973	0.256349	0.692714	0.620673	0.263054	0.306918	0.725595	0.578785	0.210528	0.292836	0.634439	0.657041	0.282899	0.268326	0.664188	0.624347	0.311522	-0.356711	0.684299	0.337355	0.53915	-0.439505	0.650603	0.397415	0.474986	-0.439631	0.593655	0.495078	0.457381	0.546723	0.379732	0.683407	-0.299755	0.476505	0.28347	0.761327	-0.336109	0.415069	0.231692	0.834193	-0.279569	0.358297	0.678279	0.556517	0.319138
8.07	0.302198	0.641049	0.624205	0.328785	0.28334	0.432571	0.780507	0.351297	0.31184	0.530918	0.714864	0.33144	0.359076	0.468876	0.708032	0.387182	0.264988	0.696858	0.610955	0.266278	0.3208	0.722656	0.570856	0.221313	0.294614	0.636874	0.653918	0.282816	0.266299	0.668014	0.621259	0.311253	-0.362931	0.688117	0.340138	0.528283	-0.445365	0.654418	0.400515	0.461491	-0.443872	0.599305	0.49751	0.443052	0.537353	0.383394	0.686609	-0.304678	0.468555	0.279974	0.764989	-0.341851	0.409574	0.22418	0.837863	-0.282803	0.358392	0.67805	0.556665	0.319261
8.08	0.307137	0.640206	0.621914	0.330192	0.283256	0.433985	0.780438	0.349772	0.302666	0.506756	0.733607	0.336766	0.372857	0.432882	0.727157	0.38057	0.27361	0.699879	0.602474	0.268947	0.334555	0.719444	0.562712	0.23201	0.29687	0.640218	0.649856	0.282269	0.264264	0.671822	0.618154	0.310976	-0.369084	0.69181	0.34286	0.517323	-0.452334	0.656567	0.403896	0.448533	-0.449005	0.60323	0.500453	0.429016	0.527707	0.387686	0.689674	-0.309152	0.460681	0.276487	0.768642	-0.347156	0.404368	0.215623	0.841821	-0.285186	0.358487	0.677821	0.556812	0.319385
8.09	0.31152	0.638494	0.620427	0.332192	0.284513	0.434639	0.780066	0.348768	0.310246	0.48604	0.739417	0.347527	0.374844	0.406652	0.747115	0.368708	0.281182	0.703058	0.594961	0.269569	0.337349	0.724092	0.555348	0.231247	0.299588	0.644387	0.644929	0.28121	0.264311	0.675103	0.614724	0.310629	-0.375697	0.694095	0.346917	0.506687	-0.459992	0.657255	0.40756	0.436255	-0.455045	0.603853	0.505394	0.41578	0.517737	0.392687	0.692584	-0.313166	0.453058	0.273263	0.772258	-0.351685	0.399083	0.205899	0.8463	-0.286558	0.358923	0.67794	0.556525	0.319141
8.1	0.314539	0.635769	0.619967	0.335415	0.282784	0.437287	0.779822	0.347405	0.326771	0.467734	0.739578	0.357028	0.363705	0.389519	0.763929	0.363876	0.288448	0.705967	0.58788	0.269823	0.335415	0.733073	0.547934	0.223314	0.303351	0.649155	0.639107	0.279496	0.265119	0.677856	0.611342	0.310619	-0.383198	0.694626	0.352348	0.496492	-0.467258	0.657168	0.411214	0.425092	-0.460375	0.601477	0.513284	0.403509	0.507647	0.398532	0.69502	-0.316883	0.445296	0.270874	0.775678	-0.355896	0.391519	0.199457	0.850309	-0.289662	0.359622	0.678243	0.555908	0.318785
8.11	0.315436	0.631519	0.621182	0.340318	0.278448	0.441185	0.778752	0.348378	0.331132	0.453287	0.747368	0.35542	0.341795	0.382995	0.773125	0.372515	0.293925	0.708794	0.581882	0.269502	0.329052	0.744466	0.540964	0.211785	0.307815	0.655445	0.631717	0.276722	0.266427	0.679891	0.608296	0.311032	-0.391843	0.69285	0.35981	0.48678	-0.473006	0.65714	0.41428	0.415697	-0.463921	0.596623	0.524135	0.392557	0.497618	0.405237	0.696854	-0.32024	0.436627	0.270255	0.779	-0.359831	0.379749	0.201665	0.85247	-0.297351	0.360526	0.67829	0.555347	0.318642
8.12	0.314901	0.62601	0.623715	0.346306	0.275767	0.444394	0.77711	0.350094	0.317112	0.45483	0.756287	0.347275	0.320892	0.382175	0.77544	0.386864	0.297247	0.711301	0.577307	0.269094	0.31962	0.75651	0.53463	0.199266	0.312363	0.663029	0.623048	0.27319	0.268051	0.680949	0.605949	0.311903	-0.400757	0.688933	0.369551	0.4777	-0.476597	0.657724	0.416267	0.408628	-0.464657	0.59017	0.537377	0.383431	0.488028	0.41229	0.698264	-0.322914	0.426867	0.272466	0.78176	-0.363865	0.364082	0.214668	0.851472	-0.310414	0.361597	0.677581	0.55533	0.318969
8.13	0.314396	0.621064	0.625795	0.351873	0.277575	0.445192	0.775966	0.350189	0.290468	0.472773	0.758716	0.341268	0.310305	0.383714	0.7743	0.396149	0.299516	0.713141	0.573831	0.269144	0.311024	0.768269	0.52695	0.188017	0.316732	0.671908	0.61305	0.269053	0.269541	0.680731	0.604814	0.313294	-0.408167	0.68374	0.381126	0.469725	-0.477973	0.659079	0.417037	0.404026	-0.462708	0.583621	0.551277	0.376007	0.479775	0.419	0.698754	-0.325574	0.416603	0.277554	0.783342	-0.368485	0.347046	0.235972	0.846646	-0.32721	0.362735	0.676017	0.556069	0.319706
8.14	0.314896	0.618762	0.625624	0.355765	0.280115	0.445383	0.775696	0.348519	0.260888	0.495384	0.757073	0.33671	0.306659	0.396406	0.768962	0.396888	0.301511	0.714316	0.571338	0.269103	0.306694	0.778276	0.517558	0.179885	0.32065	0.682401	0.601339	0.264395	0.270677	0.679095	0.605222	0.315071	-0.412768	0.678411	0.393196	0.463441	-0.477502	0.661048	0.416839	0.401563	-0.460793	0.579677	0.560474	0.370827	0.473872	0.425422	0.697008	-0.329608	0.406391	0.284726	0.783559	-0.373915	0.331232	0.259697	0.838999	-0.344852	0.363745	0.674054	0.557317	0.320528
8.15	0.315805	0.619783	0.623327	0.357212	0.28258	0.444885	0.77514	0.348402	0.237844	0.51876	0.753774	0.325797	0.326133	0.416738	0.758022	0.381273	0.302987	0.714448	0.569997	0.269938	0.309632	0.787664	0.502744	0.175961	0.324863	0.693568	0.588197	0.259716	0.271613	0.676285	0.606929	0.317021	-0.41464	0.673621	0.404137	0.459327	-0.475908	0.663155	0.416182	0.40066	-0.461265	0.580292	0.560458	0.3693	0.470091	0.431996	0.692942	-0.335	0.396735	0.293299	0.782567	-0.379692	0.318713	0.278928	0.831378	-0.359766	0.364509	0.672356	0.558464	0.321231
8.16	0.315996	0.622647	0.620939	0.356219	0.288586	0.443126	0.771998	0.35267	0.229928	0.533253	0.748718	0.319682	0.295194	0.443847	0.746496	0.398251	0.304758	0.713047	0.56933	0.273038	0.318066	0.795891	0.483901	0.176722	0.330101	0.705113	0.5733	0.255297	0.272415	0.673285	0.609096	0.318558	-0.414658	0.669925	0.411979	0.457747	-0.474008	0.664866	0.415619	0.400662	-0.462212	0.583836	0.55517	0.370515	0.468746	0.437832	0.687303	-0.340874	0.388618	0.302219	0.780599	-0.385103	0.31169	0.290084	0.825476	-0.370528	0.365204	0.671296	0.559011	0.321705
8.17	0.315205	0.624319	0.620598	0.354584	0.291902	0.444658	0.767617	0.357543	0.245477	0.536615	0.734028	0.336139	0.319104	0.465955	0.715818	0.410686	0.307778	0.709015	0.569735	0.279236	0.32951	0.803067	0.462563	0.180393	0.336623	0.717625	0.555438	0.251371	0.273199	0.670268	0.611292	0.32004	-0.414063	0.667317	0.4157	0.45873	-0.472124	0.666018	0.415459	0.401139	-0.46162	0.587984	0.549509	0.373125	0.468712	0.443004	0.68166	-0.345537	0.383283	0.310246	0.777912	-0.389479	0.314162	0.29364	0.819737	-0.378298	0.36661	0.670839	0.558539	0.321879
8.18	0.313504	0.623143	0.623277	0.353459	0.281812	0.452953	0.76785	0.354715	0.294944	0.524591	0.709386	0.366856	0.374902	0.497858	0.674039	0.396556	0.308253	0.702616	0.573039	0.287987	0.339746	0.80972	0.440734	0.186226	0.343922	0.732094	0.532887	0.248571	0.273979	0.667239	0.613479	0.321515	-0.413234	0.665822	0.41545	0.461866	-0.469921	0.666867	0.415649	0.402118	-0.46033	0.590924	0.545253	0.376302	0.469391	0.448036	0.676696	-0.347878	0.381923	0.315869	0.774959	-0.392174	0.324764	0.292405	0.813268	-0.384216	0.368183	0.668942	0.55929	0.322726
8.19	0.311395	0.620144	0.628387	0.351546	0.261562	0.464226	0.77156	0.347526	0.341508	0.51761	0.683013	0.385933	0.370253	0.519728	0.661425	0.394097	0.305407	0.693702	0.580086	0.298336	0.346952	0.818022	0.418117	0.18879	0.350822	0.750294	0.50322	0.246482	0.27525	0.664784	0.615348	0.321942	-0.41172	0.665615	0.411698	0.466849	-0.46697	0.667635	0.416115	0.403796	-0.45959	0.59108	0.544108	0.378614	0.470874	0.452288	0.672936	-0.347664	0.385722	0.317806	0.771782	-0.393155	0.342241	0.286062	0.807441	-0.386106	0.369807	0.666041	0.560896	0.32408
8.2	0.310294	0.616575	0.634393	0.347992	0.259734	0.464364	0.77029	0.351508	0.350289	0.520476	0.674792	0.388661	0.322744	0.538384	0.662445	0.408834	0.303753	0.681538	0.590489	0.307509	0.352782	0.827162	0.39497	0.188008	0.358621	0.773289	0.463194	0.242624	0.275979	0.662611	0.617308	0.322044	-0.409262	0.666312	0.405267	0.473594	-0.463217	0.668143	0.416854	0.406507	-0.459016	0.588985	0.545466	0.380616	0.473455	0.455278	0.670162	-0.345608	0.394403	0.316531	0.768227	-0.392532	0.361358	0.276029	0.804819	-0.381438	0.372322	0.66443	0.560766	0.324733
8.21	0.310788	0.613682	0.640003	0.342348	0.275402	0.458835	0.766152	0.355859	0.322221	0.551322	0.675014	0.369559	0.290354	0.544421	0.665746	0.419622	0.300044	0.667758	0.60481	0.313493	0.360124	0.833875	0.371008	0.193175	0.367204	0.800901	0.410702	0.23461	0.275395	0.660327	0.619811	0.32243	-0.406385	0.667266	0.396773	0.48185	-0.458994	0.667878	0.417767	0.410772	-0.457017	0.586388	0.547461	0.384149	0.477569	0.456866	0.667854	-0.342305	0.405724	0.314038	0.76446	-0.390345	0.379376	0.264087	0.805542	-0.370721	0.375431	0.665076	0.558163	0.324314
8.22	0.312288	0.611336	0.645494	0.334786	0.286826	0.457402	0.764752	0.351665	0.293423	0.581059	0.673812	0.349644	0.334466	0.548464	0.65413	0.399292	0.293309	0.653512	0.621692	0.316847	0.373568	0.836544	0.34129	0.210148	0.376548	0.828321	0.350368	0.222122	0.273395	0.657796	0.623062	0.323037	-0.403225	0.668512	0.386329	0.491173	-0.454944	0.666184	0.419023	0.416707	-0.452846	0.583857	0.549245	0.390347	0.483521	0.456588	0.665935	-0.338033	0.418075	0.311368	0.760556	-0.387065	0.3946	0.252916	0.80808	-0.356836	0.37796	0.667005	0.554572	0.323575
8.23	0.314756	0.607145	0.651763	0.327885	0.291857	0.462713	0.761582	0.347433	0.264216	0.608881	0.672017	0.328399	0.400442	0.553333	0.627969	0.372993	0.285375	0.638459	0.639157	0.320015	0.389814	0.834149	0.311744	0.23464	0.395996	0.850496	0.282668	0.199858	0.270095	0.655263	0.626795	0.323739	-0.399222	0.67027	0.374342	0.501227	-0.451641	0.662542	0.420996	0.424053	-0.447183	0.580655	0.550854	0.399283	0.491061	0.454353	0.66425	-0.333457	0.430787	0.308912	0.756277	-0.38346	0.405967	0.244079	0.811499	-0.342178	0.379222	0.668561	0.551934	0.323397
8.24	0.317956	0.600389	0.65875	0.323242	0.296245	0.470408	0.755924	0.345737	0.238742	0.626127	0.679041	0.299783	0.407382	0.557782	0.620732	0.37096	0.277852	0.623166	0.655763	0.323168	0.402152	0.8284	0.292286	0.258064	0.417576	0.864599	0.215079	0.178436	0.266099	0.653301	0.630259	0.324287	-0.393802	0.672345	0.361786	0.511844	-0.449231	0.656876	0.423658	0.432688	-0.441363	0.576011	0.552182	0.410494	0.499935	0.450198	0.662584	-0.329195	0.443267	0.306921	0.751759	-0.379699	0.412253	0.239413	0.815466	-0.328243	0.379215	0.669022	0.551053	0.323954
8.25	0.321167	0.59332	0.66552	0.319229	0.294914	0.483335	0.749622	0.342753	0.250886	0.631859	0.666029	0.306944	0.372816	0.560086	0.632446	0.383828	0.268439	0.6098	0.668092	0.331266	0.408642	0.826023	0.277923	0.271028	0.424746	0.872957	0.164297	0.174765	0.262313	0.652558	0.632483	0.324538	-0.385151	0.674122	0.350178	0.524016	-0.447331	0.649628	0.426357	0.442829	-0.436347	0.569793	0.552752	0.42356	0.51005	0.443852	0.661077	-0.325302	0.454583	0.306332	0.747308	-0.375561	0.413071	0.24149	0.818951	-0.316819	0.37819	0.668661	0.551659	0.324864
8.26	0.324465	0.588427	0.670513	0.314465	0.287288	0.500771	0.743251	0.338042	0.285914	0.62495	0.639897	0.343834	0.338225	0.55782	0.646281	0.395932	0.258544	0.596587	0.679323	0.340232	0.410966	0.828639	0.269361	0.268159	0.426791	0.872508	0.148402	0.185894	0.259123	0.652873	0.633415	0.324651	-0.376304	0.675655	0.338457	0.536034	-0.445179	0.641486	0.428286	0.454843	-0.432059	0.562549	0.551926	0.438454	0.520955	0.43512	0.660316	-0.32134	0.464486	0.308096	0.742918	-0.370678	0.410052	0.251286	0.820569	-0.308835	0.376474	0.668047	0.553041	0.325771
8.27	0.328351	0.586511	0.672521	0.309685	0.27932	0.516091	0.737137	0.335052	0.329649	0.616521	0.605346	0.380512	0.339919	0.557981	0.645619	0.395333	0.248529	0.583093	0.690226	0.349032	0.410044	0.834347	0.272192	0.248277	0.435713	0.856421	0.178948	0.211368	0.256973	0.65439	0.632733	0.324636	-0.367324	0.676943	0.326617	0.547853	-0.441821	0.633084	0.428966	0.469028	-0.427613	0.555222	0.54917	0.455289	0.531679	0.424732	0.660876	-0.316485	0.473682	0.311917	0.738308	-0.365013	0.407148	0.265531	0.81982	-0.302687	0.374408	0.667661	0.554477	0.326499
8.28	0.33257	0.58664	0.671992	0.306067	0.279591	0.526679	0.728852	0.33647	0.365689	0.601346	0.584768	0.403363	0.361825	0.561579	0.634899	0.388092	0.251551	0.565969	0.695593	0.364076	0.40186	0.842907	0.281061	0.221405	0.446183	0.837606	0.214719	0.230721	0.256413	0.65662	0.630672	0.324584	-0.355683	0.677902	0.315471	0.560728	-0.436633	0.624856	0.428145	0.485385	-0.421998	0.548842	0.543831	0.474276	0.54156	0.41419	0.662327	-0.310618	0.482563	0.31746	0.733296	-0.358649	0.408749	0.278476	0.817205	-0.295889	0.372129	0.66789	0.555408	0.327055
8.29	0.336126	0.587157	0.670689	0.304043	0.286631	0.535312	0.718058	0.340112	0.372194	0.597244	0.584298	0.404187	0.379453	0.563963	0.625879	0.382409	0.260778	0.544958	0.700377	0.380114	0.388748	0.848457	0.291591	0.20969	0.446251	0.831938	0.233625	0.232721	0.258001	0.658942	0.627552	0.32467	-0.341927	0.678691	0.304924	0.574009	-0.429562	0.617011	0.425656	0.503578	-0.414752	0.544162	0.535131	0.495482	0.550577	0.404444	0.663901	-0.30418	0.491316	0.324074	0.728039	-0.351487	0.415073	0.288365	0.813376	-0.288061	0.36988	0.668827	0.555485	0.32756
8.3	0.33888	0.587562	0.669506	0.302808	0.29503	0.544411	0.707636	0.340329	0.357668	0.613118	0.587327	0.388853	0.38179	0.564247	0.624941	0.381195	0.266268	0.523182	0.707722	0.393079	0.385334	0.843731	0.30082	0.22168	0.437179	0.834828	0.247257	0.225389	0.261788	0.660777	0.623828	0.325084	-0.326775	0.679234	0.295173	0.587138	-0.420891	0.609461	0.421729	0.523023	-0.406413	0.541089	0.522829	0.518364	0.559104	0.395775	0.665058	-0.297426	0.50029	0.331165	0.722613	-0.343323	0.42661	0.29563	0.807553	-0.280116	0.367994	0.67016	0.554721	0.328255
8.31	0.341573	0.588937	0.667787	0.300903	0.299787	0.555985	0.698415	0.336489	0.33289	0.635635	0.588217	0.373033	0.371245	0.564257	0.628996	0.38491	0.264999	0.50377	0.718882	0.398999	0.393636	0.830532	0.311985	0.240693	0.427825	0.83054	0.274432	0.22772	0.267316	0.661814	0.619945	0.325902	-0.310521	0.679568	0.286186	0.599885	-0.411348	0.601754	0.416846	0.54307	-0.397835	0.538773	0.507788	0.541852	0.567604	0.38823	0.665411	-0.290399	0.509736	0.338344	0.717088	-0.333882	0.442117	0.30219	0.799236	-0.272828	0.36691	0.67155	0.553159	0.329261
8.32	0.344254	0.591971	0.665147	0.297724	0.297099	0.571935	0.68945	0.330577	0.308178	0.650944	0.595357	0.356159	0.356056	0.564023	0.634245	0.390942	0.257885	0.490906	0.731602	0.396567	0.404573	0.812485	0.331009	0.258112	0.421272	0.817852	0.311441	0.238016	0.274036	0.662043	0.616119	0.327111	-0.293501	0.679668	0.277804	0.612155	-0.401757	0.593363	0.411331	0.56331	-0.389383	0.536059	0.491822	0.564918	0.576426	0.381597	0.664892	-0.282906	0.520155	0.344316	0.711721	-0.323014	0.460315	0.308883	0.788578	-0.266169	0.367157	0.672732	0.550864	0.330418
8.33	0.345641	0.595631	0.66275	0.294139	0.289117	0.589497	0.681145	0.323955	0.28966	0.661117	0.605817	0.334675	0.348005	0.563722	0.637226	0.393767	0.248973	0.483441	0.742444	0.391247	0.410129	0.795099	0.355581	0.270506	0.413362	0.802145	0.350584	0.25057	0.281627	0.661543	0.612413	0.32863	-0.276427	0.679385	0.269889	0.623846	-0.39274	0.583835	0.405408	0.583555	-0.381474	0.531392	0.477409	0.58667	0.585628	0.375609	0.663803	-0.27445	0.531191	0.348008	0.707072	-0.311087	0.480793	0.31664	0.775339	-0.259667	0.368963	0.673366	0.548252	0.331458
8.34	0.344711	0.59786	0.662371	0.291553	0.28099	0.606012	0.673525	0.316478	0.279572	0.670781	0.605826	0.323831	0.34975	0.564808	0.635662	0.393193	0.239569	0.477823	0.750978	0.387717	0.40674	0.781131	0.383198	0.278489	0.404032	0.78455	0.388564	0.265063	0.289549	0.660419	0.608943	0.330449	-0.260246	0.678515	0.262167	0.634948	-0.384594	0.572942	0.399385	0.603587	-0.374757	0.52335	0.466587	0.606597	0.594953	0.369847	0.662713	-0.26468	0.542194	0.34994	0.703213	-0.298427	0.503457	0.325461	0.759175	-0.253495	0.371986	0.673208	0.545914	0.332259
8.35	0.341794	0.598226	0.664195	0.290081	0.276631	0.620702	0.665432	0.308877	0.28352	0.672514	0.5977	0.331806	0.354732	0.567494	0.631724	0.391203	0.227248	0.473544	0.758758	0.385229	0.395824	0.76934	0.413757	0.283273	0.396726	0.763226	0.424618	0.282479	0.297326	0.658564	0.606005	0.332639	-0.245097	0.67707	0.254398	0.645589	-0.377075	0.560903	0.393271	0.62333	-0.369043	0.511253	0.459937	0.625208	0.604131	0.364014	0.661943	-0.253675	0.55271	0.351381	0.699616	-0.285622	0.527947	0.33509	0.739753	-0.2485	0.375501	0.672265	0.54433	0.332813
8.36	0.33779	0.598121	0.666906	0.288766	0.276978	0.633179	0.65589	0.303605	0.298606	0.668107	0.586521	0.347075	0.358448	0.569271	0.629651	0.388569	0.214532	0.469747	0.766286	0.382256	0.381066	0.757766	0.446322	0.285265	0.393328	0.737101	0.458952	0.302223	0.304687	0.655836	0.60385	0.335277	-0.231066	0.674981	0.246825	0.655809	-0.369532	0.548146	0.38685	0.642907	-0.363648	0.495184	0.457122	0.643111	0.612827	0.357627	0.661921	-0.241675	0.562921	0.3529	0.695791	-0.272866	0.552361	0.345699	0.718053	-0.244519	0.378984	0.670781	0.543633	0.332997
8.37	0.333418	0.598759	0.669327	0.286917	0.283667	0.640459	0.645458	0.304517	0.318138	0.662074	0.574594	0.360955	0.35995	0.570183	0.629267	0.386459	0.202082	0.466376	0.773537	0.378547	0.364967	0.743953	0.479801	0.288312	0.392625	0.707155	0.492101	0.321892	0.311614	0.652218	0.602514	0.338357	-0.217201	0.672498	0.239613	0.6657	-0.361384	0.53496	0.379845	0.662523	-0.35817	0.47651	0.456617	0.660419	0.620886	0.350688	0.662577	-0.229152	0.573358	0.354474	0.691294	-0.260232	0.574013	0.356997	0.696549	-0.240584	0.382111	0.669292	0.543461	0.332701
