Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.24032,2.24000,1.22560,2.24000,2.15853
2.25032,2.25000,1.21766,2.25000,2.15319
2.26032,2.26000,1.20976,2.26000,2.15201
2.27032,2.27000,1.20251,2.27000,2.15464
2.28033,2.28000,1.19645,2.28000,2.16051
2.29033,2.29000,1.19202,2.29000,2.16888
2.30033,2.30000,1.18955,2.30000,2.17887
2.31033,2.31000,1.18916,2.31000,2.18959
2.32033,2.32000,1.19087,2.32000,2.20014
2.33033,2.33000,1.19453,2.33000,2.20970
2.34033,2.34000,1.19986,2.34000,2.21754
2.35034,2.35000,1.20653,2.35000,2.22309
2.36034,2.36000,1.21412,2.36000,2.22593
2.37034,2.37000,1.22215,2.37000,2.22584
2.38034,2.38000,1.23012,2.38000,2.22282
2.39034,2.39000,1.23753,2.39000,2.21709
2.40034,2.40000,1.24385,2.40000,2.20909
2.41034,2.41000,1.24863,2.41000,2.19944
2.42035,2.42000,1.25148,2.42000,2.18893
2.43035,2.43000,1.25218,2.43000,2.17841
2.44035,2.44000,1.25068,2.44000,2.16875
2.45035,2.45000,1.24711,2.45000,2.16073
2.46035,2.46000,1.24182,2.46000,2.15502
2.47035,2.47000,1.23535,2.47000,2.15205
2.48035,2.48000,1.22831,2.48000,2.15205
2.49036,2.49000,1.22142,2.49000,2.15496
2.50036,2.50000,1.21535,2.50000,2.16048
2.51036,2.51000,1.21071,2.51000,2.16808
2.52036,2.52000,1.20794,2.52000,2.17704
2.53036,2.53000,1.20735,2.53000,2.18652
2.54036,2.54000,1.20900,2.54000,2.19559
2.55036,2.55000,1.21284,2.55000,2.20339
2.56037,2.56000,1.21860,2.56000,2.20916
2.57037,2.57000,1.22594,2.57000,2.21233
2.58037,2.58000,1.23441,2.58000,2.21260
2.59037,2.59000,1.24349,2.59000,2.20999
2.60037,2.60000,1.25265,2.60000,2.20479
2.61037,2.61000,1.26134,2.61000,2.19757
2.62037,2.62000,1.26900,2.62000,2.18912
2.63038,2.63000,1.27513,2.63000,2.18031
2.64038,2.64000,1.27930,2.64000,2.17206
2.65038,2.65000,1.28119,2.65000,2.16518
2.66038,2.66000,1.28065,2.66000,2.16034
2.67038,2.67000,1.27775,2.67000,2.15801
2.68038,2.68000,1.27275,2.68000,2.15836
2.69038,2.69000,1.26610,2.69000,2.16132
2.70039,2.70000,1.25840,2.70000,2.16658
2.71039,2.71000,1.25033,2.71000,2.17359
2.72039,2.72000,1.24254,2.72000,2.18168
2.73039,2.73000,1.23561,2.73000,2.19008
2.74039,2.74000,1.22999,2.74000,2.19801
2.75039,2.75000,1.22593,2.75000,2.20474
2.76039,2.76000,1.22348,2.76000,2.20968
2.77040,2.77000,1.22253,2.77000,2.21237
2.78040,2.78000,1.22282,2.78000,2.21257
2.79040,2.79000,1.22398,2.79000,2.21021
2.80040,2.80000,1.22559,2.80000,2.20541
2.81040,2.81000,1.22722,2.81000,2.19845
2.82040,2.82000,1.22846,2.82000,2.18970
2.83040,2.83000,1.22894,2.83000,2.17957
2.84041,2.84000,1.22836,2.84000,2.16847
2.85041,2.85000,1.22646,2.85000,2.15676
2.86041,2.86000,1.22304,2.86000,2.14468
2.87041,2.87000,1.21793,2.87000,2.13238
2.88041,2.88000,1.21102,2.88000,2.11984
2.89041,2.89000,1.20226,2.89000,2.10693
2.90041,2.90000,1.19169,2.90000,2.09341
2.91042,2.91000,1.17948,2.91000,2.07897
2.92042,2.92000,1.16594,2.92000,2.06320
2.93042,2.93000,1.15152,2.93000,2.04566
2.94042,2.94000,1.13683,2.94000,2.02585
2.95042,2.95000,1.12250,2.95000,2.00324
2.96042,2.96000,1.10922,2.96000,1.97730
2.97042,2.97000,1.09754,2.97000,1.94747
2.98043,2.98000,1.08791,2.98000,1.91329
2.99043,2.99000,1.08052,2.99000,1.87435
3.00043,3.00000,1.07537,3.00000,1.83043
3.01043,3.01000,1.07223,3.01000,1.78148
3.02043,3.02000,1.07066,3.02000,1.72767
3.03043,3.03000,1.07010,3.03000,1.66943
3.04043,3.04000,1.06984,3.04000,1.60741
3.05044,3.05000,1.06915,3.05000,1.54245
3.06044,3.06000,1.06727,3.06000,1.47557
3.07044,3.07000,1.06348,3.07000,1.40789
3.08044,3.08000,1.05715,3.08000,1.34056
3.09044,3.09000,1.04779,3.09000,1.27470
3.10044,3.10000,1.03511,3.10000,1.21130
3.11044,3.11000,1.01901,3.11000,1.15123
3.12045,3.12000,0.99962,3.12000,1.09509
3.13045,3.13000,0.97728,3.13000,1.04327
3.14045,3.14000,0.95247,3.14000,0.99588
3.15045,3.15000,0.92577,3.15000,0.95279
3.16045,3.16000,0.89777,3.16000,0.91368
3.17045,3.17000,0.86906,3.17000,0.87803
3.18045,3.18000,0.84013,3.18000,0.84527
3.19046,3.19000,0.81136,3.19000,0.81476
3.20046,3.20000,0.78301,3.20000,0.78593
3.21046,3.21000,0.75522,3.21000,0.75829
3.22046,3.22000,0.72796,3.22000,0.73149
3.23046,3.23000,0.70109,3.23000,0.70534
3.24046,3.24000,0.67433,3.24000,0.67982
3.25046,3.25000,0.64731,3.25000,0.65499
3.26047,3.26000,0.61962,3.26000,0.63103
3.27047,3.27000,0.59082,3.27000,0.60811
3.28047,3.28000,0.56052,3.28000,0.58638
3.29047,3.29000,0.52841,3.29000,0.56587
3.30047,3.30000,0.49435,3.30000,0.54648
3.31047,3.31000,0.45835,3.31000,0.52797
3.32047,3.32000,0.42059,3.32000,0.50995
3.33048,3.33000,0.38142,3.33000,0.49192
3.34048,3.34000,0.34133,3.34000,0.47330
3.35048,3.35000,0.30087,3.35000,0.45352
3.36048,3.36000,0.26064,3.36000,0.43202
3.37048,3.37000,0.22125,3.37000,0.40837
3.38048,3.38000,0.18323,3.38000,0.38228
3.39048,3.39000,0.14705,3.39000,0.35365
3.40049,3.40000,0.11301,3.40000,0.32259
3.41049,3.41000,0.08133,3.41000,0.28945
3.42049,3.42000,0.05202,3.42000,0.25476
3.43049,3.43000,0.02501,3.43000,0.21922
3.44049,3.44000,0.00007,3.44000,0.18369
3.45049,3.45000,-0.02309,3.45000,0.14905
3.46049,3.46000,-0.04483,3.46000,0.11619
3.47050,3.47000,-0.06552,3.47000,0.08597
3.48050,3.48000,-0.08550,3.48000,0.05907
3.49050,3.49000,-0.10505,3.49000,0.03604
3.50050,3.50000,-0.12433,3.50000,0.01719
3.51050,3.51000,-0.14340,3.51000,0.00257
3.52050,3.52000,-0.16216,3.52000,-0.00799
3.53050,3.53000,-0.18046,3.53000,-0.01493
3.54051,3.54000,-0.19805,3.54000,-0.01885
3.55051,3.55000,-0.21469,3.55000,-0.02053
3.56051,3.56000,-0.23017,3.56000,-0.02081
3.57051,3.57000,-0.24435,3.57000,-0.02058
3.58051,3.58000,-0.25716,3.58000,-0.02070
3.59051,3.59000,-0.26862,3.59000,-0.02194
3.60051,3.60000,-0.27887,3.60000,-0.02497
3.61052,3.61000,-0.28809,3.61000,-0.03033
3.62052,3.62000,-0.29655,3.62000,-0.03835
3.63052,3.63000,-0.30456,3.63000,-0.04922
3.64052,3.64000,-0.31242,3.64000,-0.06289
3.65052,3.65000,-0.32047,3.65000,-0.07912
3.66052,3.66000,-0.32899,3.66000,-0.09747
3.67052,3.67000,-0.33819,3.67000,-0.11733
3.68053,3.68000,-0.34820,3.68000,-0.13792
3.69053,3.69000,-0.35904,3.69000,-0.15839
3.70053,3.70000,-0.37058,3.70000,-0.17786
3.71053,3.71000,-0.38259,3.71000,-0.19549
3.72053,3.72000,-0.39473,3.72000,-0.21054
3.73053,3.73000,-0.40660,3.73000,-0.22241
3.74053,3.74000,-0.41772,3.74000,-0.23071
3.75054,3.75000,-0.42766,3.75000,-0.23524
3.76054,3.76000,-0.43596,3.76000,-0.23604
3.77054,3.77000,-0.44226,3.77000,-0.23338
3.78054,3.78000,-0.44629,3.78000,-0.22771
3.79054,3.79000,-0.44790,3.79000,-0.21967
3.80054,3.80000,-0.44709,3.80000,-0.21003
3.81054,3.81000,-0.44398,3.81000,-0.19965
3.82055,3.82000,-0.43888,3.82000,-0.18944
3.83055,3.83000,-0.43221,3.83000,-0.18022
3.84055,3.84000,-0.42452,3.84000,-0.17274
3.85055,3.85000,-0.41642,3.85000,-0.16750
3.86055,3.86000,-0.40855,3.86000,-0.16478
3.87055,3.87000,-0.40153,3.87000,-0.16454
3.88055,3.88000,-0.39592,3.88000,-0.16645
3.89056,3.89000,-0.39213,3.89000,-0.16990
3.90056,3.90000,-0.39046,3.90000,-0.17405
3.91056,3.91000,-0.39103,3.91000,-0.17798
3.92056,3.92000,-0.39380,3.92000,-0.18073
3.93056,3.93000,-0.39857,3.93000,-0.18142
3.94056,3.94000,-0.40499,3.94000,-0.17939
3.95056,3.95000,-0.41255,3.95000,-0.17419
3.96057,3.96000,-0.42067,3.96000,-0.16567
3.97057,3.97000,-0.42870,3.97000,-0.15399
3.98057,3.98000,-0.43598,3.98000,-0.13958
3.99057,3.99000,-0.44188,3.99000,-0.12311
