Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.90173,2.90000,-0.16052,2.90000,-0.04928
2.91174,2.91000,-0.16761,2.91000,-0.04611
2.92174,2.92000,-0.17484,2.92000,-0.04308
2.93175,2.93000,-0.18177,2.93000,-0.04037
2.94175,2.94000,-0.18800,2.94000,-0.03819
2.95176,2.95000,-0.19315,2.95000,-0.03674
2.96177,2.96000,-0.19691,2.96000,-0.03618
2.97177,2.97000,-0.19910,2.97000,-0.03663
2.98178,2.98000,-0.19967,2.98000,-0.03814
2.99178,2.99000,-0.19870,2.99000,-0.04070
3.00179,3.00000,-0.19641,3.00000,-0.04421
3.01180,3.01000,-0.19311,3.01000,-0.04854
3.02180,3.02000,-0.18916,3.02000,-0.05348
3.03181,3.03000,-0.18495,3.03000,-0.05882
3.04181,3.04000,-0.18082,3.04000,-0.06433
3.05182,3.05000,-0.17704,3.05000,-0.06983
3.06183,3.06000,-0.17377,3.06000,-0.07515
3.07183,3.07000,-0.17110,3.07000,-0.08017
3.08184,3.08000,-0.16901,3.08000,-0.08483
3.09184,3.09000,-0.16744,3.09000,-0.08911
3.10185,3.10000,-0.16628,3.10000,-0.09301
3.11186,3.11000,-0.16543,3.11000,-0.09657
3.12186,3.12000,-0.16479,3.12000,-0.09986
3.13187,3.13000,-0.16433,3.13000,-0.10291
3.14187,3.14000,-0.16403,3.14000,-0.10581
3.15188,3.15000,-0.16387,3.15000,-0.10860
3.16189,3.16000,-0.16388,3.16000,-0.11134
3.17189,3.17000,-0.16403,3.17000,-0.11408
3.18190,3.18000,-0.16426,3.18000,-0.11682
3.19190,3.19000,-0.16449,3.19000,-0.11953
3.20191,3.20000,-0.16454,3.20000,-0.12210
3.21192,3.21000,-0.16424,3.21000,-0.12440
3.22192,3.22000,-0.16339,3.22000,-0.12621
3.23193,3.23000,-0.16180,3.23000,-0.12728
3.24193,3.24000,-0.15934,3.24000,-0.12734
3.25194,3.25000,-0.15591,3.25000,-0.12615
3.26195,3.26000,-0.15152,3.26000,-0.12353
3.27195,3.27000,-0.14624,3.27000,-0.11938
3.28196,3.28000,-0.14024,3.28000,-0.11367
3.29196,3.29000,-0.13374,3.29000,-0.10652
3.30197,3.30000,-0.12701,3.30000,-0.09815
3.31198,3.31000,-0.12037,3.31000,-0.08887
3.32198,3.32000,-0.11413,3.32000,-0.07908
3.33199,3.33000,-0.10857,3.33000,-0.06922
3.34199,3.34000,-0.10396,3.34000,-0.05976
3.35200,3.35000,-0.10046,3.35000,-0.05112
3.36201,3.36000,-0.09820,3.36000,-0.04367
3.37201,3.37000,-0.09720,3.37000,-0.03770
3.38202,3.38000,-0.09739,3.38000,-0.03338
3.39202,3.39000,-0.09864,3.39000,-0.03076
3.40203,3.40000,-0.10074,3.40000,-0.02975
3.41204,3.41000,-0.10340,3.41000,-0.03014
3.42204,3.42000,-0.10635,3.42000,-0.03164
