Tiempo	Flexo-extensión cadera derecha_X	Flexo-extensión cadera derecha_Y	Flexo-extensión cadera izquierda_X	Flexo-extensión cadera izquierda_Y	Abducción-aducción cadera derecha_X	Abducción-aducción cadera derecha_Y	Abducción-aducción cadera izquierda_X	Abducción-aducción cadera izquierda_Y	Rotación cadera derecha_X	Rotación cadera derecha_Y	Rotación cadera izquierda_X	Rotación cadera izquierda_Y	Flexo-extensión codo derecho_X	Flexo-extensión codo derecho_Y	Flexo-extensión codo izquierdo_X	Flexo-extensión codo izquierdo_Y	Flexo-extensión cuello_X	Flexo-extensión cuello_Y	Flexión lateral cuello_X	Flexión lateral cuello_Y	Rotación cuello_X	Rotación cuello_Y	Flexo-extensión hombro derecho_X	Flexo-extensión hombro derecho_Y	Flexo-extensión hombro izquierdo_X	Flexo-extensión hombro izquierdo_Y	Abducción-aducción hombro derecho_X	Abducción-aducción hombro derecho_Y	Abducción-aducción hombro izquierdo_X	Abducción-aducción hombro izquierdo_Y	Rotación hombro derecho_X	Rotación hombro derecho_Y	Rotación hombro izquierdo_X	Rotación hombro izquierdo_Y	Flexo-extensión muñeca derecha_X	Flexo-extensión muñeca derecha_Y	Flexo-extensión muñeca izquierda_X	Flexo-extensión muñeca izquierda_Y	Abducción-aducción muñeca derecha_X	Abducción-aducción muñeca derecha_Y	Abducción-aducción muñeca izquierda_X	Abducción-aducción muñeca izquierda_Y	Rotación muñeca derecha_X	Rotación muñeca derecha_Y	Rotación muñeca izquierda_X	Rotación muñeca izquierda_Y	Rotación pelvis_X	Rotación pelvis_Y	Inclinación pelvis_X	Inclinación pelvis_Y	Oblicuidad pelvis_X	Oblicuidad pelvis_Y	Flexo-extensión rodilla derecha_X	Flexo-extensión rodilla derecha_Y	Flexo-extensión rodilla izquierda_X	Flexo-extensión rodilla izquierda_Y	Abducción-aducción rodilla derecha_X	Abducción-aducción rodilla derecha_Y	Abducción-aducción rodilla izquierda_X	Abducción-aducción rodilla izquierda_Y	Rotación rodilla derecha_X	Rotación rodilla derecha_Y	Rotación rodilla izquierda_X	Rotación rodilla izquierda_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Dorsiflexión-plantarflexión tobillo izquierdo_X	Dorsiflexión-plantarflexión tobillo izquierdo_Y	Eversión-inversión tobillo derecho_X	Eversión-inversión tobillo derecho_Y	Eversión-inversión tobillo izquierdo_X	Eversión-inversión tobillo izquierdo_Y	Rotación tobillo derecho_X	Rotación tobillo derecho_Y	Rotación tobillo izquierdo_X	Rotación tobillo izquierdo_Y	Flexo-extensión torso_X	Flexo-extensión torso_Y	Flexión lateral torso_X	Flexión lateral torso_Y	Rotación torso_X	Rotación torso_Y	Inclinación torso_X	Inclinación torso_Y	
3.65218	3.65000	-0.01233	3.65000	-0.07516	3.65000	0.07155	3.65000	0.00524	3.65000	0.35132	3.65000	0.17839	3.65000	-0.03521	3.65000	-0.01532	3.65000	-0.04283	3.65000	-0.02686	3.65000	0.29676	3.65000	0.04884	3.65000	0.01804	3.65000	0.26941	3.65000	0.03465	3.65000	0.04849	3.65000	0.01796	3.65000	0.04974	3.65000	0.04306	3.65000	-0.00274	3.65000	-0.01131	3.65000	0.03862	3.65000	-0.09232	3.65000	0.10181	3.65000	-0.17589	3.65000	0.28498	3.65000	-0.05188	3.65000	-0.08048	3.65000	-0.08625	3.65000	-0.00919	3.65000	-0.20905	3.65000	-0.23999	3.65000	0.10461	3.65000	0.12000	3.65000	0.21480	3.65000	-0.27712	3.65000	-0.08178	3.65000	0.13915	3.65000	-0.65161	3.65000	-0.54339	3.65000	0.12286	3.65000	0.84766	
3.66218	3.66000	-0.01320	3.66000	-0.07726	3.66000	0.07029	3.66000	0.00359	3.66000	0.34510	3.66000	0.18833	3.66000	-0.03886	3.66000	-0.00980	3.66000	-0.05146	3.66000	-0.03174	3.66000	0.29327	3.66000	0.04940	3.66000	0.02020	3.66000	0.26440	3.66000	0.03189	3.66000	0.04908	3.66000	0.02013	3.66000	0.05389	3.66000	0.04339	3.66000	-0.00556	3.66000	-0.01075	3.66000	0.02904	3.66000	-0.07856	3.66000	0.09685	3.66000	-0.17674	3.66000	0.28183	3.66000	-0.05205	3.66000	-0.08230	3.66000	-0.08566	3.66000	-0.00600	3.66000	-0.19267	3.66000	-0.24390	3.66000	0.10472	3.66000	0.12063	3.66000	0.21241	3.66000	-0.27672	3.66000	-0.07565	3.66000	0.13922	3.66000	-0.63980	3.66000	-0.54164	3.66000	0.12386	3.66000	0.83744	
3.67219	3.67000	-0.01365	3.67000	-0.07845	3.67000	0.06913	3.67000	0.00212	3.67000	0.34051	3.67000	0.19790	3.67000	-0.04366	3.67000	-0.00413	3.67000	-0.06025	3.67000	-0.03525	3.67000	0.28896	3.67000	0.04971	3.67000	0.02200	3.67000	0.25848	3.67000	0.02858	3.67000	0.04941	3.67000	0.02193	3.67000	0.05773	3.67000	0.04307	3.67000	-0.00809	3.67000	-0.00961	3.67000	0.02047	3.67000	-0.06453	3.67000	0.09325	3.67000	-0.17837	3.67000	0.27866	3.67000	-0.05288	3.67000	-0.08428	3.67000	-0.08490	3.67000	-0.00285	3.67000	-0.18144	3.67000	-0.24851	3.67000	0.10461	3.67000	0.12099	3.67000	0.20973	3.67000	-0.27639	3.67000	-0.07051	3.67000	0.14022	3.67000	-0.62930	3.67000	-0.54030	3.67000	0.12576	3.67000	0.82852	
3.68220	3.68000	-0.01367	3.68000	-0.07868	3.68000	0.06804	3.68000	0.00088	3.68000	0.33722	3.68000	0.20687	3.68000	-0.04932	3.68000	0.00139	3.68000	-0.06883	3.68000	-0.03715	3.68000	0.28392	3.68000	0.04970	3.68000	0.02364	3.68000	0.25155	3.68000	0.02485	3.68000	0.04943	3.68000	0.02359	3.68000	0.06126	3.68000	0.04208	3.68000	-0.01014	3.68000	-0.00800	3.68000	0.01284	3.68000	-0.05040	3.68000	0.09078	3.68000	-0.18069	3.68000	0.27547	3.68000	-0.05434	3.68000	-0.08628	3.68000	-0.08395	3.68000	0.00019	3.68000	-0.18839	3.68000	-0.25343	3.68000	0.10425	3.68000	0.12111	3.68000	0.20679	3.68000	-0.27607	3.68000	-0.06637	3.68000	0.14203	3.68000	-0.62017	3.68000	-0.53935	3.68000	0.12844	3.68000	0.82093	
3.69220	3.69000	-0.01325	3.69000	-0.07797	3.69000	0.06694	3.69000	-0.00010	3.69000	0.33476	3.69000	0.21502	3.69000	-0.05550	3.69000	0.00645	3.69000	-0.07688	3.69000	-0.03738	3.69000	0.27826	3.69000	0.04935	3.69000	0.02534	3.69000	0.24354	3.69000	0.02085	3.69000	0.04911	3.69000	0.02530	3.69000	0.06448	3.69000	0.04051	3.69000	-0.01155	3.69000	-0.00613	3.69000	0.00601	3.69000	-0.03628	3.69000	0.08915	3.69000	-0.18358	3.69000	0.27225	3.69000	-0.05630	3.69000	-0.08817	3.69000	-0.08279	3.69000	0.00308	3.69000	-0.19959	3.69000	-0.25827	3.69000	0.10364	3.69000	0.12101	3.69000	0.20361	3.69000	-0.27572	3.69000	-0.06317	3.69000	0.14442	3.69000	-0.61235	3.69000	-0.53872	3.69000	0.13171	3.69000	0.81455	
3.70221	3.70000	-0.01244	3.70000	-0.07638	3.70000	0.06578	3.70000	-0.00080	3.70000	0.33260	3.70000	0.22209	3.70000	-0.06182	3.70000	0.01080	3.70000	-0.08421	3.70000	-0.03606	3.70000	0.27211	3.70000	0.04869	3.70000	0.02731	3.70000	0.23453	3.70000	0.01669	3.70000	0.04847	3.70000	0.02728	3.70000	0.06746	3.70000	0.03856	3.70000	-0.01217	3.70000	-0.00422	3.70000	-0.00022	3.70000	-0.02223	3.70000	0.08806	3.70000	-0.18685	3.70000	0.26897	3.70000	-0.05862	3.70000	-0.08982	3.70000	-0.08142	3.70000	0.00578	3.70000	-0.20342	3.70000	-0.26265	3.70000	0.10281	3.70000	0.12071	3.70000	0.20026	3.70000	-0.27531	3.70000	-0.06081	3.70000	0.14708	3.70000	-0.60569	3.70000	-0.53829	3.70000	0.13539	3.70000	0.80920	
3.71221	3.71000	-0.01133	3.71000	-0.07402	3.71000	0.06448	3.71000	-0.00123	3.71000	0.33019	3.71000	0.22783	3.71000	-0.06791	3.71000	0.01427	3.71000	-0.09073	3.71000	-0.03342	3.71000	0.26562	3.71000	0.04779	3.71000	0.02970	3.71000	0.22465	3.71000	0.01249	3.71000	0.04759	3.71000	0.02967	3.71000	0.07030	3.71000	0.03650	3.71000	-0.01194	3.71000	-0.00252	3.71000	-0.00598	3.71000	-0.00830	3.71000	0.08721	3.71000	-0.19029	3.71000	0.26562	3.71000	-0.06112	3.71000	-0.09109	3.71000	-0.07984	3.71000	0.00830	3.71000	-0.20218	3.71000	-0.26620	3.71000	0.10182	3.71000	0.12024	3.71000	0.19678	3.71000	-0.27479	3.71000	-0.05913	3.71000	0.14967	3.71000	-0.59992	3.71000	-0.53794	3.71000	0.13922	3.71000	0.80461	
3.72222	3.72000	-0.01001	3.72000	-0.07106	3.72000	0.06304	3.72000	-0.00142	3.72000	0.32702	3.72000	0.23204	3.72000	-0.07342	3.72000	0.01675	3.72000	-0.09646	3.72000	-0.02980	3.72000	0.25892	3.72000	0.04676	3.72000	0.03260	3.72000	0.21416	3.72000	0.00829	3.72000	0.04659	3.72000	0.03259	3.72000	0.07314	3.72000	0.03462	3.72000	-0.01083	3.72000	-0.00125	3.72000	-0.01143	3.72000	0.00544	3.72000	0.08632	3.72000	-0.19365	3.72000	0.26218	3.72000	-0.06362	3.72000	-0.09191	3.72000	-0.07807	3.72000	0.01065	3.72000	-0.19920	3.72000	-0.26862	3.72000	0.10070	3.72000	0.11960	3.72000	0.19324	3.72000	-0.27414	3.72000	-0.05792	3.72000	0.15185	3.72000	-0.59476	3.72000	-0.53754	3.72000	0.14295	3.72000	0.80047	
3.73223	3.73000	-0.00862	3.73000	-0.06772	3.73000	0.06143	3.73000	-0.00146	3.73000	0.32268	3.73000	0.23459	3.73000	-0.07805	3.73000	0.01825	3.73000	-0.10152	3.73000	-0.02560	3.73000	0.25207	3.73000	0.04575	3.73000	0.03605	3.73000	0.20332	3.73000	0.00414	3.73000	0.04561	3.73000	0.03605	3.73000	0.07608	3.73000	0.03325	3.73000	-0.00890	3.73000	-0.00057	3.73000	-0.01661	3.73000	0.01891	3.73000	0.08517	3.73000	-0.19669	3.73000	0.25865	3.73000	-0.06592	3.73000	-0.09221	3.73000	-0.07615	3.73000	0.01287	3.73000	-0.18882	3.73000	-0.26966	3.73000	0.09954	3.73000	0.11882	3.73000	0.18971	3.73000	-0.27332	3.73000	-0.05696	3.73000	0.15329	3.73000	-0.58984	3.73000	-0.53699	3.73000	0.14626	3.73000	0.79644	
3.74223	3.74000	-0.00728	3.74000	-0.06424	3.74000	0.05968	3.74000	-0.00143	3.74000	0.31690	3.74000	0.23538	3.74000	-0.08160	3.74000	0.01888	3.74000	-0.10608	3.74000	-0.02119	3.74000	0.24513	3.74000	0.04492	3.74000	0.04001	3.74000	0.19243	3.74000	0.00005	3.74000	0.04480	3.74000	0.04001	3.74000	0.07919	3.74000	0.03261	3.74000	-0.00626	3.74000	-0.00055	3.74000	-0.02150	3.74000	0.03200	3.74000	0.08358	3.74000	-0.19918	3.74000	0.25504	3.74000	-0.06786	3.74000	-0.09200	3.74000	-0.07412	3.74000	0.01497	3.74000	-0.17649	3.74000	-0.26916	3.74000	0.09838	3.74000	0.11789	3.74000	0.18623	3.74000	-0.27229	3.74000	-0.05600	3.74000	0.15375	3.74000	-0.58482	3.74000	-0.53622	3.74000	0.14886	3.74000	0.79223	
3.75224	3.75000	-0.00613	3.75000	-0.06088	3.75000	0.05784	3.75000	-0.00142	3.75000	0.30957	3.75000	0.23443	3.75000	-0.08394	3.75000	0.01879	3.75000	-0.11034	3.75000	-0.01688	3.75000	0.23806	3.75000	0.04442	3.75000	0.04435	3.75000	0.18178	3.75000	-0.00395	3.75000	0.04432	3.75000	0.04436	3.75000	0.08247	3.75000	0.03289	3.75000	-0.00308	3.75000	-0.00117	3.75000	-0.02599	3.75000	0.04457	3.75000	0.08146	3.75000	-0.20091	3.75000	0.25135	3.75000	-0.06928	3.75000	-0.09130	3.75000	-0.07203	3.75000	0.01698	3.75000	-0.17065	3.75000	-0.26704	3.75000	0.09727	3.75000	0.11684	3.75000	0.18284	3.75000	-0.27103	3.75000	-0.05476	3.75000	0.15307	3.75000	-0.57938	3.75000	-0.53520	3.75000	0.15049	3.75000	0.78758	
3.76224	3.76000	-0.00526	3.76000	-0.05787	3.76000	0.05596	3.76000	-0.00152	3.76000	0.30078	3.76000	0.23175	3.76000	-0.08501	3.76000	0.01821	3.76000	-0.11448	3.76000	-0.01291	3.76000	0.23082	3.76000	0.04435	3.76000	0.04892	3.76000	0.17158	3.76000	-0.00786	3.76000	0.04427	3.76000	0.04893	3.76000	0.08585	3.76000	0.03414	3.76000	0.00045	3.76000	-0.00235	3.76000	-0.02993	3.76000	0.05644	3.76000	0.07879	3.76000	-0.20175	3.76000	0.24758	3.76000	-0.07010	3.76000	-0.09018	3.76000	-0.06993	3.76000	0.01890	3.76000	-0.16697	3.76000	-0.26328	3.76000	0.09624	3.76000	0.11567	3.76000	0.17955	3.76000	-0.26948	3.76000	-0.05300	3.76000	0.15118	3.76000	-0.57326	3.76000	-0.53390	3.76000	0.15094	3.76000	0.78230	
3.77225	3.77000	-0.00476	3.77000	-0.05544	3.77000	0.05407	3.77000	-0.00178	3.77000	0.29079	3.77000	0.22743	3.77000	-0.08486	3.77000	0.01741	3.77000	-0.11863	3.77000	-0.00939	3.77000	0.22333	3.77000	0.04475	3.77000	0.05353	3.77000	0.16202	3.77000	-0.01164	3.77000	0.04470	3.77000	0.05355	3.77000	0.08922	3.77000	0.03631	3.77000	0.00416	3.77000	-0.00390	3.77000	-0.03312	3.77000	0.06740	3.77000	0.07567	3.77000	-0.20163	3.77000	0.24374	3.77000	-0.07025	3.77000	-0.08873	3.77000	-0.06786	3.77000	0.02075	3.77000	-0.15698	3.77000	-0.25792	3.77000	0.09531	3.77000	0.11444	3.77000	0.17638	3.77000	-0.26759	3.77000	-0.05048	3.77000	0.14812	3.77000	-0.56629	3.77000	-0.53236	3.77000	0.15011	3.77000	0.77626	
3.78226	3.78000	-0.00467	3.78000	-0.05373	3.78000	0.05221	3.78000	-0.00225	3.78000	0.28004	3.78000	0.22157	3.78000	-0.08356	3.78000	0.01662	3.78000	-0.12287	3.78000	-0.00633	3.78000	0.21556	3.78000	0.04564	3.78000	0.05799	3.78000	0.15321	3.78000	-0.01523	3.78000	0.04560	3.78000	0.05802	3.78000	0.09245	3.78000	0.03922	3.78000	0.00790	3.78000	-0.00564	3.78000	-0.03538	3.78000	0.07724	3.78000	0.07226	3.78000	-0.20054	3.78000	0.23982	3.78000	-0.06977	3.78000	-0.08706	3.78000	-0.06585	3.78000	0.02250	3.78000	-0.14114	3.78000	-0.25105	3.78000	0.09447	3.78000	0.11317	3.78000	0.17332	3.78000	-0.26533	3.78000	-0.04703	3.78000	0.14399	3.78000	-0.55837	3.78000	-0.53057	3.78000	0.14804	3.78000	0.76940	
3.79226	3.79000	-0.00501	3.79000	-0.05283	3.79000	0.05036	3.79000	-0.00292	3.79000	0.26905	3.79000	0.21425	3.79000	-0.08126	3.79000	0.01608	3.79000	-0.12723	3.79000	-0.00366	3.79000	0.20752	3.79000	0.04695	3.79000	0.06214	3.79000	0.14519	3.79000	-0.01856	3.79000	0.04692	3.79000	0.06218	3.79000	0.09538	3.79000	0.04259	3.79000	0.01157	3.79000	-0.00736	3.79000	-0.03655	3.79000	0.08577	3.79000	0.06877	3.79000	-0.19856	3.79000	0.23578	3.79000	-0.06871	3.79000	-0.08528	3.79000	-0.06394	3.79000	0.02416	3.79000	-0.12048	3.79000	-0.24282	3.79000	0.09369	3.79000	0.11191	3.79000	0.17036	3.79000	-0.26265	3.79000	-0.04257	3.79000	0.13896	3.79000	-0.54949	3.79000	-0.52857	3.79000	0.14490	3.79000	0.76173	
3.80227	3.80000	-0.00575	3.80000	-0.05276	3.80000	0.04849	3.80000	-0.00375	3.80000	0.25842	3.80000	0.20558	3.80000	-0.07811	3.80000	0.01594	3.80000	-0.13166	3.80000	-0.00123	3.80000	0.19929	3.80000	0.04858	3.80000	0.06588	3.80000	0.13797	3.80000	-0.02156	3.80000	0.04857	3.80000	0.06592	3.80000	0.09793	3.80000	0.04608	3.80000	0.01512	3.80000	-0.00886	3.80000	-0.03652	3.80000	0.09283	3.80000	0.06549	3.80000	-0.19580	3.80000	0.23160	3.80000	-0.06719	3.80000	-0.08351	3.80000	-0.06214	3.80000	0.02570	3.80000	-0.09710	3.80000	-0.23343	3.80000	0.09294	3.80000	0.11071	3.80000	0.16749	3.80000	-0.25952	3.80000	-0.03714	3.80000	0.13322	3.80000	-0.53975	3.80000	-0.52633	3.80000	0.14097	3.80000	0.75330	
3.81227	3.81000	-0.00684	3.81000	-0.05347	3.81000	0.04655	3.81000	-0.00467	3.81000	0.24873	3.81000	0.19567	3.81000	-0.07428	3.81000	0.01631	3.81000	-0.13609	3.81000	0.00112	3.81000	0.19103	3.81000	0.05042	3.81000	0.06915	3.81000	0.13150	3.81000	-0.02411	3.81000	0.05042	3.81000	0.06919	3.81000	0.10002	3.81000	0.04932	3.81000	0.01854	3.81000	-0.01001	3.81000	-0.03525	3.81000	0.09836	3.81000	0.06269	3.81000	-0.19244	3.81000	0.22722	3.81000	-0.06537	3.81000	-0.08185	3.81000	-0.06045	3.81000	0.02713	3.81000	-0.07354	3.81000	-0.22309	3.81000	0.09216	3.81000	0.10961	3.81000	0.16468	3.81000	-0.25596	3.81000	-0.03087	3.81000	0.12698	3.81000	-0.52928	3.81000	-0.52385	3.81000	0.13662	3.81000	0.74419	
3.82228	3.82000	-0.00820	3.82000	-0.05485	3.82000	0.04445	3.82000	-0.00559	3.82000	0.24045	3.82000	0.18467	3.82000	-0.06991	3.82000	0.01718	3.82000	-0.14041	3.82000	0.00353	3.82000	0.18299	3.82000	0.05236	3.82000	0.07195	3.82000	0.12571	3.82000	-0.02615	3.82000	0.05236	3.82000	0.07200	3.82000	0.10162	3.82000	0.05193	3.82000	0.02183	3.82000	-0.01069	3.82000	-0.03273	3.82000	0.10237	3.82000	0.06064	3.82000	-0.18865	3.82000	0.22259	3.82000	-0.06341	3.82000	-0.08037	3.82000	-0.05888	3.82000	0.02844	3.82000	-0.05737	3.82000	-0.21208	3.82000	0.09131	3.82000	0.10862	3.82000	0.16193	3.82000	-0.25197	3.82000	-0.02401	3.82000	0.12044	3.82000	-0.51828	3.82000	-0.52105	3.82000	0.13228	3.82000	0.73450	
3.83229	3.83000	-0.00973	3.83000	-0.05674	3.83000	0.04212	3.83000	-0.00640	3.83000	0.23389	3.83000	0.17275	3.83000	-0.06515	3.83000	0.01851	3.83000	-0.14448	3.83000	0.00612	3.83000	0.17549	3.83000	0.05427	3.83000	0.07436	3.83000	0.12049	3.83000	-0.02757	3.83000	0.05427	3.83000	0.07441	3.83000	0.10272	3.83000	0.05362	3.83000	0.02502	3.83000	-0.01088	3.83000	-0.02903	3.83000	0.10496	3.83000	0.05954	3.83000	-0.18465	3.83000	0.21766	3.83000	-0.06146	3.83000	-0.07916	3.83000	-0.05741	3.83000	0.02965	3.83000	-0.04937	3.83000	-0.20066	3.83000	0.09036	3.83000	0.10775	3.83000	0.15923	3.83000	-0.24760	3.83000	-0.01687	3.83000	0.11379	3.83000	-0.50698	3.83000	-0.51788	3.83000	0.12835	3.83000	0.72433	
3.84229	3.84000	-0.01131	3.84000	-0.05895	3.84000	0.03948	3.84000	-0.00702	3.84000	0.22919	3.84000	0.16011	3.84000	-0.06010	3.84000	0.02019	3.84000	-0.14814	3.84000	0.00891	3.84000	0.16887	3.84000	0.05604	3.84000	0.07646	3.84000	0.11573	3.84000	-0.02831	3.84000	0.05604	3.84000	0.07650	3.84000	0.10330	3.84000	0.05415	3.84000	0.02811	3.84000	-0.01060	3.84000	-0.02426	3.84000	0.10633	3.84000	0.05952	3.84000	-0.18063	3.84000	0.21240	3.84000	-0.05966	3.84000	-0.07826	3.84000	-0.05604	3.84000	0.03078	3.84000	-0.04722	3.84000	-0.18913	3.84000	0.08927	3.84000	0.10697	3.84000	0.15658	3.84000	-0.24292	3.84000	-0.00983	3.84000	0.10720	3.84000	-0.49560	3.84000	-0.51426	3.84000	0.12518	3.84000	0.71379	
3.85230	3.85000	-0.01282	3.85000	-0.06126	3.85000	0.03649	3.85000	-0.00737	3.85000	0.22624	3.85000	0.14704	3.85000	-0.05488	3.85000	0.02205	3.85000	-0.15122	3.85000	0.01188	3.85000	0.16349	3.85000	0.05756	3.85000	0.07832	3.85000	0.11131	3.85000	-0.02834	3.85000	0.05757	3.85000	0.07837	3.85000	0.10333	3.85000	0.05342	3.85000	0.03107	3.85000	-0.00989	3.85000	-0.01854	3.85000	0.10675	3.85000	0.06062	3.85000	-0.17676	3.85000	0.20680	3.85000	-0.05810	3.85000	-0.07770	3.85000	-0.05474	3.85000	0.03185	3.85000	-0.04816	3.85000	-0.17779	3.85000	0.08803	3.85000	0.10624	3.85000	0.15396	3.85000	-0.23800	3.85000	-0.00324	3.85000	0.10080	3.85000	-0.48437	3.85000	-0.51011	3.85000	0.12302	3.85000	0.70296	
3.86230	3.86000	-0.01412	3.86000	-0.06346	3.86000	0.03314	3.86000	-0.00739	3.86000	0.22479	3.86000	0.13386	3.86000	-0.04958	3.86000	0.02392	3.86000	-0.15352	3.86000	0.01491	3.86000	0.15968	3.86000	0.05873	3.86000	0.08001	3.86000	0.10711	3.86000	-0.02763	3.86000	0.05874	3.86000	0.08005	3.86000	0.10277	3.86000	0.05147	3.86000	0.03384	3.86000	-0.00886	3.86000	-0.01200	3.86000	0.10652	3.86000	0.06276	3.86000	-0.17319	3.86000	0.20086	3.86000	-0.05687	3.86000	-0.07748	3.86000	-0.05350	3.86000	0.03290	3.86000	-0.04808	3.86000	-0.16693	3.86000	0.08664	3.86000	0.10551	3.86000	0.15137	3.86000	-0.23294	3.86000	0.00256	3.86000	0.09469	3.86000	-0.47344	3.86000	-0.50538	3.86000	0.12201	3.86000	0.69193	
3.87231	3.87000	-0.01510	3.87000	-0.06537	3.87000	0.02945	3.87000	-0.00705	3.87000	0.22446	3.87000	0.12093	3.87000	-0.04429	3.87000	0.02566	3.87000	-0.15481	3.87000	0.01785	3.87000	0.15770	3.87000	0.05944	3.87000	0.08152	3.87000	0.10303	3.87000	-0.02619	3.87000	0.05943	3.87000	0.08156	3.87000	0.10157	3.87000	0.04843	3.87000	0.03635	3.87000	-0.00761	3.87000	-0.00481	3.87000	0.10596	3.87000	0.06580	3.87000	-0.17003	3.87000	0.19463	3.87000	-0.05598	3.87000	-0.07757	3.87000	-0.05231	3.87000	0.03397	3.87000	-0.04736	3.87000	-0.15684	3.87000	0.08509	3.87000	0.10472	3.87000	0.14882	3.87000	-0.22785	3.87000	0.00734	3.87000	0.08897	3.87000	-0.46293	3.87000	-0.50005	3.87000	0.12213	3.87000	0.68077	
3.88232	3.88000	-0.01568	3.88000	-0.06680	3.88000	0.02548	3.88000	-0.00635	3.88000	0.22479	3.88000	0.10866	3.88000	-0.03912	3.88000	0.02712	3.88000	-0.15486	3.88000	0.02054	3.88000	0.15771	3.88000	0.05954	3.88000	0.08277	3.88000	0.09903	3.88000	-0.02407	3.88000	0.05953	3.88000	0.08280	3.88000	0.09971	3.88000	0.04458	3.88000	0.03846	3.88000	-0.00627	3.88000	0.00291	3.88000	0.10535	3.88000	0.06949	3.88000	-0.16734	3.88000	0.18816	3.88000	-0.05544	3.88000	-0.07796	3.88000	-0.05117	3.88000	0.03507	3.88000	-0.05006	3.88000	-0.14775	3.88000	0.08340	3.88000	0.10379	3.88000	0.14630	3.88000	-0.22282	3.88000	0.01093	3.88000	0.08371	3.88000	-0.45289	3.88000	-0.49413	3.88000	0.12322	3.88000	0.66951	
3.89232	3.89000	-0.01577	3.89000	-0.06761	3.89000	0.02133	3.89000	-0.00532	3.89000	0.22533	3.89000	0.09744	3.89000	-0.03421	3.89000	0.02819	3.89000	-0.15343	3.89000	0.02277	3.89000	0.15973	3.89000	0.05892	3.89000	0.08364	3.89000	0.09504	3.89000	-0.02129	3.89000	0.05891	3.89000	0.08367	3.89000	0.09721	3.89000	0.04020	3.89000	0.04007	3.89000	-0.00493	3.89000	0.01100	3.89000	0.10493	3.89000	0.07354	3.89000	-0.16516	3.89000	0.18156	3.89000	-0.05519	3.89000	-0.07857	3.89000	-0.05007	3.89000	0.03623	3.89000	-0.05366	3.89000	-0.13986	3.89000	0.08158	3.89000	0.10265	3.89000	0.14381	3.89000	-0.21796	3.89000	0.01326	3.89000	0.07896	3.89000	-0.44329	3.89000	-0.48769	3.89000	0.12506	3.89000	0.65819	
3.90233	3.90000	-0.01535	3.90000	-0.06772	3.90000	0.01714	3.90000	-0.00398	3.90000	0.22569	3.90000	0.08764	3.90000	-0.02968	3.90000	0.02883	3.90000	-0.15037	3.90000	0.02436	3.90000	0.16365	3.90000	0.05746	3.90000	0.08400	3.90000	0.09107	3.90000	-0.01791	3.90000	0.05744	3.90000	0.08403	3.90000	0.09418	3.90000	0.03562	3.90000	0.04107	3.90000	-0.00368	3.90000	0.01932	3.90000	0.10483	3.90000	0.07765	3.90000	-0.16347	3.90000	0.17492	3.90000	-0.05518	3.90000	-0.07932	3.90000	-0.04903	3.90000	0.03745	3.90000	-0.05438	3.90000	-0.13329	3.90000	0.07965	3.90000	0.10124	3.90000	0.14136	3.90000	-0.21336	3.90000	0.01436	3.90000	0.07478	3.90000	-0.43406	3.90000	-0.48080	3.90000	0.12733	3.90000	0.64683	
3.91233	3.91000	-0.01440	3.91000	-0.06705	3.91000	0.01302	3.91000	-0.00239	3.91000	0.22558	3.91000	0.07956	3.91000	-0.02567	3.91000	0.02899	3.91000	-0.14559	3.91000	0.02513	3.91000	0.16919	3.91000	0.05505	3.91000	0.08369	3.91000	0.08714	3.91000	-0.01398	3.91000	0.05503	3.91000	0.08371	3.91000	0.09080	3.91000	0.03112	3.91000	0.04136	3.91000	-0.00256	3.91000	0.02773	3.91000	0.10512	3.91000	0.08153	3.91000	-0.16222	3.91000	0.16835	3.91000	-0.05532	3.91000	-0.08014	3.91000	-0.04805	3.91000	0.03870	3.91000	-0.05342	3.91000	-0.12812	3.91000	0.07764	3.91000	0.09952	3.91000	0.13896	3.91000	-0.20910	3.91000	0.01429	3.91000	0.07124	3.91000	-0.42507	3.91000	-0.47357	3.91000	0.12972	3.91000	0.63541	
3.92234	3.92000	-0.01296	3.92000	-0.06557	3.92000	0.00913	3.92000	-0.00059	3.92000	0.22485	3.92000	0.07338	3.92000	-0.02231	3.92000	0.02868	3.92000	-0.13915	3.92000	0.02494	3.92000	0.17591	3.92000	0.05166	3.92000	0.08260	3.92000	0.08328	3.92000	-0.00955	3.92000	0.05163	3.92000	0.08261	3.92000	0.08729	3.92000	0.02689	3.92000	0.04091	3.92000	-0.00160	3.92000	0.03611	3.92000	0.10583	3.92000	0.08496	3.92000	-0.16135	3.92000	0.16196	3.92000	-0.05554	3.92000	-0.08091	3.92000	-0.04716	3.92000	0.03995	3.92000	-0.04479	3.92000	-0.12435	3.92000	0.07557	3.92000	0.09747	3.92000	0.13660	3.92000	-0.20523	3.92000	0.01321	3.92000	0.06839	3.92000	-0.41613	3.92000	-0.46612	3.92000	0.13194	3.92000	0.62389	
