Index	PelvisX	PelvisY	PelvisZ	PelvisW	Left_ThighX	Left_ThighY	Left_ThighZ	Left_ThighW	Left_CalfX	Left_CalfY	Left_CalfZ	Left_CalfW	Left_FootX	Left_FootY	Left_FootZ	Left_FootW	Right_ThighX	Right_ThighY	Right_ThighZ	Right_ThighW	Right_CalfX	Right_CalfY	Right_CalfZ	Right_CalfW	Right_FootX	Right_FootY	Right_FootZ	Right_FootW	DorsalX	DorsalY	DorsalZ	DorsalW	Left_ArmX	Left_ArmY	Left_ArmZ	Left_ArmW	Left_ForearmX	Left_ForearmY	Left_ForearmZ	Left_ForearmW	Left_HandX	Left_HandY	Left_HandZ	Left_HandW	Right_ArmX	Right_ArmY	Right_ArmZ	Right_ArmW	Right_ForearmX	Right_ForearmY	Right_ForearmZ	Right_ForearmW	Right_HandX	Right_HandY	Right_HandZ	Right_HandW	HeadX	HeadY	HeadZ	HeadW
5.62	0.266032	0.653659	0.656366	0.266724	0.266427	0.65447	0.655948	0.265364	0.265944	0.654824	0.656096	0.264607	0.266006	0.655023	0.655127	0.266447	0.265868	0.65482	0.656191	0.264457	0.266791	0.654826	0.655637	0.264888	0.266227	0.654932	0.655383	0.265819	0.261263	0.654663	0.658223	0.264387	-0.276823	0.650689	0.276508	0.650781	-0.28319	0.647441	0.281056	0.649331	-0.281242	0.648415	0.278848	0.650157	0.650557	0.277905	0.650557	-0.27626	0.651922	0.270562	0.653822	-0.272601	0.65179	0.272839	0.652384	-0.274087	0.26285	0.654345	0.657482	0.265444
5.63	0.266003	0.653678	0.656362	0.266714	0.266424	0.654466	0.655972	0.265318	0.2659	0.654744	0.656211	0.264564	0.265979	0.655024	0.655133	0.266457	0.265876	0.654811	0.6562	0.26445	0.266794	0.654833	0.65562	0.264909	0.266228	0.654937	0.65538	0.265814	0.261196	0.654738	0.658185	0.26436	-0.276862	0.650647	0.276509	0.650806	-0.283282	0.647351	0.281082	0.649369	-0.281261	0.648232	0.278978	0.650276	0.65056	0.277884	0.650588	-0.276202	0.651929	0.270485	0.653857	-0.272574	0.651777	0.272743	0.652478	-0.27399	0.262842	0.65422	0.657594	0.265484
5.64	0.265962	0.653695	0.656371	0.266693	0.266384	0.654455	0.65603	0.265241	0.265817	0.654715	0.656286	0.264536	0.265944	0.655023	0.655144	0.266466	0.265859	0.65482	0.656199	0.264446	0.266804	0.654833	0.655606	0.264933	0.266229	0.654942	0.655376	0.265812	0.26112	0.654815	0.658151	0.264331	-0.276881	0.650613	0.27647	0.650848	-0.283323	0.647298	0.281094	0.6494	-0.281244	0.6481	0.279103	0.650361	0.650551	0.277864	0.650632	-0.27614	0.651931	0.270426	0.653899	-0.272529	0.651763	0.272701	0.652539	-0.27392	0.262839	0.65411	0.657677	0.26555
5.65	0.265936	0.653697	0.656387	0.266672	0.266326	0.65445	0.656101	0.265136	0.26581	0.654684	0.656297	0.264591	0.265915	0.655029	0.655151	0.266466	0.26584	0.654839	0.656184	0.264457	0.266818	0.654828	0.655593	0.264965	0.266241	0.654935	0.655373	0.265825	0.261056	0.654885	0.65812	0.264298	-0.276856	0.650604	0.276393	0.650901	-0.283296	0.647275	0.281084	0.649439	-0.28122	0.648038	0.279199	0.650392	0.650534	0.277871	0.650664	-0.276096	0.651913	0.270408	0.65394	-0.272489	0.651786	0.272676	0.652552	-0.273857	0.26284	0.654022	0.657727	0.26564
5.66	0.265921	0.653706	0.656389	0.26666	0.266273	0.654425	0.656186	0.265041	0.265875	0.654638	0.656276	0.264692	0.265949	0.654994	0.655152	0.266514	0.265834	0.654864	0.656154	0.264477	0.26684	0.654809	0.655587	0.265005	0.266254	0.654923	0.65537	0.265846	0.261002	0.65494	0.658098	0.264269	-0.276781	0.650616	0.276285	0.650967	-0.283218	0.647286	0.281053	0.649475	-0.281203	0.648034	0.279265	0.650375	0.650503	0.277888	0.650696	-0.276076	0.651884	0.27043	0.653973	-0.272458	0.651812	0.272668	0.652546	-0.273818	0.262842	0.653952	0.65776	0.265731
5.67	0.265936	0.653718	0.656371	0.26666	0.26622	0.654383	0.656273	0.264981	0.265916	0.654616	0.656264	0.264733	0.265975	0.654963	0.655152	0.266564	0.2658	0.65489	0.656138	0.264485	0.266863	0.654781	0.655596	0.26503	0.266271	0.654914	0.655365	0.265864	0.260948	0.654972	0.658097	0.264249	-0.276691	0.650643	0.276169	0.651027	-0.283111	0.64732	0.28101	0.649506	-0.281168	0.648077	0.27927	0.650345	0.650482	0.277909	0.650714	-0.276065	0.651856	0.270489	0.653984	-0.272441	0.651847	0.272717	0.652498	-0.273801	0.262822	0.653908	0.65778	0.265807
5.68	0.265976	0.653721	0.656343	0.266683	0.266187	0.654349	0.65633	0.264959	0.265889	0.654645	0.656257	0.264706	0.266012	0.654943	0.65514	0.266606	0.265748	0.654918	0.656137	0.26447	0.26687	0.654759	0.655613	0.265032	0.266293	0.654907	0.655356	0.265882	0.260906	0.654974	0.658116	0.264237	-0.276615	0.650674	0.276056	0.651077	-0.283013	0.647362	0.280966	0.649526	-0.281154	0.648163	0.279214	0.65029	0.650458	0.277925	0.650736	-0.276052	0.65183	0.270562	0.65398	-0.272439	0.651876	0.272785	0.652442	-0.273799	0.262805	0.653891	0.657773	0.265886
5.69	0.26603	0.653709	0.656318	0.266719	0.266175	0.654318	0.656356	0.264983	0.265841	0.654702	0.65623	0.26468	0.266056	0.654917	0.655135	0.266638	0.265749	0.654917	0.656136	0.264473	0.266864	0.654747	0.655625	0.265038	0.266307	0.654902	0.655348	0.2659	0.260853	0.654963	0.658149	0.264233	-0.276563	0.650692	0.275957	0.651123	-0.28292	0.647412	0.280921	0.649537	-0.281172	0.648264	0.279108	0.650227	0.650427	0.277941	0.650768	-0.276035	0.651803	0.270645	0.653968	-0.27245	0.651883	0.2729	0.65238	-0.273816	0.262797	0.653899	0.657741	0.265954
5.7	0.266082	0.653677	0.656303	0.266784	0.266184	0.654295	0.656354	0.265034	0.265841	0.654737	0.656189	0.264696	0.266109	0.654898	0.655121	0.266668	0.265731	0.654915	0.656146	0.264472	0.266889	0.654717	0.655624	0.265091	0.266324	0.654889	0.655344	0.265926	0.260789	0.654951	0.658186	0.264233	-0.276526	0.650698	0.275887	0.651162	-0.282866	0.647461	0.280858	0.649538	-0.281194	0.648352	0.278996	0.650177	0.650395	0.277947	0.650802	-0.276021	0.65179	0.270722	0.653948	-0.272455	0.651882	0.273017	0.652325	-0.273831	0.262778	0.653913	0.657709	0.266013
5.71	0.266128	0.653638	0.656299	0.266843	0.266197	0.654289	0.656329	0.265097	0.265889	0.65474	0.656148	0.264741	0.266114	0.654893	0.655131	0.266651	0.265701	0.654909	0.656171	0.264455	0.266965	0.654647	0.655626	0.265184	0.266352	0.654866	0.655344	0.265953	0.26074	0.654923	0.658228	0.264247	-0.276506	0.650696	0.275852	0.651186	-0.282831	0.647502	0.280786	0.649544	-0.281216	0.648408	0.278886	0.650159	0.650362	0.277994	0.650815	-0.276021	0.651765	0.270807	0.653926	-0.272481	0.651869	0.273138	0.652279	-0.27385	0.262723	0.653969	0.657664	0.266044
5.72	0.266162	0.653596	0.656303	0.266902	0.266214	0.654305	0.656277	0.26517	0.265958	0.654724	0.656113	0.264799	0.266097	0.654898	0.655141	0.26663	0.265685	0.654884	0.656192	0.264483	0.267045	0.654575	0.655635	0.265257	0.266387	0.654843	0.655343	0.265979	0.260686	0.6549	0.658269	0.264254	-0.276503	0.650696	0.275841	0.651193	-0.282851	0.64752	0.280713	0.649548	-0.281264	0.648426	0.278797	0.650159	0.650341	0.27805	0.6508	-0.276052	0.651738	0.270907	0.653893	-0.27253	0.651852	0.273226	0.652249	-0.273877	0.262652	0.654032	0.657624	0.266058
5.73	0.266161	0.653556	0.656326	0.266943	0.266246	0.654333	0.656211	0.265233	0.266006	0.65471	0.656093	0.264834	0.266097	0.654906	0.655142	0.266608	0.265699	0.654818	0.656218	0.264568	0.267088	0.654547	0.655626	0.265304	0.266421	0.654823	0.655337	0.266009	0.260641	0.654884	0.658304	0.264252	-0.276491	0.650696	0.275844	0.651198	-0.282901	0.647516	0.28066	0.649554	-0.281318	0.648404	0.278739	0.650182	0.650323	0.278119	0.650768	-0.2761	0.651708	0.271007	0.653866	-0.272566	0.651835	0.273264	0.652242	-0.273895	0.262561	0.654105	0.657593	0.266044
5.74	0.266152	0.653513	0.656357	0.266982	0.266281	0.654364	0.656142	0.265293	0.266004	0.654705	0.656102	0.264826	0.266097	0.654892	0.655164	0.266588	0.265731	0.654733	0.656269	0.264618	0.26714	0.654538	0.65559	0.265364	0.266435	0.654813	0.655329	0.266038	0.260593	0.654881	0.658331	0.26424	-0.27649	0.650684	0.275864	0.651201	-0.282984	0.647487	0.280621	0.649563	-0.281356	0.648361	0.278693	0.650229	0.650304	0.278197	0.650732	-0.276152	0.651678	0.271115	0.653834	-0.272605	0.651824	0.273265	0.652247	-0.273907	0.262457	0.654181	0.657577	0.266
5.75	0.266145	0.653473	0.656387	0.267015	0.266313	0.654391	0.656079	0.265349	0.26597	0.654707	0.656125	0.264799	0.26609	0.654895	0.655173	0.266567	0.265731	0.654671	0.656324	0.264635	0.26725	0.654496	0.655537	0.265488	0.266407	0.654818	0.655335	0.266039	0.260567	0.654878	0.658347	0.264233	-0.2765	0.650679	0.275875	0.651197	-0.283095	0.647429	0.280639	0.649565	-0.281359	0.648311	0.278658	0.650292	0.650282	0.278268	0.650696	-0.276214	0.651653	0.27118	0.65383	-0.27261	0.651808	0.273224	0.65228	-0.273908	0.262371	0.65425	0.657568	0.265937
5.76	0.266128	0.653449	0.656409	0.267035	0.266342	0.654404	0.656033	0.265403	0.265954	0.6547	0.656141	0.264793	0.266073	0.654909	0.655181	0.266529	0.265769	0.654624	0.656342	0.264667	0.267378	0.654436	0.655487	0.265628	0.266359	0.654832	0.655349	0.266019	0.260531	0.654899	0.658346	0.264221	-0.276505	0.650678	0.275861	0.651202	-0.283252	0.647348	0.280691	0.649555	-0.281352	0.648246	0.278644	0.650366	0.65026	0.278314	0.650679	-0.276261	0.651649	0.27118	0.653844	-0.272587	0.651816	0.27313	0.652321	-0.273886	0.262329	0.654286	0.657564	0.265899
5.77	0.266093	0.653446	0.656428	0.26703	0.266377	0.654399	0.656006	0.265446	0.265983	0.654654	0.656168	0.264811	0.266037	0.65494	0.655177	0.266497	0.265814	0.654581	0.656344	0.264724	0.26747	0.654403	0.655449	0.265713	0.266314	0.654851	0.655358	0.265994	0.260498	0.654933	0.658328	0.264211	-0.276524	0.65067	0.275826	0.651216	-0.283376	0.647257	0.280757	0.649563	-0.281368	0.648176	0.278647	0.650428	0.650239	0.278328	0.65068	-0.276294	0.651662	0.271109	0.653885	-0.272527	0.651848	0.272934	0.652399	-0.273818	0.26231	0.654303	0.657561	0.265884
5.78	0.266057	0.653462	0.656435	0.26701	0.266424	0.654374	0.655998	0.26548	0.265978	0.654572	0.656262	0.264786	0.265983	0.654957	0.655186	0.266486	0.26581	0.654571	0.656362	0.264709	0.267521	0.654406	0.655407	0.265756	0.266273	0.654867	0.655371	0.265965	0.260432	0.655	0.658298	0.264186	-0.276532	0.650662	0.275798	0.651233	-0.283494	0.647174	0.28081	0.649572	-0.281373	0.648117	0.278657	0.650479	0.650203	0.278331	0.650708	-0.276312	0.651688	0.270936	0.653963	-0.27245	0.651887	0.27266	0.652512	-0.273728	0.262299	0.654315	0.657555	0.265879
5.79	0.266005	0.65349	0.656442	0.266975	0.266482	0.654327	0.656008	0.265512	0.26584	0.654532	0.656411	0.264654	0.26593	0.654969	0.655198	0.266481	0.26577	0.654596	0.656382	0.264639	0.267555	0.654412	0.655367	0.265807	0.266237	0.654876	0.655388	0.265936	0.260347	0.655047	0.65829	0.264171	-0.276555	0.650644	0.275776	0.65125	-0.283585	0.647104	0.280853	0.649583	-0.281368	0.648079	0.278681	0.65051	0.650179	0.278279	0.650759	-0.276299	0.651707	0.270725	0.654066	-0.272366	0.651901	0.272412	0.652634	-0.273654	0.262317	0.654298	0.657558	0.265898
5.8	0.265936	0.653518	0.656459	0.266934	0.266536	0.654254	0.656051	0.265533	0.265652	0.654554	0.656517	0.264526	0.265858	0.65499	0.65521	0.266472	0.265726	0.654628	0.656382	0.264604	0.267582	0.654394	0.655351	0.265862	0.266197	0.654894	0.655395	0.265915	0.260304	0.655034	0.658314	0.264187	-0.276574	0.650617	0.275748	0.651281	-0.283651	0.647049	0.280893	0.649591	-0.281392	0.648051	0.278706	0.650516	0.650171	0.278193	0.650829	-0.276239	0.651718	0.270488	0.654192	-0.272273	0.6519	0.272205	0.652749	-0.273588	0.262335	0.654252	0.657573	0.265955
5.81	0.265869	0.653531	0.656489	0.266895	0.266585	0.654165	0.656118	0.265538	0.265597	0.654559	0.656526	0.264546	0.265814	0.654989	0.655232	0.266466	0.265674	0.654657	0.656387	0.264571	0.267596	0.65437	0.65536	0.265886	0.266163	0.654911	0.655399	0.265897	0.260274	0.655002	0.658346	0.264215	-0.276585	0.650585	0.275723	0.651319	-0.283703	0.647004	0.280948	0.64959	-0.281368	0.648049	0.278738	0.650514	0.650164	0.278074	0.650922	-0.276155	0.651717	0.270264	0.654317	-0.272197	0.651894	0.272079	0.65282	-0.273556	0.262332	0.65422	0.657588	0.266001
5.82	0.2658	0.65355	0.65651	0.266864	0.266608	0.654079	0.656189	0.26555	0.265652	0.654534	0.6565	0.264617	0.265772	0.654994	0.655247	0.266457	0.265646	0.654667	0.656397	0.264549	0.267586	0.654364	0.65538	0.265861	0.266132	0.654927	0.655403	0.265878	0.260232	0.654983	0.658377	0.264228	-0.276569	0.650568	0.27569	0.651356	-0.283752	0.646966	0.281006	0.649581	-0.281363	0.648052	0.278784	0.650495	0.650157	0.277966	0.651006	-0.276083	0.651692	0.270107	0.654421	-0.272162	0.651874	0.272024	0.652861	-0.273559	0.262296	0.654193	0.657611	0.266047
5.83	0.26574	0.653574	0.656526	0.266828	0.26659	0.654011	0.65626	0.265561	0.265635	0.654542	0.656513	0.26458	0.26575	0.65499	0.65527	0.266432	0.26558	0.654673	0.656425	0.264532	0.267554	0.654375	0.655398	0.265822	0.266102	0.654939	0.65541	0.265861	0.26019	0.654946	0.658423	0.264247	-0.27652	0.650582	0.275649	0.651381	-0.283779	0.646942	0.281061	0.649569	-0.281362	0.648052	0.278849	0.650467	0.650138	0.277846	0.651101	-0.276024	0.651667	0.270033	0.654478	-0.272161	0.65185	0.272058	0.652858	-0.27359	0.262256	0.654139	0.657654	0.26611
5.84	0.265693	0.653576	0.656555	0.266798	0.266546	0.653965	0.656317	0.265577	0.265511	0.654618	0.656534	0.264467	0.265721	0.654986	0.655293	0.266414	0.265544	0.654649	0.656471	0.26451	0.267529	0.654383	0.655408	0.265805	0.266075	0.654943	0.65542	0.265853	0.260146	0.654892	0.658479	0.264283	-0.276482	0.650598	0.275607	0.6514	-0.283782	0.646942	0.281094	0.649554	-0.281359	0.648063	0.278897	0.650437	0.650113	0.27773	0.651206	-0.275954	0.651621	0.270027	0.654508	-0.272205	0.65186	0.272116	0.652809	-0.273624	0.262239	0.654097	0.657685	0.266154
5.85	0.265667	0.653548	0.656598	0.266787	0.266496	0.653945	0.656349	0.265598	0.265407	0.65471	0.656511	0.2644	0.265712	0.654981	0.655309	0.266397	0.265494	0.65461	0.656534	0.264502	0.267497	0.65438	0.655432	0.265783	0.26608	0.654943	0.655419	0.265851	0.260096	0.654851	0.658534	0.264298	-0.276483	0.6506	0.275561	0.651416	-0.283731	0.646973	0.281071	0.649555	-0.281331	0.648081	0.278908	0.650426	0.650081	0.277641	0.651301	-0.275893	0.651555	0.270104	0.654504	-0.272294	0.651877	0.272142	0.652766	-0.273664	0.26222	0.65407	0.657703	0.266194
5.86	0.265662	0.653494	0.656648	0.266801	0.266444	0.653954	0.656358	0.265605	0.265389	0.654759	0.656468	0.264402	0.265724	0.654965	0.655321	0.266394	0.265468	0.654582	0.656581	0.264483	0.267448	0.654376	0.655477	0.265733	0.266092	0.654941	0.655414	0.265857	0.260051	0.654815	0.658584	0.264306	-0.276509	0.650602	0.275517	0.651422	-0.283698	0.647007	0.28104	0.649549	-0.281322	0.648106	0.278893	0.650411	0.650043	0.277623	0.65136	-0.275863	0.651493	0.270234	0.654462	-0.272417	0.65186	0.272205	0.652741	-0.273701	0.262228	0.654049	0.657693	0.266263
5.87	0.265687	0.653419	0.656698	0.266839	0.266389	0.653988	0.656351	0.265592	0.2654	0.654773	0.656448	0.264406	0.265743	0.654957	0.65532	0.266396	0.265428	0.654556	0.656625	0.264477	0.267379	0.654398	0.65551	0.265668	0.266098	0.654939	0.65541	0.265867	0.260032	0.65477	0.658624	0.264337	-0.276537	0.650599	0.275502	0.651419	-0.283721	0.64702	0.281036	0.649528	-0.281348	0.648127	0.278871	0.650388	0.650005	0.277677	0.651364	-0.275887	0.651437	0.270418	0.654391	-0.272537	0.651822	0.272321	0.652709	-0.273752	0.262257	0.654028	0.657685	0.266306
5.88	0.265721	0.653348	0.656735	0.266886	0.266322	0.654042	0.656337	0.265561	0.265383	0.654787	0.656449	0.264388	0.265762	0.65495	0.655319	0.266398	0.265398	0.654531	0.656668	0.264463	0.26731	0.654438	0.655521	0.26561	0.266106	0.654928	0.655409	0.265886	0.260039	0.654707	0.658665	0.264384	-0.276598	0.650576	0.275526	0.651406	-0.283785	0.647008	0.281051	0.649505	-0.281393	0.648146	0.278834	0.650366	0.649978	0.277754	0.651331	-0.275952	0.651369	0.27062	0.654326	-0.272656	0.651754	0.272472	0.652696	-0.273794	0.262274	0.654019	0.657678	0.266329
5.89	0.265744	0.653307	0.656754	0.266918	0.26625	0.654102	0.656325	0.265517	0.265372	0.654796	0.65645	0.264374	0.265773	0.654957	0.655308	0.266397	0.265375	0.654509	0.656706	0.264447	0.267277	0.654449	0.655524	0.265608	0.266108	0.654931	0.6554	0.2659	0.260053	0.654641	0.658708	0.264426	-0.276707	0.650518	0.275613	0.651381	-0.283868	0.646978	0.281094	0.64948	-0.281464	0.648152	0.27878	0.650353	0.649953	0.277862	0.651273	-0.276038	0.651314	0.270824	0.65426	-0.272741	0.651701	0.272632	0.652666	-0.273834	0.262281	0.65402	0.657679	0.266316
5.9	0.265757	0.653275	0.656771	0.266941	0.266186	0.654158	0.656306	0.265488	0.265371	0.65479	0.656462	0.26436	0.265796	0.654955	0.655297	0.266407	0.265352	0.654494	0.656727	0.264454	0.267285	0.654425	0.655521	0.265665	0.266086	0.654946	0.655396	0.265894	0.26007	0.654589	0.658738	0.264465	-0.27683	0.650437	0.27575	0.651351	-0.283976	0.646931	0.281136	0.649462	-0.281577	0.648142	0.278726	0.650337	0.649934	0.277995	0.651202	-0.276117	0.651275	0.271001	0.654203	-0.272797	0.651697	0.272746	0.652602	-0.273883	0.262267	0.654022	0.657695	0.266288
5.91	0.26575	0.65325	0.656792	0.266955	0.266155	0.654192	0.656292	0.265474	0.265358	0.654768	0.6565	0.264333	0.26583	0.654952	0.655278	0.266429	0.265369	0.654498	0.65671	0.264468	0.267284	0.654413	0.655523	0.265693	0.266065	0.654957	0.655398	0.265884	0.260091	0.654551	0.658758	0.264489	-0.27694	0.650356	0.275891	0.651326	-0.284106	0.646864	0.281178	0.649454	-0.281699	0.648115	0.278669	0.650336	0.649912	0.278119	0.651139	-0.276193	0.651239	0.271163	0.654158	-0.272828	0.651687	0.272803	0.652567	-0.273933	0.262212	0.654037	0.657732	0.266212
5.92	0.265715	0.653253	0.65681	0.26694	0.26615	0.654202	0.656284	0.26547	0.265335	0.654751	0.656538	0.264302	0.265855	0.654953	0.655256	0.266454	0.265394	0.654502	0.656668	0.264539	0.26723	0.654441	0.655534	0.26565	0.266048	0.654971	0.655396	0.265871	0.26004	0.654555	0.6588	0.264422	-0.277045	0.650285	0.276015	0.6513	-0.284203	0.646786	0.281226	0.649467	-0.28182	0.648073	0.278619	0.650347	0.649894	0.27818	0.65111	-0.276243	0.651225	0.271263	0.654123	-0.272848	0.651695	0.272804	0.652542	-0.273972	0.262139	0.654046	0.657782	0.266138
5.93	0.265646	0.653289	0.656824	0.266884	0.266183	0.654185	0.65628	0.265488	0.26533	0.654691	0.656599	0.264305	0.265851	0.654972	0.655224	0.26649	0.265392	0.654519	0.656641	0.264565	0.267148	0.654489	0.655547	0.265582	0.266035	0.654983	0.655395	0.265858	0.259976	0.654588	0.658824	0.264345	-0.27714	0.650226	0.276119	0.651275	-0.284268	0.646717	0.281254	0.649496	-0.281903	0.648017	0.278594	0.650377	0.649891	0.278211	0.651093	-0.276258	0.651226	0.271304	0.654104	-0.272849	0.6517	0.272773	0.652529	-0.274022	0.262068	0.654044	0.657842	0.266065
5.94	0.265554	0.653354	0.656832	0.266798	0.266235	0.654144	0.656292	0.26551	0.265296	0.654585	0.656725	0.264289	0.265836	0.654979	0.655206	0.266533	0.265374	0.654546	0.656632	0.264538	0.267096	0.654511	0.655555	0.26556	0.266017	0.654986	0.655408	0.265838	0.259898	0.654644	0.658837	0.264251	-0.277213	0.650174	0.2762	0.651261	-0.28431	0.646667	0.281262	0.649523	-0.281958	0.647942	0.278604	0.650424	0.649881	0.278243	0.65108	-0.276282	0.651221	0.27128	0.654121	-0.272845	0.651704	0.272694	0.652546	-0.274052	0.261984	0.654037	0.657906	0.266007
5.95	0.265451	0.653437	0.656829	0.266705	0.266263	0.654093	0.656332	0.265507	0.265192	0.654512	0.656868	0.26422	0.265808	0.654985	0.655189	0.266587	0.265345	0.654566	0.656631	0.26452	0.267085	0.654485	0.655575	0.265586	0.265978	0.654998	0.655428	0.265798	0.25984	0.654692	0.658848	0.264162	-0.277272	0.65013	0.276262	0.651253	-0.284339	0.64663	0.281252	0.649553	-0.28196	0.647859	0.278628	0.650495	0.649868	0.278267	0.651072	-0.276305	0.651206	0.271226	0.654159	-0.272843	0.651719	0.27259	0.652574	-0.274054	0.261916	0.654003	0.657973	0.265991
5.96	0.265356	0.653505	0.656833	0.266623	0.266264	0.65403	0.656405	0.265481	0.265106	0.65448	0.656935	0.264218	0.265771	0.654987	0.655182	0.266634	0.265321	0.654583	0.656634	0.264496	0.267081	0.654434	0.655627	0.265588	0.265948	0.655001	0.655453	0.265757	0.259798	0.65471	0.658876	0.264088	-0.277328	0.650091	0.276303	0.651251	-0.284349	0.646604	0.281249	0.649576	-0.281944	0.647773	0.27869	0.650561	0.649862	0.278266	0.651074	-0.276316	0.651187	0.271163	0.654207	-0.272836	0.651733	0.272452	0.652622	-0.274041	0.261886	0.653952	0.658022	0.266026
5.97	0.265273	0.653547	0.656847	0.266568	0.266236	0.653965	0.656503	0.265427	0.265144	0.654437	0.656924	0.264312	0.265744	0.654979	0.655183	0.266677	0.265312	0.654582	0.656634	0.264507	0.267058	0.654396	0.655694	0.26554	0.265921	0.655002	0.655478	0.265719	0.259804	0.654692	0.658892	0.264087	-0.277382	0.650057	0.276326	0.651252	-0.284357	0.646578	0.281248	0.649598	-0.281885	0.647691	0.278805	0.650619	0.649849	0.278245	0.651093	-0.276322	0.651165	0.271095	0.654256	-0.272838	0.651702	0.272358	0.652692	-0.274044	0.261886	0.653884	0.658067	0.266079
5.98	0.265214	0.653568	0.656859	0.266548	0.266163	0.65392	0.656612	0.265343	0.265229	0.65438	0.656914	0.264395	0.26573	0.65498	0.655177	0.266704	0.265267	0.65456	0.656678	0.264497	0.267012	0.654389	0.655745	0.265477	0.265898	0.655005	0.655501	0.265677	0.259807	0.65466	0.658921	0.264089	-0.277422	0.650032	0.276336	0.651256	-0.284306	0.646566	0.281255	0.649629	-0.28185	0.647624	0.278929	0.650648	0.649828	0.278222	0.651119	-0.276333	0.651136	0.271049	0.654299	-0.272849	0.651677	0.272328	0.65273	-0.274041	0.261894	0.653816	0.658106	0.266145
5.99	0.26518	0.653567	0.656874	0.266544	0.26607	0.653883	0.656716	0.26527	0.265206	0.654385	0.656934	0.264357	0.265739	0.654961	0.655183	0.26673	0.265273	0.65451	0.656722	0.264506	0.266968	0.654393	0.655771	0.265447	0.265881	0.655015	0.655511	0.265647	0.259786	0.654637	0.658955	0.264083	-0.277432	0.650009	0.276328	0.651277	-0.284264	0.646558	0.281275	0.649646	-0.281826	0.647587	0.279059	0.650639	0.649796	0.278227	0.651134	-0.276369	0.651101	0.271033	0.654325	-0.272889	0.651681	0.272326	0.652727	-0.274039	0.261916	0.653753	0.658134	0.266209
6	0.265168	0.653538	0.656907	0.266546	0.265988	0.653859	0.656788	0.265233	0.265057	0.654473	0.656958	0.264226	0.265743	0.654941	0.655197	0.266739	0.26528	0.654452	0.656757	0.264555	0.266985	0.654373	0.655771	0.265479	0.2659	0.655002	0.655511	0.26566	0.259751	0.65461	0.658998	0.264078	-0.277432	0.649986	0.276317	0.651305	-0.284247	0.646535	0.281344	0.649647	-0.281802	0.647577	0.279157	0.650617	0.649749	0.278278	0.65113	-0.276437	0.651057	0.271087	0.654319	-0.272951	0.6517	0.272359	0.652689	-0.274051	0.261952	0.653707	0.65814	0.266271
6.01	0.265181	0.653474	0.656957	0.266567	0.265924	0.653852	0.656825	0.265222	0.264921	0.654573	0.656951	0.264134	0.265764	0.654924	0.655211	0.266726	0.265271	0.654397	0.656816	0.264555	0.267055	0.654328	0.655756	0.265556	0.265923	0.654991	0.655508	0.265672	0.259715	0.65459	0.659032	0.264077	-0.277433	0.649955	0.276315	0.651337	-0.284234	0.646515	0.281399	0.649649	-0.281775	0.647606	0.279197	0.650584	0.649691	0.278374	0.651102	-0.276542	0.651016	0.271184	0.654291	-0.273021	0.651723	0.272442	0.65262	-0.27408	0.262002	0.65368	0.658123	0.266329
6.02	0.265203	0.653397	0.65701	0.266605	0.265879	0.653857	0.656834	0.265235	0.264894	0.654618	0.656925	0.264115	0.265771	0.654925	0.655209	0.26672	0.265254	0.654368	0.656838	0.264588	0.267115	0.654296	0.655738	0.26562	0.265938	0.654986	0.6555	0.26569	0.259686	0.654561	0.659064	0.264098	-0.277423	0.64992	0.276318	0.651375	-0.284228	0.646511	0.281442	0.649637	-0.281744	0.647664	0.279179	0.650546	0.649632	0.278516	0.651041	-0.276682	0.650978	0.271317	0.654244	-0.273093	0.651757	0.272566	0.652512	-0.274134	0.262059	0.653674	0.658086	0.266379
6.03	0.26522	0.653323	0.657061	0.266642	0.265853	0.653874	0.656811	0.265274	0.264913	0.654613	0.656921	0.264117	0.265775	0.654909	0.655222	0.266723	0.265305	0.654306	0.656843	0.264676	0.267144	0.654304	0.655702	0.26566	0.265954	0.65498	0.655493	0.265705	0.259661	0.654534	0.659091	0.264123	-0.277392	0.649895	0.276322	0.651412	-0.284207	0.64651	0.281493	0.649625	-0.281733	0.647733	0.279115	0.65051	0.649574	0.278684	0.650958	-0.276843	0.650945	0.271458	0.654193	-0.273152	0.651797	0.272717	0.652371	-0.274221	0.262116	0.653696	0.658029	0.26641
6.04	0.265237	0.653251	0.657112	0.266675	0.265849	0.653898	0.65677	0.265319	0.264884	0.654622	0.656937	0.264085	0.265785	0.654894	0.655235	0.266721	0.265376	0.654254	0.656834	0.264758	0.267184	0.65431	0.655651	0.26573	0.265956	0.654973	0.65549	0.265726	0.259646	0.654494	0.659122	0.264159	-0.277337	0.649882	0.276326	0.651446	-0.284205	0.646502	0.281535	0.649615	-0.28174	0.647796	0.279025	0.650483	0.649522	0.278853	0.650875	-0.276991	0.650923	0.271596	0.654137	-0.273201	0.651849	0.272853	0.652221	-0.27432	0.262173	0.653734	0.657962	0.266428
