Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
2.30032,2.30000,0.21953,2.30000,0.38313,2.30000,-0.15979
2.31032,2.31000,0.21828,2.31000,0.38584,2.31000,-0.15944
2.32032,2.32000,0.21767,2.32000,0.38886,2.32000,-0.15931
2.33033,2.33000,0.21775,2.33000,0.39217,2.33000,-0.15941
2.34033,2.34000,0.21854,2.34000,0.39577,2.34000,-0.15973
2.35033,2.35000,0.21994,2.35000,0.39964,2.35000,-0.16024
2.36033,2.36000,0.22183,2.36000,0.40376,2.36000,-0.16091
2.37033,2.37000,0.22404,2.37000,0.40810,2.37000,-0.16174
2.38033,2.38000,0.22634,2.38000,0.41265,2.38000,-0.16269
2.39033,2.39000,0.22854,2.39000,0.41740,2.39000,-0.16374
2.40034,2.40000,0.23043,2.40000,0.42236,2.40000,-0.16490
2.41034,2.41000,0.23183,2.41000,0.42754,2.41000,-0.16615
2.42034,2.42000,0.23262,2.42000,0.43298,2.42000,-0.16750
2.43034,2.43000,0.23272,2.43000,0.43873,2.43000,-0.16895
2.44034,2.44000,0.23209,2.44000,0.44483,2.44000,-0.17051
2.45034,2.45000,0.23075,2.45000,0.45134,2.45000,-0.17219
2.46034,2.46000,0.22873,2.46000,0.45832,2.46000,-0.17399
2.47034,2.47000,0.22613,2.47000,0.46581,2.47000,-0.17591
2.48035,2.48000,0.22303,2.48000,0.47384,2.48000,-0.17794
2.49035,2.49000,0.21956,2.49000,0.48243,2.49000,-0.18007
2.50035,2.50000,0.21586,2.50000,0.49157,2.50000,-0.18228
2.51035,2.51000,0.21206,2.51000,0.50123,2.51000,-0.18454
2.52035,2.52000,0.20833,2.52000,0.51135,2.52000,-0.18682
2.53035,2.53000,0.20479,2.53000,0.52187,2.53000,-0.18908
2.54035,2.54000,0.20159,2.54000,0.53268,2.54000,-0.19129
2.55036,2.55000,0.19884,2.55000,0.54368,2.55000,-0.19343
2.56036,2.56000,0.19663,2.56000,0.55478,2.56000,-0.19545
2.57036,2.57000,0.19499,2.57000,0.56584,2.57000,-0.19734
2.58036,2.58000,0.19397,2.58000,0.57676,2.58000,-0.19908
2.59036,2.59000,0.19355,2.59000,0.58744,2.59000,-0.20066
2.60036,2.60000,0.19371,2.60000,0.59776,2.60000,-0.20207
2.61036,2.61000,0.19442,2.61000,0.60766,2.61000,-0.20331
2.62037,2.62000,0.19561,2.62000,0.61706,2.62000,-0.20437
2.63037,2.63000,0.19722,2.63000,0.62593,2.63000,-0.20527
2.64037,2.64000,0.19919,2.64000,0.63425,2.64000,-0.20602
2.65037,2.65000,0.20141,2.65000,0.64202,2.65000,-0.20662
2.66037,2.66000,0.20380,2.66000,0.64929,2.66000,-0.20710
2.67037,2.67000,0.20624,2.67000,0.65612,2.67000,-0.20747
2.68037,2.68000,0.20864,2.68000,0.66257,2.68000,-0.20773
2.69038,2.69000,0.21091,2.69000,0.66874,2.69000,-0.20791
2.70038,2.70000,0.21296,2.70000,0.67474,2.70000,-0.20801
2.71038,2.71000,0.21476,2.71000,0.68065,2.71000,-0.20806
2.72038,2.72000,0.21628,2.72000,0.68658,2.72000,-0.20805
2.73038,2.73000,0.21752,2.73000,0.69261,2.73000,-0.20801
2.74038,2.74000,0.21851,2.74000,0.69881,2.74000,-0.20795
2.75038,2.75000,0.21932,2.75000,0.70523,2.75000,-0.20788
2.76039,2.76000,0.22000,2.76000,0.71190,2.76000,-0.20781
2.77039,2.77000,0.22063,2.77000,0.71883,2.77000,-0.20772
2.78039,2.78000,0.22129,2.78000,0.72602,2.78000,-0.20763
2.79039,2.79000,0.22205,2.79000,0.73343,2.79000,-0.20752
2.80039,2.80000,0.22296,2.80000,0.74103,2.80000,-0.20737
2.81039,2.81000,0.22406,2.81000,0.74875,2.81000,-0.20718
2.82039,2.82000,0.22535,2.82000,0.75651,2.82000,-0.20692
2.83040,2.83000,0.22684,2.83000,0.76424,2.83000,-0.20657
2.84040,2.84000,0.22850,2.84000,0.77184,2.84000,-0.20612
2.85040,2.85000,0.23027,2.85000,0.77919,2.85000,-0.20553
2.86040,2.86000,0.23211,2.86000,0.78620,2.86000,-0.20479
2.87040,2.87000,0.23396,2.87000,0.79274,2.87000,-0.20388
2.88040,2.88000,0.23575,2.88000,0.79871,2.88000,-0.20278
2.89040,2.89000,0.23745,2.89000,0.80402,2.89000,-0.20149
2.90040,2.90000,0.23903,2.90000,0.80858,2.90000,-0.19998
2.91041,2.91000,0.24049,2.91000,0.81231,2.91000,-0.19825
2.92041,2.92000,0.24183,2.92000,0.81518,2.92000,-0.19629
2.93041,2.93000,0.24310,2.93000,0.81715,2.93000,-0.19411
2.94041,2.94000,0.24430,2.94000,0.81822,2.94000,-0.19170
2.95041,2.95000,0.24546,2.95000,0.81840,2.95000,-0.18907
2.96041,2.96000,0.24657,2.96000,0.81772,2.96000,-0.18625
2.97041,2.97000,0.24760,2.97000,0.81624,2.97000,-0.18327
2.98042,2.98000,0.24850,2.98000,0.81404,2.98000,-0.18016
2.99042,2.99000,0.24922,2.99000,0.81121,2.99000,-0.17698
3.00042,3.00000,0.24968,3.00000,0.80784,3.00000,-0.17377
3.01042,3.01000,0.24983,3.01000,0.80404,3.01000,-0.17057
3.02042,3.02000,0.24963,3.02000,0.79993,3.02000,-0.16743
3.03042,3.03000,0.24906,3.03000,0.79562,3.03000,-0.16436
3.04042,3.04000,0.24811,3.04000,0.79121,3.04000,-0.16137
3.05043,3.05000,0.24676,3.05000,0.78682,3.05000,-0.15848
3.06043,3.06000,0.24500,3.06000,0.78255,3.06000,-0.15566
3.07043,3.07000,0.24284,3.07000,0.77847,3.07000,-0.15293
3.08043,3.08000,0.24025,3.08000,0.77467,3.08000,-0.15027
3.09043,3.09000,0.23722,3.09000,0.77120,3.09000,-0.14768
3.10043,3.10000,0.23376,3.10000,0.76809,3.10000,-0.14516
3.11043,3.11000,0.22986,3.11000,0.76536,3.11000,-0.14273
