Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.33064,4.33000,-0.48123,4.33000,-1.50056
4.34064,4.34000,-0.88085,4.34000,-1.21650
4.35064,4.35000,-1.27566,4.35000,-0.90356
4.36064,4.36000,-1.65846,4.36000,-0.56381
4.37064,4.37000,-2.02145,4.37000,-0.20142
4.38064,4.38000,-2.35642,4.38000,0.17759
4.39065,4.39000,-2.65500,4.39000,0.56583
4.40065,4.40000,-2.90903,4.40000,0.95514
4.41065,4.41000,-3.11105,4.41000,1.33719
4.42065,4.42000,-3.25489,4.42000,1.70400
4.43065,4.43000,-3.33619,4.43000,2.04831
4.44065,4.44000,-3.35293,4.44000,2.36386
4.45065,4.45000,-3.30577,4.45000,2.64538
4.46066,4.46000,-3.19830,4.46000,2.88859
4.47066,4.47000,-3.03701,4.47000,3.08996
4.48066,4.48000,-2.83089,4.48000,3.24655
4.49066,4.49000,-2.59079,4.49000,3.35579
4.50066,4.50000,-2.32843,4.50000,3.41539
4.51066,4.51000,-2.05521,4.51000,3.42342
4.52066,4.52000,-1.78113,4.52000,3.37860
4.53067,4.53000,-1.51390,4.53000,3.28079
4.54067,4.54000,-1.25823,4.54000,3.13155
4.55067,4.55000,-1.01564,4.55000,2.93467
4.56067,4.56000,-0.78451,4.56000,2.69640
4.57067,4.57000,-0.56050,4.57000,2.42531
4.58067,4.58000,-0.33723,4.58000,2.13173
4.59067,4.59000,-0.10713,4.59000,1.82692
4.60068,4.60000,0.13760,4.60000,1.52198
4.61068,4.61000,0.40411,4.61000,1.22688
4.62068,4.62000,0.69818,4.62000,0.94956
4.63068,4.63000,1.02374,4.63000,0.69542
4.64068,4.64000,1.38268,4.64000,0.46718
4.65068,4.65000,1.77496,4.65000,0.26506
4.66068,4.66000,2.19886,4.66000,0.08723
4.67069,4.67000,2.65141,4.67000,-0.06958
4.68069,4.68000,3.12873,4.68000,-0.20959
4.69069,4.69000,3.62646,4.69000,-0.33755
4.70069,4.70000,4.13999,4.70000,-0.45849
4.71069,4.71000,4.66470,4.71000,-0.57763
4.72069,4.72000,5.19613,4.72000,-0.70026
4.73070,4.73000,5.73011,4.73000,-0.83162
4.74070,4.74000,6.26293,4.74000,-0.97664
4.75070,4.75000,6.79146,4.75000,-1.13962
4.76070,4.76000,7.31318,4.76000,-1.32379
4.77070,4.77000,7.82619,4.77000,-1.53088
4.78070,4.78000,8.32906,4.78000,-1.76083
4.79070,4.79000,8.82055,4.79000,-2.01156
4.80071,4.80000,9.29931,4.80000,-2.27905
4.81071,4.81000,9.76348,4.81000,-2.55749
4.82071,4.82000,10.21026,4.82000,-2.83972
4.83071,4.83000,10.63564,4.83000,-3.11769
4.84071,4.84000,11.03417,4.84000,-3.38304
4.85071,4.85000,11.39892,4.85000,-3.62756
4.86071,4.86000,11.72164,4.86000,-3.84356
4.87072,4.87000,11.99315,4.87000,-4.02401
4.88072,4.88000,12.20389,4.88000,-4.16263
4.89072,4.89000,12.34459,4.89000,-4.25379
4.90072,4.90000,12.40706,4.90000,-4.29250
4.91072,4.91000,12.38493,4.91000,-4.27454
4.92072,4.92000,12.27421,4.92000,-4.19667
4.93072,4.93000,12.07368,4.93000,-4.05685
4.94073,4.94000,11.78501,4.94000,-3.85455
4.95073,4.95000,11.41249,4.95000,-3.59085
4.96073,4.96000,10.96258,4.96000,-3.26833
4.97073,4.97000,10.44326,4.97000,-2.89088
4.98073,4.98000,9.86326,4.98000,-2.46321
4.99073,4.99000,9.23144,4.99000,-1.99040
5.00073,5.00000,8.55637,5.00000,-1.47740
5.01074,5.01000,7.84613,5.01000,-0.92856
5.02074,5.02000,7.10832,5.02000,-0.34731
5.03074,5.03000,6.35034,5.03000,0.26408
5.04074,5.04000,5.57963,5.04000,0.90458
5.05074,5.05000,4.80392,5.05000,1.57446
5.06074,5.06000,4.03139,5.06000,2.27515
5.07074,5.07000,3.27061,5.07000,3.00898
5.08075,5.08000,2.53042,5.08000,3.77886
5.09075,5.09000,1.81950,5.09000,4.58774
5.10075,5.10000,1.14593,5.10000,5.43803
5.11075,5.11000,0.51667,5.11000,6.33100
5.12075,5.12000,-0.06302,5.12000,7.26627
5.13075,5.13000,-0.58993,5.13000,8.24130
5.14076,5.14000,-1.06314,5.14000,9.25112
5.15076,5.15000,-1.48407,5.15000,10.28825
5.16076,5.16000,-1.85636,5.16000,11.34267
5.17076,5.17000,-2.18552,5.17000,12.40214
5.18076,5.18000,-2.47861,5.18000,13.45248
5.19076,5.19000,-2.74369,5.19000,14.47817
5.20076,5.20000,-2.98926,5.20000,15.46295
