Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.44035,2.44000,0.02180,2.44000,1.06777
2.45035,2.45000,0.02366,2.45000,1.04822
2.46035,2.46000,0.02549,2.46000,1.02710
2.47035,2.47000,0.02721,2.47000,1.00533
2.48035,2.48000,0.02874,2.48000,0.98385
2.49035,2.49000,0.03001,2.49000,0.96357
2.50035,2.50000,0.03093,2.50000,0.94520
2.51036,2.51000,0.03143,2.51000,0.92929
2.52036,2.52000,0.03144,2.52000,0.91621
2.53036,2.53000,0.03093,2.53000,0.90621
2.54036,2.54000,0.02993,2.54000,0.89941
2.55036,2.55000,0.02847,2.55000,0.89569
2.56036,2.56000,0.02666,2.56000,0.89472
2.57036,2.57000,0.02458,2.57000,0.89593
2.58037,2.58000,0.02234,2.58000,0.89856
2.59037,2.59000,0.01999,2.59000,0.90180
2.60037,2.60000,0.01759,2.60000,0.90486
2.61037,2.61000,0.01515,2.61000,0.90702
2.62037,2.62000,0.01268,2.62000,0.90767
2.63037,2.63000,0.01020,2.63000,0.90636
2.64037,2.64000,0.00773,2.64000,0.90275
2.65038,2.65000,0.00532,2.65000,0.89665
2.66038,2.66000,0.00305,2.66000,0.88800
2.67038,2.67000,0.00098,2.67000,0.87685
2.68038,2.68000,-0.00078,2.68000,0.86336
2.69038,2.69000,-0.00217,2.69000,0.84773
2.70038,2.70000,-0.00313,2.70000,0.83020
2.71038,2.71000,-0.00362,2.71000,0.81100
2.72039,2.72000,-0.00364,2.72000,0.79030
2.73039,2.73000,-0.00324,2.73000,0.76821
2.74039,2.74000,-0.00250,2.74000,0.74471
2.75039,2.75000,-0.00151,2.75000,0.71971
2.76039,2.76000,-0.00041,2.76000,0.69307
2.77039,2.77000,0.00068,2.77000,0.66462
2.78039,2.78000,0.00166,2.78000,0.63427
2.79040,2.79000,0.00241,2.79000,0.60202
2.80040,2.80000,0.00288,2.80000,0.56804
2.81040,2.81000,0.00303,2.81000,0.53264
2.82040,2.82000,0.00286,2.82000,0.49629
2.83040,2.83000,0.00241,2.83000,0.45951
2.84040,2.84000,0.00175,2.84000,0.42287
2.85040,2.85000,0.00096,2.85000,0.38681
2.86041,2.86000,0.00013,2.86000,0.35169
2.87041,2.87000,-0.00063,2.87000,0.31760
2.88041,2.88000,-0.00125,2.88000,0.28446
2.89041,2.89000,-0.00167,2.89000,0.25193
2.90041,2.90000,-0.00185,2.90000,0.21949
2.91041,2.91000,-0.00177,2.91000,0.18653
2.92041,2.92000,-0.00140,2.92000,0.15243
2.93042,2.93000,-0.00076,2.93000,0.11666
2.94042,2.94000,0.00012,2.94000,0.07887
2.95042,2.95000,0.00119,2.95000,0.03892
2.96042,2.96000,0.00239,2.96000,-0.00311
2.97042,2.97000,0.00365,2.97000,-0.04693
2.98042,2.98000,0.00492,2.98000,-0.09206
2.99042,2.99000,0.00614,2.99000,-0.13788
3.00043,3.00000,0.00732,3.00000,-0.18366
3.01043,3.01000,0.00847,3.01000,-0.22864
3.02043,3.02000,0.00966,3.02000,-0.27204
3.03043,3.03000,0.01100,3.03000,-0.31311
3.04043,3.04000,0.01258,3.04000,-0.35123
3.05043,3.05000,0.01450,3.05000,-0.38585
3.06043,3.06000,0.01680,3.06000,-0.41660
3.07044,3.07000,0.01950,3.07000,-0.44322
3.08044,3.08000,0.02253,3.08000,-0.46565
3.09044,3.09000,0.02579,3.09000,-0.48395
3.10044,3.10000,0.02913,3.10000,-0.49834
3.11044,3.11000,0.03237,3.11000,-0.50915
3.12044,3.12000,0.03535,3.12000,-0.51676
3.13044,3.13000,0.03797,3.13000,-0.52161
3.14045,3.14000,0.04016,3.14000,-0.52408
3.15045,3.15000,0.04196,3.15000,-0.52445
3.16045,3.16000,0.04346,3.16000,-0.52295
3.17045,3.17000,0.04478,3.17000,-0.51967
3.18045,3.18000,0.04608,3.18000,-0.51466
3.19045,3.19000,0.04748,3.19000,-0.50794
3.20045,3.20000,0.04913,3.20000,-0.49956
3.21046,3.21000,0.05109,3.21000,-0.48964
3.22046,3.22000,0.05342,3.22000,-0.47837
3.23046,3.23000,0.05611,3.23000,-0.46608
3.24046,3.24000,0.05915,3.24000,-0.45314
3.25046,3.25000,0.06246,3.25000,-0.44002
3.26046,3.26000,0.06593,3.26000,-0.42717
3.27046,3.27000,0.06947,3.27000,-0.41508
3.28047,3.28000,0.07293,3.28000,-0.40414
3.29047,3.29000,0.07618,3.29000,-0.39468
3.30047,3.30000,0.07908,3.30000,-0.38693
3.31047,3.31000,0.08151,3.31000,-0.38100
3.32047,3.32000,0.08336,3.32000,-0.37690
3.33047,3.33000,0.08452,3.33000,-0.37455
3.34047,3.34000,0.08493,3.34000,-0.37382
3.35048,3.35000,0.08451,3.35000,-0.37452
3.36048,3.36000,0.08320,3.36000,-0.37649
3.37048,3.37000,0.08095,3.37000,-0.37958
3.38048,3.38000,0.07773,3.38000,-0.38366
3.39048,3.39000,0.07349,3.39000,-0.38865
3.40048,3.40000,0.06824,3.40000,-0.39450
3.41048,3.41000,0.06195,3.41000,-0.40121
3.42048,3.42000,0.05462,3.42000,-0.40879
3.43049,3.43000,0.04629,3.43000,-0.41728
3.44049,3.44000,0.03699,3.44000,-0.42675
3.45049,3.45000,0.02683,3.45000,-0.43727
3.46049,3.46000,0.01596,3.46000,-0.44895
3.47049,3.47000,0.00460,3.47000,-0.46188
3.48049,3.48000,-0.00697,3.48000,-0.47616
3.49049,3.49000,-0.01845,3.49000,-0.49183
3.50050,3.50000,-0.02954,3.50000,-0.50896
3.51050,3.51000,-0.03998,3.51000,-0.52753
3.52050,3.52000,-0.04961,3.52000,-0.54752
3.53050,3.53000,-0.05836,3.53000,-0.56884
3.54050,3.54000,-0.06629,3.54000,-0.59135
3.55050,3.55000,-0.07351,3.55000,-0.61487
3.56050,3.56000,-0.08021,3.56000,-0.63916
3.57051,3.57000,-0.08660,3.57000,-0.66397
3.58051,3.58000,-0.09290,3.58000,-0.68900
3.59051,3.59000,-0.09925,3.59000,-0.71400
3.60051,3.60000,-0.10576,3.60000,-0.73873
3.61051,3.61000,-0.11241,3.61000,-0.76303
3.62051,3.62000,-0.11905,3.62000,-0.78680
3.63051,3.63000,-0.12546,3.63000,-0.81000
3.64052,3.64000,-0.13133,3.64000,-0.83270
3.65052,3.65000,-0.13635,3.65000,-0.85500
3.66052,3.66000,-0.14024,3.66000,-0.87705
3.67052,3.67000,-0.14274,3.67000,-0.89904
3.68052,3.68000,-0.14369,3.68000,-0.92113
3.69052,3.69000,-0.14302,3.69000,-0.94347
3.70052,3.70000,-0.14074,3.70000,-0.96615
3.71053,3.71000,-0.13694,3.71000,-0.98919
3.72053,3.72000,-0.13180,3.72000,-1.01251
3.73053,3.73000,-0.12555,3.73000,-1.03597
3.74053,3.74000,-0.11843,3.74000,-1.05931
3.75053,3.75000,-0.11071,3.75000,-1.08226
3.76053,3.76000,-0.10260,3.76000,-1.10450
3.77053,3.77000,-0.09431,3.77000,-1.12575
3.78054,3.78000,-0.08601,3.78000,-1.14579
3.79054,3.79000,-0.07788,3.79000,-1.16452
3.80054,3.80000,-0.07004,3.80000,-1.18196
3.81054,3.81000,-0.06265,3.81000,-1.19830
3.82054,3.82000,-0.05581,3.82000,-1.21382
3.83054,3.83000,-0.04962,3.83000,-1.22892
3.84054,3.84000,-0.04412,3.84000,-1.24402
3.85055,3.85000,-0.03931,3.85000,-1.25951
3.86055,3.86000,-0.03514,3.86000,-1.27569
3.87055,3.87000,-0.03153,3.87000,-1.29278
3.88055,3.88000,-0.02839,3.88000,-1.31083
3.89055,3.89000,-0.02559,3.89000,-1.32979
3.90055,3.90000,-0.02307,3.90000,-1.34950
3.91055,3.91000,-0.02075,3.91000,-1.36972
3.92056,3.92000,-0.01858,3.92000,-1.39017
3.93056,3.93000,-0.01655,3.93000,-1.41057
3.94056,3.94000,-0.01466,3.94000,-1.43066
3.95056,3.95000,-0.01290,3.95000,-1.45025
3.96056,3.96000,-0.01134,3.96000,-1.46921
3.97056,3.97000,-0.01001,3.97000,-1.48748
3.98056,3.98000,-0.00903,3.98000,-1.50509
3.99057,3.99000,-0.00853,3.99000,-1.52211
4.00057,4.00000,-0.00867,4.00000,-1.53868
4.01057,4.01000,-0.00964,4.01000,-1.55495
4.02057,4.02000,-0.01160,4.02000,-1.57106
4.03057,4.03000,-0.01470,4.03000,-1.58711
4.04057,4.04000,-0.01898,4.04000,-1.60316
4.05057,4.05000,-0.02440,4.05000,-1.61919
4.06058,4.06000,-0.03083,4.06000,-1.63511
4.07058,4.07000,-0.03801,4.07000,-1.65079
4.08058,4.08000,-0.04562,4.08000,-1.66605
4.09058,4.09000,-0.05329,4.09000,-1.68069
4.10058,4.10000,-0.06066,4.10000,-1.69453
4.11058,4.11000,-0.06737,4.11000,-1.70745
4.12058,4.12000,-0.07316,4.12000,-1.71939
4.13059,4.13000,-0.07778,4.13000,-1.73038
4.14059,4.14000,-0.08110,4.14000,-1.74051
4.15059,4.15000,-0.08302,4.15000,-1.74993
4.16059,4.16000,-0.08349,4.16000,-1.75883
4.17059,4.17000,-0.08256,4.17000,-1.76739
4.18059,4.18000,-0.08029,4.18000,-1.77578
4.19059,4.19000,-0.07688,4.19000,-1.78412
4.20060,4.20000,-0.07259,4.20000,-1.79248
4.21060,4.21000,-0.06775,4.21000,-1.80085
4.22060,4.22000,-0.06275,4.22000,-1.80918
4.23060,4.23000,-0.05799,4.23000,-1.81733
4.24060,4.24000,-0.05381,4.24000,-1.82515
4.25060,4.25000,-0.05052,4.25000,-1.83246
4.26060,4.26000,-0.04834,4.26000,-1.83910
4.27061,4.27000,-0.04737,4.27000,-1.84495
4.28061,4.28000,-0.04762,4.28000,-1.84994
4.29061,4.29000,-0.04904,4.29000,-1.85404
4.30061,4.30000,-0.05148,4.30000,-1.85732
4.31061,4.31000,-0.05476,4.31000,-1.85988
4.32061,4.32000,-0.05867,4.32000,-1.86187
4.33061,4.33000,-0.06300,4.33000,-1.86347
4.34062,4.34000,-0.06754,4.34000,-1.86487
4.35062,4.35000,-0.07210,4.35000,-1.86627
4.36062,4.36000,-0.07651,4.36000,-1.86787
4.37062,4.37000,-0.08061,4.37000,-1.86986
4.38062,4.38000,-0.08425,4.38000,-1.87240
4.39062,4.39000,-0.08727,4.39000,-1.87562
4.40062,4.40000,-0.08952,4.40000,-1.87961
4.41063,4.41000,-0.09084,4.41000,-1.88440
4.42063,4.42000,-0.09107,4.42000,-1.88993
4.43063,4.43000,-0.09012,4.43000,-1.89606
4.44063,4.44000,-0.08795,4.44000,-1.90255
4.45063,4.45000,-0.08461,4.45000,-1.90909
4.46063,4.46000,-0.08025,4.46000,-1.91523
4.47063,4.47000,-0.07516,4.47000,-1.92047
4.48064,4.48000,-0.06971,4.48000,-1.92420
4.49064,4.49000,-0.06439,4.49000,-1.92576
4.50064,4.50000,-0.05971,4.50000,-1.92446
4.51064,4.51000,-0.05622,4.51000,-1.91959
4.52064,4.52000,-0.05441,4.52000,-1.91049
4.53064,4.53000,-0.05472,4.53000,-1.89656
4.54064,4.54000,-0.05745,4.54000,-1.87732
4.55065,4.55000,-0.06276,4.55000,-1.85241
4.56065,4.56000,-0.07068,4.56000,-1.82166
4.57065,4.57000,-0.08106,4.57000,-1.78505
