Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.67039,2.67000,-0.14971,2.67000,0.14955
2.68039,2.68000,-0.15295,2.68000,0.14370
2.69039,2.69000,-0.15439,2.69000,0.13777
2.70039,2.70000,-0.15391,2.70000,0.13178
2.71039,2.71000,-0.15150,2.71000,0.12575
2.72040,2.72000,-0.14717,2.72000,0.11970
2.73040,2.73000,-0.14103,2.73000,0.11364
2.74040,2.74000,-0.13320,2.74000,0.10757
2.75040,2.75000,-0.12390,2.75000,0.10151
2.76040,2.76000,-0.11336,2.76000,0.09546
2.77040,2.77000,-0.10185,2.77000,0.08942
2.78040,2.78000,-0.08968,2.78000,0.08339
2.79041,2.79000,-0.07716,2.79000,0.07734
2.80041,2.80000,-0.06460,2.80000,0.07125
2.81041,2.81000,-0.05233,2.81000,0.06513
2.82041,2.82000,-0.04062,2.82000,0.05899
2.83041,2.83000,-0.02971,2.83000,0.05287
2.84041,2.84000,-0.01979,2.84000,0.04687
2.85041,2.85000,-0.01094,2.85000,0.04112
2.86042,2.86000,-0.00316,2.86000,0.03578
2.87042,2.87000,0.00364,2.87000,0.03105
2.88042,2.88000,0.00964,2.88000,0.02711
2.89042,2.89000,0.01509,2.89000,0.02414
2.90042,2.90000,0.02030,2.90000,0.02224
2.91042,2.91000,0.02556,2.91000,0.02149
2.92042,2.92000,0.03114,2.92000,0.02187
2.93043,2.93000,0.03726,2.93000,0.02330
2.94043,2.94000,0.04403,2.94000,0.02561
2.95043,2.95000,0.05145,2.95000,0.02862
2.96043,2.96000,0.05941,2.96000,0.03210
2.97043,2.97000,0.06770,2.97000,0.03582
2.98043,2.98000,0.07601,2.98000,0.03956
2.99043,2.99000,0.08402,2.99000,0.04316
3.00044,3.00000,0.09134,3.00000,0.04649
3.01044,3.01000,0.09766,3.01000,0.04947
3.02044,3.02000,0.10267,3.02000,0.05206
3.03044,3.03000,0.10616,3.03000,0.05430
3.04044,3.04000,0.10799,3.04000,0.05624
3.05044,3.05000,0.10813,3.05000,0.05799
3.06044,3.06000,0.10660,3.06000,0.05967
3.07045,3.07000,0.10353,3.07000,0.06144
3.08045,3.08000,0.09907,3.08000,0.06343
3.09045,3.09000,0.09345,3.09000,0.06580
3.10045,3.10000,0.08689,3.10000,0.06868
3.11045,3.11000,0.07965,3.11000,0.07219
3.12045,3.12000,0.07199,3.12000,0.07642
3.13045,3.13000,0.06418,3.13000,0.08143
3.14046,3.14000,0.05647,3.14000,0.08725
3.15046,3.15000,0.04906,3.15000,0.09385
3.16046,3.16000,0.04216,3.16000,0.10117
3.17046,3.17000,0.03588,3.17000,0.10909
3.18046,3.18000,0.03026,3.18000,0.11745
3.19046,3.19000,0.02530,3.19000,0.12603
3.20047,3.20000,0.02089,3.20000,0.13459
3.21047,3.21000,0.01687,3.21000,0.14282
3.22047,3.22000,0.01305,3.22000,0.15044
3.23047,3.23000,0.00923,3.23000,0.15712
3.24047,3.24000,0.00524,3.24000,0.16260
3.25047,3.25000,0.00096,3.25000,0.16662
3.26047,3.26000,-0.00365,3.26000,0.16900
3.27048,3.27000,-0.00855,3.27000,0.16964
3.28048,3.28000,-0.01362,3.28000,0.16851
3.29048,3.29000,-0.01869,3.29000,0.16565
3.30048,3.30000,-0.02355,3.30000,0.16116
3.31048,3.31000,-0.02800,3.31000,0.15521
3.32048,3.32000,-0.03186,3.32000,0.14797
3.33048,3.33000,-0.03503,3.33000,0.13962
3.34049,3.34000,-0.03744,3.34000,0.13035
3.35049,3.35000,-0.03912,3.35000,0.12031
3.36049,3.36000,-0.04012,3.36000,0.10964
3.37049,3.37000,-0.04055,3.37000,0.09843
3.38049,3.38000,-0.04051,3.38000,0.08678
3.39049,3.39000,-0.04010,3.39000,0.07475
3.40049,3.40000,-0.03941,3.40000,0.06243
3.41050,3.41000,-0.03853,3.41000,0.04992
3.42050,3.42000,-0.03752,3.42000,0.03731
3.43050,3.43000,-0.03642,3.43000,0.02475
3.44050,3.44000,-0.03531,3.44000,0.01239
3.45050,3.45000,-0.03424,3.45000,0.00040
3.46050,3.46000,-0.03330,3.46000,-0.01102
3.47050,3.47000,-0.03257,3.47000,-0.02169
3.48051,3.48000,-0.03216,3.48000,-0.03144
3.49051,3.49000,-0.03212,3.49000,-0.04012
3.50051,3.50000,-0.03250,3.50000,-0.04758
3.51051,3.51000,-0.03331,3.51000,-0.05375
3.52051,3.52000,-0.03450,3.52000,-0.05856
3.53051,3.53000,-0.03598,3.53000,-0.06198
3.54051,3.54000,-0.03762,3.54000,-0.06400
3.55052,3.55000,-0.03927,3.55000,-0.06467
3.56052,3.56000,-0.04074,3.56000,-0.06403
3.57052,3.57000,-0.04185,3.57000,-0.06219
3.58052,3.58000,-0.04242,3.58000,-0.05924
3.59052,3.59000,-0.04227,3.59000,-0.05533
3.60052,3.60000,-0.04128,3.60000,-0.05059
3.61052,3.61000,-0.03932,3.61000,-0.04520
3.62053,3.62000,-0.03631,3.62000,-0.03931
3.63053,3.63000,-0.03222,3.63000,-0.03310
3.64053,3.64000,-0.02705,3.64000,-0.02674
3.65053,3.65000,-0.02083,3.65000,-0.02037
3.66053,3.66000,-0.01368,3.66000,-0.01416
3.67053,3.67000,-0.00571,3.67000,-0.00821
3.68053,3.68000,0.00289,3.68000,-0.00263
3.69054,3.69000,0.01191,3.69000,0.00252
3.70054,3.70000,0.02110,3.70000,0.00718
3.71054,3.71000,0.03020,3.71000,0.01135
3.72054,3.72000,0.03897,3.72000,0.01505
3.73054,3.73000,0.04715,3.73000,0.01832
3.74054,3.74000,0.05456,3.74000,0.02122
3.75054,3.75000,0.06101,3.75000,0.02383
3.76055,3.76000,0.06640,3.76000,0.02621
3.77055,3.77000,0.07068,3.77000,0.02845
3.78055,3.78000,0.07382,3.78000,0.03059
3.79055,3.79000,0.07587,3.79000,0.03267
3.80055,3.80000,0.07690,3.80000,0.03471
3.81055,3.81000,0.07696,3.81000,0.03671
3.82056,3.82000,0.07615,3.82000,0.03866
3.83056,3.83000,0.07453,3.83000,0.04055
3.84056,3.84000,0.07216,3.84000,0.04235
3.85056,3.85000,0.06909,3.85000,0.04405
3.86056,3.86000,0.06537,3.86000,0.04563
3.87056,3.87000,0.06105,3.87000,0.04711
3.88056,3.88000,0.05617,3.88000,0.04849
3.89057,3.89000,0.05079,3.89000,0.04980
3.90057,3.90000,0.04497,3.90000,0.05108
3.91057,3.91000,0.03877,3.91000,0.05236
3.92057,3.92000,0.03229,3.92000,0.05368
3.93057,3.93000,0.02561,3.93000,0.05508
3.94057,3.94000,0.01883,3.94000,0.05656
3.95057,3.95000,0.01206,3.95000,0.05811
3.96058,3.96000,0.00536,3.96000,0.05971
3.97058,3.97000,-0.00117,3.97000,0.06132
3.98058,3.98000,-0.00746,3.98000,0.06289
3.99058,3.99000,-0.01344,3.99000,0.06436
4.00058,4.00000,-0.01906,4.00000,0.06568
4.01058,4.01000,-0.02426,4.01000,0.06680
4.02058,4.02000,-0.02900,4.02000,0.06769
4.03059,4.03000,-0.03323,4.03000,0.06831
4.04059,4.04000,-0.03694,4.04000,0.06866
4.05059,4.05000,-0.04014,4.05000,0.06874
4.06059,4.06000,-0.04285,4.06000,0.06854
4.07059,4.07000,-0.04513,4.07000,0.06807
4.08059,4.08000,-0.04702,4.08000,0.06735
4.09059,4.09000,-0.04862,4.09000,0.06635
4.10060,4.10000,-0.05001,4.10000,0.06508
4.11060,4.11000,-0.05128,4.11000,0.06351
4.12060,4.12000,-0.05254,4.12000,0.06161
4.13060,4.13000,-0.05386,4.13000,0.05935
4.14060,4.14000,-0.05533,4.14000,0.05671
4.15060,4.15000,-0.05699,4.15000,0.05370
4.16060,4.16000,-0.05890,4.16000,0.05033
4.17061,4.17000,-0.06107,4.17000,0.04662
4.18061,4.18000,-0.06349,4.18000,0.04264
4.19061,4.19000,-0.06615,4.19000,0.03843
4.20061,4.20000,-0.06900,4.20000,0.03406
4.21061,4.21000,-0.07201,4.21000,0.02960
4.22061,4.22000,-0.07508,4.22000,0.02512
4.23061,4.23000,-0.07813,4.23000,0.02069
4.24062,4.24000,-0.08105,4.24000,0.01637
4.25062,4.25000,-0.08371,4.25000,0.01222
4.26062,4.26000,-0.08599,4.26000,0.00831
4.27062,4.27000,-0.08775,4.27000,0.00468
4.28062,4.28000,-0.08891,4.28000,0.00137
4.29062,4.29000,-0.08939,4.29000,-0.00159
4.30062,4.30000,-0.08916,4.30000,-0.00419
4.31063,4.31000,-0.08823,4.31000,-0.00646
4.32063,4.32000,-0.08665,4.32000,-0.00842
4.33063,4.33000,-0.08452,4.33000,-0.01015
4.34063,4.34000,-0.08197,4.34000,-0.01171
4.35063,4.35000,-0.07913,4.35000,-0.01321
4.36063,4.36000,-0.07616,4.36000,-0.01478
4.37063,4.37000,-0.07322,4.37000,-0.01655
4.38064,4.38000,-0.07043,4.38000,-0.01866
4.39064,4.39000,-0.06795,4.39000,-0.02125
4.40064,4.40000,-0.06588,4.40000,-0.02447
4.41064,4.41000,-0.06433,4.41000,-0.02844
4.42064,4.42000,-0.06337,4.42000,-0.03326
4.43064,4.43000,-0.06308,4.43000,-0.03900
4.44065,4.44000,-0.06346,4.44000,-0.04569
4.45065,4.45000,-0.06452,4.45000,-0.05330
4.46065,4.46000,-0.06622,4.46000,-0.06178
4.47065,4.47000,-0.06846,4.47000,-0.07103
4.48065,4.48000,-0.07114,4.48000,-0.08091
4.49065,4.49000,-0.07413,4.49000,-0.09125
4.50065,4.50000,-0.07727,4.50000,-0.10181
4.51066,4.51000,-0.08042,4.51000,-0.11233
4.52066,4.52000,-0.08341,4.52000,-0.12248
4.53066,4.53000,-0.08614,4.53000,-0.13185
4.54066,4.54000,-0.08850,4.54000,-0.13997
4.55066,4.55000,-0.09047,4.55000,-0.14630
4.56066,4.56000,-0.09203,4.56000,-0.15021
4.57066,4.57000,-0.09325,4.57000,-0.15104
4.58067,4.58000,-0.09423,4.58000,-0.14808
4.59067,4.59000,-0.09513,4.59000,-0.14066
4.60067,4.60000,-0.09614,4.60000,-0.12816
4.61067,4.61000,-0.09751,4.61000,-0.11008
4.62067,4.62000,-0.09952,4.62000,-0.08612
4.63067,4.63000,-0.10248,4.63000,-0.05620
4.64067,4.64000,-0.10676,4.64000,-0.02057
4.65068,4.65000,-0.11279,4.65000,0.02024
4.66068,4.66000,-0.12104,4.66000,0.06540
4.67068,4.67000,-0.13200,4.67000,0.11380
4.68068,4.68000,-0.14616,4.68000,0.16415
4.69068,4.69000,-0.16400,4.69000,0.21505
4.70068,4.70000,-0.18593,4.70000,0.26512
4.71068,4.71000,-0.21226,4.71000,0.31306
4.72069,4.72000,-0.24318,4.72000,0.35777
4.73069,4.73000,-0.27876,4.73000,0.39839
4.74069,4.74000,-0.31888,4.74000,0.43431
4.75069,4.75000,-0.36333,4.75000,0.46522
4.76069,4.76000,-0.41176,4.76000,0.49102
4.77069,4.77000,-0.46374,4.77000,0.51186
4.78069,4.78000,-0.51877,4.78000,0.52803
4.79070,4.79000,-0.57627,4.79000,0.53999
4.80070,4.80000,-0.63557,4.80000,0.54833
4.81070,4.81000,-0.69591,4.81000,0.55374
4.82070,4.82000,-0.75638,4.82000,0.55704
4.83070,4.83000,-0.81597,4.83000,0.55915
4.84070,4.84000,-0.87356,4.84000,0.56107
4.85070,4.85000,-0.92802,4.85000,0.56380
4.86071,4.86000,-0.97823,4.86000,0.56832
4.87071,4.87000,-1.02320,4.87000,0.57547
4.88071,4.88000,-1.06214,4.88000,0.58589
4.89071,4.89000,-1.09446,4.89000,0.59992
4.90071,4.90000,-1.11982,4.90000,0.61758
4.91071,4.91000,-1.13807,4.91000,0.63858
4.92071,4.92000,-1.14920,4.92000,0.66231
4.93072,4.93000,-1.15324,4.93000,0.68794
4.94072,4.94000,-1.15020,4.94000,0.71455
4.95072,4.95000,-1.13998,4.95000,0.74117
4.96072,4.96000,-1.12236,4.96000,0.76695
4.97072,4.97000,-1.09693,4.97000,0.79122
4.98072,4.98000,-1.06318,4.98000,0.81355
4.99072,4.99000,-1.02056,4.99000,0.83373
5.00073,5.00000,-0.96852,5.00000,0.85181
5.01073,5.01000,-0.90667,5.01000,0.86802
5.02073,5.02000,-0.83482,5.02000,0.88270
5.03073,5.03000,-0.75307,5.03000,0.89623
5.04073,5.04000,-0.66186,5.04000,0.90899
5.05073,5.05000,-0.56197,5.05000,0.92123
5.06074,5.06000,-0.45453,5.06000,0.93310
5.07074,5.07000,-0.34097,5.07000,0.94451
5.08074,5.08000,-0.22299,5.08000,0.95517
5.09074,5.09000,-0.10247,5.09000,0.96453
5.10074,5.10000,0.01859,5.10000,0.97180
5.11074,5.11000,0.13811,5.11000,0.97592
5.12074,5.12000,0.25400,5.12000,0.97565
5.13075,5.13000,0.36420,5.13000,0.96962
5.14075,5.14000,0.46675,5.14000,0.95639
5.15075,5.15000,0.55977,5.15000,0.93460
5.16075,5.16000,0.64156,5.16000,0.90306
5.17075,5.17000,0.71062,5.17000,0.86086
5.18075,5.18000,0.76572,5.18000,0.80742
5.19075,5.19000,0.80597,5.19000,0.74256
5.20076,5.20000,0.83091,5.20000,0.66640
5.21076,5.21000,0.84060,5.21000,0.57935
5.22076,5.22000,0.83570,5.22000,0.48188
5.23076,5.23000,0.81755,5.23000,0.37446
5.24076,5.24000,0.78813,5.24000,0.25742
5.25076,5.25000,0.75005,5.25000,0.13089
5.26076,5.26000,0.70639,5.26000,-0.00517
5.27077,5.27000,0.66053,5.27000,-0.15092
5.28077,5.28000,0.61582,5.28000,-0.30644
5.29077,5.29000,0.57535,5.29000,-0.47166
5.30077,5.30000,0.54162,5.30000,-0.64611
5.31077,5.31000,0.51636,5.31000,-0.82891
5.32077,5.32000,0.50040,5.32000,-1.01869
5.33077,5.33000,0.49362,5.33000,-1.21363
5.34078,5.34000,0.49506,5.34000,-1.41154
5.35078,5.35000,0.50299,5.35000,-1.60994
