Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.57148,2.57000,2.12538,2.57000,1.51872
2.58148,2.58000,2.12275,2.58000,1.51698
2.59149,2.59000,2.11960,2.59000,1.51453
2.60149,2.60000,2.11599,2.60000,1.51142
2.61150,2.61000,2.11201,2.61000,1.50770
2.62151,2.62000,2.10776,2.62000,1.50342
2.63151,2.63000,2.10334,2.63000,1.49867
2.64152,2.64000,2.09888,2.64000,1.49351
2.65152,2.65000,2.09443,2.65000,1.48802
2.66153,2.66000,2.09007,2.66000,1.48220
2.67153,2.67000,2.08580,2.67000,1.47604
2.68154,2.68000,2.08162,2.68000,1.46948
2.69155,2.69000,2.07746,2.69000,1.46241
2.70155,2.70000,2.07326,2.70000,1.45473
2.71156,2.71000,2.06893,2.71000,1.44630
2.72156,2.72000,2.06440,2.72000,1.43705
2.73157,2.73000,2.05960,2.73000,1.42693
2.74157,2.74000,2.05451,2.74000,1.41598
2.75158,2.75000,2.04916,2.75000,1.40431
2.76159,2.76000,2.04358,2.76000,1.39210
2.77159,2.77000,2.03786,2.77000,1.37959
2.78160,2.78000,2.03213,2.78000,1.36711
2.79160,2.79000,2.02652,2.79000,1.35498
2.80161,2.80000,2.02118,2.80000,1.34358
2.81161,2.81000,2.01631,2.81000,1.33326
2.82162,2.82000,2.01208,2.82000,1.32436
2.83163,2.83000,2.00872,2.83000,1.31720
2.84163,2.84000,2.00643,2.84000,1.31206
2.85164,2.85000,2.00544,2.85000,1.30916
2.86164,2.86000,2.00595,2.86000,1.30866
2.87165,2.87000,2.00815,2.87000,1.31066
2.88165,2.88000,2.01220,2.88000,1.31517
2.89166,2.89000,2.01818,2.89000,1.32217
2.90167,2.90000,2.02616,2.90000,1.33153
2.91167,2.91000,2.03610,2.91000,1.34308
2.92168,2.92000,2.04792,2.92000,1.35657
2.93168,2.93000,2.06144,2.93000,1.37171
2.94169,2.94000,2.07645,2.94000,1.38816
2.95169,2.95000,2.09266,2.95000,1.40555
2.96170,2.96000,2.10972,2.96000,1.42348
2.97171,2.97000,2.12729,2.97000,1.44158
2.98171,2.98000,2.14499,2.98000,1.45947
2.99172,2.99000,2.16248,2.99000,1.47681
3.00172,3.00000,2.17942,3.00000,1.49335
3.01173,3.01000,2.19551,3.01000,1.50886
3.02174,3.02000,2.21052,3.02000,1.52325
3.03174,3.03000,2.22423,3.03000,1.53643
3.04175,3.04000,2.23647,3.04000,1.54841
