Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
2.30033,2.30000,-0.05530,2.30000,-0.08489
2.31033,2.31000,-0.05044,2.31000,-0.07925
2.32033,2.32000,-0.04556,2.32000,-0.07490
2.33034,2.33000,-0.04073,2.33000,-0.07178
2.34034,2.34000,-0.03602,2.34000,-0.06971
2.35034,2.35000,-0.03149,2.35000,-0.06847
2.36034,2.36000,-0.02719,2.36000,-0.06781
2.37034,2.37000,-0.02315,2.37000,-0.06746
2.38034,2.38000,-0.01936,2.38000,-0.06719
2.39034,2.39000,-0.01582,2.39000,-0.06679
2.40035,2.40000,-0.01251,2.40000,-0.06611
2.41035,2.41000,-0.00942,2.41000,-0.06507
2.42035,2.42000,-0.00657,2.42000,-0.06360
2.43035,2.43000,-0.00398,2.43000,-0.06172
2.44035,2.44000,-0.00170,2.44000,-0.05948
2.45035,2.45000,0.00021,2.45000,-0.05699
2.46035,2.46000,0.00169,2.46000,-0.05438
2.47036,2.47000,0.00272,2.47000,-0.05181
2.48036,2.48000,0.00330,2.48000,-0.04942
2.49036,2.49000,0.00347,2.49000,-0.04739
2.50036,2.50000,0.00332,2.50000,-0.04584
2.51036,2.51000,0.00292,2.51000,-0.04487
2.52036,2.52000,0.00237,2.52000,-0.04452
2.53036,2.53000,0.00175,2.53000,-0.04479
2.54037,2.54000,0.00110,2.54000,-0.04563
2.55037,2.55000,0.00043,2.55000,-0.04693
2.56037,2.56000,-0.00029,2.56000,-0.04857
2.57037,2.57000,-0.00110,2.57000,-0.05043
2.58037,2.58000,-0.00204,2.58000,-0.05237
2.59037,2.59000,-0.00314,2.59000,-0.05426
2.60037,2.60000,-0.00444,2.60000,-0.05595
2.61038,2.61000,-0.00590,2.61000,-0.05731
2.62038,2.62000,-0.00750,2.62000,-0.05821
2.63038,2.63000,-0.00916,2.63000,-0.05851
2.64038,2.64000,-0.01082,2.64000,-0.05818
2.65038,2.65000,-0.01240,2.65000,-0.05721
2.66038,2.66000,-0.01383,2.66000,-0.05571
2.67038,2.67000,-0.01508,2.67000,-0.05385
2.68039,2.68000,-0.01617,2.68000,-0.05185
2.69039,2.69000,-0.01712,2.69000,-0.04994
2.70039,2.70000,-0.01800,2.70000,-0.04830
2.71039,2.71000,-0.01890,2.71000,-0.04707
2.72039,2.72000,-0.01989,2.72000,-0.04632
2.73039,2.73000,-0.02102,2.73000,-0.04608
2.74039,2.74000,-0.02233,2.74000,-0.04630
2.75040,2.75000,-0.02381,2.75000,-0.04694
2.76040,2.76000,-0.02543,2.76000,-0.04794
2.77040,2.77000,-0.02715,2.77000,-0.04923
2.78040,2.78000,-0.02891,2.78000,-0.05075
2.79040,2.79000,-0.03065,2.79000,-0.05244
2.80040,2.80000,-0.03230,2.80000,-0.05427
2.81040,2.81000,-0.03384,2.81000,-0.05615
2.82041,2.82000,-0.03521,2.82000,-0.05803
2.83041,2.83000,-0.03637,2.83000,-0.05984
2.84041,2.84000,-0.03729,2.84000,-0.06151
2.85041,2.85000,-0.03794,2.85000,-0.06295
2.86041,2.86000,-0.03828,2.86000,-0.06412
2.87041,2.87000,-0.03831,2.87000,-0.06496
2.88041,2.88000,-0.03799,2.88000,-0.06542
