Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.55097,1.55000,-1.06999,1.55000,1.46355,1.55000,1.56645,1.55000,1.83678
1.56097,1.56000,-1.04904,1.56000,1.43328,1.56000,1.55627,1.56000,1.79932
1.57098,1.57000,-1.02842,1.57000,1.40192,1.57000,1.54585,1.57000,1.76119
1.58098,1.58000,-1.00831,1.58000,1.36982,1.58000,1.53508,1.58000,1.72276
1.59099,1.59000,-0.98883,1.59000,1.33731,1.59000,1.52381,1.59000,1.68439
1.60100,1.60000,-0.97011,1.60000,1.30468,1.60000,1.51184,1.60000,1.64640
1.61100,1.61000,-0.95225,1.61000,1.27214,1.61000,1.49894,1.61000,1.60902
1.62101,1.62000,-0.93532,1.62000,1.23983,1.62000,1.48493,1.62000,1.57241
1.63101,1.63000,-0.91934,1.63000,1.20778,1.63000,1.46963,1.63000,1.53663
1.64102,1.64000,-0.90432,1.64000,1.17593,1.64000,1.45293,1.64000,1.50164
1.65103,1.65000,-0.89017,1.65000,1.14417,1.65000,1.43478,1.65000,1.46731
1.66103,1.66000,-0.87678,1.66000,1.11231,1.66000,1.41519,1.66000,1.43344
1.67104,1.67000,-0.86399,1.67000,1.08017,1.67000,1.39420,1.67000,1.39979
1.68105,1.68000,-0.85158,1.68000,1.04753,1.68000,1.37192,1.68000,1.36607
1.69105,1.69000,-0.83929,1.69000,1.01421,1.69000,1.34846,1.69000,1.33198
1.70106,1.70000,-0.82684,1.70000,0.98005,1.70000,1.32397,1.70000,1.29723
1.71106,1.71000,-0.81395,1.71000,0.94494,1.71000,1.29861,1.71000,1.26156
1.72107,1.72000,-0.80032,1.72000,0.90883,1.72000,1.27256,1.72000,1.22474
1.73108,1.73000,-0.78570,1.73000,0.87171,1.73000,1.24601,1.73000,1.18662
1.74108,1.74000,-0.76985,1.74000,0.83361,1.74000,1.21917,1.74000,1.14707
1.75109,1.75000,-0.75261,1.75000,0.79463,1.75000,1.19223,1.75000,1.10607
1.76110,1.76000,-0.73389,1.76000,0.75489,1.76000,1.16539,1.76000,1.06365
1.77110,1.77000,-0.71367,1.77000,0.71456,1.77000,1.13884,1.77000,1.01995
1.78111,1.78000,-0.69203,1.78000,0.67385,1.78000,1.11273,1.78000,0.97518
1.79111,1.79000,-0.66914,1.79000,0.63298,1.79000,1.08719,1.79000,0.92964
1.80112,1.80000,-0.64525,1.80000,0.59224,1.80000,1.06229,1.80000,0.88371
1.81113,1.81000,-0.62071,1.81000,0.55189,1.81000,1.03804,1.81000,0.83785
1.82113,1.82000,-0.59588,1.82000,0.51223,1.82000,1.01439,1.82000,0.79252
1.83114,1.83000,-0.57114,1.83000,0.47357,1.83000,0.99123,1.83000,0.74822
1.84115,1.84000,-0.54688,1.84000,0.43619,1.84000,0.96845,1.84000,0.70541
1.85115,1.85000,-0.52343,1.85000,0.40036,1.85000,0.94590,1.85000,0.66452
1.86116,1.86000,-0.50110,1.86000,0.36634,1.86000,0.92349,1.86000,0.62592
1.87116,1.87000,-0.48011,1.87000,0.33435,1.87000,0.90114,1.87000,0.58990
1.88117,1.88000,-0.46063,1.88000,0.30457,1.88000,0.87886,1.88000,0.55669
1.89118,1.89000,-0.44276,1.89000,0.27715,1.89000,0.85669,1.89000,0.52642
1.90118,1.90000,-0.42657,1.90000,0.25219,1.90000,0.83473,1.90000,0.49917
1.91119,1.91000,-0.41204,1.91000,0.22971,1.91000,0.81310,1.91000,0.47490
1.92120,1.92000,-0.39912,1.92000,0.20970,1.92000,0.79196,1.92000,0.45355
1.93120,1.93000,-0.38775,1.93000,0.19208,1.93000,0.77143,1.93000,0.43495
1.94121,1.94000,-0.37780,1.94000,0.17671,1.94000,0.75158,1.94000,0.41892
1.95121,1.95000,-0.36917,1.95000,0.16340,1.95000,0.73241,1.95000,0.40521
1.96122,1.96000,-0.36169,1.96000,0.15191,1.96000,0.71382,1.96000,0.39355
1.97123,1.97000,-0.35519,1.97000,0.14201,1.97000,0.69561,1.97000,0.38362
1.98123,1.98000,-0.34947,1.98000,0.13341,1.98000,0.67751,1.98000,0.37508
1.99124,1.99000,-0.34427,1.99000,0.12588,1.99000,0.65915,1.99000,0.36753
2.00125,2.00000,-0.33930,2.00000,0.11916,2.00000,0.64017,2.00000,0.36059
2.01125,2.01000,-0.33425,2.01000,0.11309,2.01000,0.62023,2.01000,0.35386
2.02126,2.02000,-0.32881,2.02000,0.10749,2.02000,0.59908,2.02000,0.34695
2.03126,2.03000,-0.32271,2.03000,0.10228,2.03000,0.57656,2.03000,0.33956
2.04127,2.04000,-0.31574,2.04000,0.09739,2.04000,0.55264,2.04000,0.33144
2.05128,2.05000,-0.30777,2.05000,0.09277,2.05000,0.52741,2.05000,0.32244
2.06128,2.06000,-0.29875,2.06000,0.08840,2.06000,0.50105,2.06000,0.31249
2.07129,2.07000,-0.28868,2.07000,0.08426,2.07000,0.47380,2.07000,0.30161
2.08129,2.08000,-0.27767,2.08000,0.08033,2.08000,0.44599,2.08000,0.28987
2.09130,2.09000,-0.26582,2.09000,0.07659,2.09000,0.41792,2.09000,0.27738
2.10131,2.10000,-0.25333,2.10000,0.07302,2.10000,0.38993,2.10000,0.26431
2.11131,2.11000,-0.24036,2.11000,0.06960,2.11000,0.36232,2.11000,0.25084
2.12132,2.12000,-0.22715,2.12000,0.06635,2.12000,0.33533,2.12000,0.23718
2.13133,2.13000,-0.21391,2.13000,0.06330,2.13000,0.30915,2.13000,0.22356
2.14133,2.14000,-0.20089,2.14000,0.06047,2.14000,0.28390,2.14000,0.21022
2.15134,2.15000,-0.18836,2.15000,0.05790,2.15000,0.25967,2.15000,0.19743
2.16134,2.16000,-0.17660,2.16000,0.05564,2.16000,0.23648,2.16000,0.18547
2.17135,2.17000,-0.16590,2.17000,0.05370,2.17000,0.21440,2.17000,0.17463
2.18136,2.18000,-0.15656,2.18000,0.05209,2.18000,0.19353,2.18000,0.16519
2.19136,2.19000,-0.14887,2.19000,0.05079,2.19000,0.17401,2.19000,0.15741
2.20137,2.20000,-0.14305,2.20000,0.04977,2.20000,0.15604,2.20000,0.15152
