Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.28048,3.28000,-0.02914,3.28000,0.01916
3.29048,3.29000,-0.02883,3.29000,0.02141
3.30048,3.30000,-0.02837,3.30000,0.02371
3.31048,3.31000,-0.02776,3.31000,0.02597
3.32048,3.32000,-0.02701,3.32000,0.02810
3.33048,3.33000,-0.02613,3.33000,0.03004
3.34049,3.34000,-0.02515,3.34000,0.03169
3.35049,3.35000,-0.02410,3.35000,0.03300
3.36049,3.36000,-0.02302,3.36000,0.03390
3.37049,3.37000,-0.02196,3.37000,0.03438
3.38049,3.38000,-0.02098,3.38000,0.03441
3.39049,3.39000,-0.02014,3.39000,0.03401
3.40049,3.40000,-0.01951,3.40000,0.03322
3.41050,3.41000,-0.01915,3.41000,0.03209
3.42050,3.42000,-0.01913,3.42000,0.03071
3.43050,3.43000,-0.01947,3.43000,0.02915
3.44050,3.44000,-0.02021,3.44000,0.02751
3.45050,3.45000,-0.02137,3.45000,0.02586
3.46050,3.46000,-0.02293,3.46000,0.02427
3.47050,3.47000,-0.02487,3.47000,0.02280
3.48051,3.48000,-0.02717,3.48000,0.02147
3.49051,3.49000,-0.02977,3.49000,0.02029
3.50051,3.50000,-0.03262,3.50000,0.01926
3.51051,3.51000,-0.03564,3.51000,0.01834
3.52051,3.52000,-0.03875,3.52000,0.01751
3.53051,3.53000,-0.04185,3.53000,0.01674
3.54051,3.54000,-0.04486,3.54000,0.01599
3.55052,3.55000,-0.04766,3.55000,0.01524
3.56052,3.56000,-0.05015,3.56000,0.01447
3.57052,3.57000,-0.05225,3.57000,0.01369
3.58052,3.58000,-0.05389,3.58000,0.01291
3.59052,3.59000,-0.05503,3.59000,0.01217
3.60052,3.60000,-0.05564,3.60000,0.01151
3.61052,3.61000,-0.05574,3.61000,0.01097
3.62053,3.62000,-0.05535,3.62000,0.01059
3.63053,3.63000,-0.05450,3.63000,0.01042
3.64053,3.64000,-0.05325,3.64000,0.01047
3.65053,3.65000,-0.05165,3.65000,0.01076
3.66053,3.66000,-0.04977,3.66000,0.01131
3.67053,3.67000,-0.04767,3.67000,0.01214
3.68053,3.68000,-0.04543,3.68000,0.01324
3.69054,3.69000,-0.04312,3.69000,0.01462
3.70054,3.70000,-0.04081,3.70000,0.01627
3.71054,3.71000,-0.03855,3.71000,0.01814
3.72054,3.72000,-0.03640,3.72000,0.02021
3.73054,3.73000,-0.03438,3.73000,0.02242
3.74054,3.74000,-0.03251,3.74000,0.02473
3.75054,3.75000,-0.03078,3.75000,0.02709
3.76055,3.76000,-0.02917,3.76000,0.02946
3.77055,3.77000,-0.02765,3.77000,0.03178
3.78055,3.78000,-0.02616,3.78000,0.03398
3.79055,3.79000,-0.02464,3.79000,0.03599
3.80055,3.80000,-0.02301,3.80000,0.03771
3.81055,3.81000,-0.02121,3.81000,0.03905
3.82055,3.82000,-0.01917,3.82000,0.03992
3.83056,3.83000,-0.01683,3.83000,0.04025
3.84056,3.84000,-0.01413,3.84000,0.03998
3.85056,3.85000,-0.01104,3.85000,0.03909
3.86056,3.86000,-0.00753,3.86000,0.03757
3.87056,3.87000,-0.00358,3.87000,0.03545
3.88056,3.88000,0.00079,3.88000,0.03278
3.89057,3.89000,0.00557,3.89000,0.02963
3.90057,3.90000,0.01071,3.90000,0.02610
3.91057,3.91000,0.01614,3.91000,0.02230
3.92057,3.92000,0.02177,3.92000,0.01836
3.93057,3.93000,0.02750,3.93000,0.01441
3.94057,3.94000,0.03320,3.94000,0.01059
3.95057,3.95000,0.03871,3.95000,0.00700
3.96058,3.96000,0.04390,3.96000,0.00375
3.97058,3.97000,0.04862,3.97000,0.00090
3.98058,3.98000,0.05274,3.98000,-0.00152
3.99058,3.99000,0.05616,3.99000,-0.00350
4.00058,4.00000,0.05878,4.00000,-0.00506
4.01058,4.01000,0.06058,4.01000,-0.00623
4.02058,4.02000,0.06154,4.02000,-0.00708
4.03059,4.03000,0.06165,4.03000,-0.00766
4.04059,4.04000,0.06096,4.04000,-0.00805
4.05059,4.05000,0.05952,4.05000,-0.00832
4.06059,4.06000,0.05735,4.06000,-0.00853
4.07059,4.07000,0.05454,4.07000,-0.00873
4.08059,4.08000,0.05111,4.08000,-0.00899
4.09059,4.09000,0.04713,4.09000,-0.00932
4.10060,4.10000,0.04265,4.10000,-0.00975
4.11060,4.11000,0.03771,4.11000,-0.01030
4.12060,4.12000,0.03236,4.12000,-0.01097
4.13060,4.13000,0.02666,4.13000,-0.01174
4.14060,4.14000,0.02066,4.14000,-0.01260
4.15060,4.15000,0.01441,4.15000,-0.01353
4.16060,4.16000,0.00800,4.16000,-0.01447
4.17061,4.17000,0.00149,4.17000,-0.01540
4.18061,4.18000,-0.00503,4.18000,-0.01628
4.19061,4.19000,-0.01145,4.19000,-0.01707
4.20061,4.20000,-0.01771,4.20000,-0.01775
4.21061,4.21000,-0.02369,4.21000,-0.01827
4.22061,4.22000,-0.02933,4.22000,-0.01862
4.23061,4.23000,-0.03456,4.23000,-0.01878
4.24062,4.24000,-0.03932,4.24000,-0.01873
4.25062,4.25000,-0.04358,4.25000,-0.01846
4.26062,4.26000,-0.04731,4.26000,-0.01797
4.27062,4.27000,-0.05048,4.27000,-0.01725
4.28062,4.28000,-0.05309,4.28000,-0.01631
4.29062,4.29000,-0.05512,4.29000,-0.01517
4.30062,4.30000,-0.05659,4.30000,-0.01386
4.31063,4.31000,-0.05749,4.31000,-0.01241
4.32063,4.32000,-0.05786,4.32000,-0.01088
4.33063,4.33000,-0.05774,4.33000,-0.00933
4.34063,4.34000,-0.05718,4.34000,-0.00783
4.35063,4.35000,-0.05627,4.35000,-0.00648
4.36063,4.36000,-0.05510,4.36000,-0.00535
4.37063,4.37000,-0.05379,4.37000,-0.00456
4.38064,4.38000,-0.05245,4.38000,-0.00416
4.39064,4.39000,-0.05122,4.39000,-0.00423
4.40064,4.40000,-0.05018,4.40000,-0.00482
4.41064,4.41000,-0.04942,4.41000,-0.00592
4.42064,4.42000,-0.04899,4.42000,-0.00755
4.43064,4.43000,-0.04890,4.43000,-0.00964
4.44064,4.44000,-0.04912,4.44000,-0.01215
4.45065,4.45000,-0.04957,4.45000,-0.01501
4.46065,4.46000,-0.05015,4.46000,-0.01813
4.47065,4.47000,-0.05075,4.47000,-0.02146
4.48065,4.48000,-0.05121,4.48000,-0.02491
4.49065,4.49000,-0.05142,4.49000,-0.02844
4.50065,4.50000,-0.05127,4.50000,-0.03200
4.51066,4.51000,-0.05068,4.51000,-0.03555
4.52066,4.52000,-0.04962,4.52000,-0.03905
4.53066,4.53000,-0.04813,4.53000,-0.04245
4.54066,4.54000,-0.04628,4.54000,-0.04574
4.55066,4.55000,-0.04420,4.55000,-0.04885
4.56066,4.56000,-0.04205,4.56000,-0.05178
4.57066,4.57000,-0.04003,4.57000,-0.05448
4.58067,4.58000,-0.03834,4.58000,-0.05696
4.59067,4.59000,-0.03715,4.59000,-0.05920
4.60067,4.60000,-0.03664,4.60000,-0.06120
4.61067,4.61000,-0.03695,4.61000,-0.06297
4.62067,4.62000,-0.03816,4.62000,-0.06450
4.63067,4.63000,-0.04036,4.63000,-0.06581
4.64067,4.64000,-0.04355,4.64000,-0.06690
4.65068,4.65000,-0.04774,4.65000,-0.06775
4.66068,4.66000,-0.05290,4.66000,-0.06837
4.67068,4.67000,-0.05894,4.67000,-0.06875
4.68068,4.68000,-0.06580,4.68000,-0.06888
4.69068,4.69000,-0.07336,4.69000,-0.06877
4.70068,4.70000,-0.08152,4.70000,-0.06841
4.71068,4.71000,-0.09014,4.71000,-0.06783
4.72069,4.72000,-0.09910,4.72000,-0.06706
4.73069,4.73000,-0.10827,4.73000,-0.06616
4.74069,4.74000,-0.11751,4.74000,-0.06518
4.75069,4.75000,-0.12672,4.75000,-0.06420
4.76069,4.76000,-0.13577,4.76000,-0.06331
4.77069,4.77000,-0.14457,4.77000,-0.06257
4.78069,4.78000,-0.15302,4.78000,-0.06207
4.79070,4.79000,-0.16103,4.79000,-0.06188
4.80070,4.80000,-0.16851,4.80000,-0.06204
4.81070,4.81000,-0.17535,4.81000,-0.06258
4.82070,4.82000,-0.18147,4.82000,-0.06350
4.83070,4.83000,-0.18673,4.83000,-0.06475
4.84070,4.84000,-0.19102,4.84000,-0.06630
4.85070,4.85000,-0.19423,4.85000,-0.06810
4.86071,4.86000,-0.19625,4.86000,-0.07011
4.87071,4.87000,-0.19701,4.87000,-0.07232
4.88071,4.88000,-0.19648,4.88000,-0.07474
4.89071,4.89000,-0.19466,4.89000,-0.07738
4.90071,4.90000,-0.19165,4.90000,-0.08029
4.91071,4.91000,-0.18757,4.91000,-0.08346
4.92071,4.92000,-0.18261,4.92000,-0.08690
4.93072,4.93000,-0.17699,4.93000,-0.09056
4.94072,4.94000,-0.17099,4.94000,-0.09439
4.95072,4.95000,-0.16487,4.95000,-0.09828
4.96072,4.96000,-0.15889,4.96000,-0.10213
4.97072,4.97000,-0.15328,4.97000,-0.10582
4.98072,4.98000,-0.14823,4.98000,-0.10926
4.99072,4.99000,-0.14390,4.99000,-0.11236
5.00073,5.00000,-0.14039,5.00000,-0.11505
5.01073,5.01000,-0.13774,5.01000,-0.11730
5.02073,5.02000,-0.13598,5.02000,-0.11909
5.03073,5.03000,-0.13512,5.03000,-0.12043
5.04073,5.04000,-0.13512,5.04000,-0.12136
5.05073,5.05000,-0.13596,5.05000,-0.12194
5.06073,5.06000,-0.13759,5.06000,-0.12224
5.07074,5.07000,-0.13994,5.07000,-0.12234
5.08074,5.08000,-0.14293,5.08000,-0.12231
5.09074,5.09000,-0.14645,5.09000,-0.12224
5.10074,5.10000,-0.15036,5.10000,-0.12218
5.11074,5.11000,-0.15450,5.11000,-0.12218
5.12074,5.12000,-0.15869,5.12000,-0.12227
5.13075,5.13000,-0.16272,5.13000,-0.12249
5.14075,5.14000,-0.16641,5.14000,-0.12286
