Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
2.04111,2.04000,-0.06701,2.04000,0.75390,2.04000,0.15109
2.05111,2.05000,-0.06578,2.05000,0.75002,2.05000,0.14990
2.06112,2.06000,-0.06475,2.06000,0.74638,2.06000,0.14890
2.07112,2.07000,-0.06392,2.07000,0.74292,2.07000,0.14813
2.08113,2.08000,-0.06325,2.08000,0.73959,2.08000,0.14761
2.09114,2.09000,-0.06271,2.09000,0.73635,2.09000,0.14733
2.10114,2.10000,-0.06224,2.10000,0.73315,2.10000,0.14729
2.11115,2.11000,-0.06174,2.11000,0.72997,2.11000,0.14746
2.12115,2.12000,-0.06114,2.12000,0.72682,2.12000,0.14783
2.13116,2.13000,-0.06032,2.13000,0.72369,2.13000,0.14835
2.14116,2.14000,-0.05916,2.14000,0.72061,2.14000,0.14901
2.15117,2.15000,-0.05751,2.15000,0.71761,2.15000,0.14977
2.16117,2.16000,-0.05524,2.16000,0.71472,2.16000,0.15062
2.17118,2.17000,-0.05223,2.17000,0.71199,2.17000,0.15153
2.18118,2.18000,-0.04838,2.18000,0.70944,2.18000,0.15248
2.19119,2.19000,-0.04364,2.19000,0.70710,2.19000,0.15348
2.20120,2.20000,-0.03801,2.20000,0.70499,2.20000,0.15451
2.21120,2.21000,-0.03157,2.21000,0.70309,2.21000,0.15557
2.22121,2.22000,-0.02446,2.22000,0.70135,2.22000,0.15663
2.23121,2.23000,-0.01687,2.23000,0.69973,2.23000,0.15767
2.24122,2.24000,-0.00906,2.24000,0.69811,2.24000,0.15869
2.25122,2.25000,-0.00129,2.25000,0.69642,2.25000,0.15964
2.26123,2.26000,0.00615,2.26000,0.69453,2.26000,0.16050
2.27123,2.27000,0.01298,2.27000,0.69235,2.27000,0.16124
2.28124,2.28000,0.01898,2.28000,0.68982,2.28000,0.16184
2.29124,2.29000,0.02398,2.29000,0.68689,2.29000,0.16228
2.30125,2.30000,0.02790,2.30000,0.68356,2.30000,0.16253
2.31126,2.31000,0.03074,2.31000,0.67987,2.31000,0.16260
2.32126,2.32000,0.03259,2.32000,0.67587,2.32000,0.16249
2.33127,2.33000,0.03361,2.33000,0.67165,2.33000,0.16221
2.34127,2.34000,0.03404,2.34000,0.66731,2.34000,0.16179
2.35128,2.35000,0.03412,2.35000,0.66296,2.35000,0.16128
2.36128,2.36000,0.03411,2.36000,0.65868,2.36000,0.16072
2.37129,2.37000,0.03425,2.37000,0.65457,2.37000,0.16016
2.38129,2.38000,0.03470,2.38000,0.65067,2.38000,0.15964
2.39130,2.39000,0.03558,2.39000,0.64704,2.39000,0.15920
2.40130,2.40000,0.03693,2.40000,0.64366,2.40000,0.15885
2.41131,2.41000,0.03870,2.41000,0.64051,2.41000,0.15859
2.42132,2.42000,0.04077,2.42000,0.63756,2.42000,0.15839
2.43132,2.43000,0.04296,2.43000,0.63474,2.43000,0.15821
2.44133,2.44000,0.04503,2.44000,0.63196,2.44000,0.15802
2.45133,2.45000,0.04673,2.45000,0.62914,2.45000,0.15777
2.46134,2.46000,0.04781,2.46000,0.62621,2.46000,0.15740
2.47134,2.47000,0.04806,2.47000,0.62309,2.47000,0.15687
2.48135,2.48000,0.04731,2.48000,0.61971,2.48000,0.15616
2.49135,2.49000,0.04552,2.49000,0.61603,2.49000,0.15525
2.50136,2.50000,0.04274,2.50000,0.61201,2.50000,0.15412
2.51136,2.51000,0.03913,2.51000,0.60764,2.51000,0.15278
2.52137,2.52000,0.03494,2.52000,0.60291,2.52000,0.15125
2.53137,2.53000,0.03053,2.53000,0.59782,2.53000,0.14954
2.54138,2.54000,0.02627,2.54000,0.59240,2.54000,0.14767
2.55139,2.55000,0.02257,2.55000,0.58669,2.55000,0.14567
2.56139,2.56000,0.01981,2.56000,0.58070,2.56000,0.14356
2.57140,2.57000,0.01831,2.57000,0.57450,2.57000,0.14139
2.58140,2.58000,0.01831,2.58000,0.56811,2.58000,0.13920
2.59141,2.59000,0.01994,2.59000,0.56159,2.59000,0.13702
2.60141,2.60000,0.02322,2.60000,0.55500,2.60000,0.13491
2.61142,2.61000,0.02805,2.61000,0.54841,2.61000,0.13291
2.62142,2.62000,0.03427,2.62000,0.54187,2.62000,0.13107
2.63143,2.63000,0.04162,2.63000,0.53547,2.63000,0.12944
2.64143,2.64000,0.04982,2.64000,0.52930,2.64000,0.12807
2.65144,2.65000,0.05859,2.65000,0.52344,2.65000,0.12698
2.66145,2.66000,0.06764,2.66000,0.51799,2.66000,0.12618
2.67145,2.67000,0.07673,2.67000,0.51300,2.67000,0.12569
2.68146,2.68000,0.08564,2.68000,0.50855,2.68000,0.12549
2.69146,2.69000,0.09422,2.69000,0.50466,2.69000,0.12555
2.70147,2.70000,0.10234,2.70000,0.50133,2.70000,0.12583
2.71147,2.71000,0.10993,2.71000,0.49853,2.71000,0.12627
2.72148,2.72000,0.11694,2.72000,0.49621,2.72000,0.12681
2.73148,2.73000,0.12334,2.73000,0.49426,2.73000,0.12739
2.74149,2.74000,0.12911,2.74000,0.49259,2.74000,0.12795
2.75149,2.75000,0.13425,2.75000,0.49108,2.75000,0.12844
2.76150,2.76000,0.13875,2.76000,0.48962,2.76000,0.12882
2.77151,2.77000,0.14262,2.77000,0.48810,2.77000,0.12908
2.78151,2.78000,0.14585,2.78000,0.48644,2.78000,0.12918
2.79152,2.79000,0.14850,2.79000,0.48457,2.79000,0.12913
2.80152,2.80000,0.15060,2.80000,0.48248,2.80000,0.12893
2.81153,2.81000,0.15223,2.81000,0.48015,2.81000,0.12859
2.82153,2.82000,0.15352,2.82000,0.47764,2.82000,0.12812
2.83154,2.83000,0.15458,2.83000,0.47498,2.83000,0.12754
2.84154,2.84000,0.15557,2.84000,0.47224,2.84000,0.12686
2.85155,2.85000,0.15666,2.85000,0.46947,2.85000,0.12609
2.86155,2.86000,0.15798,2.86000,0.46673,2.86000,0.12522
2.87156,2.87000,0.15965,2.87000,0.46403,2.87000,0.12424
2.88156,2.88000,0.16177,2.88000,0.46137,2.88000,0.12315
2.89157,2.89000,0.16435,2.89000,0.45874,2.89000,0.12193
2.90158,2.90000,0.16738,2.90000,0.45609,2.90000,0.12055
2.91158,2.91000,0.17076,2.91000,0.45337,2.91000,0.11900
2.92159,2.92000,0.17439,2.92000,0.45053,2.92000,0.11726
2.93159,2.93000,0.17811,2.93000,0.44751,2.93000,0.11534
2.94160,2.94000,0.18181,2.94000,0.44426,2.94000,0.11324
2.95160,2.95000,0.18538,2.95000,0.44077,2.95000,0.11099
2.96161,2.96000,0.18876,2.96000,0.43704,2.96000,0.10865
2.97161,2.97000,0.19195,2.97000,0.43309,2.97000,0.10626
2.98162,2.98000,0.19500,2.98000,0.42898,2.98000,0.10390
2.99162,2.99000,0.19802,2.99000,0.42479,2.99000,0.10167
3.00163,3.00000,0.20114,3.00000,0.42061,3.00000,0.09964
3.01164,3.01000,0.20452,3.01000,0.41656,3.01000,0.09791
3.02164,3.02000,0.20829,3.02000,0.41273,3.02000,0.09652
3.03165,3.03000,0.21260,3.03000,0.40920,3.03000,0.09554
3.04165,3.04000,0.21755,3.04000,0.40605,3.04000,0.09499
3.05166,3.05000,0.22316,3.05000,0.40330,3.05000,0.09487
3.06166,3.06000,0.22944,3.06000,0.40098,3.06000,0.09517
3.07167,3.07000,0.23633,3.07000,0.39903,3.07000,0.09584
3.08167,3.08000,0.24371,3.08000,0.39741,3.08000,0.09685
3.09168,3.09000,0.25147,3.09000,0.39601,3.09000,0.09813
3.10168,3.10000,0.25947,3.10000,0.39472,3.10000,0.09962
3.11169,3.11000,0.26760,3.11000,0.39340,3.11000,0.10126
3.12170,3.12000,0.27575,3.12000,0.39193,3.12000,0.10299
3.13170,3.13000,0.28388,3.13000,0.39017,3.13000,0.10474
3.14171,3.14000,0.29193,3.14000,0.38802,3.14000,0.10647
3.15171,3.15000,0.29990,3.15000,0.38539,3.15000,0.10812
3.16172,3.16000,0.30779,3.16000,0.38224,3.16000,0.10965
3.17172,3.17000,0.31561,3.17000,0.37856,3.17000,0.11102
3.18173,3.18000,0.32338,3.18000,0.37436,3.18000,0.11218
3.19173,3.19000,0.33108,3.19000,0.36971,3.19000,0.11311
3.20174,3.20000,0.33871,3.20000,0.36471,3.20000,0.11379
3.21174,3.21000,0.34620,3.21000,0.35946,3.21000,0.11421
3.22175,3.22000,0.35350,3.22000,0.35411,3.22000,0.11436
3.23175,3.23000,0.36048,3.23000,0.34880,3.23000,0.11427
3.24176,3.24000,0.36703,3.24000,0.34367,3.24000,0.11395
3.25177,3.25000,0.37301,3.25000,0.33886,3.25000,0.11345
3.26177,3.26000,0.37830,3.26000,0.33448,3.26000,0.11281
3.27178,3.27000,0.38279,3.27000,0.33062,3.27000,0.11209
3.28178,3.28000,0.38643,3.28000,0.32734,3.28000,0.11133
3.29179,3.29000,0.38922,3.29000,0.32464,3.29000,0.11059
3.30179,3.30000,0.39122,3.30000,0.32251,3.30000,0.10990
3.31180,3.31000,0.39256,3.31000,0.32090,3.31000,0.10929
3.32180,3.32000,0.39340,3.32000,0.31974,3.32000,0.10877
3.33181,3.33000,0.39394,3.33000,0.31895,3.33000,0.10832
3.34181,3.34000,0.39438,3.34000,0.31841,3.34000,0.10793
3.35182,3.35000,0.39491,3.35000,0.31802,3.35000,0.10756
3.36183,3.36000,0.39567,3.36000,0.31768,3.36000,0.10715
3.37183,3.37000,0.39676,3.37000,0.31727,3.37000,0.10665
3.38184,3.38000,0.39825,3.38000,0.31668,3.38000,0.10600
3.39184,3.39000,0.40020,3.39000,0.31582,3.39000,0.10515
3.40185,3.40000,0.40262,3.40000,0.31457,3.40000,0.10404
3.41185,3.41000,0.40553,3.41000,0.31287,3.41000,0.10263
3.42186,3.42000,0.40895,3.42000,0.31066,3.42000,0.10089
3.43186,3.43000,0.41291,3.43000,0.30790,3.43000,0.09881
3.44187,3.44000,0.41743,3.44000,0.30456,3.44000,0.09639
3.45187,3.45000,0.42253,3.45000,0.30067,3.45000,0.09365
3.46188,3.46000,0.42824,3.46000,0.29627,3.46000,0.09065
3.47189,3.47000,0.43456,3.47000,0.29145,3.47000,0.08745
3.48189,3.48000,0.44149,3.48000,0.28630,3.48000,0.08414
3.49190,3.49000,0.44899,3.49000,0.28096,3.49000,0.08080
3.50190,3.50000,0.45702,3.50000,0.27558,3.50000,0.07754
3.51191,3.51000,0.46547,3.51000,0.27032,3.51000,0.07445
3.52191,3.52000,0.47420,3.52000,0.26534,3.52000,0.07160
3.53192,3.53000,0.48303,3.53000,0.26077,3.53000,0.06906
3.54192,3.54000,0.49172,3.54000,0.25671,3.54000,0.06684
3.55193,3.55000,0.49997,3.55000,0.25325,3.55000,0.06493
3.56193,3.56000,0.50744,3.56000,0.25040,3.56000,0.06328
3.57194,3.57000,0.51381,3.57000,0.24813,3.57000,0.06180
3.58195,3.58000,0.51874,3.58000,0.24636,3.58000,0.06037
3.59195,3.59000,0.52197,3.59000,0.24495,3.59000,0.05885
3.60196,3.60000,0.52330,3.60000,0.24376,3.60000,0.05710
3.61196,3.61000,0.52264,3.61000,0.24258,3.61000,0.05497
3.62197,3.62000,0.51998,3.62000,0.24123,3.62000,0.05233
3.63197,3.63000,0.51541,3.63000,0.23953,3.63000,0.04908
3.64198,3.64000,0.50909,3.64000,0.23732,3.64000,0.04518
3.65198,3.65000,0.50123,3.65000,0.23448,3.65000,0.04060
3.66199,3.66000,0.49207,3.66000,0.23094,3.66000,0.03541
3.67199,3.67000,0.48187,3.67000,0.22668,3.67000,0.02968
3.68200,3.68000,0.47090,3.68000,0.22172,3.68000,0.02355
3.69200,3.69000,0.45945,3.69000,0.21613,3.69000,0.01717
3.70201,3.70000,0.44779,3.70000,0.21002,3.70000,0.01073
3.71202,3.71000,0.43619,3.71000,0.20352,3.71000,0.00440
3.72202,3.72000,0.42490,3.72000,0.19677,3.72000,-0.00164
3.73203,3.73000,0.41414,3.73000,0.18991,3.73000,-0.00724
3.74203,3.74000,0.40408,3.74000,0.18307,3.74000,-0.01226
3.75204,3.75000,0.39486,3.75000,0.17637,3.75000,-0.01661
3.76204,3.76000,0.38654,3.76000,0.16990,3.76000,-0.02024
3.77205,3.77000,0.37915,3.77000,0.16371,3.77000,-0.02314
3.78205,3.78000,0.37264,3.78000,0.15781,3.78000,-0.02533
3.79206,3.79000,0.36694,3.79000,0.15219,3.79000,-0.02688
3.80206,3.80000,0.36192,3.80000,0.14679,3.80000,-0.02789
3.81207,3.81000,0.35743,3.81000,0.14153,3.81000,-0.02849
3.82208,3.82000,0.35330,3.82000,0.13629,3.82000,-0.02880
3.83208,3.83000,0.34932,3.83000,0.13098,3.83000,-0.02899
3.84209,3.84000,0.34529,3.84000,0.12548,3.84000,-0.02916
3.85209,3.85000,0.34099,3.85000,0.11969,3.85000,-0.02946
3.86210,3.86000,0.33623,3.86000,0.11354,3.86000,-0.02997
3.87210,3.87000,0.33080,3.87000,0.10700,3.87000,-0.03074
