Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.09232,4.09000,-0.28308,4.09000,-0.56345
4.10232,4.10000,-0.27917,4.10000,-0.55814
4.11233,4.11000,-0.27491,4.11000,-0.55238
4.12234,4.12000,-0.27022,4.12000,-0.54625
4.13234,4.13000,-0.26503,4.13000,-0.53984
4.14235,4.14000,-0.25926,4.14000,-0.53324
4.15235,4.15000,-0.25283,4.15000,-0.52652
4.16236,4.16000,-0.24568,4.16000,-0.51974
4.17236,4.17000,-0.23780,4.17000,-0.51297
4.18237,4.18000,-0.22919,4.18000,-0.50625
4.19238,4.19000,-0.21985,4.19000,-0.49961
4.20238,4.20000,-0.20983,4.20000,-0.49309
4.21239,4.21000,-0.19911,4.21000,-0.48671
4.22239,4.22000,-0.18768,4.22000,-0.48053
4.23240,4.23000,-0.17548,4.23000,-0.47459
4.24240,4.24000,-0.16241,4.24000,-0.46897
4.25241,4.25000,-0.14831,4.25000,-0.46374
4.26242,4.26000,-0.13299,4.26000,-0.45899
4.27242,4.27000,-0.11623,4.27000,-0.45476
4.28243,4.28000,-0.09784,4.28000,-0.45106
4.29243,4.29000,-0.07764,4.29000,-0.44784
4.30244,4.30000,-0.05555,4.30000,-0.44500
4.31244,4.31000,-0.03154,4.31000,-0.44234
4.32245,4.32000,-0.00575,4.32000,-0.43965
4.33246,4.33000,0.02164,4.33000,-0.43665
4.34246,4.34000,0.05031,4.34000,-0.43307
4.35247,4.35000,0.07990,4.35000,-0.42860
4.36247,4.36000,0.10999,4.36000,-0.42295
4.37248,4.37000,0.14019,4.37000,-0.41582
4.38248,4.38000,0.17009,4.38000,-0.40697
4.39249,4.39000,0.19933,4.39000,-0.39617
4.40249,4.40000,0.22754,4.40000,-0.38329
4.41250,4.41000,0.25436,4.41000,-0.36824
4.42251,4.42000,0.27946,4.42000,-0.35107
4.43251,4.43000,0.30248,4.43000,-0.33185
4.44252,4.44000,0.32313,4.44000,-0.31074
4.45252,4.45000,0.34119,4.45000,-0.28788
4.46253,4.46000,0.35657,4.46000,-0.26339
4.47253,4.47000,0.36939,4.47000,-0.23728
4.48254,4.48000,0.37998,4.48000,-0.20944
4.49255,4.49000,0.38899,4.49000,-0.17959
4.50255,4.50000,0.39732,4.50000,-0.14726
4.51256,4.51000,0.40619,4.51000,-0.11176
4.52256,4.52000,0.41700,4.52000,-0.07223
4.53257,4.53000,0.43135,4.53000,-0.02757
4.54257,4.54000,0.45085,4.54000,0.02341
4.55258,4.55000,0.47710,4.55000,0.08197
4.56259,4.56000,0.51149,4.56000,0.14931
4.57259,4.57000,0.55516,4.57000,0.22646
4.58260,4.58000,0.60889,4.58000,0.31411
4.59260,4.59000,0.67308,4.59000,0.41256
4.60261,4.60000,0.74777,4.60000,0.52161
4.61261,4.61000,0.83259,4.61000,0.64054
4.62262,4.62000,0.92689,4.62000,0.76814
4.63263,4.63000,1.02985,4.63000,0.90271
4.64263,4.64000,1.14059,4.64000,1.04221
4.65264,4.65000,1.25838,4.65000,1.18439
4.66264,4.66000,1.38292,4.66000,1.32689
4.67265,4.67000,1.51450,4.67000,1.46753
4.68265,4.68000,1.65434,4.68000,1.60439
4.69266,4.69000,1.80473,4.69000,1.73602
4.70266,4.70000,1.96922,4.70000,1.86152
4.71267,4.71000,2.15273,4.71000,1.98057
4.72268,4.72000,2.36143,4.72000,2.09333
4.73268,4.73000,2.60271,4.73000,2.20033
4.74269,4.74000,2.88481,4.74000,2.30225
4.75269,4.75000,3.21646,4.75000,2.39970
4.76270,4.76000,3.60639,4.76000,2.49309
4.77270,4.77000,4.06282,4.77000,2.58249
4.78271,4.78000,4.59290,4.78000,2.66764
4.79272,4.79000,5.20230,4.79000,2.74795
4.80272,4.80000,5.89483,4.80000,2.82260
4.81273,4.81000,6.67219,4.81000,2.89067
4.82273,4.82000,7.53390,4.82000,2.95126
4.83274,4.83000,8.47730,4.83000,3.00362
4.84274,4.84000,9.49774,4.84000,3.04728
4.85275,4.85000,10.58884,4.85000,3.08214
4.86276,4.86000,11.74288,4.86000,3.10858
4.87276,4.87000,12.95123,4.87000,3.12743
4.88277,4.88000,14.20477,4.88000,3.14001
4.89277,4.89000,15.49425,4.89000,3.14806
4.90278,4.90000,16.81054,4.90000,3.15363
4.91278,4.91000,18.14480,4.91000,3.15899
4.92279,4.92000,19.48840,4.92000,3.16652
4.93280,4.93000,20.83283,4.93000,3.17853
4.94280,4.94000,22.16946,4.94000,3.19708
4.95281,4.95000,23.48932,4.95000,3.22379
4.96281,4.96000,24.78281,4.96000,3.25967
4.97282,4.97000,26.03964,4.97000,3.30498
4.98282,4.98000,27.24867,4.98000,3.35915
4.99283,4.99000,28.39805,4.99000,3.42085
5.00283,5.00000,29.47532,5.00000,3.48805
5.01284,5.01000,30.46768,5.01000,3.55822
5.02285,5.02000,31.36235,5.02000,3.62859
5.03285,5.03000,32.14693,5.03000,3.69644
5.04286,5.04000,32.80984,5.04000,3.75942
5.05286,5.05000,33.34076,5.05000,3.81582
5.06287,5.06000,33.73096,5.06000,3.86487
5.07287,5.07000,33.97368,5.07000,3.90687
5.08288,5.08000,34.06443,5.08000,3.94329
5.09289,5.09000,34.00123,5.09000,3.97673
5.10289,5.10000,33.78482,5.10000,4.01070
5.11290,5.11000,33.41882,5.11000,4.04926
5.12290,5.12000,32.90968,5.12000,4.09667
5.13291,5.13000,32.26650,5.13000,4.15682
5.14291,5.14000,31.50060,5.14000,4.23286
5.15292,5.15000,30.62487,5.15000,4.32685
5.16293,5.16000,29.65300,5.16000,4.43971
