Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
1.59023,1.59000,0.22789,1.59000,0.07578,1.59000,0.25354,1.59000,0.23995
1.60023,1.60000,0.22501,1.60000,0.07684,1.60000,0.24991,1.60000,0.23758
1.61024,1.61000,0.22226,1.61000,0.07799,1.61000,0.24649,1.61000,0.23536
1.62024,1.62000,0.21970,1.62000,0.07917,1.62000,0.24307,1.62000,0.23336
1.63024,1.63000,0.21745,1.63000,0.08032,1.63000,0.23944,1.63000,0.23162
1.64024,1.64000,0.21560,1.64000,0.08136,1.64000,0.23539,1.64000,0.23023
1.65024,1.65000,0.21424,1.65000,0.08223,1.65000,0.23076,1.65000,0.22925
1.66024,1.66000,0.21346,1.66000,0.08287,1.66000,0.22549,1.66000,0.22874
1.67024,1.67000,0.21330,1.67000,0.08324,1.67000,0.21958,1.67000,0.22872
1.68025,1.68000,0.21376,1.68000,0.08329,1.68000,0.21314,1.68000,0.22919
1.69025,1.69000,0.21481,1.69000,0.08305,1.69000,0.20636,1.69000,0.23011
1.70025,1.70000,0.21639,1.70000,0.08253,1.70000,0.19948,1.70000,0.23142
1.71025,1.71000,0.21839,1.71000,0.08178,1.71000,0.19281,1.71000,0.23306
1.72025,1.72000,0.22071,1.72000,0.08087,1.72000,0.18662,1.72000,0.23495
1.73025,1.73000,0.22326,1.73000,0.07990,1.73000,0.18115,1.73000,0.23702
1.74025,1.74000,0.22592,1.74000,0.07895,1.74000,0.17659,1.74000,0.23921
1.75026,1.75000,0.22864,1.75000,0.07810,1.75000,0.17301,1.75000,0.24148
1.76026,1.76000,0.23134,1.76000,0.07740,1.76000,0.17039,1.76000,0.24378
1.77026,1.77000,0.23399,1.77000,0.07689,1.77000,0.16858,1.77000,0.24611
1.78026,1.78000,0.23657,1.78000,0.07658,1.78000,0.16737,1.78000,0.24842
1.79026,1.79000,0.23904,1.79000,0.07644,1.79000,0.16644,1.79000,0.25070
1.80026,1.80000,0.24139,1.80000,0.07640,1.80000,0.16546,1.80000,0.25291
1.81026,1.81000,0.24362,1.81000,0.07638,1.81000,0.16408,1.81000,0.25501
1.82027,1.82000,0.24568,1.82000,0.07629,1.82000,0.16194,1.82000,0.25696
1.83027,1.83000,0.24757,1.83000,0.07602,1.83000,0.15876,1.83000,0.25870
1.84027,1.84000,0.24924,1.84000,0.07548,1.84000,0.15430,1.84000,0.26017
1.85027,1.85000,0.25064,1.85000,0.07460,1.85000,0.14843,1.85000,0.26131
1.86027,1.86000,0.25173,1.86000,0.07333,1.86000,0.14111,1.86000,0.26205
1.87027,1.87000,0.25246,1.87000,0.07165,1.87000,0.13237,1.87000,0.26234
1.88028,1.88000,0.25276,1.88000,0.06960,1.88000,0.12238,1.88000,0.26213
1.89028,1.89000,0.25260,1.89000,0.06720,1.89000,0.11134,1.89000,0.26139
1.90028,1.90000,0.25194,1.90000,0.06454,1.90000,0.09952,1.90000,0.26012
1.91028,1.91000,0.25078,1.91000,0.06169,1.91000,0.08725,1.91000,0.25832
1.92028,1.92000,0.24913,1.92000,0.05875,1.92000,0.07486,1.92000,0.25604
1.93028,1.93000,0.24702,1.93000,0.05579,1.93000,0.06271,1.93000,0.25331
1.94028,1.94000,0.24451,1.94000,0.05289,1.94000,0.05112,1.94000,0.25021
1.95029,1.95000,0.24165,1.95000,0.05012,1.95000,0.04040,1.95000,0.24682
1.96029,1.96000,0.23851,1.96000,0.04750,1.96000,0.03086,1.96000,0.24320
1.97029,1.97000,0.23516,1.97000,0.04509,1.97000,0.02274,1.97000,0.23942
1.98029,1.98000,0.23163,1.98000,0.04289,1.98000,0.01624,1.98000,0.23553
1.99029,1.99000,0.22795,1.99000,0.04092,1.99000,0.01150,1.99000,0.23154
2.00029,2.00000,0.22414,2.00000,0.03918,2.00000,0.00857,2.00000,0.22747
2.01029,2.01000,0.22017,2.01000,0.03767,2.01000,0.00739,2.01000,0.22330
2.02030,2.02000,0.21602,2.02000,0.03636,2.02000,0.00780,2.02000,0.21898
2.03030,2.03000,0.21164,2.03000,0.03526,2.03000,0.00952,2.03000,0.21448
2.04030,2.04000,0.20699,2.04000,0.03432,2.04000,0.01220,2.04000,0.20975
2.05030,2.05000,0.20203,2.05000,0.03353,2.05000,0.01542,2.05000,0.20473
2.06030,2.06000,0.19671,2.06000,0.03286,2.06000,0.01878,2.06000,0.19938
2.07030,2.07000,0.19103,2.07000,0.03228,2.07000,0.02189,2.07000,0.19370
2.08030,2.08000,0.18499,2.08000,0.03178,2.08000,0.02444,2.08000,0.18767
2.09031,2.09000,0.17861,2.09000,0.03133,2.09000,0.02614,2.09000,0.18132
2.10031,2.10000,0.17196,2.10000,0.03093,2.10000,0.02681,2.10000,0.17471
2.11031,2.11000,0.16510,2.11000,0.03059,2.11000,0.02628,2.11000,0.16792
2.12031,2.12000,0.15814,2.12000,0.03033,2.12000,0.02445,2.12000,0.16107
2.13031,2.13000,0.15123,2.13000,0.03015,2.13000,0.02124,2.13000,0.15427
2.14031,2.14000,0.14452,2.14000,0.03008,2.14000,0.01666,2.14000,0.14770
2.15031,2.15000,0.13815,2.15000,0.03012,2.15000,0.01076,2.15000,0.14150
2.16032,2.16000,0.13229,2.16000,0.03027,2.16000,0.00368,2.16000,0.13583
2.17032,2.17000,0.12709,2.17000,0.03051,2.17000,-0.00437,2.17000,0.13082
2.18032,2.18000,0.12269,2.18000,0.03082,2.18000,-0.01309,2.18000,0.12661
2.19032,2.19000,0.11916,2.19000,0.03115,2.19000,-0.02217,2.19000,0.12326
2.20032,2.20000,0.11655,2.20000,0.03143,2.20000,-0.03124,2.20000,0.12080
2.21032,2.21000,0.11486,2.21000,0.03162,2.21000,-0.03993,2.21000,0.11921
2.22032,2.22000,0.11402,2.22000,0.03166,2.22000,-0.04790,2.22000,0.11841
2.23033,2.23000,0.11388,2.23000,0.03150,2.23000,-0.05484,2.23000,0.11825
2.24033,2.24000,0.11427,2.24000,0.03112,2.24000,-0.06049,2.24000,0.11855
2.25033,2.25000,0.11496,2.25000,0.03051,2.25000,-0.06468,2.25000,0.11910
2.26033,2.26000,0.11572,2.26000,0.02967,2.26000,-0.06733,2.26000,0.11966
2.27033,2.27000,0.11631,2.27000,0.02864,2.27000,-0.06849,2.27000,0.12001
2.28033,2.28000,0.11652,2.28000,0.02744,2.28000,-0.06830,2.28000,0.11996
2.29034,2.29000,0.11619,2.29000,0.02612,2.29000,-0.06704,2.29000,0.11935
