Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
4.90066,4.90000,0.17761,4.90000,0.29414
4.91066,4.91000,0.18153,4.91000,0.27728
4.92066,4.92000,0.18509,4.92000,0.25848
4.93066,4.93000,0.18814,4.93000,0.23896
4.94067,4.94000,0.19058,4.94000,0.21999
4.95067,4.95000,0.19239,4.95000,0.20286
4.96067,4.96000,0.19364,4.96000,0.18881
4.97067,4.97000,0.19443,4.97000,0.17899
4.98067,4.98000,0.19489,4.98000,0.17437
4.99067,4.99000,0.19520,4.99000,0.17567
5.00067,5.00000,0.19557,5.00000,0.18329
5.01068,5.01000,0.19622,5.01000,0.19723
5.02068,5.02000,0.19737,5.02000,0.21704
5.03068,5.03000,0.19923,5.03000,0.24181
5.04068,5.04000,0.20203,5.04000,0.27021
5.05068,5.05000,0.20596,5.05000,0.30062
5.06068,5.06000,0.21117,5.06000,0.33128
5.07068,5.07000,0.21779,5.07000,0.36043
5.08068,5.08000,0.22589,5.08000,0.38652
5.09069,5.09000,0.23547,5.09000,0.40833
5.10069,5.10000,0.24647,5.10000,0.42504
5.11069,5.11000,0.25878,5.11000,0.43629
5.12069,5.12000,0.27219,5.12000,0.44209
5.13069,5.13000,0.28644,5.13000,0.44283
5.14069,5.14000,0.30122,5.14000,0.43911
5.15069,5.15000,0.31613,5.15000,0.43172
5.16070,5.16000,0.33076,5.16000,0.42150
5.17070,5.17000,0.34465,5.17000,0.40934
5.18070,5.18000,0.35737,5.18000,0.39610
5.19070,5.19000,0.36852,5.19000,0.38261
5.20070,5.20000,0.37777,5.20000,0.36965
5.21070,5.21000,0.38489,5.21000,0.35796
5.22070,5.22000,0.38975,5.22000,0.34818
5.23070,5.23000,0.39231,5.23000,0.34086
5.24071,5.24000,0.39266,5.24000,0.33640
5.25071,5.25000,0.39096,5.25000,0.33502
5.26071,5.26000,0.38746,5.26000,0.33672
5.27071,5.27000,0.38245,5.27000,0.34125
5.28071,5.28000,0.37626,5.28000,0.34812
5.29071,5.29000,0.36925,5.29000,0.35663
5.30071,5.30000,0.36180,5.30000,0.36589
5.31072,5.31000,0.35429,5.31000,0.37489
5.32072,5.32000,0.34709,5.32000,0.38260
5.33072,5.33000,0.34053,5.33000,0.38806
5.34072,5.34000,0.33493,5.34000,0.39043
5.35072,5.35000,0.33050,5.35000,0.38911
5.36072,5.36000,0.32739,5.36000,0.38374
