Tiempo,Flexo-extensión codo derecho_X,Flexo-extensión codo derecho_Y,Flexo-extensión codo izquierdo_X,Flexo-extensión codo izquierdo_Y
3.54210,3.54000,-0.04153,3.54000,0.13910
3.55211,3.55000,-0.03491,3.55000,0.14620
3.56211,3.56000,-0.02678,3.56000,0.15324
3.57212,3.57000,-0.01833,3.57000,0.15989
3.58213,3.58000,-0.01119,3.58000,0.16570
3.59213,3.59000,-0.00735,3.59000,0.17014
3.60214,3.60000,-0.00914,3.60000,0.17258
3.61214,3.61000,-0.01905,3.61000,0.17236
3.62215,3.62000,-0.03957,3.62000,0.16879
3.63216,3.63000,-0.07297,3.63000,0.16130
3.64216,3.64000,-0.12097,3.64000,0.14942
3.65217,3.65000,-0.18449,3.65000,0.13292
3.66217,3.66000,-0.26332,3.66000,0.11188
3.67218,3.67000,-0.35590,3.67000,0.08679
3.68219,3.68000,-0.45917,3.68000,0.05856
3.69219,3.69000,-0.56856,3.69000,0.02859
3.70220,3.70000,-0.67824,3.70000,-0.00135
3.71220,3.71000,-0.78147,3.71000,-0.02915
3.72221,3.72000,-0.87117,3.72000,-0.05260
3.73222,3.73000,-0.94059,3.73000,-0.06959
3.74222,3.74000,-0.98404,3.74000,-0.07833
3.75223,3.75000,-0.99759,3.75000,-0.07770
3.76223,3.76000,-0.97951,3.76000,-0.06741
3.77224,3.77000,-0.93060,3.77000,-0.04825
3.78225,3.78000,-0.85401,3.78000,-0.02207
3.79225,3.79000,-0.75486,3.79000,0.00824
3.80226,3.80000,-0.63961,3.80000,0.03915
3.81226,3.81000,-0.51525,3.81000,0.06681
3.82227,3.82000,-0.38860,3.82000,0.08755
3.83227,3.83000,-0.26579,3.83000,0.09830
3.84228,3.84000,-0.15184,3.84000,0.09690
3.85229,3.85000,-0.05056,3.85000,0.08220
3.86229,3.86000,0.03544,3.86000,0.05410
3.87230,3.87000,0.10473,3.87000,0.01346
3.88230,3.88000,0.15690,3.88000,-0.03810
3.89231,3.89000,0.19248,3.89000,-0.09835
3.90232,3.90000,0.21285,3.90000,-0.16467
3.91232,3.91000,0.22012,3.91000,-0.23426
3.92233,3.92000,0.21699,3.92000,-0.30432
3.93233,3.93000,0.20662,3.93000,-0.37228
3.94234,3.94000,0.19235,3.94000,-0.43595
3.95235,3.95000,0.17745,3.95000,-0.49367
3.96235,3.96000,0.16486,3.96000,-0.54442
3.97236,3.97000,0.15693,3.97000,-0.58788
3.98236,3.98000,0.15519,3.98000,-0.62440
3.99237,3.99000,0.16024,3.99000,-0.65492
4.00238,4.00000,0.17179,4.00000,-0.68092
4.01238,4.01000,0.18870,4.01000,-0.70417
4.02239,4.02000,0.20918,4.02000,-0.72660
4.03239,4.03000,0.23104,4.03000,-0.75005
4.04240,4.04000,0.25191,4.04000,-0.77611
4.05241,4.05000,0.26948,4.05000,-0.80591
4.06241,4.06000,0.28172,4.06000,-0.83999
4.07242,4.07000,0.28703,4.07000,-0.87821
4.08242,4.08000,0.28439,4.08000,-0.91975
4.09243,4.09000,0.27344,4.09000,-0.96319
4.10244,4.10000,0.25448,4.10000,-1.00659
4.11244,4.11000,0.22850,4.11000,-1.04772
4.12245,4.12000,0.19704,4.12000,-1.08427
4.13245,4.13000,0.16210,4.13000,-1.11403
4.14246,4.14000,0.12588,4.14000,-1.13512
4.15246,4.15000,0.09057,4.15000,-1.14613
4.16247,4.16000,0.05810,4.16000,-1.14623
4.17248,4.17000,0.02989,4.17000,-1.13520
4.18248,4.18000,0.00674,4.18000,-1.11338
4.19249,4.19000,-0.01124,4.19000,-1.08163
4.20249,4.20000,-0.02456,4.20000,-1.04117
4.21250,4.21000,-0.03427,4.21000,-0.99352
4.22251,4.22000,-0.04173,4.22000,-0.94035
4.23251,4.23000,-0.04849,4.23000,-0.88347
4.24252,4.24000,-0.05610,4.24000,-0.82473
4.25252,4.25000,-0.06595,4.25000,-0.76595
4.26253,4.26000,-0.07923,4.26000,-0.70882
4.27254,4.27000,-0.09682,4.27000,-0.65487
4.28254,4.28000,-0.11925,4.28000,-0.60531
4.29255,4.29000,-0.14668,4.29000,-0.56101
4.30255,4.30000,-0.17890,4.30000,-0.52248
4.31256,4.31000,-0.21535,4.31000,-0.48990
4.32257,4.32000,-0.25516,4.32000,-0.46313
4.33257,4.33000,-0.29724,4.33000,-0.44184
4.34258,4.34000,-0.34036,4.34000,-0.42548
4.35258,4.35000,-0.38326,4.35000,-0.41346
4.36259,4.36000,-0.42473,4.36000,-0.40511
4.37260,4.37000,-0.46378,4.37000,-0.39976
4.38260,4.38000,-0.49960,4.38000,-0.39679
4.39261,4.39000,-0.53167,4.39000,-0.39560
4.40261,4.40000,-0.55971,4.40000,-0.39566
4.41262,4.41000,-0.58367,4.41000,-0.39651
4.42263,4.42000,-0.60368,4.42000,-0.39778
4.43263,4.43000,-0.62000,4.43000,-0.39920
4.44264,4.44000,-0.63294,4.44000,-0.40061
4.45264,4.45000,-0.64289,4.45000,-0.40194
4.46265,4.46000,-0.65023,4.46000,-0.40328
4.47265,4.47000,-0.65535,4.47000,-0.40482
4.48266,4.48000,-0.65863,4.48000,-0.40683
4.49267,4.49000,-0.66040,4.49000,-0.40965
4.50267,4.50000,-0.66094,4.50000,-0.41360
4.51268,4.51000,-0.66041,4.51000,-0.41901
4.52268,4.52000,-0.65892,4.52000,-0.42610
4.53269,4.53000,-0.65646,4.53000,-0.43501
4.54270,4.54000,-0.65292,4.54000,-0.44572
4.55270,4.55000,-0.64816,4.55000,-0.45807
4.56271,4.56000,-0.64200,4.56000,-0.47173
4.57271,4.57000,-0.63426,4.57000,-0.48627
4.58272,4.58000,-0.62476,4.58000,-0.50115
4.59273,4.59000,-0.61336,4.59000,-0.51585
4.60273,4.60000,-0.59997,4.60000,-0.52987
4.61274,4.61000,-0.58454,4.61000,-0.54285
4.62274,4.62000,-0.56714,4.62000,-0.55457
4.63275,4.63000,-0.54792,4.63000,-0.56499
4.64276,4.64000,-0.52713,4.64000,-0.57420
4.65276,4.65000,-0.50516,4.65000,-0.58247
4.66277,4.66000,-0.48249,4.66000,-0.59013
4.67277,4.67000,-0.45968,4.67000,-0.59757
4.68278,4.68000,-0.43732,4.68000,-0.60522
4.69279,4.69000,-0.41603,4.69000,-0.61347
4.70279,4.70000,-0.39636,4.70000,-0.62269
4.71280,4.71000,-0.37876,4.71000,-0.63318
4.72280,4.72000,-0.36353,4.72000,-0.64512
4.73281,4.73000,-0.35071,4.73000,-0.65860
4.74282,4.74000,-0.34009,4.74000,-0.67348
4.75282,4.75000,-0.33107,4.75000,-0.68944
4.76283,4.76000,-0.32269,4.76000,-0.70586
4.77283,4.77000,-0.31354,4.77000,-0.72176
4.78284,4.78000,-0.30182,4.78000,-0.73579
4.79284,4.79000,-0.28535,4.79000,-0.74613
4.80285,4.80000,-0.26168,4.80000,-0.75053
4.81286,4.81000,-0.22826,4.81000,-0.74629
4.82286,4.82000,-0.18261,4.82000,-0.73042
4.83287,4.83000,-0.12255,4.83000,-0.69976
4.84287,4.84000,-0.04653,4.84000,-0.65127
4.85288,4.85000,0.04617,4.85000,-0.58241
4.86289,4.86000,0.15518,4.86000,-0.49148
4.87289,4.87000,0.27892,4.87000,-0.37805
4.88290,4.88000,0.41447,4.88000,-0.24338
4.89290,4.89000,0.55771,4.89000,-0.09056
4.90291,4.90000,0.70349,4.90000,0.07532
4.91292,4.91000,0.84593,4.91000,0.24745
4.92292,4.92000,0.97878,4.92000,0.41764
4.93293,4.93000,1.09583,4.93000,0.57699
4.94293,4.94000,1.19138,4.94000,0.71663
4.95294,4.95000,1.26066,4.95000,0.82852
4.96295,4.96000,1.30020,4.96000,0.90616
4.97295,4.97000,1.30810,4.97000,0.94518
4.98296,4.98000,1.28428,4.98000,0.94376
4.99296,4.99000,1.23043,4.99000,0.90276
5.00297,5.00000,1.14994,5.00000,0.82566
5.01298,5.01000,1.04757,5.01000,0.71822
5.02298,5.02000,0.92903,5.02000,0.58787
5.03299,5.03000,0.80051,5.03000,0.44306
5.04299,5.04000,0.66817,5.04000,0.29243
5.05300,5.05000,0.53764,5.05000,0.14404
5.06301,5.06000,0.41379,5.06000,0.00474
5.07301,5.07000,0.30046,5.07000,-0.12025
5.08302,5.08000,0.20045,5.08000,-0.22750
5.09302,5.09000,0.11561,5.09000,-0.31523
5.10303,5.10000,0.04693,5.10000,-0.38311
5.11303,5.11000,-0.00527,5.11000,-0.43172
5.12304,5.12000,-0.04129,5.12000,-0.46226
5.13305,5.13000,-0.06192,5.13000,-0.47608
5.14305,5.14000,-0.06841,5.14000,-0.47453
5.15306,5.15000,-0.06249,5.15000,-0.45886
5.16306,5.16000,-0.04626,5.16000,-0.43028
5.17307,5.17000,-0.02216,5.17000,-0.39006
